datetime,departures
1371150600,1
1371150660,1
1371150840,1
1371152520,1
1371153840,1
1371154680,1
1371154980,1
1371155760,1
1371156600,1
1371156900,1
1371157380,1
1371157680,1
1371157860,1
1371160200,1
1371164160,1
1371182700,1
1371211440,1
1371212400,1
1371213420,1
1371213600,1
1371215220,1
1371216660,2
1371216960,1
1371218160,1
1371221520,1
1371221580,1
1371223560,1
1371225660,1
1371227100,1
1371228060,1
1371228600,1
1371228900,1
1371229380,1
1371230940,1
1371231840,2
1371233400,1
1371233880,1
1371236880,1
1371237780,2
1371239160,1
1371239640,1
1371240840,1
1371241620,1
1371241980,1
1371243660,1
1371243960,1
1371245340,1
1371249000,1
1371251400,1
1371252420,1
1371254040,1
1371254520,1
1371259740,2
1371262680,1
1371262800,1
1371263100,1
1371263940,1
1371270900,1
1371271740,1
1371296460,1
1371303540,1
1371305700,1
1371306600,1
1371307800,1
1371308640,1
1371308940,2
1371310080,1
1371310140,1
1371310440,1
1371310680,1
1371312900,1
1371313980,2
1371314520,1
1371316200,1
1371317040,1
1371317280,1
1371317340,1
1371318960,1
1371319020,1
1371320460,1
1371320820,1
1371322200,1
1371322260,1
1371324240,1
1371325320,1
1371325800,1
1371325920,1
1371327360,1
1371329640,1
1371329700,1
1371331140,1
1371332340,1
1371332880,1
1371335340,1
1371336120,1
1371336360,1
1371337860,1
1371339540,1
1371339660,1
1371342420,1
1371342840,1
1371345000,1
1371346560,1
1371346920,1
1371347340,1
1371347400,2
1371348960,1
1371349140,1
1371352140,1
1371353640,1
1371354840,1
1371357360,1
1371364620,1
1371378900,2
1371384480,2
1371387960,1
1371392460,1
1371393960,1
1371394020,1
1371399360,1
1371399540,1
1371399660,1
1371400500,1
1371401040,1
1371401640,2
1371401820,1
1371402060,2
1371403380,1
1371403440,1
1371403620,2
1371403920,1
1371404040,1
1371404700,2
1371405240,1
1371407160,1
1371408900,1
1371412440,1
1371413520,2
1371414120,1
1371421020,1
1371421140,1
1371421500,1
1371422880,1
1371425460,1
1371426540,1
1371426720,2
1371427080,1
1371429000,1
1371430020,1
1371433740,1
1371436440,1
1371438600,1
1371445740,1
1371462180,1
1371463080,1
1371469740,2
1371471240,1
1371471360,2
1371471780,1
1371472320,1
1371473460,1
1371473640,1
1371473880,1
1371475560,1
1371476880,1
1371477420,1
1371478800,1
1371479760,1
1371481320,2
1371482340,1
1371485400,1
1371487680,1
1371488820,1
1371492600,1
1371493620,1
1371498480,1
1371502440,1
1371503100,1
1371503160,1
1371504180,2
1371505620,1
1371507660,2
1371508620,1
1371509400,2
1371510000,1
1371510600,1
1371510840,1
1371515880,2
1371516420,1
1371520440,1
1371522060,1
1371522600,1
1371526500,1
1371527340,1
1371549120,1
1371553080,1
1371553260,1
1371553740,1
1371556620,1
1371557520,1
1371557700,2
1371557820,1
1371558000,1
1371559920,1
1371561360,1
1371561420,1
1371561720,1
1371563580,1
1371563940,1
1371564240,1
1371564600,1
1371565320,1
1371573300,1
1371573540,1
1371574980,1
1371575640,1
1371576960,1
1371577680,1
1371581460,1
1371581580,1
1371582840,1
1371582900,1
1371583620,1
1371584400,1
1371591780,1
1371595680,1
1371595800,1
1371601140,1
1371602460,1
1371607320,1
1371607380,1
1371613380,1
1371613500,1
1371613800,1
1371614100,1
1371638940,1
1371641820,2
1371642180,1
1371643980,1
1371644340,1
1371644400,1
1371644520,1
1371646620,1
1371648120,1
1371653580,1
1371654300,1
1371656040,2
1371656100,1
1371658260,1
1371658740,1
1371658860,1
1371659040,1
1371659340,1
1371663000,1
1371663900,1
1371666480,1
1371671340,1
1371673200,1
1371673740,1
1371676320,1
1371676500,1
1371677520,1
1371678960,1
1371679440,1
1371681780,1
1371683100,1
1371683820,1
1371686040,1
1371687060,3
1371687600,1
1371688140,1
1371688320,1
1371688800,1
1371688860,1
1371690540,1
1371691800,2
1371692280,1
1371694560,1
1371699480,1
1371725220,1
1371727500,1
1371728160,1
1371729780,1
1371730440,1
1371730620,1
1371730800,1
1371730920,1
1371730980,1
1371731040,1
1371731820,1
1371732000,1
1371732060,1
1371732180,1
1371732660,1
1371732780,1
1371732960,1
1371733080,1
1371734520,1
1371734640,1
1371735480,1
1371735720,1
1371737580,1
1371737640,1
1371740940,1
1371745680,1
1371747840,1
1371748860,1
1371749280,1
1371755640,1
1371755760,1
1371755940,1
1371757380,1
1371757980,1
1371758400,1
1371760200,1
1371760740,1
1371762120,1
1371762420,2
1371762720,1
1371764760,1
1371765420,1
1371766140,1
1371766860,1
1371767400,1
1371769020,1
