datetime,departures
1371151800,1
1371153780,1
1371157980,1
1371158040,1
1371160560,1
1371160800,1
1371161880,1
1371165300,1
1371181200,1
1371212520,1
1371214560,1
1371214860,1
1371217200,1
1371218280,1
1371218820,1
1371219180,1
1371219840,1
1371221520,1
1371222600,1
1371224460,1
1371225840,1
1371226080,1
1371227640,1
1371227700,1
1371229980,1
1371230400,1
1371232440,1
1371235140,1
1371235740,1
1371236940,1
1371238320,1
1371239400,1
1371240060,1
1371241200,1
1371241800,1
1371242640,1
1371242760,1
1371243480,1
1371244620,1
1371246960,1
1371247320,1
1371247620,1
1371249300,1
1371250920,3
1371251340,1
1371253140,1
1371253320,1
1371254940,1
1371255240,1
1371256860,1
1371257040,1
1371257400,1
1371259080,1
1371259980,1
1371261240,1
1371264180,2
1371265560,1
1371267660,1
1371269100,2
1371279600,2
1371279660,2
1371279780,2
1371279840,3
1371279900,6
1371280080,1
1371280140,2
1371280200,2
1371280320,2
1371280380,1
1371280500,1
1371281580,1
1371282000,1
1371285660,1
1371298860,1
1371300300,1
1371303600,1
1371306540,1
1371306840,1
1371307560,1
1371309300,1
1371310680,1
1371310920,1
1371311160,1
1371311280,2
1371311940,1
1371313140,2
1371313380,1
1371313620,1
1371313800,1
1371313920,1
1371314640,1
1371314760,2
1371315480,3
1371316020,1
1371316620,1
1371316740,1
1371317340,1
1371317580,1
1371319260,1
1371319440,2
1371320100,1
1371320280,2
1371321600,1
1371321720,2
1371322080,1
1371322260,2
1371323460,1
1371323940,1
1371324420,1
1371324540,1
1371326220,1
1371326760,1
1371326880,2
1371327000,1
1371327120,1
1371328320,1
1371329220,1
1371329400,1
1371330360,1
1371330840,1
1371331080,2
1371331680,1
1371332040,1
1371332520,1
1371333960,2
1371334860,1
1371335640,1
1371337680,1
1371337860,1
1371338280,1
1371340800,1
1371342240,1
1371343320,2
1371343560,1
1371345540,2
1371346080,1
1371347340,1
1371347940,1
1371348180,1
1371348600,1
1371348780,1
1371355200,1
1371355440,1
1371357540,1
1371363540,1
1371366960,1
1371367380,1
1371387960,2
1371391140,1
1371392580,1
1371394320,2
1371394380,2
1371394740,1
1371395100,1
1371396720,1
1371397440,1
1371397860,1
1371398280,2
1371398520,1
1371399660,1
1371400080,1
1371400980,1
1371401280,1
1371401820,2
1371402060,2
1371402240,2
1371402840,1
1371403140,1
1371403440,3
1371403740,2
1371404340,2
1371405000,1
1371405960,2
1371406260,1
1371406800,1
1371409380,1
1371409920,1
1371411900,1
1371412680,1
1371413340,3
1371413460,1
1371414180,1
1371414360,1
1371414480,3
1371415500,1
1371415560,1
1371415920,1
1371416220,1
1371416280,1
1371416940,1
1371417180,2
1371417600,1
1371417660,1
1371417780,2
1371418500,2
1371418680,2
1371418860,1
1371419580,1
1371420420,1
1371421500,1
1371421980,1
1371424140,1
1371424920,1
1371425160,1
1371426780,2
1371427500,1
1371428700,1
1371430140,1
1371430320,2
1371432720,1
1371434340,1
1371434400,1
1371434760,1
1371434940,1
1371436440,1
1371437100,1
1371437520,1
1371442860,1
1371442920,1
1371470700,1
1371471840,1
1371472020,1
1371472500,1
1371472980,1
1371473040,1
1371473580,1
1371474720,2
1371474780,1
1371474960,1
1371475800,1
1371476100,2
1371476820,1
1371477060,2
1371477720,1
1371478560,2
1371481260,1
1371482040,1
1371482160,1
1371484260,1
1371484440,1
1371485160,1
1371486840,1
1371487500,1
1371488400,1
1371488460,1
1371492780,1
1371492900,1
1371493440,1
1371494580,1
1371494880,1
1371496140,1
1371498360,1
1371499200,1
1371499560,1
1371499980,1
1371501180,1
1371502620,1
1371502680,1
1371503100,1
1371504420,1
1371505020,1
1371505140,2
1371506040,1
1371506220,1
1371507600,1
1371507780,1
1371507840,1
1371509100,1
1371509220,2
1371509400,1
1371509700,1
1371509880,1
1371510840,1
1371511560,1
1371512640,1
1371512880,1
1371512940,1
1371513900,1
1371518760,1
1371518940,1
1371519360,2
1371519420,1
1371519660,1
1371521940,1
1371524100,1
1371524580,1
1371526680,1
1371527100,1
1371527400,1
1371527520,1
1371528240,2
1371529320,1
1371529560,1
1371529740,1
1371543360,1
1371549600,1
1371551940,1
1371553020,1
1371554580,1
1371556920,1
1371556980,1
1371557760,2
1371558300,1
1371559920,1
1371560640,1
1371561840,1
1371561960,1
1371563580,1
1371563880,1
1371564240,1
1371565320,1
1371568380,1
1371568560,1
1371571920,1
1371575340,1
1371576540,1
1371576660,1
1371576840,1
1371577140,1
1371577980,1
1371578340,1
1371578460,1
1371578760,2
1371579000,1
1371580860,1
1371582720,1
1371583020,1
1371584820,1
1371586260,1
1371586980,1
1371587100,2
1371587220,1
1371588420,1
1371588720,1
1371597300,1
1371597840,1
1371598080,2
1371601440,1
1371601500,1
1371602820,1
1371607080,1
1371607440,1
1371609960,1
1371611220,2
1371613380,1
1371615780,1
1371615840,1
1371623760,1
1371634920,1
1371639720,1
1371640980,1
1371642060,1
1371643320,1
1371644220,1
1371644340,1
1371644940,1
1371645120,1
1371645540,1
1371646080,1
1371646200,1
1371646740,1
1371647820,1
1371648480,1
1371648540,1
1371648660,1
1371649980,1
1371650040,1
1371654000,1
1371655920,1
1371658260,1
1371661620,1
1371663480,1
1371664200,1
1371667500,1
1371668940,1
1371669120,1
1371669240,1
1371670560,2
1371670740,1
1371671760,1
1371672660,1
1371672780,1
1371673560,1
1371673680,1
1371674340,1
1371675540,1
1371676020,1
1371678240,1
1371679020,1
1371679200,1
1371679440,1
1371680400,1
1371680700,1
1371680820,2
1371681000,2
1371681480,1
1371682500,1
1371683040,1
1371683280,1
1371684240,1
