datetime,departures
1371150480,1
1371151260,1
1371151380,1
1371151560,1
1371151740,1
1371152100,1
1371152880,1
1371156060,1
1371156120,1
1371158580,1
1371160680,1
1371160740,1
1371162000,1
1371162540,1
1371162600,1
1371163680,1
1371164640,1
1371164820,1
1371184320,1
1371197100,1
1371210600,1
1371213480,3
1371213540,5
1371215520,1
1371216660,1
1371217800,2
1371218820,1
1371219600,1
1371220740,1
1371221040,1
1371221220,1
1371221640,1
1371222660,1
1371225420,1
1371228000,1
1371229020,1
1371230220,1
1371230520,1
1371230760,1
1371232740,2
1371233340,1
1371233640,1
1371234660,1
1371237000,1
1371238860,1
1371241320,1
1371241980,1
1371244080,1
1371245700,1
1371246180,1
1371246660,1
1371246900,1
1371248280,1
1371248400,1
1371249060,1
1371249660,1
1371249720,1
1371251400,2
1371251640,1
1371251940,1
1371252000,1
1371252660,1
1371255180,1
1371255360,1
1371257040,1
1371257640,1
1371259260,1
1371261540,1
1371262740,1
1371263700,1
1371264420,1
1371265500,1
1371266760,1
1371269640,1
1371269700,1
1371270060,2
1371290100,1
1371291900,1
1371298800,1
1371300420,1
1371301800,1
1371304020,1
1371304320,1
1371308340,1
1371309000,1
1371309180,1
1371309300,1
1371309720,1
1371310200,1
1371310740,1
1371312120,1
1371312900,2
1371313980,1
1371315000,1
1371315180,1
1371315240,1
1371315300,1
1371315600,1
1371315840,1
1371316620,1
1371316920,1
1371318060,2
1371318300,1
1371318540,1
1371318600,2
1371320280,1
1371320460,2
1371323640,1
1371324900,1
1371325440,1
1371325860,2
1371327060,4
1371327840,1
1371327900,1
1371330060,1
1371330720,1
1371332160,1
1371332460,1
1371332820,1
1371335520,1
1371336720,1
1371337260,1
1371337440,2
1371337500,1
1371337620,2
1371337980,1
1371339120,2
1371340980,1
1371341340,1
1371341400,1
1371343680,1
1371344280,1
1371344400,1
1371346980,2
1371347520,1
1371349320,1
1371350520,1
1371352080,1
1371354480,1
1371354780,1
1371357600,1
1371361620,2
1371364980,4
1371379320,2
1371379440,1
1371381840,1
1371382980,2
1371386280,1
1371391140,1
1371391920,1
1371392160,1
1371394080,1
1371394980,1
1371395880,1
1371396720,2
1371398340,1
1371398400,1
1371399180,2
1371400740,2
1371401760,1
1371402600,1
1371402720,1
1371402960,1
1371403200,1
1371404580,1
1371405720,1
1371405780,1
1371406080,1
1371406440,2
1371406680,1
1371407460,1
1371408900,1
1371410100,1
1371410160,1
1371411180,2
1371411240,1
1371411780,1
1371412980,2
1371413040,1
1371413640,1
1371414900,1
1371415560,1
1371416160,1
1371417240,1
1371417600,1
1371417780,1
1371418860,2
1371419580,2
1371419760,1
1371419820,1
1371422280,1
1371422460,1
1371423900,1
1371424980,1
1371425040,2
1371426180,1
1371427320,1
1371428880,1
1371429060,1
1371429360,1
1371429480,1
1371430680,1
1371431580,1
1371431640,1
1371431880,5
1371432000,2
1371432840,3
1371433320,2
1371434520,1
1371436740,1
1371437220,1
1371437700,1
1371439080,1
1371439200,1
1371440100,1
1371440340,1
1371440400,1
1371440880,1
1371442260,1
1371443400,1
1371469800,1
1371470460,1
1371472800,1
1371474120,1
1371474540,1
1371475080,1
1371476880,1
1371477180,1
1371477240,1
1371479040,1
1371479940,1
1371485040,1
1371485820,1
1371486540,1
1371486600,1
1371487920,1
1371488280,1
1371490500,1
1371491580,1
1371492960,2
1371493260,2
1371493860,1
1371499380,1
1371500160,2
1371500640,2
1371501480,1
1371502380,2
1371502980,1
1371503580,1
1371504300,1
1371505020,1
1371505200,1
1371505500,1
1371506640,2
1371507540,1
1371508800,2
1371509220,1
1371510240,1
1371510360,1
1371510600,1
1371510660,1
1371511320,1
1371511920,1
1371512460,1
1371514200,1
1371514500,1
1371514620,1
1371514980,1
1371515100,1
1371515400,2
1371516720,2
1371516960,2
1371517260,1
1371517560,2
1371518040,2
1371518100,1
1371518940,1
1371520920,2
1371521220,1
1371521520,1
1371522240,2
1371523800,2
1371526440,1
1371529440,1
1371529680,1
1371530700,1
1371536820,1
1371555060,1
1371555300,1
1371556800,1
1371558420,1
1371559440,1
1371559560,1
1371559680,1
1371559800,1
1371559980,1
1371560640,1
1371560820,1
1371561180,3
1371562740,1
1371562860,1
1371563340,2
1371563700,1
1371563760,1
1371565680,2
1371566640,1
1371567840,1
1371567960,2
1371569820,2
1371570960,1
1371574680,1
1371574860,1
1371575280,1
1371577680,1
1371580440,1
1371582720,1
1371583440,1
1371585240,1
1371585360,1
1371588540,1
1371589020,1
1371596040,1
1371599520,1
1371601860,1
1371601920,1
1371602040,1
1371602820,1
1371605400,1
1371609540,2
1371609600,1
1371610620,1
1371611700,1
1371636600,1
1371638340,1
1371641220,1
1371643500,1
1371644820,1
1371645000,1
1371645240,1
1371646440,1
1371646560,1
1371646920,1
1371647700,1
1371648480,1
1371648780,1
1371649020,1
1371650640,1
1371652800,1
1371655140,1
1371655260,1
1371655380,1
1371658440,1
1371658860,2
1371660120,1
1371661620,1
1371661740,1
1371662160,1
1371662820,1
1371663060,1
1371663600,1
1371666300,1
1371669840,1
1371671820,1
1371672060,1
1371674340,1
1371678240,1
1371678480,1
1371679200,1
1371679260,1
1371679500,1
1371679680,2
1371680460,1
1371680700,1
1371680820,1
1371682620,1
1371683400,1
1371684300,3
1371684600,2
1371684900,1
1371685140,2
1371685740,1
1371689400,1
1371690000,1
1371690720,1
1371690780,3
1371690960,1
1371691560,1
1371691740,1
1371691860,1
1371694260,1
1371694620,1
1371698880,1
1371703380,1
1371703620,1
1371707160,1
1371725700,1
1371726780,1
1371727500,1
1371728700,1
1371729000,1
1371729600,1
1371729780,1
1371731040,1
1371732840,1
1371734100,1
1371735120,1
1371735600,1
1371736620,1
1371739140,1
1371740100,1
1371742020,1
1371742980,1
1371746460,1
1371746940,1
1371747540,1
1371748020,1
1371748440,1
1371754680,1
1371756480,1
1371756540,1
1371756600,1
1371757680,1
1371758520,1
1371759300,1
1371760200,1
1371763920,1
1371765720,1
1371766080,1
1371766980,1
1371768000,1
1371768060,1
1371769020,1
1371769440,1
1371770340,1
1371770760,1
1371771120,1
1371771180,2
1371771420,1
1371772320,1
1371772800,2
1371774060,1
1371774420,1
1371774480,1
1371774540,1
1371774960,1
1371775560,1
1371775680,2
1371776160,1
1371776640,1
1371776880,1
1371778560,1
1371778980,1
1371779040,1
1371779460,1
1371781440,2
1371782580,1
1371785400,2
1371786480,1
1371787800,1
1371788040,1
1371788160,1
1371788940,2
1371789000,1
1371790800,1
1371795600,1
1371799080,2
1371808440,1
1371814440,1
1371815940,1
1371816600,1
1371816900,1
1371817320,1
1371817620,1
1371818460,1
1371819960,7
1371820020,1
1371820380,1
1371820500,1
1371820740,2
1371821640,1
1371823980,1
1371824280,1
1371824640,1
1371824880,1
1371829680,1
1371830580,1
1371831840,1
1371832740,1
1371833520,1
1371835680,1
1371836340,1
1371836580,1
1371837180,1
1371838380,1
1371841500,2
1371842460,1
1371844020,1
1371844680,1
1371847620,1
1371847680,1
1371847860,1
1371848400,1
1371848820,1
1371849480,1
1371853440,1
1371854100,1
1371854880,1
1371855120,2
1371855240,1
1371855420,2
1371856560,2
1371856860,1
1371857040,1
1371858300,1
1371858780,2
1371859020,1
1371859500,1
1371860160,1
1371860580,2
1371861120,1
1371862920,2
1371863880,2
1371865080,1
1371866460,2
1371868680,1
1371868980,1
1371870480,1
1371870900,1
1371874140,1
1371874560,1
1371877260,1
1371880560,1
1371884100,1
1371894060,1
1371900300,1
1371901800,1
1371905880,1
1371909360,1
1371909600,1
1371910440,2
1371910620,1
1371911160,1
1371911580,1
1371912240,2
1371913140,1
1371914220,1
1371914880,1
1371914940,1
1371916200,1
1371916740,1
1371916980,1
1371917880,1
1371918960,1
1371919140,1
1371919740,1
1371920700,1
1371921960,1
1371924420,1
1371924900,1
1371924960,1
1371925320,1
1371926580,1
1371926640,1
1371927360,1
1371927900,1
1371928860,1
1371930060,1
1371930720,1
1371931080,1
1371931620,1
1371932460,1
1371932520,3
1371933300,2
1371935640,1
1371936420,1
1371937140,1
1371937320,2
1371937800,1
1371938220,1
1371938880,1
1371938940,1
1371939240,1
1371940320,1
1371941940,2
1371942120,1
1371942300,2
1371943500,1
1371943680,1
1371943860,1
1371946320,1
1371946980,1
1371949500,1
1371950040,1
1371951060,1
1371952200,1
1371952440,1
1371952620,2
1371952800,1
1371952860,1
1371955440,1
1371959460,1
1371964200,2
1371973800,1
1371978540,1
1371979860,1
1371983520,1
1371983580,1
1371984240,1
1371989520,1
1371990900,1
1371992280,1
1371993000,1
1371994260,1
1371996180,1
1371996480,1
1371996540,1
1371996840,2
1371997680,1
1371998700,1
1371998940,1
1371999480,1
1371999780,1
1371999900,1
1372001940,1
1372002060,1
1372002120,1
1372003500,1
1372003920,1
1372003980,1
1372005360,1
1372006440,1
1372006620,1
1372006680,1
1372007280,1
1372007460,1
1372008600,1
1372008720,1
1372009020,1
1372009140,1
1372010760,1
1372012440,2
1372012740,2
1372013580,1
1372013880,1
1372015140,1
1372016040,1
1372016580,1
1372017060,1
1372017720,1
1372017780,1
1372020840,2
1372021140,1
1372021440,1
1372021680,2
1372021860,1
1372023960,1
1372025100,2
