datetime,departures
1371154080,2
1371154140,4
1371154260,4
1371158220,1
1371159060,1
1371160680,1
1371161580,1
1371163320,1
1371164640,1
1371183240,6
1371183360,2
1371183420,2
1371186240,1
1371210300,1
1371212760,1
1371217020,2
1371219360,1
1371222300,1
1371225600,1
1371232560,1
1371237360,1
1371241080,1
1371247920,1
1371252600,1
1371258840,1
1371258900,1
1371259440,1
1371268260,1
1371272880,1
1371275400,1
1371275580,3
1371275640,2
1371275700,1
1371275820,2
1371276000,1
1371277140,1
1371280980,1
1371284580,1
1371302580,1
1371310140,1
1371310260,2
1371311280,1
1371312600,1
1371316200,2
1371316380,1
1371318000,1
1371318120,1
1371320940,1
1371321300,1
1371322080,1
1371323100,1
1371323760,1
1371323820,1
1371326640,1
1371326760,1
1371328800,2
1371330660,1
1371332820,1
1371333240,1
1371338760,1
1371340260,1
1371343500,1
1371345780,2
1371353700,2
1371353760,1
1371353820,1
1371356940,1
1371359040,1
1371359160,1
1371366120,3
1371366240,2
1371366300,2
1371366360,1
1371366480,3
1371366540,2
1371366660,2
1371367680,1
1371372240,1
1371387960,1
1371391140,1
1371394020,1
1371398400,1
1371398880,1
1371401100,1
1371404040,1
1371409260,1
1371410580,1
1371412380,1
1371413040,1
1371414900,7
1371414960,3
1371415200,4
1371415740,1
1371415980,1
1371420780,1
1371422640,1
1371426240,1
1371427920,4
1371427980,6
1371428340,4
1371430980,1
1371431100,1
1371434280,1
1371446400,1
1371448680,1
1371449580,1
1371452940,1
1371465300,1
1371465540,1
1371466380,1
1371472680,1
1371473460,1
1371474420,6
1371474540,3
1371477720,1
1371478080,2
1371478560,1
1371479880,1
1371479940,1
1371481860,1
1371484560,1
1371484920,1
1371485280,1
1371486120,1
1371486960,1
1371489960,1
1371491040,1
1371494220,1
1371495240,1
1371496740,2
1371497760,1
1371505680,1
1371506040,1
1371508200,1
1371510780,1
1371511200,1
1371512220,1
1371514020,2
1371514140,1
1371515280,1
1371515640,1
1371516060,1
1371516360,1
1371517020,1
1371519540,2
1371520620,1
1371528060,1
1371531540,1
1371531660,5
1371531720,2
1371542280,1
1371550800,1
1371551220,1
1371551820,1
1371552180,2
1371553140,1
1371558240,1
1371560640,1
1371565320,1
1371566220,1
1371566940,1
1371569880,1
1371570600,2
1371571560,1
1371571680,1
1371572700,1
1371577680,1
1371581040,1
1371589500,1
1371591540,1
1371592200,1
1371593040,1
1371595560,1
1371602520,1
1371610980,1
1371613500,1
1371613620,1
1371613920,1
1371618240,1
1371632580,1
1371637500,1
1371638520,1
1371641340,1
1371641580,1
1371642960,1
1371643680,1
1371644340,1
1371645480,1
1371645660,1
1371646080,1
1371646200,1
1371646320,1
1371647040,2
1371647400,1
1371647640,1
1371649500,1
1371652560,1
1371654420,1
1371656220,1
1371658020,1
1371658260,1
1371666120,1
1371667200,1
1371667740,1
1371672600,1
1371675420,1
1371676020,1
1371676440,1
1371678780,1
1371679620,1
1371679860,1
1371681000,1
1371681120,1
1371681600,1
1371682140,1
1371682860,1
1371683040,1
1371683100,1
1371683220,2
1371683280,2
1371683340,3
1371686100,1
1371686460,1
