datetime,departures
1371151380,1
1371152400,1
1371152460,1
1371153600,1
1371154380,1
1371154800,1
1371155100,1
1371157740,1
1371159900,1
1371160320,1
1371160740,1
1371164700,2
1371177600,1
1371198540,1
1371207600,2
1371207660,4
1371209880,1
1371209940,1
1371212100,2
1371212580,1
1371212760,1
1371212940,1
1371213600,2
1371213900,1
1371213960,1
1371214080,1
1371214380,1
1371214860,1
1371214980,1
1371215340,1
1371215520,1
1371215760,1
1371216060,1
1371219360,1
1371220440,1
1371220920,1
1371221400,1
1371222120,1
1371223980,2
1371225000,1
1371225720,2
1371225780,1
1371226620,1
1371226740,1
1371229440,1
1371230280,1
1371231360,1
1371233340,1
1371233580,1
1371235140,1
1371236160,1
1371236340,1
1371238860,1
1371239040,1
1371239100,1
1371240960,1
1371241500,1
1371241860,1
1371242580,1
1371245280,1
1371245400,1
1371245460,1
1371246000,1
1371247380,1
1371247980,1
1371248160,1
1371248280,1
1371249060,1
1371249900,1
1371250560,1
1371250800,1
1371252060,1
1371252780,1
1371253740,1
1371254520,1
1371255720,1
1371255780,1
1371255900,1
1371257940,1
1371258660,1
1371260100,1
1371261060,1
1371264240,1
1371264540,1
1371267240,1
1371267300,1
1371267420,1
1371270600,1
1371275820,1
1371283740,1
1371295740,2
1371295860,1
1371300480,1
1371300840,1
1371305400,1
1371307080,1
1371307200,1
1371308040,2
1371308580,2
1371309720,1
1371309780,1
1371310440,1
1371310620,1
1371311100,1
1371311160,1
1371311280,1
1371311340,1
1371311700,2
1371313620,2
1371313980,2
1371314580,2
1371315180,1
1371315300,3
1371315420,1
1371315600,2
1371315840,1
1371315900,1
1371316020,1
1371316140,1
1371316620,2
1371316740,1
1371317520,1
1371317820,2
1371318060,1
1371318960,1
1371319020,1
1371320040,1
1371320940,1
1371321000,1
1371321540,2
1371323760,1
1371324060,1
1371324240,1
1371325740,1
1371326880,1
1371327360,1
1371327900,2
1371330720,1
1371330840,1
1371331200,1
1371331860,1
1371333540,1
1371334440,1
1371335460,1
1371335640,1
1371337260,2
1371338520,1
1371338700,2
1371338760,1
1371339180,1
1371340020,1
1371342720,1
1371344280,2
1371344340,1
1371344580,1
1371345960,1
1371346980,1
1371348900,1
1371353040,1
1371353580,1
1371353760,1
1371355080,1
1371356340,1
1371357540,1
1371360660,2
1371361380,1
1371367380,1
1371367740,1
1371368460,1
1371382920,1
1371383880,1
1371384480,1
1371384540,1
1371386760,1
1371386820,1
1371387660,2
1371390780,1
1371393540,1
1371394740,1
1371394980,3
1371395160,1
1371396720,1
1371396780,1
1371397020,1
1371397680,2
1371397980,1
1371398880,1
1371399900,1
1371401580,1
1371401820,1
1371402360,1
1371403860,1
1371404040,1
1371405600,1
1371405840,1
1371405960,1
1371406260,1
1371406800,1
1371407280,1
1371407340,1
1371408240,1
1371408360,1
1371408600,1
1371408660,1
1371409980,1
1371410100,1
1371411000,1
1371411480,1
1371412020,1
1371412740,1
1371413640,1
1371414000,1
1371415200,1
1371416280,1
1371418080,1
1371419040,2
1371420840,2
1371421980,1
1371422040,1
1371422940,1
1371423840,1
1371424200,1
1371425100,1
1371425400,1
1371425460,1
1371426060,1
1371426300,1
1371427560,1
1371427620,1
1371428280,1
1371431100,1
1371431400,1
1371431880,1
1371432540,2
