datetime,departures
1371318600,1
1371319140,2
1371321000,1
1371321120,1
1371321720,1
1371323100,1
1371323400,2
1371323940,1
1371324420,4
1371324480,2
1371324780,1
1371325020,2
1371325320,1
1371326280,1
1371326640,2
1371328260,1
1371328680,1
1371328740,1
1371329040,1
1371329220,1
1371330000,3
1371333060,2
1371336240,1
1371336480,1
1371337860,1
1371338940,1
1371342420,1
1371342540,1
1371342840,1
1371350520,1
1371350640,1
1371364140,1
1371364680,1
1371381720,1
1371384120,4
1371384300,3
1371387000,2
1371390480,1
1371393300,1
1371394020,1
1371396120,1
1371396420,2
1371402600,1
1371402780,1
1371404040,1
1371404400,1
1371404700,1
1371405000,2
1371406980,1
1371407160,1
1371407280,1
1371407580,1
1371409680,1
1371412680,1
1371413220,3
1371413340,1
1371416040,1
1371416400,1
1371417060,1
1371417480,1
1371421680,1
1371421800,2
1371424440,1
1371425940,1
1371426300,1
1371429600,1
1371432060,1
1371461400,1
1371462120,1
1371464700,1
1371466260,1
1371470220,1
1371471600,1
1371472260,1
1371472620,1
1371472980,2
1371473340,1
1371473580,1
1371473820,1
1371474420,1
1371477900,1
1371480000,1
1371483540,1
1371506940,2
1371507780,1
1371508380,1
1371509580,1
1371512400,2
1371512940,1
1371514140,1
1371514200,1
1371515640,1
1371516000,1
1371520080,1
1371522480,1
1371523920,1
1371548220,4
1371550800,1
1371551160,1
1371552360,1
1371554040,1
1371556200,1
1371556260,1
1371557640,2
1371558420,1
1371558720,1
1371558780,1
1371559020,1
1371559080,1
1371559620,1
1371559680,1
1371561180,1
1371561420,1
1371562980,1
1371563580,1
1371564360,1
1371566640,2
1371568020,1
1371569520,1
1371573180,1
1371580980,1
1371581040,1
1371582000,1
1371583440,1
1371588120,1
1371588240,1
1371589500,1
1371596580,1
1371596940,1
1371602280,1
1371603780,1
1371606780,1
1371637620,1
1371637860,1
1371638100,1
1371641220,1
1371642300,1
1371644640,1
1371645660,1
1371646980,1
1371647700,1
1371649140,2
1371649260,1
1371650760,1
1371650820,1
1371651720,1
1371657840,1
1371662160,1
1371663600,1
1371663660,1
1371664080,1
1371667260,1
1371671040,1
1371672660,1
1371673800,1
1371674940,1
1371675120,1
1371676140,1
1371679860,2
1371681000,1
1371685320,1
1371690600,1
1371691560,1
1371694560,1
1371709740,1
1371724860,2
1371727500,1
1371729300,1
1371730740,1
1371730920,1
1371731640,2
1371732180,1
1371732420,1
1371732600,1
1371733380,1
1371736500,1
1371736620,1
1371740820,1
1371741540,1
1371744960,1
1371745080,1
1371747120,1
1371750000,1
1371753420,1
1371754080,1
1371754980,1
1371755640,1
1371757080,1
1371758400,1
1371760920,1
1371762060,1
1371764640,1
1371765960,1
1371766560,1
1371767100,1
1371767280,1
1371767820,1
1371767880,1
1371770760,2
1371770880,1
1371771840,1
1371772440,2
1371773760,1
1371774180,1
1371776220,1
1371777240,1
1371778200,1
1371782520,1
1371782940,1
1371785280,1
1371791100,1
1371795240,1
1371806220,1
1371810420,1
1371811440,1
1371812880,2
1371815100,2
1371815400,1
1371815580,1
1371816180,1
1371816720,1
1371817080,1
1371817200,2
1371818340,2
1371818640,1
1371819960,4
1371820680,1
1371821220,1
1371822480,1
1371826200,1
1371829440,1
1371829860,1
1371833340,1
1371834720,1
1371836940,1
1371841560,1
1371845880,1
1371846840,1
1371847200,1
1371848040,2
1371848100,1
1371849360,1
1371849540,1
1371850920,1
1371851820,2
1371853440,1
1371853560,2
1371855840,1
1371859680,1
1371860280,1
1371861000,1
1371863700,1
1371866940,1
1371868980,1
1371871620,4
1371871680,1
1371871860,4
1371871980,3
1371872040,1
1371877380,2
1371877860,1
1371878580,1
1371879120,1
1371884280,1
1371903120,1
1371904140,1
1371904320,1
1371907260,1
1371907860,1
1371909120,1
1371913080,1
1371915120,1
1371916620,2
1371916740,1
1371917340,1
1371917400,1
1371917880,1
1371918420,1
1371924000,1
1371925440,1
1371925500,1
1371925680,2
1371927360,1
1371927480,1
1371927840,1
1371931080,1
1371931380,1
1371932040,1
1371932940,1
1371934740,1
1371937020,1
1371937080,1
1371937440,1
1371939840,1
1371940440,1
1371940980,1
1371941580,1
1371941700,2
1371941820,1
1371942720,2
1371944760,1
1371944820,1
1371949800,2
1371949860,1
1371951720,1
1371952200,2
1371955080,1
1371956520,1
1371957780,1
1371957900,1
1371958440,1
1371963660,1
1371971040,1
1371992220,1
1371992400,1
1371992760,1
1371993360,1
1371993600,2
1371994140,2
1371994680,1
1371995280,1
1371996480,1
1371997020,2
1371997140,1
1371997980,2
1371998220,1
1371998940,1
1371999960,1
1372001340,1
1372005060,1
1372005120,1
1372006800,1
1372007280,1
1372007460,1
1372008240,1
1372010040,1
1372010280,1
1372010880,1
1372011060,1
1372012740,2
1372013280,1
1372013400,1
1372013760,1
1372014240,1
1372014840,1
1372015140,1
1372016040,1
1372016220,1
1372016580,2
1372016640,1
1372016880,1
1372016940,1
1372021140,1
1372021440,1
1372022460,1
1372022880,1
1372024140,2
1372026060,1
1372027320,1
1372027500,1
1372032840,1
1372035780,2
1372088460,1
1372088820,1
1372092060,1
1372092120,3
1372092660,1
1372093620,1
1372094040,2
1372094880,1
1372095300,1
1372095540,1
1372096860,1
1372096920,1
1372098840,2
1372098900,1
1372100640,1
1372100700,1
1372100880,1
1372101480,1
1372101900,1
1372101960,1
1372103160,1
1372103400,1
1372103760,1
1372106580,1
1372107180,1
1372109160,1
1372112160,1
1372113060,1
1372114620,1
1372114740,1
1372114920,1
1372114980,1
1372115460,1
1372116900,1
1372117260,2
1372118940,1
1372119780,2
1372126080,1
1372130280,1
1372131540,1
1372148520,1
1372155300,1
1372155840,1
1372156080,1
1372157340,2
1372157580,1
1372158780,1
1372158840,1
1372158900,1
1372159680,1
1372159800,1
1372159920,1
1372160340,1
1372161120,1
1372161180,1
1372161480,2
1372161960,1
1372162800,1
1372163100,1
1372163220,2
1372163460,1
1372164540,1
1372164900,1
1372164960,1
1372165020,1
1372167300,1
1372170600,1
1372177740,2
1372181460,1
1372181760,1
1372182360,1
1372182540,1
1372184760,1
1372185840,1
1372186200,1
1372186680,1
1372187280,1
1372189440,1
1372191960,1
1372192500,1
1372194720,2
1372195140,1
1372195380,1
1372195620,1
1372196640,1
1372196940,1
1372197120,1
1372199040,1
1372199280,1
1372199640,1
1372199760,1
1372200900,1
1372200960,1
1372202040,1
1372202460,1
1372203540,1
1372203840,3
1372206420,2
1372206960,1
1372207140,1
1372207320,1
1372208040,1
1372211580,2
1372212540,1
1372214940,1
1372215540,1
1372218240,1
1372218300,1
1372225620,1
1372232340,1
1372242240,2
1372242420,1
1372243440,1
1372244280,1
1372244460,1
1372245660,1
1372246020,1
1372246440,1
1372246860,1
1372247100,1
1372248240,1
1372250580,1
1372251120,1
1372251300,1
1372251660,1
1372252560,1
1372253700,1
1372254360,1
1372254840,1
1372258020,1
1372259640,1
1372263120,1
1372265340,2
1372265700,1
1372272120,1
1372272720,1
1372276080,1
1372277040,1
1372278240,1
1372279800,4
1372282500,1
1372282980,1
1372283100,1
