datetime,departures
1371157860,1
1371159420,1
1371163080,1
1371164940,1
1371183840,1
1371208560,1
1371213240,1
1371213360,1
1371213420,1
1371214560,2
1371215880,1
1371217980,2
1371218820,1
1371230220,1
1371236820,1
1371238020,1
1371238500,1
1371244260,1
1371244680,2
1371250440,1
1371253680,1
1371253800,1
1371254040,1
1371254340,1
1371254400,1
1371258660,1
1371260940,1
1371261840,1
1371265200,1
1371270900,1
1371277140,2
1371301980,1
1371302160,1
1371305220,1
1371308880,1
1371309060,1
1371312420,1
1371314520,2
1371315000,1
1371317220,2
1371318060,1
1371321120,1
1371321300,1
1371321900,1
1371321960,1
1371323940,1
1371324540,1
1371324660,1
1371325740,4
1371326100,2
1371326640,1
1371328320,1
1371329100,1
1371333240,1
1371333300,1
1371334380,2
1371334440,1
1371334500,2
1371336780,1
1371338400,1
1371338700,1
1371342600,2
1371349980,2
1371357120,1
1371361800,1
1371362940,1
1371363120,1
1371367140,1
1371372660,1
1371375300,1
1371375420,1
1371392280,1
1371392940,1
1371395400,1
1371398580,1
1371399780,1
1371400020,1
1371401160,1
1371401580,1
1371401640,2
1371403200,1
1371404040,1
1371405000,1
1371406800,1
1371407040,1
1371407340,1
1371408240,1
1371408480,1
1371409260,1
1371409800,2
1371416160,1
1371416220,1
1371417180,2
1371417780,1
1371418860,1
1371418920,1
1371427020,1
1371427320,1
1371428520,1
1371428820,1
1371435360,2
1371467460,1
1371471780,1
1371472320,1
1371472500,1
1371472860,1
1371473100,1
1371478080,1
1371482160,2
1371486660,1
1371489180,1
1371490140,1
1371491820,1
1371503100,1
1371505380,1
1371511620,1
1371512640,1
1371515640,1
1371515700,1
1371525420,1
1371528060,2
1371535440,1
1371548220,1
1371552240,1
1371553860,1
1371554880,1
1371557640,1
1371557700,1
1371557820,1
1371558000,1
1371558300,1
1371558480,1
1371558960,1
1371559800,1
1371561360,1
1371572940,1
1371575520,1
1371576660,1
1371580440,1
1371581400,1
1371584160,1
1371584460,1
1371589980,1
1371591420,1
1371595860,1
1371598020,1
1371599520,1
1371605400,1
1371618180,1
1371634560,1
1371638280,1
1371638760,1
1371641100,1
1371644040,1
1371645000,1
1371656580,1
1371669780,2
1371671640,1
1371675720,1
1371676140,1
1371676680,1
1371678480,1
1371679020,1
1371679080,1
1371679380,1
1371679860,1
1371680040,1
1371681120,1
1371683100,1
1371683340,1
1371683520,1
1371685560,1
1371685680,1
1371685980,1
1371687720,1
1371688320,1
1371688620,1
1371689280,1
1371690120,1
1371695100,1
1371698220,1
1371701460,1
1371708660,1
1371724860,1
1371726360,2
1371727080,1
1371728820,2
1371730740,1
1371731100,2
1371731520,1
1371732420,1
1371733320,1
1371735960,1
1371736440,1
1371738180,1
1371738480,1
1371739680,1
1371742800,1
1371744180,1
1371745200,1
1371747420,1
1371747540,1
1371757860,1
1371761580,1
1371764400,1
1371765420,1
1371765960,1
1371766860,1
1371768000,1
1371768240,1
1371769680,1
1371770100,1
1371771180,1
1371771300,1
1371773100,1
1371774240,1
1371774420,1
1371778080,1
1371788880,1
1371812460,1
1371813600,1
1371813900,1
1371818220,2
1371819960,5
1371820260,1
1371820500,1
1371821340,1
1371822480,1
1371822660,1
1371823380,1
1371823680,1
1371823920,1
1371825720,1
1371827400,1
1371829080,1
1371836160,1
1371836340,3
1371839160,1
1371841140,1
1371844260,1
1371844740,2
1371847440,1
1371847620,1
1371849360,1
1371849960,1
1371853440,1
1371854160,2
1371854280,1
1371855900,1
1371856740,1
1371860460,1
1371862980,2
1371864180,1
1371866760,2
1371866820,1
1371867540,2
1371871560,2
1371873180,1
1371875280,2
1371876300,1
1371881460,1
1371883800,1
1371898680,1
1371902880,1
1371907440,1
1371907740,1
1371910620,1
1371912840,1
1371912900,2
1371912960,1
1371913440,1
1371913560,1
1371913740,1
1371915120,1
1371915360,1
1371915540,1
1371916740,1
1371916800,1
1371916980,1
1371917040,1
1371917220,1
1371918960,1
1371921360,1
1371923160,5
1371923280,1
1371925680,1
1371925800,1
1371926580,1
1371931380,2
1371932220,1
1371933480,1
1371934020,1
1371934380,1
1371935580,1
1371935640,2
1371937200,1
1371938520,1
1371940680,2
1371941580,3
1371941700,1
1371942120,1
1371947640,2
1371951600,1
1371954240,1
1371957240,1
1371967560,1
1371971040,1
1371971460,1
1371980400,1
1371987780,1
1371988980,1
1371993540,1
1371995340,1
1371996480,1
1371998100,1
1372002600,1
1372003080,1
1372003260,1
1372005420,1
1372006320,1
1372007280,1
1372007700,1
1372009620,1
1372010760,2
1372012320,1
1372012620,1
1372012920,1
1372013580,4
1372014180,1
1372015440,1
1372015500,2
1372015560,4
1372016160,1
1372016220,1
1372019520,1
1372019700,1
1372021440,1
1372024140,1
1372024620,1
1372025460,1
1372026480,2
1372029840,1
1372035000,1
1372041120,1
1372043220,1
1372044000,1
1372046760,1
1372046940,1
1372062240,1
1372066860,1
1372068480,1
1372072440,1
1372073940,1
1372074840,1
1372076160,1
1372076580,1
1372082340,1
1372089780,1
1372091820,1
1372096620,1
1372098840,1
1372101480,1
1372103640,1
1372104420,1
1372107360,1
1372108680,1
1372110720,1
1372110840,1
1372112220,1
1372112880,1
1372113060,2
1372113720,1
1372114380,1
1372114740,1
1372115520,2
1372115880,1
1372116000,1
1372116240,1
1372116960,1
1372117920,1
1372123080,1
1372124940,1
1372125000,1
1372126200,1
1372126560,1
1372126860,1
1372147200,1
