datetime,departures
1371155100,1
1371155520,1
1371156360,1
1371157920,2
1371159720,1
1371160320,1
1371161640,1
1371162120,1
1371163320,1
1371163980,1
1371164640,1
1371164940,1
1371165960,1
1371172140,1
1371198960,1
1371206520,1
1371211140,1
1371212160,1
1371212280,1
1371214560,1
1371214980,1
1371217320,1
1371218280,1
1371219600,1
1371224160,1
1371229740,1
1371233340,1
1371234360,1
1371237660,1
1371238800,1
1371243120,1
1371244140,1
1371244620,1
1371247380,1
1371247500,1
1371247620,1
1371247800,1
1371249900,1
1371250020,1
1371250800,1
1371251460,1
1371252600,2
1371253320,1
1371255360,1
1371255600,1
1371256020,1
1371259500,1
1371259560,1
1371274320,2
1371293760,1
1371302880,1
1371305640,1
1371306180,1
1371306360,2
1371306540,1
1371306720,1
1371307800,3
1371307980,1
1371308100,1
1371308940,1
1371309600,2
1371310080,2
1371311160,1
1371312960,2
1371313260,1
1371313380,1
1371314220,2
1371314460,1
1371314700,2
1371314940,1
1371315240,1
1371316020,3
1371316140,1
1371316440,1
1371317040,3
1371317340,1
1371317400,1
1371317580,1
1371318060,1
1371319320,2
1371319980,1
1371321420,1
1371321960,1
1371322680,3
1371322800,1
1371322980,1
1371324240,1
1371324540,2
1371324660,1
1371325080,2
1371325500,1
1371325860,1
1371326100,2
1371326340,1
1371326520,1
1371326700,1
1371327000,1
1371327060,1
1371327300,1
1371327900,1
1371328980,1
1371329100,1
1371329640,2
1371329700,1
1371329940,1
1371330840,2
1371331680,1
1371331920,1
1371332040,1
1371332760,1
1371333180,2
1371333420,1
1371333540,2
1371333960,1
1371335340,2
1371336240,1
1371336960,1
1371337020,1
1371337140,1
1371337980,1
1371338580,1
1371338700,1
1371339360,1
1371340020,1
1371340860,1
1371341340,1
1371341400,1
1371341640,1
1371342120,1
1371342540,1
1371342720,1
1371342960,1
1371343320,1
1371343560,1
1371345360,1
1371347400,1
1371353100,1
1371357000,1
1371357900,1
1371358260,1
1371365160,1
1371385260,2
1371385320,1
1371385500,2
1371385560,1
1371385620,1
1371385860,1
1371389460,2
1371390480,1
1371391500,1
1371394020,1
1371397020,1
1371397980,1
1371398400,1
1371398520,1
1371398760,1
1371399540,1
1371399960,2
1371400020,3
1371401160,1
1371401340,1
1371401640,1
1371401760,2
1371402240,1
1371403140,2
1371403560,1
1371404580,1
1371404700,1
1371404820,1
1371405120,2
1371405720,1
1371407040,1
1371407280,3
1371407460,2
1371407640,1
1371408360,1
1371408600,1
1371411420,2
1371412740,2
1371413760,2
1371414000,1
1371417840,1
1371418440,1
1371418860,1
1371419460,1
1371419760,2
1371419820,1
1371421500,1
1371421620,3
1371421680,1
1371421740,1
1371427920,2
1371428700,1
1371429720,1
1371431040,1
1371432720,1
1371434400,1
1371435300,1
1371437940,1
1371455820,1
1371458160,1
1371471360,1
1371472020,2
1371472500,1
1371472680,1
1371473340,1
1371475260,1
1371475620,1
1371476040,1
1371476460,1
1371478740,1
1371483120,1
1371483480,1
1371484560,1
1371484680,2
1371485400,2
1371486840,1
1371488640,1
1371489300,1
1371490080,1
1371491040,3
1371491100,1
1371493080,1
1371493680,1
1371495240,2
1371495360,2
1371495720,1
1371496920,3
1371498660,3
1371499560,2
1371500820,1
1371501300,1
1371501660,1
1371502200,1
1371503340,2
1371503820,1
1371504180,2
1371505020,1
1371505920,2
1371506220,1
1371506820,1
1371507300,1
1371507600,1
1371508320,2
1371508980,1
1371510000,1
1371510360,1
1371510540,1
1371513600,1
1371516120,1
1371516300,1
1371516780,1
1371522960,1
1371524580,1
1371525960,1
1371544740,1
1371548220,1
1371548280,1
1371551520,1
1371554220,1
1371554400,2
1371555660,1
1371558960,1
1371559320,1
1371559920,2
1371561060,1
1371562560,1
1371562860,1
1371562920,1
1371563280,1
1371563580,1
1371563940,1
1371564540,1
1371568980,2
1371570480,1
1371571560,1
1371572100,1
1371572580,2
1371573960,1
1371575700,1
1371577680,1
1371579480,1
1371582480,1
1371582720,1
1371583800,1
1371583980,2
1371584940,1
1371585240,1
1371590460,1
1371595380,1
1371602460,1
1371607500,1
1371631020,1
1371637080,1
1371638280,1
1371640320,1
1371644100,1
1371644340,1
1371645660,1
1371645720,1
1371646260,1
1371647820,2
1371649080,1
1371650100,1
1371656340,1
1371658020,1
1371661980,1
1371663180,1
1371669000,1
1371670860,1
1371671040,1
1371672300,1
1371674940,1
1371675240,1
1371675900,1
1371676020,1
1371677220,2
1371677580,1
1371677880,1
1371678240,1
1371680520,1
1371681120,1
1371681240,1
1371683340,1
1371683520,1
1371683880,1
1371685260,2
1371691200,1
1371692220,1
1371692640,1
1371694200,1
1371695160,1
1371695280,1
1371697980,1
1371701340,1
1371724860,1
1371726480,1
1371728700,1
1371728940,1
1371729180,1
1371729300,1
1371730200,1
1371730920,1
1371731400,1
1371731940,1
1371732540,1
1371732780,1
1371732840,1
1371733320,1
1371733380,1
1371733500,1
1371733680,1
1371734040,1
1371737400,2
1371749460,1
1371751140,1
1371751620,1
1371751860,1
1371751920,1
1371755400,1
1371756240,1
1371756600,1
1371757380,1
1371758820,1
1371760560,1
1371761100,1
1371761460,1
1371762720,1
1371766320,1
1371766860,1
1371767220,1
1371767700,1
1371768000,1
1371768600,2
1371768840,1
1371769020,1
1371769680,1
1371770040,2
1371770160,1
1371770520,1
1371771780,1
1371772020,1
1371774180,1
1371775380,1
1371775620,1
1371776220,1
1371777060,1
1371777960,1
1371780000,2
1371781980,1
1371785280,1
1371810420,1
1371813960,1
1371815880,1
1371816900,1
1371817080,1
1371817620,1
1371818400,1
1371818460,1
1371820680,1
1371821160,1
1371821400,1
1371822480,3
1371822900,1
1371823620,1
1371826320,1
1371826440,1
1371828540,1
1371828780,1
1371829440,1
1371829980,2
1371831000,1
1371831240,1
1371832080,1
1371832620,1
1371833040,1
1371834660,1
1371837660,1
1371838320,1
1371838500,1
1371838620,1
1371839160,1
1371839940,1
1371840360,1
1371840420,1
1371843060,1
1371843480,1
1371843780,1
1371844140,1
1371845520,1
1371845820,1
1371846000,1
1371846060,1
1371846840,1
1371847680,1
1371847860,1
1371848100,1
1371849480,1
1371849540,1
1371851820,1
1371853860,1
1371854760,1
1371855000,1
1371855120,1
1371855240,1
1371855420,1
1371856200,1
1371857460,1
1371858420,1
1371859020,1
1371860400,1
1371861180,1
1371862260,1
1371864720,1
1371870360,1
1371871680,1
1371876420,1
1371879600,1
1371880260,1
1371880380,1
1371885420,1
1371905040,1
1371906120,1
1371906960,1
1371907020,1
1371907080,1
1371907740,1
1371909240,1
1371909780,1
1371913440,1
1371913920,1
1371914220,1
1371914400,2
1371916200,2
1371916260,3
1371916440,1
1371916860,1
1371916980,1
1371917040,1
1371917460,1
1371918900,3
1371919140,2
1371919380,1
1371919680,1
1371920340,1
1371920640,1
1371922560,1
1371922740,2
1371923160,1
1371923280,1
1371923700,1
1371924420,1
1371924540,1
1371925200,2
1371925560,1
1371927120,2
1371927540,1
1371930240,1
1371931020,1
1371931860,1
1371932340,1
1371932820,2
1371932940,1
1371934620,1
1371935280,2
1371936060,2
1371936180,1
1371936600,1
1371937020,1
1371937200,2
1371937320,1
1371937560,1
1371937680,1
1371937800,3
1371938460,1
1371938520,1
1371938880,1
1371939180,1
1371939360,1
1371939600,1
1371939780,1
1371940080,1
1371941160,2
1371941820,1
1371943200,1
1371943380,1
1371943860,1
1371944400,1
1371944520,1
1371944640,2
1371945180,1
1371945780,1
1371946380,2
1371946560,2
1371946860,1
1371947940,1
1371948720,1
1371949140,1
1371949800,1
1371950520,1
1371952620,1
1371955860,1
1371960660,1
1371972060,2
1371987840,1
1371989520,1
1371994140,1
1371994980,2
1371996180,1
1371996780,1
1371996960,1
1371998400,1
1371999900,1
1372000020,1
1372001580,1
1372001760,1
1372001880,1
1372001940,1
1372002360,2
1372003080,1
1372003260,1
1372003680,2
1372004700,1
1372005960,1
1372006260,1
1372006320,1
1372006920,1
1372007220,1
1372007280,1
1372009260,1
1372009440,1
1372009500,1
1372012860,1
1372013400,1
1372014660,1
1372014840,1
1372015200,1
1372016820,1
1372017240,1
1372018380,1
1372018620,1
1372018800,1
1372019160,1
1372019760,1
1372020180,1
1372021140,2
1372021560,1
1372021920,1
1372022460,1
1372022520,3
1372023300,1
1372023600,1
1372023780,1
1372023840,1
1372024140,3
1372024260,1
1372024740,2
1372025280,3
1372025520,1
1372025820,1
1372026060,2
1372026180,1
1372026240,1
1372026480,1
1372026600,1
1372027140,1
1372028520,1
1372029540,1
1372029840,1
1372030020,1
1372032420,1
1372032540,1
1372032840,1
1372033920,1
1372036500,1
1372037100,1
1372063080,1
1372070460,1
1372070640,1
1372072800,1
1372074240,1
1372074540,1
1372074660,1
1372074780,1
1372074900,2
1372075380,1
1372076040,1
1372077120,1
1372078260,1
1372078980,1
1372080300,1
1372082880,1
1372088040,1
1372088460,1
1372088520,2
1372091940,1
1372092360,1
1372097580,1
1372098840,1
1372102620,1
1372103220,2
1372104420,2
1372106520,1
1372107300,1
1372108920,1
1372109040,1
1372111680,1
1372114140,1
1372114380,1
1372114500,1
1372114920,1
1372115760,1
1372116240,1
1372116300,1
1372116360,1
1372116420,1
1372116540,1
1372117140,1
1372119180,1
1372119480,2
1372120620,1
1372125780,1
1372126920,1
1372129680,1
1372130820,1
1372131060,1
1372132680,1
1372137300,1
1372156260,2
1372158960,1
1372160940,1
1372161000,1
1372163220,1
1372163280,1
1372164300,1
1372164420,1
1372164720,1
1372165440,1
1372166280,1
1372169820,1
1372173780,1
1372174680,1
1372174800,1
1372177500,1
1372178040,1
1372178520,1
1372178760,1
1372180920,2
1372183200,1
1372184940,1
1372186620,1
1372188120,1
1372189680,1
1372190340,1
1372191000,1
1372191360,1
1372192260,1
1372192620,1
1372194660,1
1372195680,1
1372198980,1
1372199160,1
1372199220,1
1372199400,1
1372199820,1
1372200420,1
1372201980,1
1372203540,1
1372203660,1
1372204080,1
1372204860,1
1372205520,1
1372206240,1
1372206600,1
1372206960,1
1372210800,1
1372213080,1
1372213260,1
1372213560,1
1372213860,1
1372218720,1
1372235760,1
1372245480,1
1372246020,1
1372248000,1
1372248360,1
1372248480,1
1372249020,1
1372249080,1
1372249980,1
1372251000,1
1372251060,2
1372251240,1
1372252440,1
1372254060,1
1372254420,1
1372255500,1
1372256040,1
1372264320,1
1372264560,1
1372269120,1
1372271520,2
1372274580,1
1372276680,1
1372276860,1
1372277760,1
1372278540,1
1372279980,1
1372280940,1
1372282500,2
1372283280,1
1372284000,1
1372284420,1
1372285380,1
1372286820,1
1372287540,1
1372289700,1
1372289760,1
1372290120,1
1372290300,1
1372291200,1
1372292220,1
1372296240,1
1372296360,1
1372298460,1
1372299240,1
1372299300,1
1372299480,1
1372300320,1
1372302060,1
1372303080,1
1372304160,1
1372307760,1
1372322220,1
1372324620,1
1372328400,1
1372330380,1
1372332120,1
1372332960,2
1372335480,1
1372335660,3
1372335780,1
1372335900,1
1372336380,2
1372336800,1
1372337040,3
1372337580,2
1372337640,1
1372338840,1
1372340400,1
1372342680,1
1372343640,1
1372344600,1
1372347180,1
1372347780,1
1372350720,1
1372351500,1
1372358640,1
1372358760,1
1372358940,1
1372359720,2
1372359840,1
1372360800,1
1372364100,3
1372364580,1
1372365360,2
1372374180,1
1372376220,2
1372376340,1
1372377420,1
1372377660,2
1372378320,1
1372379580,1
1372383960,2
1372395720,1
1372408620,1
1372419840,1
1372419960,1
1372420740,1
1372420800,1
1372420860,1
1372421220,1
1372422000,1
1372422540,1
1372422900,3
1372423200,1
1372423980,1
1372424520,4
1372425120,1
1372425360,1
1372427520,1
1372428660,1
1372428840,2
1372428960,1
1372429500,1
1372431240,1
1372431480,1
1372434060,1
1372434540,1
1372435620,1
1372438020,1
1372438860,1
1372440180,1
1372441860,1
1372442040,1
1372442400,1
1372442940,1
1372444620,1
1372445760,1
1372447320,1
1372448280,1
1372448820,1
1372449000,1
1372449720,1
1372449900,1
1372450440,1
1372452840,1
1372452900,1
1372452960,1
1372453680,1
1372453800,1
1372454040,1
1372454880,1
1372456020,1
1372456080,1
1372456440,1
1372456680,1
1372458120,1
1372458480,1
1372461720,1
1372462980,1
1372463160,2
1372472160,1
1372472580,1
1372472940,1
1372473120,1
1372474320,1
1372474920,1
1372476660,1
1372478340,1
1372481460,1
1372483560,1
1372484940,1
1372486440,1
1372512540,1
1372512720,1
1372513080,1
1372515060,1
1372515420,1
1372515600,2
1372519140,2
1372519200,1
1372519620,2
1372519980,1
1372521060,2
1372521300,1
1372521780,1
1372522920,1
1372523460,1
1372524960,1
1372525140,1
1372525500,2
1372525920,1
1372526820,1
1372527060,2
1372527240,1
1372528680,1
1372528920,1
1372529760,1
1372530420,1
1372531380,1
1372532700,2
1372534680,1
1372540800,1
1372540860,1
1372542060,1
1372542120,1
1372542240,1
1372542420,1
1372542720,1
1372542780,1
1372543020,2
1372543380,1
1372543800,1
1372547700,1
1372548300,1
1372548660,3
1372548720,1
1372549140,1
1372549680,2
1372550520,1
1372551180,1
1372552320,1
1372553220,1
1372553460,1
1372556460,2
1372557000,1
1372557120,1
1372564200,2
1372564260,1
1372566060,1
1372570200,1
1372570440,1
1372571760,1
1372572960,2
1372589040,2
1372590720,1
1372593240,1
1372594860,1
1372595220,1
1372595940,6
1372596000,2
1372596600,1
1372597440,1
1372598280,1
1372598340,1
1372599240,1
1372600560,1
1372601340,2
1372604040,1
1372604100,1
1372604760,1
1372605780,1
1372605900,3
1372606260,1
1372606500,1
1372606980,1
1372607160,1
1372607640,1
1372608420,2
1372609080,1
1372609680,1
1372611120,1
1372611660,1
1372612380,1
1372612620,1
1372613160,1
1372613460,1
1372614360,1
1372614540,1
1372617540,1
1372618140,1
1372618680,1
1372619820,3
1372620120,1
1372621020,1
1372621440,3
1372621920,1
1372623540,1
1372624260,1
1372625280,1
1372628040,1
1372628640,2
1372628820,1
1372629660,1
1372630560,1
1372631700,2
1372635180,2
1372635840,1
1372636800,1
1372636860,1
1372641360,1
1372641720,1
1372641840,1
1372644660,2
1372667880,1
1372676040,1
1372677840,1
1372680540,1
1372681020,1
1372681080,1
1372681260,1
1372681440,1
1372681800,1
1372682520,1
1372688100,1
1372690740,1
1372699560,1
1372718100,1
1372718700,1
1372719540,1
1372722120,1
1372722660,1
1372726440,1
1372726620,1
1372727700,1
1372730280,1
1372731420,1
1372735740,1
1372744860,1
1372754160,1
1372758060,1
1372762800,1
1372764180,1
1372764480,1
1372764900,1
1372766220,1
1372767480,2
1372768740,2
1372768800,1
1372773720,13
1372777260,1
1372779540,1
1372780440,1
1372781760,1
1372782300,1
1372783320,1
1372789860,1
1372790700,1
1372791240,1
1372791480,1
1372792080,2
1372795560,1
1372796220,2
1372797360,1
1372797480,1
1372798440,1
1372801740,1
1372802100,1
1372802520,1
1372803660,1
1372803960,1
1372804020,2
1372806300,3
1372806480,1
1372807920,1
1372808160,1
1372809240,1
1372809420,1
1372814580,1
1372818900,1
1372819920,1
1372821060,1
1372830660,1
1372830720,1
1372841520,1
1372848480,1
1372848720,1
1372852080,1
1372853880,1
1372854660,1
1372855440,1
1372855500,1
1372856100,1
1372856820,1
1372857300,1
1372858020,3
1372858620,1
1372858980,1
1372861140,1
1372863120,1
1372863360,1
1372866300,1
1372867200,1
1372867380,1
1372867980,1
1372870560,1
1372871460,1
1372872000,1
1372872120,1
1372872300,1
1372873620,1
1372880520,1
1372882920,1
1372884060,1
1372884420,1
1372886700,1
1372887120,1
1372887480,1
1372887840,1
1372888560,1
1372888920,1
1372890540,1
1372891680,1
1372892340,1
1372892940,1
1372894200,1
1372894620,1
1372897560,2
1372897860,1
1372899480,1
1372901640,1
1372906080,1
1372911540,1
1372911720,1
1372912140,1
1372934820,1
1372941420,1
1372944300,1
1372945320,1
1372946340,1
1372947240,1
1372947480,1
1372947600,1
1372948620,1
1372950000,1
1372950120,2
1372950600,1
1372951500,2
1372951680,1
1372952820,1
1372953180,1
1372953300,1
1372956840,1
1372959180,1
1372960380,2
1372960560,1
1372960740,1
1372961340,1
1372961460,1
1372961520,1
1372963380,2
1372963980,1
1372964820,1
1372965000,1
1372966380,1
1372966740,2
1372969500,1
1372969980,1
1372970700,2
1372970760,1
1372971480,1
1372972500,1
1372972860,2
1372975260,1
1372975920,1
1372978020,5
1372978380,1
1372978500,1
1372984140,2
1372988340,1
1372989840,2
1372990140,1
1372991400,1
1372992180,1
1372994820,1
1372996140,1
1372997280,1
1372997340,1
1372999440,1
1373022840,1
1373024820,1
1373026740,1
1373027640,1
1373027880,1
1373029980,1
1373030820,1
1373031060,2
1373033820,1
1373034420,1
1373034480,1
1373034840,1
1373034900,1
1373036520,1
1373037060,1
1373037360,1
1373039220,1
1373039820,1
1373039940,1
1373040960,1
1373043000,1
1373043120,1
1373043720,1
1373044560,1
1373044680,2
1373046180,1
1373046480,1
1373050020,3
1373052360,1
1373053320,2
1373053560,2
1373056440,4
1373059680,1
1373060760,1
1373061120,2
1373061360,1
1373061420,1
1373062020,2
1373063580,1
1373064300,1
1373065080,1
1373065200,1
1373066640,1
1373067780,1
1373068440,3
1373068740,1
1373069700,1
1373070720,1
1373071140,1
1373074620,1
1373083740,1
1373087520,1
1373088480,2
1373089320,2
1373089560,2
1373095140,1
1373095260,1
