datetime,departures
1371214320,1
1371218880,1
1371223800,1
1371238140,1
1371238800,1
1371240600,1
1371254940,1
1371256680,1
1371256740,1
1371259380,1
1371272280,1
1371272580,1
1371297180,3
1371297240,4
1371308880,1
1371310440,2
1371316140,1
1371316560,1
1371320760,1
1371323580,1
1371324720,1
1371327180,1
1371330480,1
1371332040,1
1371332520,1
1371333000,1
1371333240,1
1371333720,1
1371335340,1
1371347580,2
1371351060,1
1371351120,1
1371407700,1
1371407880,1
1371410640,2
1371486240,1
1371491280,2
1371508440,1
1371512280,1
1371512940,1
1371517080,1
1371556500,1
1371560940,1
1371561180,1
1371561960,1
1371573300,1
1371575880,1
1371646260,1
1371647640,1
1371651540,1
1371661620,1
1371665520,1
1371689940,1
1371695940,1
1371696060,1
1371696120,2
1371728700,1
1371735480,1
1371735780,1
1371737520,1
1371747240,1
1371748440,1
1371757860,1
1371757980,1
1371759540,1
1371783540,2
1371819960,1
1371820380,1
1371822480,1
1371827100,2
1371827520,1
1371833580,1
1371834120,2
1371837960,1
1371843480,1
1371847680,1
1371849360,1
1371856740,1
1371868680,1
1371870240,1
1371870720,1
1371873180,1
1371874020,1
1371875520,1
1371883140,2
1371886320,1
1371898440,1
1371919380,2
1371923460,2
1371923820,1
1371925200,1
1371925800,1
1371927720,1
1371927780,1
1371928140,1
1371928680,1
1371928920,1
1371933180,1
1371934560,1
1371937080,1
1371937440,1
1371938280,2
1371939240,1
1371940140,1
1371940620,1
1371944640,2
1371945540,2
1371956340,2
1371991800,1
1372008660,1
1372008720,1
1372013040,1
1372015500,1
1372017780,1
1372020840,1
1372021740,1
1372037100,1
1372074840,1
1372079400,1
1372082040,1
1372083720,1
1372084140,1
1372089420,1
1372095840,1
1372095900,1
1372096140,2
1372098240,1
1372100460,1
1372118940,1
1372119780,1
1372123140,1
1372125240,1
1372125960,2
1372157340,1
1372160880,1
1372165140,1
1372166040,1
1372166460,1
1372167540,1
1372174320,1
1372176720,1
1372179480,1
1372179600,1
1372199040,1
1372248900,1
1372249200,1
1372250760,1
1372252200,2
1372258500,2
1372258620,1
1372258680,1
1372261320,2
1372261440,1
1372266000,1
1372267020,1
1372267380,1
1372268040,1
1372269000,1
1372269780,1
1372269900,1
1372284900,1
1372285620,1
1372285740,1
1372288980,1
1372290120,1
1372291560,1
1372291740,1
1372292940,1
1372295400,1
1372295640,1
1372330860,1
1372333620,1
1372338540,1
1372339080,1
1372339440,1
1372339800,1
1372340400,1
1372341120,1
1372342680,1
1372347840,1
1372349760,1
1372358100,2
1372361160,1
1372370400,1
1372423860,1
1372425300,1
1372425480,1
1372431240,2
1372434180,1
1372440120,2
1372445640,1
1372445880,1
1372450740,1
1372452840,1
1372459080,2
1372464240,1
1372466940,1
1372471680,1
1372481880,1
1372481940,3
1372482240,1
1372483080,1
1372484640,1
1372492380,1
1372506780,1
1372516800,2
1372526940,2
1372528260,1
1372531140,1
1372541340,1
1372547220,1
1372548360,4
1372552560,1
1372553940,3
1372561680,1
1372566360,2
1372577580,1
1372596240,1
1372599540,1
1372601580,1
1372603620,1
1372606740,1
1372607280,1
1372613280,1
1372624380,1
1372631580,1
1372636800,1
1372636860,1
1372640760,1
1372645560,1
1372655640,1
1372676040,1
1372681140,1
1372681260,1
1372687020,2
1372702260,1
1372711800,2
1372724640,1
1372727700,1
1372773720,1
1372778880,1
1372779060,1
1372782540,1
1372783740,1
1372799040,1
1372799820,2
1372799880,2
1372800000,3
1372800120,3
1372800600,1
1372805040,1
1372812060,1
1372812300,1
1372813320,1
1372829100,1
1372829220,2
1372829700,1
1372840200,1
1372849440,1
1372851780,1
1372854120,1
1372859700,1
1372870320,1
1372893240,2
1372895400,1
1372897200,1
1372899000,2
1372916640,1
1372916760,2
1372916940,2
1372917600,1
1372917840,2
1372923240,1
1372925040,1
1372935660,1
1372941840,1
1372959840,1
1372971480,1
1372973580,5
1372994700,1
1372997940,1
1373030340,1
1373035260,1
1373035320,1
1373043360,1
1373050140,1
1373052360,1
1373056740,1
1373058360,1
1373069820,2
1373070180,1
1373073480,1
1373077500,3
1373082900,1
1373093460,1
1373094600,1
1373106480,1
1373113920,1
1373128680,1
1373128740,1
1373130900,1
1373130960,1
1373131140,1
1373144520,1
1373144760,1
1373147520,1
1373147580,1
1373148300,1
1373194440,1
1373200860,1
1373279940,1
1373284140,1
1373288700,1
1373289660,2
1373307540,1
1373368380,1
1373370360,1
1373373960,1
1373375700,2
1373385420,1
1373391480,1
1373393100,1
1373396100,1
1373396160,1
1373398080,1
1373403540,1
1373408580,1
