datetime,departures
1376331900,1
1376332140,1
1376334540,1
1376334840,1
1376335020,1
1376335140,1
1376335320,1
1376337000,2
1376337780,1
1376338080,1
1376338500,1
1376338560,2
1376338860,1
1376338980,1
1376339100,1
1376339700,2
1376340840,2
1376341200,2
1376341380,1
1376341560,1
1376341620,3
1376341800,1
1376342040,1
1376342340,1
1376342640,1
1376342700,1
1376342760,1
1376342880,2
1376343060,1
1376343360,1
1376343420,1
1376343480,1
1376343660,2
1376343780,2
1376343960,1
1376344200,1
1376344380,1
1376344560,2
1376345160,1
1376345880,1
1376346300,1
1376346840,2
1376347200,1
1376347380,1
1376347920,1
1376349000,1
1376349120,1
1376349960,1
1376350380,1
1376351340,1
1376351880,1
1376352840,2
1376353200,1
1376354160,1
1376356860,1
1376362680,1
1376365860,1
1376368260,5
1376370900,1
1376375340,1
1376384040,1
1376389140,1
1376391540,2
1376391720,1
1376393580,1
1376395500,1
1376397180,2
1376397600,1
1376400540,1
1376416140,1
1376416200,1
1376418180,1
1376418420,1
1376419380,1
1376419980,2
1376420700,1
1376421300,1
1376422080,1
1376422440,1
1376422740,1
1376422860,1
1376424000,3
1376424540,1
1376424900,1
1376425080,1
1376425380,1
1376425500,1
1376425620,1
1376426640,1
1376426700,1
1376427000,1
1376427180,1
1376427240,1
1376427480,2
1376427660,1
1376427780,1
1376427840,2
1376428080,1
1376428440,1
1376428560,1
1376428740,1
1376429040,1
1376429220,1
1376429460,1
1376429760,1
1376429820,1
1376429940,2
1376430240,1
1376430360,1
1376430840,1
1376431080,2
1376431140,2
1376431440,1
1376431680,1
1376431740,2
1376431920,1
1376432280,1
1376432580,1
1376432820,1
1376433360,1
1376435040,1
1376436000,1
1376436180,1
1376436300,1
1376437620,2
1376438400,1
1376439720,1
1376440620,1
1376442420,1
1376442600,1
1376443380,1
1376446020,1
1376447220,1
1376451000,1
1376451600,1
1376453820,1
1376454840,1
1376467080,1
1376472360,1
1376478360,2
1376479140,1
1376480040,2
1376480280,1
1376480340,1
1376480580,1
1376481000,1
1376481660,1
1376482440,1
1376482680,1
1376482920,3
1376483220,1
1376483400,1
1376483580,1
1376483700,1
1376483880,1
1376484420,1
1376484600,3
1376484780,1
1376485380,1
1376485500,1
1376485920,1
1376486160,1
1376486580,1
1376486880,1
1376487480,1
1376488140,1
1376488320,1
1376490660,1
1376491020,1
1376491800,1
1376492940,1
1376493660,1
1376493720,1
1376494740,2
1376494800,1
1376495160,1
1376495640,1
1376496060,1
1376496360,1
1376498340,1
1376499660,1
1376500140,1
1376500740,1
1376500860,2
1376501100,1
1376501280,1
1376502240,1
1376502420,3
1376503620,1
1376503680,1
1376504280,1
1376504700,1
1376505360,1
1376505840,1
1376506800,1
1376506920,1
1376507220,1
1376507340,1
1376508540,1
1376508900,2
1376509260,1
1376509980,1
1376511000,1
1376511420,1
1376511660,1
1376511840,2
1376513100,1
1376513160,1
1376513280,4
1376513400,1
1376513760,3
1376514180,1
1376514360,1
1376514660,2
1376514780,1
1376514960,3
1376515020,3
1376515080,1
1376515200,3
1376515800,2
1376515980,1
1376516160,3
1376516400,1
1376516820,1
1376517180,2
1376517300,1
