datetime,departures
1371151320,1
1371151440,1
1371152220,1
1371152820,1
1371157680,1
1371157740,2
1371158340,1
1371158580,1
1371158880,1
1371158940,1
1371159420,1
1371159480,1
1371159960,1
1371160140,1
1371160800,2
1371161580,1
1371162540,1
1371162660,1
1371162840,1
1371164460,1
1371170340,1
1371208560,1
1371208800,1
1371210300,1
1371211080,1
1371212760,1
1371213240,1
1371213540,1
1371214200,1
1371214440,1
1371215880,1
1371216060,1
1371216300,1
1371217200,1
1371220260,1
1371220680,1
1371221700,1
1371221820,1
1371224460,1
1371225420,1
1371225480,1
1371227940,1
1371229440,1
1371229560,1
1371229680,1
1371231060,1
1371231720,1
1371235560,1
1371235920,1
1371236700,1
1371237660,1
1371237780,1
1371238020,1
1371239460,1
1371240780,2
1371241080,1
1371241620,1
1371241980,1
1371242880,3
1371243600,2
1371243720,1
1371244320,1
1371244680,1
1371245100,2
1371245160,1
1371246420,1
1371246600,1
1371247080,1
1371248160,1
1371248820,1
1371250740,1
1371251340,1
1371252060,1
1371252120,1
1371253020,1
1371253620,1
1371253740,1
1371254760,1
1371255600,1
1371255780,1
1371259560,1
1371259740,1
1371261420,2
1371261480,1
1371262680,1
1371265080,1
1371265620,1
1371265800,1
1371267420,1
1371267540,2
1371270240,1
1371271320,1
1371291060,1
1371295020,1
1371296520,1
1371296820,1
1371297960,1
1371298080,1
1371300000,1
1371300480,1
1371304020,1
1371306360,1
1371307680,1
1371308460,1
1371308940,1
1371312000,1
1371312060,3
1371312600,1
1371313680,1
1371314340,1
1371314520,1
1371314760,1
1371316200,1
1371319320,1
1371320040,2
1371320340,1
1371320760,1
1371320940,1
1371321720,1
1371322620,1
1371322740,1
1371325080,2
1371325620,1
1371326280,1
1371326640,3
1371326880,1
1371327720,1
1371328740,1
1371328800,1
1371330000,2
1371331500,2
1371331620,1
1371332100,2
1371333060,1
1371333720,1
1371333900,1
1371334080,1
1371335280,1
1371337440,1
1371337860,1
1371339060,1
1371339120,3
1371340200,2
1371340260,1
1371341400,2
1371341640,1
1371341820,1
1371343980,1
1371344040,1
1371346380,1
1371347400,1
1371348600,1
1371348780,2
1371352560,1
1371360780,1
1371381360,1
1371383280,1
1371386220,1
1371387660,1
1371388140,1
1371388440,1
1371388860,1
1371390780,1
