datetime,departures
1371151560,1
1371151800,1
1371153960,1
1371154680,1
1371156600,1
1371157920,1
1371158340,1
1371159660,1
1371160920,2
1371161580,1
1371162240,1
1371162360,1
1371162660,1
1371162780,1
1371163380,1
1371164220,1
1371164340,1
1371164460,1
1371166080,1
1371174660,1
1371175440,1
1371179280,1
1371179940,1
1371204180,1
1371210480,1
1371215220,1
1371215580,1
1371216060,1
1371216180,2
1371217680,1
1371219720,1
1371220860,1
1371223200,1
1371224820,1
1371226620,2
1371226860,1
1371228420,1
1371229080,1
1371229680,1
1371229860,1
1371231660,1
1371231960,1
1371232860,1
1371233160,1
1371234840,1
1371237660,3
1371238020,1
1371238620,2
1371239040,1
1371239280,1
1371239460,1
1371240060,1
1371240120,3
1371240420,1
1371242640,1
1371243600,1
1371244680,1
1371246300,1
1371247140,1
1371247320,1
1371248520,1
1371248640,1
1371248700,1
1371249120,1
1371249420,1
1371250740,1
1371250920,1
1371251220,1
1371253680,1
1371254040,1
1371254100,1
1371254340,1
1371254940,1
1371257040,1
1371260460,1
1371261840,1
1371268380,2
1371300180,1
1371302580,1
1371303060,1
1371306540,1
1371309000,1
1371309780,1
1371311640,1
1371312420,1
1371313500,1
1371315600,1
1371315720,1
1371319020,1
1371319860,1
1371320460,2
1371323040,1
1371325440,1
1371325500,1
1371325920,1
1371327300,1
1371329400,1
1371329700,1
1371330180,1
1371330660,1
1371330840,2
1371331320,1
1371332160,1
1371339060,1
1371339180,1
1371344280,8
1371344340,2
1371344760,2
1371357180,1
1371366540,1
1371386220,2
1371386340,3
1371386400,3
1371386460,3
1371386640,1
1371387360,1
1371394380,1
1371398100,1
1371402600,1
1371409920,1
1371411000,2
1371412680,1
1371414780,1
1371416820,1
1371417420,2
1371452160,2
1371452280,4
1371452340,2
1371452400,2
1371452520,4
1371463140,1
1371468240,1
1371470940,1
1371471420,1
1371472140,1
1371472860,1
1371472980,1
1371473940,1
1371474780,1
1371479940,1
1371480360,1
1371483180,1
1371485100,1
1371487680,1
1371488100,1
1371488460,1
1371488820,1
1371489300,1
1371491580,1
1371494580,1
1371495720,1
1371496740,1
1371497880,1
1371501720,1
1371502620,1
1371503280,2
1371504900,1
1371505380,1
1371505740,1
1371505920,1
1371506640,1
1371506820,1
1371508020,2
1371508320,1
1371508440,1
1371508620,1
1371508740,1
1371510000,1
1371510480,1
1371510540,1
1371511260,1
1371511740,1
1371511800,1
1371512460,1
1371512640,1
1371513060,1
1371513240,1
1371513360,1
1371513840,1
1371514200,1
1371514260,1
1371514440,1
1371514740,1
1371515220,1
1371516660,1
1371516960,1
1371517500,1
1371519180,1
1371519660,1
1371520680,2
1371526740,1
1371550620,1
1371552780,1
1371558000,1
1371559320,1
1371560100,1
1371560160,1
1371561720,1
1371566520,2
1371566940,1
1371570780,1
1371571320,1
1371572580,1
1371573420,1
1371574080,1
1371574560,1
1371574860,1
1371575340,1
1371575520,1
1371575700,2
1371576840,1
1371577800,1
1371579960,1
1371580320,1
1371580860,1
1371583680,1
1371583920,1
1371584160,1
1371588240,1
1371588600,1
1371589380,1
1371589860,1
1371590640,1
1371590820,1
1371590940,1
1371596880,1
1371599460,1
1371600540,1
1371616020,1
1371619380,8
1371619500,3
1371619560,1
1371619920,2
1371621600,1
1371636000,1
1371639360,1
1371643140,1
1371645660,1
1371645780,2
1371645900,1
1371646440,1
1371647100,1
1371647460,1
1371647640,1
1371648300,1
1371649620,1
1371649800,1
1371650040,1
1371655080,1
1371656460,1
1371656700,1
1371657960,1
1371658620,1
1371659940,1
1371661320,1
1371661680,1
1371662880,1
1371663180,1
1371664500,1
1371664620,2
1371667140,1
1371667440,1
1371667680,1
1371667920,1
1371668700,1
1371669780,1
1371670560,2
1371671040,1
1371672000,1
1371672660,1
1371673200,1
1371673380,1
1371674040,1
1371674460,1
1371675300,1
1371675540,1
1371675720,1
1371676320,2
1371676560,1
1371676740,1
1371677640,1
1371678120,1
1371678480,1
1371678960,1
1371679260,1
1371679680,1
1371679740,1
1371680580,1
1371680760,1
1371681000,1
1371681420,1
1371682080,1
1371682980,1
1371684300,1
1371684540,1
1371684900,1
1371685560,1
1371685740,1
1371686040,1
1371686340,1
1371686760,2
1371687720,1
1371688020,1
1371688320,1
1371689280,1
1371690900,1
1371692280,1
1371694680,1
1371696360,1
1371696420,3
1371696780,1
1371697500,1
1371698040,1
1371700140,1
1371705360,1
1371724860,1
1371725280,1
1371728940,1
1371729120,1
1371730020,1
1371731040,2
1371733260,1
1371733680,1
1371733860,1
1371735840,1
1371739860,1
1371741060,1
1371741300,1
1371744960,1
1371745860,1
1371746940,1
1371747240,1
1371747360,1
1371750360,1
1371750480,1
1371751920,1
1371752340,1
1371753180,1
1371754380,1
1371755400,1
1371755520,1
1371756780,1
1371757320,1
1371758940,1
1371759360,1
1371760020,2
1371760920,1
1371761100,1
1371761640,1
1371762600,2
1371762900,2
1371763020,1
1371763920,7
1371764100,1
1371764340,1
1371764700,1
1371765420,1
1371765600,1
1371766260,1
1371766560,1
1371766860,2
1371766920,1
1371767220,1
1371767520,1
1371767700,1
1371767880,1
1371768120,1
1371768480,2
1371768840,1
1371769740,1
1371770040,1
1371770340,2
1371770460,2
1371770820,1
1371771300,1
1371772740,1
1371772800,1
1371775080,1
1371775860,1
1371778380,1
1371781260,1
1371782400,1
1371783540,1
1371783600,1
1371787140,1
1371794100,1
1371809220,1
1371813900,1
1371815460,1
1371816120,1
1371816900,1
1371818100,1
1371818460,1
1371818580,1
1371820260,2
1371821400,1
1371823380,2
1371823980,1
1371828300,1
1371828780,1
1371828840,1
1371830460,1
1371831060,1
1371831840,1
1371833400,1
1371834060,1
1371834300,1
1371834900,1
1371837480,1
1371837660,1
1371839520,1
1371839880,1
1371841440,1
1371842460,1
1371843060,1
1371843900,1
1371844140,1
1371844740,1
1371844920,1
1371845100,1
1371846720,1
1371847200,1
1371848820,1
1371849360,1
1371849480,1
1371849660,1
1371849780,1
1371849900,1
1371850440,2
1371850800,1
1371850860,1
1371850920,2
1371850980,1
1371851940,1
1371853260,3
1371853500,2
1371853740,1
1371853860,1
1371854100,3
1371854460,1
1371854700,4
1371854880,1
1371855240,2
1371855960,1
1371856320,1
1371856620,1
1371856740,1
1371856860,1
1371857340,1
1371857520,1
1371858420,1
1371858900,1
1371859680,1
1371859860,1
1371860400,1
1371864000,1
1371864120,1
1371864240,1
1371866280,1
1371868440,2
1371870480,1
1371871380,2
1371872700,1
1371901380,1
1371903360,2
1371904980,1
1371905220,1
1371905340,1
1371905520,2
1371906060,1
1371906600,1
1371907860,1
1371908040,1
1371908520,2
1371910140,1
1371914400,2
1371919140,1
1371920040,1
1371920160,1
1371920580,1
1371920880,1
1371922620,1
1371923100,1
1371923400,1
1371925020,1
1371925320,1
1371926040,1
1371926760,1
1371926940,1
1371927900,1
1371928620,1
1371929040,1
1371929400,2
1371929700,1
1371930780,1
1371931020,1
1371931620,1
1371932040,1
1371932400,1
1371933120,1
1371933660,1
1371933780,1
1371934140,1
1371934380,1
1371936420,1
1371938100,1
1371938340,1
1371940140,1
1371940500,1
1371941580,2
1371943980,2
1371951060,1
1371951900,1
1371960420,1
1371960900,1
1371965640,1
1371973320,1
1371991320,1
1371995520,1
1371999300,1
1371999720,1
1372001760,1
1372002120,2
1372005540,1
1372008000,1
1372012740,1
1372013400,1
1372015140,1
1372015560,1
1372015740,1
1372018200,1
1372019880,1
1372021440,1
1372023600,1
1372023780,1
1372026180,1
1372027500,1
1372030500,2
1372041300,1
1372044840,1
1372052280,1
1372057020,1
1372068000,1
1372074180,2
1372075440,1
1372075920,2
1372076760,1
1372078320,1
1372079280,1
1372079520,1
1372081440,1
1372081680,1
1372081800,1
1372084560,1
1372085280,2
1372085940,1
1372086840,1
1372088820,1
1372090980,1
1372091160,1
1372091220,1
