datetime,departures
1371156540,1
1371157980,1
1371159720,1
1371205200,1
1371208860,1
1371212100,1
1371212280,1
1371213000,1
1371213360,1
1371214740,1
1371215220,1
1371215340,1
1371216000,1
1371219480,1
1371222960,1
1371226980,1
1371227100,1
1371227400,1
1371227520,1
1371227880,1
1371229980,1
1371230400,1
1371233340,1
1371233400,1
1371234840,1
1371235380,1
1371235680,1
1371235740,1
1371236040,1
1371236220,2
1371236760,1
1371237180,2
1371238500,1
1371239280,1
1371239760,1
1371239820,1
1371239880,1
1371244980,1
1371246000,1
1371246780,1
1371249960,2
1371250080,1
1371250140,1
1371250500,1
1371252480,1
1371256380,1
1371257400,1
1371259080,1
1371259860,1
1371260460,1
1371261660,1
1371261900,1
1371265080,1
1371273480,2
1371273780,1
1371273840,1
1371278220,1
1371278280,1
1371297120,2
1371299760,1
1371302220,1
1371302520,1
1371302640,1
1371304980,2
1371307440,1
1371307980,2
1371308220,1
1371308880,1
1371308940,1
1371311100,1
1371314760,2
1371314820,1
1371315240,1
1371316020,1
1371317220,1
1371317280,1
1371317820,1
1371319320,1
1371320760,1
1371321600,1
1371321720,1
1371322200,2
1371322260,1
1371322440,1
1371322800,2
1371322860,1
1371323940,1
1371325500,1
1371327060,1
1371327720,1
1371328080,1
1371329040,1
1371331080,1
1371331200,1
1371333120,1
1371335280,1
1371336600,2
1371337500,1
1371337620,1
1371337920,1
1371337980,1
1371338280,1
1371338400,2
1371338700,1
1371341640,2
1371342540,1
1371342720,1
1371345420,1
1371346860,1
1371349740,1
1371353040,1
1371378780,1
1371389460,1
1371390960,1
1371391140,2
1371391260,1
1371391320,1
1371394020,1
1371394620,1
1371395580,4
1371398280,1
1371400440,1
1371402840,1
1371403200,1
1371403380,1
1371403560,1
1371403620,1
1371404400,2
1371404520,2
1371404700,1
1371406500,1
1371406560,2
1371407760,2
1371408000,1
1371408780,1
1371409260,2
1371409380,1
1371410760,1
1371412440,1
1371412500,1
1371413100,1
1371415620,2
1371417180,1
1371417660,1
1371418920,1
1371418980,1
1371420000,1
1371420180,1
1371420840,2
1371421320,1
1371422220,1
1371424980,1
1371426240,1
1371426480,1
1371427080,1
1371427620,1
1371466440,1
1371469740,1
1371469920,1
1371470160,1
1371470580,1
1371470820,1
1371471780,1
1371473460,1
1371473580,1
1371474720,1
1371474960,1
1371475440,1
1371475620,1
1371478260,1
1371478740,1
1371483840,1
1371490260,1
1371491100,1
1371493860,1
1371499860,1
1371501300,1
1371504840,1
1371506580,1
1371516000,2
1371516300,1
1371521220,2
1371521280,1
1371521640,1
1371522420,1
1371527340,2
1371527520,3
1371527580,1
1371527700,1
1371527760,3
1371527820,2
1371527880,1
1371527940,1
1371528060,1
1371531120,1
1371531300,1
1371535260,1
1371541080,1
1371553620,1
1371555900,1
1371556680,1
1371556800,1
1371558960,1
1371559440,1
1371559620,1
1371559980,1
1371560100,2
1371560160,1
1371560760,1
1371561000,1
1371561720,1
1371570960,1
1371574560,1
1371578160,3
1371583260,2
1371589740,2
1371593160,1
1371599340,1
1371601500,3
1371610200,1
1371613200,1
1371640380,1
1371642240,1
1371643080,1
1371643860,1
1371643980,2
1371644640,1
1371646200,1
1371648480,1
1371649800,1
1371656880,1
1371662940,1
1371665760,1
1371666480,1
1371670500,1
1371670560,1
1371673800,1
1371675840,1
1371676440,1
1371676680,1
1371677040,2
1371679500,1
1371680580,1
1371682980,2
1371683040,1
1371684180,1
1371684240,1
1371685080,2
1371686160,1
1371687480,1
1371692580,1
1371693060,1
1371693780,1
1371693960,2
1371694140,1
1371694380,1
1371695640,1
1371698220,1
1371699600,1
1371702240,1
1371709980,1
1371711780,1
1371724860,1
1371725820,1
1371726180,3
1371727500,2
1371728220,1
1371728580,1
1371729060,1
1371729660,1
1371730020,1
1371730080,1
1371730200,1
1371731040,1
1371731640,1
1371731700,1
1371742740,1
1371744300,1
1371745380,4
1371745680,1
1371746820,2
1371748740,1
1371751740,1
1371752280,1
1371752460,2
1371753000,1
1371754080,1
1371757980,1
1371758100,3
1371758520,1
1371758760,1
1371761040,1
1371761400,1
1371761940,1
1371762300,1
1371763020,1
1371763200,1
1371763260,1
1371764100,1
1371764400,1
1371765540,1
1371768120,1
1371769440,2
1371770340,1
1371770820,1
1371771180,1
1371771360,2
1371772620,2
1371772740,1
1371772980,2
1371773220,1
1371773580,1
1371773820,1
1371774180,1
1371775680,2
1371775860,1
1371777060,1
1371777540,1
1371779400,1
1371779760,1
1371782160,1
1371784980,1
1371786360,1
1371787080,1
1371788040,1
1371815400,1
1371815640,1
1371816360,2
1371816480,1
1371816540,4
1371816600,3
1371816720,1
1371817980,1
1371818100,1
1371818220,1
1371818460,1
1371818640,1
1371819960,4
1371820740,1
1371822480,1
1371822600,1
1371824100,1
1371825960,1
1371826860,1
1371828180,1
1371830820,1
1371833220,1
1371833520,1
1371835800,1
1371838200,1
1371838740,1
1371839040,1
1371843420,1
1371844020,1
1371846720,1
1371847500,1
1371847920,1
1371849180,1
1371849720,2
1371850380,1
1371850560,1
1371850920,3
1371853740,1
1371854280,1
1371854340,1
1371854700,1
1371855420,1
1371857160,1
1371859860,1
1371860100,1
1371862080,1
1371863760,1
1371864180,1
1371875160,2
1371875820,1
1371899640,1
1371901980,1
1371902100,1
1371903840,2
1371904020,2
1371904080,1
1371904440,1
1371907500,2
1371912660,1
1371913800,1
1371915840,1
1371916080,1
1371917280,1
1371917340,1
1371917700,1
1371917820,1
1371918180,1
1371918420,1
1371923280,1
1371923400,1
1371923460,1
1371923820,1
1371923940,1
1371924300,1
1371926160,1
1371926580,2
1371927360,1
1371927900,3
1371928560,1
1371928620,1
1371930240,1
1371930840,1
1371931200,1
1371933720,1
1371933900,2
1371934020,1
1371935460,1
1371938040,1
1371938940,2
1371940440,2
1371941580,1
1371942420,1
1371942780,1
1371943380,1
1371944640,2
1371945840,1
1371946320,1
1371946380,1
1371947700,1
1371947760,3
1371950400,1
1371953520,2
1371953640,1
1371954960,1
1371956280,1
1371958440,1
1371958620,1
1371959580,2
1371959640,1
1371986220,1
1371988140,1
1371992400,1
1371994380,2
1371998280,1
1371998820,1
1371998880,1
1371999000,1
1371999720,1
1372001760,1
1372004580,1
1372005060,1
1372006800,1
1372007580,1
1372007700,1
1372009980,2
1372010280,2
1372011660,1
1372012860,1
1372013880,1
1372014480,1
1372014540,2
1372015200,2
1372016580,2
1372016640,1
1372016760,1
1372017540,1
1372017660,1
1372018260,2
1372018440,1
1372019040,1
1372020840,1
1372020900,1
1372021200,2
1372021320,1
1372021680,1
1372023840,1
1372024260,1
1372024740,1
1372025280,1
1372025640,2
1372027020,1
1372028760,1
1372029180,1
1372029360,1
1372029420,1
1372030380,2
1372031280,3
1372032000,1
1372033200,2
1372038660,1
1372039800,2
1372039860,2
1372039920,1
1372040220,1
1372041900,1
1372050180,1
1372072680,1
1372073940,1
1372074180,1
1372075260,1
1372077480,1
1372084020,1
1372088940,1
1372089240,1
1372091820,1
1372094220,1
1372096380,1
1372098000,1
1372099380,1
1372101840,1
1372103520,1
1372104360,1
1372105680,1
1372106760,1
1372107480,1
1372108620,1
1372108920,1
1372109160,2
1372111140,1
1372112460,1
1372114500,1
1372114740,1
1372117680,1
1372118280,1
1372119180,1
1372119720,1
1372122360,1
1372122960,1
1372123080,1
1372123560,1
1372124820,1
1372127160,1
1372127760,1
1372127880,1
1372129680,1
1372130100,1
1372131360,1
1372135680,1
1372159080,1
1372160400,1
1372160940,1
1372161000,1
1372161780,1
1372162200,1
1372162920,1
1372163220,1
1372164060,1
1372165260,1
1372165500,1
1372170060,2
1372176360,1
1372179960,1
1372180080,1
1372181040,1
1372181220,1
1372182540,1
1372183200,1
1372183920,1
1372184640,1
1372185420,1
1372187520,1
1372187640,1
1372188300,2
1372192260,1
1372192620,1
1372193400,2
1372194720,1
1372196280,2
1372196460,1
1372196520,1
1372198320,1
1372198440,1
1372198560,1
1372200120,1
1372201260,1
1372201500,1
1372201980,1
1372209000,2
1372209300,1
1372209720,2
1372209840,1
1372209960,1
1372210680,1
1372211520,1
1372214160,1
1372217340,2
1372217760,2
1372218840,1
1372226400,1
1372241940,1
1372243200,1
1372244940,1
1372246380,1
1372247400,1
1372247640,1
1372247880,2
1372248000,1
1372248120,2
1372248480,1
1372249500,4
1372249620,1
1372249860,2
1372250040,2
1372250280,1
1372252980,1
1372254300,1
1372255260,1
1372256160,1
1372256700,1
1372257240,1
1372258920,1
1372261920,1
1372262280,1
1372263900,1
1372264200,1
1372265460,1
1372267440,1
1372268220,2
1372270200,1
1372272000,1
1372272660,1
1372276680,1
1372277340,1
1372277880,1
1372277940,1
1372278240,1
1372279860,1
1372282920,1
1372284120,2
1372285080,2
1372285380,1
1372285440,1
1372286160,1
1372287240,1
1372288980,1
1372289220,1
1372289820,1
1372291080,1
1372291200,1
1372293060,1
1372293300,1
1372293840,1
1372295580,1
1372297320,1
1372297560,1
1372331280,1
1372333500,2
1372333860,1
1372334100,1
1372334220,1
1372334520,1
1372334580,1
1372334700,1
1372335000,1
1372336320,1
1372341120,1
1372344000,1
1372344840,1
1372344960,1
1372358580,2
1372361580,1
1372362120,1
1372362840,1
1372362900,1
1372363320,1
1372364100,1
1372370760,1
1372375380,1
1372375800,1
1372376520,1
1372377060,1
1372377660,1
1372378740,1
1372378860,1
1372380420,1
1372381740,1
1372389120,1
1372392600,1
1372417200,1
1372419240,1
1372419360,1
1372419480,5
1372419540,2
1372420920,3
1372421040,1
1372421340,1
1372421460,1
1372421760,1
1372422000,2
1372423320,1
1372423620,1
1372423680,1
1372423740,1
1372423860,1
1372423920,1
1372424280,1
1372424820,1
1372425240,1
1372426140,1
1372426620,1
1372427520,1
1372427700,1
1372431060,1
1372431300,1
1372434240,1
1372434480,1
1372448640,1
1372460640,1
1372461720,1
1372462140,1
1372462620,1
1372464600,2
1372464840,1
1372466400,2
1372466520,7
1372466580,1
1372470060,1
1372470300,1
1372474320,1
1372477380,1
1372477560,1
1372480380,1
1372488780,1
1372489920,1
1372490040,1
1372492740,1
1372508460,1
1372509240,1
1372510260,1
1372513500,1
1372514340,1
1372514460,1
1372515420,1
1372516320,1
1372518240,1
1372518840,1
1372521060,1
1372522020,1
1372522800,1
1372523400,1
1372524420,1
1372524540,1
1372524840,1
1372526820,1
1372527420,2
1372528200,2
1372529640,1
1372529820,1
1372530000,1
1372532700,1
1372533120,2
1372533180,2
1372533660,2
1372535340,2
1372540260,2
1372540800,1
1372541940,1
1372542240,1
1372542840,2
1372543740,1
1372546140,1
1372546920,1
1372547880,1
1372548000,1
1372548360,1
1372549260,1
1372550400,1
1372552140,1
1372552440,1
1372552560,1
1372552980,1
1372553700,2
1372553880,2
1372557420,2
1372557600,1
1372557660,1
1372557840,1
1372560660,1
1372561020,1
1372561080,1
1372563000,1
1372565700,1
1372568280,1
1372573440,1
1372579380,1
1372590120,1
1372590540,1
1372591620,1
1372596420,1
1372597320,1
1372598760,2
1372599060,1
1372599720,1
1372599780,1
1372599960,1
1372600260,1
1372600320,1
1372600440,1
1372601160,1
1372601340,1
1372601460,1
1372602840,1
1372605240,1
1372606320,1
1372606800,3
1372608000,1
1372608480,1
1372609980,1
1372610640,1
1372610880,1
1372612740,2
1372613580,1
1372614960,2
1372615140,2
1372616340,1
1372616400,1
1372617420,4
1372617600,1
1372618440,1
1372619640,1
1372620300,1
1372621680,1
1372621740,1
1372624920,1
1372625100,2
1372625940,1
1372626180,2
1372626300,1
1372626420,1
1372626600,1
1372628220,1
1372630140,2
1372631160,1
1372631580,2
1372632000,1
1372632060,1
1372632480,1
1372633260,1
1372633980,1
1372635540,2
1372635660,1
1372635840,1
1372636080,1
1372636140,1
1372637400,1
1372638540,1
1372639140,1
1372639500,1
1372640880,1
1372645440,1
1372645860,1
1372654440,1
1372662720,1
1372669320,3
1372675380,1
1372676400,1
1372677480,1
1372681080,1
1372693920,1
1372694640,1
1372697520,1
1372697820,1
1372698300,1
1372698420,1
1372701120,1
1372710420,1
1372710960,1
1372713060,1
1372718160,1
1372718280,1
1372719660,2
1372720320,1
1372721580,1
1372722540,1
1372724220,1
1372724460,1
1372725900,1
1372732920,1
1372738800,1
1372740420,1
1372740600,1
1372741320,1
1372762080,1
1372764960,1
1372765020,1
1372765320,1
1372765800,1
1372766040,1
1372766220,1
1372766880,1
1372767420,1
1372767720,1
1372767900,1
1372768140,1
1372768740,1
1372780380,1
1372783980,1
1372784340,1
1372784880,1
1372789860,1
1372791000,1
1372791240,1
1372792620,1
1372794900,1
1372795620,1
1372797960,1
1372798080,3
1372799280,2
1372800060,1
1372800360,1
1372803060,1
1372803180,1
1372803480,1
1372803660,1
1372803720,1
1372804500,1
1372804800,2
1372805280,1
1372806000,1
1372806060,1
1372806240,1
1372808160,1
1372808520,2
1372808940,1
1372810980,1
1372813260,1
1372818060,1
1372819740,1
1372820400,1
1372822320,1
1372823700,1
1372827120,1
1372835400,1
1372835520,1
1372849080,1
1372849620,1
1372850520,1
1372852740,2
1372853280,1
1372854120,1
1372855560,1
1372857000,1
1372857480,1
1372866600,2
1372869060,1
1372870980,1
1372871580,1
1372872000,1
1372873620,1
1372880820,1
1372881960,1
1372882920,1
1372883340,1
1372883460,1
1372884060,1
1372885740,1
1372885920,1
1372886220,1
1372887960,1
1372888080,1
1372888320,1
1372888680,1
1372888920,2
1372889160,1
1372889520,1
1372896540,1
1372896780,1
1372897020,1
1372897200,1
1372900500,2
1372903080,1
1372905420,1
1372910040,1
1372910100,2
1372916940,5
1372917120,2
1372917180,1
1372917840,1
1372924320,1
1372938720,1
1372941240,1
1372941300,1
1372944120,1
1372944720,1
1372945500,1
1372948380,1
1372948500,1
1372949940,2
1372950060,1
1372951800,1
1372952640,3
1372953600,1
1372956420,1
1372959540,1
1372960800,2
1372961880,1
1372962720,1
1372963980,2
1372964220,1
1372964940,2
1372965660,1
1372966440,1
1372966920,1
1372967220,1
1372968900,1
1372970880,1
1372971480,1
1372971780,1
1372974600,2
1372974660,2
1372975440,1
1372976280,1
1372976460,4
1372976580,3
1372976760,1
1372977120,1
1372978320,2
1372978620,4
1372981260,1
1372982700,1
1372982940,1
1372984680,1
1372986180,1
1372989360,2
1372990140,2
1372990260,4
1372990380,1
1372990440,1
1372990560,2
1372990740,4
1372990860,1
1372990980,3
1372991280,1
1372991820,1
1372993260,1
1372993920,2
1372994700,2
1372995300,2
1372996500,1
1372997700,2
1372999140,2
1373001480,1
1373023320,1
1373024400,1
1373026320,1
1373028120,1
1373029080,1
1373031840,1
1373032140,2
1373032440,1
1373034720,1
1373035260,1
1373037360,1
1373040420,1
1373043000,1
1373044200,1
1373046780,1
1373049660,1
1373049900,1
1373052240,2
1373052420,1
1373053380,1
1373058360,2
1373063040,1
1373064720,3
1373065980,1
1373067240,1
1373069940,1
1373070720,1
1373077500,1
1373084280,1
1373087220,4
1373087280,4
1373087520,2
1373087640,3
1373087700,6
1373087880,1
1373097840,1
1373109240,1
1373109660,1
1373114220,1
1373114700,2
1373114880,1
1373116620,2
1373116680,1
1373117880,1
1373120100,1
1373122920,1
1373123340,1
1373123880,3
1373124600,1
1373125140,1
1373126220,2
1373126640,1
1373127720,1
1373129700,1
1373130240,1
1373130540,1
1373131020,1
1373134440,1
1373134620,1
1373135820,2
1373136900,1
1373137020,1
1373138100,1
1373139300,2
1373140260,2
1373140500,1
1373140680,1
1373141940,1
1373143500,2
1373143740,1
1373143860,2
1373145420,1
1373145660,2
1373145960,1
1373148120,1
1373148300,1
1373149440,1
1373149680,2
1373151000,1
1373151720,2
1373152560,2
1373153340,1
1373153760,1
1373154300,1
1373154780,1
1373154840,1
1373158080,2
1373158920,1
1373165040,1
1373165280,1
1373166060,1
1373166660,1
1373168880,1
1373173020,1
1373173440,1
1373180820,2
1373198040,1
1373200080,1
1373202720,1
1373202900,2
1373203680,1
1373209020,1
1373210820,2
1373211000,1
1373213100,1
1373213400,1
1373217180,1
1373217600,1
1373217720,2
1373219580,1
1373220780,1
1373220900,1
1373221680,1
1373222940,2
1373223600,1
1373223960,1
1373224140,1
1373224620,1
1373226240,1
1373226840,1
1373227200,2
1373227320,1
1373230020,1
1373231220,1
1373234220,2
1373234520,3
1373234880,2
1373237460,1
1373237580,1
1373238360,2
1373238540,1
1373239380,2
1373240640,1
1373240700,1
1373241900,1
1373242200,2
1373242380,2
1373244480,1
1373244840,1
1373247360,1
1373250480,1
1373253660,1
1373254680,1
1373255400,1
1373255460,1
1373257320,1
1373279880,1
1373281080,1
1373282040,1
1373282700,1
1373283540,1
1373283600,1
1373284140,2
1373284500,1
1373284620,3
1373285460,1
1373285700,1
1373286900,1
1373288880,1
1373289660,5
1373290020,1
1373298060,1
1373300040,1
1373306100,2
1373309100,1
1373309280,1
1373313840,1
1373313900,1
1373317800,1
1373317920,1
1373319720,1
1373327340,2
1373328360,1
1373328660,1
1373330340,1
1373334840,1
1373337300,1
1373337600,1
1373338680,1
