datetime,departures
1371153120,1
1371154560,1
1371156240,1
1371158160,2
1371158220,1
1371158340,2
1371158520,1
1371158580,4
1371158640,1
1371158700,2
1371159480,2
1371161700,1
1371161760,1
1371162540,1
1371163380,1
1371163860,2
1371163980,1
1371164280,1
1371164580,2
1371165300,1
1371175680,1
1371204660,1
1371204840,1
1371205440,1
1371206400,1
1371206460,1
1371206940,1
1371208140,1
1371208380,1
1371209160,1
1371210600,1
1371210840,1
1371211140,1
1371211740,1
1371211800,1
1371212400,1
1371212580,1
1371212640,1
1371212760,1
1371212880,1
1371212940,1
1371213240,1
1371213360,1
1371213480,1
1371213540,1
1371213780,1
1371213960,1
1371214020,1
1371214200,1
1371214320,1
1371214380,1
1371214560,1
1371214620,1
1371216060,1
1371217680,1
1371221760,1
1371221940,1
1371222000,1
1371223620,1
1371224220,3
1371224820,1
1371225120,1
1371226320,1
1371227160,1
1371227400,1
1371228000,1
1371228420,1
1371228840,1
1371229020,2
1371230400,1
1371231180,1
1371231540,1
1371232080,1
1371234000,1
1371236880,1
1371237000,1
1371237660,2
1371237780,1
1371239100,1
1371241800,1
1371242220,1
1371244680,1
1371248220,1
1371248460,1
1371248520,1
1371248820,1
1371250260,1
1371250560,1
1371251160,1
1371251340,1
1371251700,1
1371251760,1
1371253500,1
1371254580,2
1371254640,3
1371254700,1
1371254880,1
1371255060,3
1371255180,1
1371256500,1
1371258360,1
1371263760,1
1371265560,1
1371266220,1
1371267240,1
1371272280,2
1371285300,1
1371296460,1
1371296520,1
1371296640,1
1371296700,1
1371296760,3
1371296940,4
1371297000,2
1371299580,1
1371299640,1
1371301980,1
1371304620,1
1371305220,2
1371305340,2
1371305460,1
1371306960,1
1371307560,1
1371309180,1
1371310020,3
1371310080,1
1371312120,1
1371312180,2
1371313500,1
1371314460,1
1371317400,1
1371317820,2
1371318840,1
1371321960,1
1371323040,1
1371324180,1
1371324540,1
1371325260,1
1371325320,1
1371325920,1
1371325980,1
1371326340,2
1371326640,2
1371326700,1
1371327300,1
1371328200,2
1371329640,2
1371330300,2
1371330360,1
1371330660,1
1371330960,1
1371332520,1
1371332640,1
1371333540,1
1371333600,1
1371334680,1
1371335460,1
1371336480,1
1371336720,2
1371338280,1
1371339900,1
1371340080,1
1371340260,1
1371340440,1
1371340680,2
1371343440,1
1371344940,3
1371345780,1
1371348360,1
1371348780,1
1371348840,1
1371351060,2
1371354720,1
1371370620,1
1371383520,1
1371384120,1
1371385500,2
1371391200,1
1371392640,1
1371393600,2
1371393960,1
1371394020,1
1371394080,1
1371394620,1
1371396420,1
1371396540,1
1371396720,1
1371397080,1
1371397980,1
1371399000,1
1371399360,2
1371399480,1
1371399660,1
1371400020,1
1371400260,1
1371400380,1
1371400440,1
1371402420,1
1371403740,1
1371405120,1
1371405960,1
1371406080,1
1371408780,2
1371408900,1
1371408960,1
1371409680,3
1371411780,1
1371413340,1
1371414900,1
1371415200,1
1371416280,1
1371417480,1
1371417840,1
1371417900,1
1371420060,1
1371420180,1
1371420660,1
1371422220,1
1371424320,1
1371424440,1
1371424500,1
1371426360,2
1371426540,1
1371426780,1
1371427380,1
1371428280,1
1371430260,1
1371430980,1
1371431280,1
1371432540,2
1371432840,1
1371432960,1
1371436740,1
1371447420,2
1371461640,1
1371463920,1
1371464400,1
1371465120,1
1371465420,1
1371466260,1
1371466620,2
1371466680,1
1371466920,1
1371467460,1
1371467520,1
1371468360,1
1371468600,1
1371468720,1
1371469080,1
1371469380,2
1371469980,1
1371470460,1
1371470940,2
1371471000,1
1371471540,2
1371471600,2
1371471780,1
1371471960,1
1371472020,1
1371472440,1
1371472500,3
1371472680,1
1371472800,1
1371474420,1
1371474660,1
1371475560,1
1371476100,1
1371476700,1
1371477060,1
1371477720,1
1371478080,1
1371478680,1
1371478740,1
1371481380,1
1371483660,1
1371485160,1
1371485280,1
1371487560,1
1371489180,1
1371490380,1
1371491160,1
1371491580,1
1371493680,1
1371494220,1
1371498240,1
1371498780,1
1371498840,1
1371499380,1
1371500580,1
1371501360,1
1371501480,1
1371504600,1
1371506520,1
1371506640,1
1371506820,1
1371506940,1
1371507540,1
1371508080,1
1371508860,1
1371509340,1
1371510180,1
1371510540,1
1371510660,1
1371510960,1
1371512280,1
1371512520,1
1371512760,1
1371514260,1
1371514680,1
1371515580,1
1371515640,1
1371516060,1
1371516120,1
1371516960,1
1371518460,2
1371518940,1
1371519180,1
1371520620,1
1371523320,1
1371523500,1
1371525060,1
1371527520,3
1371527580,3
1371527700,2
1371527760,3
1371534300,1
1371536580,1
1371545040,1
1371545160,2
1371548220,1
1371550380,1
1371550740,1
1371550800,1
1371550980,1
1371551820,1
1371552120,1
1371552780,1
1371553260,2
1371553380,1
1371553620,1
1371553680,1
1371553740,1
1371554280,1
1371554580,1
1371554820,1
1371554880,1
1371554940,1
1371555180,1
1371555360,1
1371555660,1
1371555900,1
1371557820,1
1371558780,2
1371559020,1
1371559140,1
1371559680,1
1371559800,1
