datetime,departures
1371151740,1
1371155880,1
1371156300,1
1371157920,1
1371157980,2
1371158400,2
1371159540,1
1371160320,1
1371160740,2
1371163200,1
1371163980,1
1371164940,1
1371165000,1
1371209880,1
1371210780,1
1371211800,1
1371212280,1
1371212760,1
1371213480,1
1371214980,1
1371215100,1
1371215340,1
1371218460,1
1371225000,1
1371225120,2
1371229140,1
1371229440,1
1371231180,1
1371232740,1
1371232980,1
1371236160,1
1371237480,1
1371238260,1
1371238800,2
1371238920,1
1371239640,1
1371240300,1
1371240780,1
1371242640,1
1371242760,1
1371244260,1
1371248520,1
1371249240,1
1371258720,1
1371259140,1
1371259440,1
1371260100,1
1371260820,1
1371264360,1
1371264600,1
1371264660,1
1371265920,1
1371268440,1
1371268620,1
1371274140,2
1371299460,1
1371299580,1
1371304080,2
1371305940,1
1371308880,1
1371309180,2
1371309600,1
1371311940,1
1371312120,1
1371312240,2
1371312540,1
1371312600,1
1371312720,1
1371313140,2
1371313380,1
1371314760,2
1371316020,1
1371316320,1
1371316560,1
1371317280,1
1371318960,2
1371319440,1
1371326520,1
1371326640,1
1371327600,1
1371329160,1
1371329820,1
1371330480,1
1371330840,1
1371332220,1
1371333000,1
1371333240,1
1371335940,1
1371337620,1
1371340680,1
1371341220,1
1371341940,1
1371343680,1
1371344520,1
1371346620,1
1371346860,1
1371349680,1
1371350520,1
1371352860,1
1371353520,1
1371353700,2
1371375660,1
1371384120,1
1371386460,1
1371387420,1
1371388200,1
1371388320,2
1371388440,1
1371390600,1
1371391080,2
1371394200,1
1371397020,1
1371397200,1
1371398760,1
1371399900,1
1371402240,1
1371403560,1
1371403620,1
1371404040,4
1371405600,2
1371405720,1
1371407160,1
1371407280,1
1371407460,1
1371409260,1
1371409680,2
1371410700,1
1371411000,1
1371411180,2
1371414180,1
1371415680,1
1371417060,1
1371418080,1
1371418440,2
1371418980,1
1371419040,1
1371419640,1
1371420540,1
1371421980,1
1371422880,1
1371425040,1
1371425280,1
1371425760,1
1371426900,1
1371427140,1
1371427620,1
1371428100,1
1371428340,1
1371435240,1
1371438540,1
1371442380,1
1371465420,1
1371468780,1
1371469200,1
1371470280,1
1371471240,1
1371472680,1
1371481620,1
1371482580,1
1371483180,1
1371484080,1
1371490260,1
1371491280,2
1371491340,1
1371498360,1
1371502620,1
1371503880,1
1371504840,1
1371505920,1
1371507060,1
1371507600,1
1371508740,1
1371508920,1
1371509160,1
1371509220,1
1371510060,1
1371510180,1
1371510540,1
1371511020,1
1371511200,1
1371511320,1
1371511560,1
1371511740,1
1371512940,1
1371513840,2
1371514020,1
1371514800,1
1371514980,1
1371515100,1
1371516060,1
1371518940,2
1371520260,1
1371549720,1
1371556440,1
1371556560,1
1371557340,1
1371558780,1
1371558900,1
1371559440,1
1371559800,1
1371559980,1
1371560940,1
1371561060,1
1371565080,1
1371566340,1
1371566520,1
1371566940,1
1371567000,1
1371567480,1
1371569220,1
1371569640,2
1371570180,1
1371570600,1
1371571320,1
1371575160,1
1371576060,1
1371576120,1
1371578220,1
1371578460,2
1371579660,1
1371580260,1
1371580380,1
1371580800,1
1371582000,1
1371584520,1
1371596580,1
1371599880,1
1371614040,1
1371638760,1
1371639780,1
1371641460,1
1371641820,1
1371642240,1
1371644220,1
1371645540,1
1371648480,1
1371649800,1
1371649980,1
1371650820,1
