datetime,departures
1371153900,2
1371156000,1
1371156300,1
1371160380,1
1371161400,1
1371162600,1
1371163560,2
1371173760,1
1371174600,1
1371175200,1
1371184020,1
1371188520,2
1371188580,1
1371188640,2
1371188700,6
1371188880,1
1371189000,2
1371206580,1
1371207900,1
1371208500,1
1371208800,1
1371212760,1
1371213600,1
1371213660,1
1371213900,1
1371214080,2
1371214200,1
1371214920,1
1371215100,2
1371217800,2
1371219000,1
1371219600,1
1371221220,1
1371225060,1
1371225780,1
1371226920,1
1371228300,1
1371231960,1
1371235500,1
1371237000,1
1371238260,1
1371238800,3
1371240180,1
1371242100,1
1371243240,1
1371243300,1
1371243600,1
1371243660,1
1371244140,1
1371245340,1
1371247800,1
1371249000,1
1371251040,1
1371251340,1
1371253140,2
1371262680,1
1371262740,1
1371263100,2
1371266340,11
1371266940,1
1371269340,1
1371272400,1
1371274140,1
1371277440,1
1371277800,1
1371278340,1
1371280140,1
1371285300,1
1371285600,1
1371297420,1
1371297840,1
1371298320,1
1371300540,1
1371301860,1
1371303000,1
1371303480,1
1371303540,1
1371303780,1
1371303840,1
1371305460,2
1371306540,1
1371307740,1
1371307800,1
1371308100,1
1371308340,2
1371308940,1
1371309780,1
1371311160,1
1371311580,1
1371312180,1
1371312240,1
1371313380,2
1371313740,1
1371314040,2
1371314820,1
1371315600,2
1371316020,1
1371316140,1
1371316200,2
1371316380,1
1371316860,2
1371317280,1
1371317340,2
1371317640,1
1371318540,1
1371318600,1
1371318960,1
1371319020,1
1371319800,1
1371319860,1
1371319980,1
1371321180,2
1371321840,2
1371322260,1
1371322680,1
1371323280,1
1371323640,1
1371323820,2
1371323940,1
1371324000,1
1371325500,1
1371325740,3
1371325860,1
1371326640,1
1371327000,2
1371327120,1
1371327840,2
1371329160,2
1371329640,2
1371330360,2
1371330600,1
1371331620,1
1371331740,1
1371331860,2
1371332040,1
1371332220,1
1371332580,1
1371333120,1
1371333180,1
1371333540,1
1371334500,2
1371335160,2
1371335760,1
1371336240,1
1371337260,2
1371337440,1
1371338760,1
1371339120,1
1371339240,1
1371339420,1
1371340200,1
1371340320,3
1371340440,1
1371341160,1
1371341520,1
1371341640,1
1371341820,1
1371342060,1
1371342240,1
1371343440,1
1371343740,1
1371344040,2
1371345240,1
1371346980,1
1371347100,1
1371347760,1
1371348600,1
1371348660,1
1371349560,1
1371349740,1
1371349980,1
1371351540,1
1371352560,2
1371353040,1
1371353160,2
1371353880,2
1371355080,1
1371356940,2
1371357900,1
1371359220,2
1371361140,1
1371364980,1
1371366240,2
1371367860,1
1371368580,1
1371371160,1
1371372480,1
1371380700,1
1371384000,1
1371388020,1
1371388440,2
1371390000,1
1371395280,1
1371395400,1
1371395940,1
1371397440,1
1371397560,1
1371397740,2
1371398340,1
1371398400,1
1371398580,1
1371399540,1
1371399780,1
1371400440,1
1371401160,1
1371401700,1
1371401760,1
1371401940,1
1371402120,1
1371402240,1
1371402420,2
1371403560,1
1371403620,1
1371403740,1
1371403920,1
1371404340,2
1371405000,2
1371405180,1
1371405240,1
1371405480,1
1371406140,1
1371407340,1
1371408240,1
1371409140,1
1371409680,1
1371409800,2
1371409920,1
1371410100,4
1371410580,1
1371411540,2
1371412140,1
1371412440,1
1371412500,2
1371413340,1
1371413820,1
1371413880,3
1371414000,1
1371414840,1
1371415200,1
1371415380,1
1371415740,2
1371415980,1
1371416580,1
1371418980,1
1371419040,1
1371420240,4
1371421620,1
1371421740,1
1371424200,1
1371424620,1
1371424800,1
1371425460,1
1371426240,1
1371426600,1
1371427620,1
1371429000,1
1371429060,1
1371431340,2
1371432060,1
1371432240,3
1371432420,2
1371432480,1
1371432540,2
1371432720,3
1371433680,1
1371433740,1
1371435300,1
1371439500,2
1371441240,1
1371466380,1
1371466920,1
1371468060,1
1371468600,1
1371471180,3
1371471420,2
1371472440,1
1371472500,2
1371472680,2
1371472800,3
1371473160,1
1371474060,1
1371474180,1
1371474240,1
1371475080,1
1371476040,1
1371476100,1
1371477300,1
1371477600,1
1371479520,1
1371479940,1
1371481620,1
1371482160,1
1371486840,1
1371489960,1
1371490500,2
1371491340,1
1371492600,1
1371494700,1
1371495000,1
1371496440,1
1371498480,1
1371498540,1
1371498840,1
1371501360,1
1371503100,1
1371503880,1
1371503940,1
1371505740,2
1371507060,1
1371507900,1
1371509520,1
1371511200,1
1371511380,1
1371511620,1
1371511740,1
1371513120,1
1371513420,1
1371513600,1
1371513720,1
1371513900,1
1371515640,1
1371517740,1
1371517920,1
1371518220,1
1371518400,1
1371518640,1
1371521040,1
1371521520,1
1371521700,1
1371522000,1
1371523680,1
1371523920,1
1371525360,1
1371529320,1
1371532260,1
1371532440,3
1371532560,1
1371532620,1
1371532680,1
1371532740,1
1371535440,1
1371537900,1
1371540300,1
1371540480,1
1371551700,1
1371553380,1
1371553440,1
1371553620,1
1371556740,1
1371557520,1
1371557640,1
1371557880,1
1371558000,2
1371558600,1
1371559380,1
1371559440,1
1371560280,1
1371560400,1
1371560640,1
1371560760,1
1371561300,1
1371561540,1
1371561840,1
1371562140,1
1371562860,1
1371563700,1
1371563760,3
1371563880,1
1371564240,1
1371565680,1
1371566640,1
1371567960,1
1371569280,1
1371571140,1
1371571440,1
1371574200,1
1371575580,1
1371585840,1
1371591960,2
1371594180,1
1371599280,1
1371604080,1
1371605340,1
1371606420,1
1371606840,1
1371609900,1
1371612180,1
1371612300,1
1371613440,1
1371614160,1
1371615900,1
1371618780,1
1371618840,1
1371619740,1
1371620640,2
1371629640,1
1371639360,1
1371639540,1
1371640140,1
1371642540,1
1371642720,1
1371642900,1
1371648120,1
1371648900,1
1371656100,1
1371657540,1
1371661620,1
1371662040,1
1371665040,3
1371667020,1
1371667080,1
1371668580,1
1371669240,1
1371669420,1
1371669480,1
1371669660,2
1371670200,1
1371670800,2
1371671460,1
1371672240,1
1371672600,1
1371672660,1
1371674700,1
1371674880,1
1371676500,1
1371676560,1
1371677400,2
1371678840,1
1371679020,1
1371679440,1
1371680040,1
1371680100,1
1371681000,1
1371682740,1
1371683100,2
1371683640,1
1371683880,1
1371684240,1
1371684900,1
1371685140,1
1371685680,1
1371685860,1
1371686340,1
1371686880,1
1371688020,1
1371688140,1
1371688500,1
1371688920,1
