datetime,departures
1371152580,1
1371153420,1
1371153660,1
1371153840,1
1371154260,1
1371157500,1
1371157860,2
1371157920,1
1371158160,1
1371158640,1
1371159720,1
1371159960,1
1371160020,1
1371161040,1
1371161160,1
1371161580,1
1371161760,1
1371161820,1
1371162420,1
1371163380,1
1371163740,1
1371164340,1
1371164580,1
1371164700,1
1371199020,1
1371204840,1
1371209940,1
1371210000,1
1371210300,1
1371211860,1
1371212160,1
1371212880,2
1371213360,1
1371214440,1
1371215340,3
1371215520,1
1371218580,1
1371219240,1
1371222360,1
1371223380,1
1371225180,2
1371226980,1
1371227880,1
1371228120,1
1371228420,1
1371229560,1
1371229980,1
1371234900,1
1371235380,1
1371236160,1
1371236880,1
1371236940,1
1371237480,1
1371238800,1
1371239880,1
1371241620,1
1371241800,1
1371243780,2
1371244140,2
1371244800,2
1371245100,1
1371246060,1
1371247320,1
1371247620,2
1371247920,1
1371247980,2
1371248040,1
1371248400,1
1371248760,1
1371249240,2
1371249600,1
1371250020,1
1371250440,1
1371251460,1
1371251520,1
1371251640,1
1371251880,2
1371252000,1
1371252180,1
1371252960,2
1371255720,1
1371257700,1
1371263820,1
1371266460,1
1371266520,1
1371269520,1
1371285060,1
1371285120,1
1371296760,1
1371298320,1
1371302340,1
1371306060,1
1371306180,1
1371306780,1
1371306840,1
1371308520,1
1371308580,2
1371309180,1
1371309960,1
1371311280,1
1371311340,1
1371311400,1
1371313380,1
1371313560,1
1371313680,1
1371314100,1
1371314400,1
1371315900,1
1371316020,1
1371316200,2
1371316560,2
1371316620,1
1371316860,1
1371319980,1
1371322080,1
1371323280,1
1371324480,2
1371325680,1
1371328500,1
1371328560,1
1371329220,1
1371329700,1
1371330300,1
1371331620,1
1371331860,1
1371333600,1
1371335940,1
1371337440,1
1371338100,1
1371339240,1
1371340860,1
1371340980,2
1371349320,1
1371350760,1
1371351240,1
1371351960,1
1371352740,1
1371352800,1
1371354060,1
1371355320,1
1371358800,1
1371359520,2
1371362820,1
1371387780,2
1371391080,1
1371394620,1
1371396000,1
1371396300,1
1371399780,2
1371400860,1
1371401460,1
1371402360,1
1371403020,1
1371403200,1
1371405180,1
1371408600,1
1371409380,1
1371409620,1
1371412200,1
1371412560,1
