datetime,departures
1371150840,1
1371152220,1
1371152940,1
1371153900,1
1371154440,1
1371156240,1
1371156480,2
1371156780,1
1371157980,1
1371158580,1
1371159780,1
1371160080,1
1371160380,2
1371165240,1
1371167160,1
1371167640,1
1371170280,1
1371203340,1
1371205080,1
1371207480,1
1371211260,1
1371212280,1
1371212520,1
1371213600,1
1371214620,1
1371215880,2
1371216060,1
1371216180,1
1371218880,1
1371220380,1
1371220620,1
1371222360,1
1371223800,1
1371224700,2
1371224880,1
1371225060,1
1371226320,1
1371226440,1
1371226920,1
1371228060,1
1371228240,1
1371230280,2
1371231360,1
1371231960,2
1371233580,1
1371234120,1
1371234420,1
1371235440,1
1371236820,1
1371238260,1
1371239040,1
1371239460,1
1371239580,1
1371240180,1
1371241080,1
1371241440,1
1371242580,1
1371244020,1
1371244260,1
1371246000,1
1371246540,1
1371247800,1
1371248400,1
1371248460,1
1371249060,1
1371249600,1
1371251520,1
1371251880,1
1371252480,2
1371252660,1
1371253920,1
1371255240,1
1371256800,1
1371258720,1
1371259500,1
1371260040,1
1371260280,1
1371260940,1
1371265080,1
1371269700,2
1371271620,1
1371284880,1
1371297060,1
1371300960,1
1371301440,1
1371302820,1
1371303540,1
1371306000,1
1371306960,1
1371307080,2
1371307440,2
1371307680,3
1371307740,1
1371308160,1
1371308580,1
1371308760,1
1371309600,1
1371310980,1
1371311820,1
1371312900,1
1371313380,2
1371315420,1
1371315480,1
1371315600,1
1371315720,2
1371316320,1
1371316860,1
1371317820,2
1371318000,1
1371318360,1
1371319320,1
1371320280,1
1371320580,2
1371320700,1
1371322200,1
1371322980,1
1371323640,1
1371324660,1
1371324780,1
1371325140,1
1371325260,1
1371325800,1
1371326640,1
1371327600,1
1371327900,1
1371328200,1
1371329700,1
1371329940,1
1371330300,1
1371330360,1
1371330480,1
1371330720,1
1371331200,1
1371331920,1
1371333000,1
1371333540,1
1371334080,1
1371335280,1
1371335400,1
1371335940,1
1371336720,1
1371337380,1
1371338760,1
1371338940,1
1371340200,1
1371341220,1
1371347520,3
1371347640,1
1371348840,1
1371349080,1
1371353040,1
1371353940,1
1371355260,1
1371367140,1
1371367560,1
1371385080,1
1371386640,1
1371388020,2
1371388080,1
1371388320,1
1371390300,1
1371391500,1
1371392280,1
1371392580,1
1371394020,2
1371394080,2
1371394200,1
1371394980,1
1371395100,1
1371395400,2
1371395460,1
1371396120,1
1371396480,1
1371396840,1
1371397320,3
1371398040,1
1371398340,1
1371398520,1
1371398580,1
1371400080,1
1371400740,1
1371401280,1
1371401400,1
1371401820,1
1371401940,1
1371403200,1
1371403380,1
1371404820,1
1371404940,1
1371405120,3
1371405600,1
1371405840,1
1371406500,2
1371406980,1
1371407040,1
1371408000,1
1371408660,1
1371410520,1
1371410820,1
1371410940,1
1371411000,1
1371411180,1
1371413340,1
1371413460,1
1371413880,1
1371414120,1
1371414780,1
1371415680,2
1371416220,1
1371416640,1
1371416700,1
1371416940,1
1371417540,1
1371417780,1
1371418080,1
1371418140,1
