datetime,departures
1371150840,1
1371160440,1
1371162120,1
1371163860,1
1371169440,1
1371183420,1
1371184620,1
1371184980,1
1371205800,1
1371209940,1
1371212100,2
1371212940,1
1371213720,1
1371214140,2
1371216660,1
1371217140,1
1371218040,1
1371218340,1
1371220200,1
1371220380,1
1371222840,2
1371224100,1
1371225600,1
1371228540,1
1371229200,1
1371229500,1
1371229980,1
1371230100,1
1371230640,1
1371231180,1
1371233340,1
1371234120,1
1371235380,1
1371235560,1
1371238920,1
1371239040,1
1371239280,2
1371243240,2
1371243480,1
1371244020,1
1371244140,1
1371247380,1
1371248820,2
1371250260,1
1371250920,1
1371252120,1
1371253320,1
1371253860,1
1371254880,1
1371255180,1
1371259260,1
1371259680,1
1371259920,1
1371262200,2
1371269340,1
1371270300,1
1371274140,1
1371279420,1
1371280320,1
1371280380,1
1371292920,1
1371295260,1
1371295980,1
1371302520,1
1371303180,1
1371305700,1
1371307560,1
1371308220,1
1371309420,1
1371310980,2
1371311700,1
1371313020,1
1371313920,1
1371314700,1
1371316440,1
1371318300,1
1371318480,1
1371319020,3
1371319500,1
1371319800,1
1371321960,1
1371322200,2
1371322260,1
1371322680,2
1371322740,1
1371323040,1
1371323100,1
1371323760,1
1371327360,1
1371327900,2
1371328020,1
1371328500,1
1371329520,1
1371330300,1
1371330720,1
1371330840,2
1371331200,1
1371331320,1
1371332220,1
1371332340,1
1371332640,1
1371332820,1
1371332880,1
1371333120,2
1371333240,1
1371334680,1
1371335280,1
1371335940,1
1371336480,1
1371337680,1
1371337920,1
1371339060,1
1371339180,1
1371340080,1
1371344340,1
1371344400,1
1371344760,1
1371345540,1
1371347940,1
1371350760,2
1371352320,1
1371353520,1
1371354180,1
1371356760,1
1371358080,1
1371363540,1
1371372780,1
1371376020,1
1371376440,1
1371377220,1
1371385620,1
1371387780,1
1371388260,1
1371389880,1
1371391140,1
1371392280,1
1371394080,1
1371394740,2
1371396780,1
1371398280,1
1371399480,1
1371400080,1
1371400680,1
1371400980,2
1371402420,1
1371403440,1
1371404040,1
1371404340,2
1371405720,1
1371405780,1
1371407100,1
1371407220,1
1371407880,1
1371408420,1
1371408900,1
1371409140,1
1371409980,1
1371412020,1
1371414360,1
1371416280,1
1371416520,1
1371418320,1
1371418440,1
1371418500,1
1371419460,2
1371419580,1
1371420000,1
1371421620,1
1371422460,1
1371425040,1
1371425220,1
1371427920,1
1371427980,1
1371430080,1
1371436620,1
1371451620,1
1371468360,1
1371469920,1
1371470220,4
1371470280,1
1371470340,2
1371470460,1
1371470520,3
1371470820,1
1371471420,1
1371472320,1
1371472440,1
1371472680,1
1371474180,1
1371479940,1
1371481200,1
1371483780,1
1371484020,1
1371485040,1
1371489180,1
1371490260,1
1371490860,1
1371490980,2
1371491280,1
1371493620,1
1371495120,1
1371495300,1
1371496680,1
1371496860,1
