datetime,departures
1371150840,1
1371151980,1
1371162540,1
1371171480,1
1371215880,1
1371225600,5
1371225660,1
1371225840,1
1371226980,1
1371229320,2
1371232080,1
1371235380,2
1371242100,1
1371254760,1
1371256680,1
1371262260,1
1371270300,1
1371302880,1
1371305340,1
1371305880,1
1371308760,1
1371312600,1
1371317400,2
1371321600,1
1371326460,1
1371326580,1
1371327720,1
1371332520,1
1371340260,1
1371343680,1
1371352740,3
1371352800,1
1371353040,1
1371391560,1
1371394620,6
1371402480,1
1371406320,1
1371408600,1
1371408660,1
1371410280,1
1371412380,1
1371415380,2
1371417060,2
1371418200,1
1371420240,3
1371423180,1
1371425160,1
1371439740,1
1371471780,2
1371473160,1
1371475800,1
1371476880,1
1371476940,1
1371477660,1
1371481140,1
1371482460,1
1371486360,1
1371487860,1
1371488100,1
1371489240,1
1371491280,1
1371491460,1
1371492180,1
1371499320,1
1371501180,1
1371510900,1
1371540060,1
1371561540,1
1371562080,1
1371562440,1
1371565200,1
1371567360,1
1371571380,1
1371573840,1
1371576000,1
1371581760,1
1371583320,1
1371583980,1
1371584040,1
1371588480,1
1371590580,1
1371597240,1
1371597300,1
1371623280,1
1371638760,1
1371639480,1
1371645900,1
1371647160,1
1371648300,1
1371649260,1
1371652020,1
1371652560,1
1371655980,1
1371664380,1
1371665220,1
1371665760,1
1371668820,1
1371675900,1
1371678780,2
1371678960,2
1371679020,2
1371681780,2
1371681900,1
1371684780,1
1371685320,1
1371687180,1
1371705960,1
1371736980,1
1371738780,1
1371740100,3
1371740160,1
1371744000,1
1371749820,1
1371750540,1
1371753420,1
1371753720,2
1371757980,2
1371774840,1
1371785160,1
1371785280,1
1371805740,5
1371814260,1
1371825120,1
1371827520,1
1371829440,1
1371829500,1
1371829740,1
1371832740,1
1371834060,1
1371834540,1
1371835200,1
1371838140,1
1371841020,1
1371845160,1
1371850620,1
1371855240,1
1371864000,1
1371893400,4
1371894540,1
1371911220,1
1371915540,1
1371916080,1
1371919080,1
1371920580,1
1371920640,1
1371924180,3
1371925320,1
1371925500,1
1371926160,3
1371926220,1
1371927540,2
1371928200,1
1371929700,1
1371934380,1
1371937560,1
1371938520,2
1371942120,1
1371943140,1
1371954720,1
1371954900,1
1371954960,1
1371955560,1
1371991080,1
1371996360,1
1372005420,1
1372005540,3
1372005660,2
1372005720,2
1372009860,1
1372009980,1
1372010160,2
1372010880,1
1372011120,1
1372011480,1
1372011660,1
1372018620,2
1372019760,1
1372021020,1
1372021140,1
1372023960,1
1372025580,1
1372025940,1
1372027440,1
1372033680,1
1372035420,1
1372070160,1
1372076880,1
1372077000,1
1372077300,1
1372078560,1
1372078860,1
1372081080,2
1372081320,1
1372081380,1
1372102560,1
1372109580,2
1372113840,1
1372119000,1
1372125120,1
1372134000,4
1372134060,1
1372158600,1
1372161840,1
1372164780,1
1372164900,2
1372171020,1
1372173060,1
1372173540,1
1372174740,1
1372174800,1
1372176300,1
1372177740,1
1372178400,1
1372180680,1
1372181100,1
1372182360,1
1372183260,1
1372184160,1
1372192920,1
1372194780,1
1372196400,1
1372197600,1
1372199520,1
1372200900,1
1372201500,1
1372204080,1
1372206300,1
1372209300,2
1372210260,2
1372210920,1
1372210980,1
1372218780,1
1372248300,1
1372250460,1
1372251540,1
1372253280,2
1372253340,1
1372253400,2
1372253460,2
1372253940,1
1372255920,1
1372256520,1
1372256700,1
1372257720,1
1372260180,1
1372263240,1
1372267080,1
1372274580,1
1372278120,1
1372285140,1
1372289700,1
1372292460,1
1372293300,1
1372293360,1
1372294680,1
1372296960,1
1372309380,2
1372318740,1
1372336320,1
1372337580,2
1372337760,1
1372337880,1
1372341300,1
1372350840,1
1372351260,1
1372358100,8
1372365240,1
1372365840,1
1372374540,1
1372376520,1
1372378500,1
1372378860,1
1372393200,1
1372421040,1
1372421460,1
1372422420,1
1372422780,1
1372423200,1
1372423380,1
1372423980,1
1372427340,1
1372428600,1
1372430880,1
1372431540,1
1372432740,1
1372433100,1
1372433880,1
1372434360,1
1372434480,1
1372434540,1
1372435380,1
1372437840,1
1372441140,1
1372441620,1
1372443900,1
1372445520,1
1372449540,1
1372452600,1
1372458600,1
1372461060,1
1372465380,1
1372511880,1
1372513500,1
1372517880,1
1372519200,1
1372521300,1
1372525080,1
1372526820,7
1372528200,1
1372528680,1
1372531200,1
1372532700,4
1372537140,1
1372546860,2
1372547460,1
1372547580,1
1372548360,1
1372549440,2
1372549680,1
1372554600,1
1372569120,2
1372569660,1
1372592880,1
1372600680,1
1372601040,1
1372603980,2
1372608420,1
1372609560,1
1372610700,2
1372611300,1
1372611420,1
1372611600,1
1372612020,1
1372612920,1
1372613820,1
1372622160,1
1372625280,1
1372632240,1
1372636080,1
1372654560,1
1372679820,1
1372680000,1
1372689360,1
1372697700,1
1372699560,1
1372710540,1
1372710960,1
1372711440,1
1372713840,1
1372720740,1
1372741440,1
1372759440,1
1372759560,1
1372761420,1
1372765320,1
1372768800,1
1372773720,2
1372774200,1
1372774260,1
1372775340,1
1372776000,1
1372779720,1
1372781400,1
1372781760,1
1372782120,1
1372783080,1
1372784940,1
1372786680,1
1372789980,1
1372801740,1
1372806060,1
1372808520,1
1372820400,1
1372821300,1
1372825620,1
1372825680,4
1372854660,1
1372855980,1
1372856820,1
1372864680,1
1372864740,1
1372864800,2
1372865160,1
1372865760,1
1372866600,1
1372867020,1
1372867860,1
1372869960,1
1372870020,1
1372879980,1
1372880280,1
1372883400,1
1372883520,2
1372887720,1
1372888080,1
1372888920,1
1372891680,1
1372896660,1
1372899180,1
1372900080,1
1372901340,1
1372901580,1
1372903980,1
1372910160,1
1372910520,1
1372927440,1
1372943340,1
1372948620,1
1372959000,1
1372959180,1
1372961880,2
1372962720,2
1372964520,1
1372966920,1
1372967100,1
1372970280,1
1372970760,1
1372974120,1
1372974240,1
1372987020,1
1372992060,1
1372992240,1
1372992360,1
1373024400,1
1373026740,1
1373027340,1
1373029440,1
1373031900,1
1373032500,1
1373035920,1
1373038320,1
1373039700,2
1373040180,1
1373043060,1
1373044920,1
1373046660,1
1373047800,1
1373048040,1
1373051100,2
1373054460,2
1373054820,1
1373060160,1
1373061000,1
1373062260,1
1373064000,1
1373064300,1
1373065920,1
1373067120,1
1373071380,1
1373072820,2
1373072940,1
1373073900,1
1373078400,1
1373078520,1
1373081280,1
1373084280,1
1373112480,1
1373119680,1
1373120040,1
1373124480,1
1373133720,1
1373137140,1
1373145000,1
1373145360,2
1373146980,1
1373148240,1
1373149320,2
1373150040,1
1373151420,2
1373152680,1
1373153280,1
1373154600,2
1373160600,1
1373204880,1
1373214840,1
1373215740,2
1373217900,2
1373218500,2
1373222940,1
1373224500,2
1373227080,1
1373236260,1
1373236500,1
1373236740,1
1373237340,2
1373243940,2
1373250900,1
1373258220,1
1373278320,1
1373284620,1
1373289660,2
1373290440,1
1373290620,1
1373292900,1
1373294040,1
1373300040,1
1373302860,1
1373305320,1
1373305980,1
1373312880,1
1373313180,1
1373313840,1
1373316180,1
1373316300,1
1373317500,1
1373328300,1
1373328960,1
1373330880,1
1373347560,1
1373363640,1
1373368320,1
1373370360,1
1373370600,1
1373371740,1
1373372400,1
1373372820,1
1373373240,2
1373373480,2
1373373600,1
1373376300,1
1373380560,1
1373380800,1
1373381400,1
1373384880,1
1373391600,1
1373394840,1
1373397120,2
1373399940,1
1373401740,1
1373402100,1
1373406540,1
1373407140,1
1373413320,1
1373449440,1
1373451180,1
1373457240,1
1373458080,1
1373463120,3
1373464920,1
1373465940,1
1373468040,1
1373471640,1
1373472000,1
1373472120,1
1373472240,1
1373474400,1
1373475060,1
1373479440,1
1373479680,1
1373480340,1
1373482620,1
1373482860,1
1373483220,1
1373487480,1
1373492520,1
1373499540,1
1373501700,1
1373511600,1
1373536200,1
1373537880,1
1373539740,1
1373541900,1
1373544900,1
1373545260,1
1373545800,1
1373547540,1
1373548080,1
1373548620,1
1373550240,1
1373550300,1
1373551620,1
1373554500,2
1373555220,1
1373558700,2
1373562240,1
1373563500,2
1373566800,1
1373571360,1
1373576460,1
1373578980,1
1373579700,1
1373589420,1
1373604840,1
1373608980,1
1373621040,1
1373629200,1
1373632500,2
1373634120,2
1373634600,2
1373635200,1
1373636820,5
1373643840,1
1373648580,1
1373648880,1
1373649060,1
1373649180,1
1373649360,3
1373656980,1
1373660880,1
1373665620,1
1373665920,1
1373690460,1
1373720340,1
1373723640,2
1373729880,2
1373732520,1
1373732820,1
1373735700,2
1373738820,1
1373743920,1
1373744340,1
1373746860,2
1373747100,1
