datetime,departures
1371152220,1
1371153420,1
1371157620,1
1371158940,1
1371161820,1
1371162720,1
1371163860,1
1371169200,1
1371210540,1
1371210780,1
1371211440,1
1371213120,1
1371213660,1
1371214380,1
1371214740,1
1371214980,1
1371215340,1
1371217200,1
1371219120,1
1371225060,1
1371226920,1
1371228900,1
1371229860,1
1371229920,1
1371229980,3
1371230040,2
1371230100,2
1371230220,1
1371231480,1
1371231720,1
1371234120,1
1371239280,1
1371243480,1
1371246420,1
1371246780,1
1371249060,1
1371250500,1
1371251400,2
1371251880,1
1371258840,1
1371263700,1
1371264420,1
1371270420,1
1371272940,1
1371273000,5
1371273180,1
1371273300,1
1371297000,1
1371299400,1
1371300900,1
1371301500,1
1371303240,2
1371303300,1
1371303420,2
1371303480,1
1371307680,3
1371307800,1
1371310440,1
1371311400,2
1371311820,2
1371311940,1
1371313380,2
1371314520,1
1371316860,1
1371320340,2
1371322440,1
1371322860,1
1371324000,2
1371324060,1
1371324720,1
1371324900,1
1371326220,1
1371328980,1
1371330480,1
1371330900,2
1371340980,1
1371343440,1
1371346980,1
1371349800,1
1371353100,1
1371355320,2
1371355440,1
1371366540,1
1371385620,3
1371385680,1
1371385740,2
1371385800,2
1371385860,2
1371391320,1
1371393840,1
1371394200,1
1371396000,1
1371396720,1
1371398700,1
1371399660,2
1371401940,1
1371403200,1
1371403560,2
1371403740,1
1371403860,1
1371404580,1
1371404700,1
1371404820,1
1371407940,1
1371408900,1
1371409680,1
1371410940,1
1371412080,1
1371413100,1
1371413460,1
1371413880,1
1371414360,1
1371414600,1
1371414900,4
1371415140,2
1371415500,1
1371417420,1
1371417480,2
1371417540,1
1371419820,1
1371420600,1
1371422940,1
1371423240,1
1371423540,1
1371423960,1
1371425460,1
1371427080,1
1371427800,1
1371427980,1
1371429720,1
1371431880,1
1371432960,1
1371439440,1
1371464400,1
1371471780,1
1371472320,1
1371472620,1
1371473400,1
1371473460,2
1371474060,1
1371474960,1
1371475260,1
1371476280,1
1371478500,1
1371478740,1
1371478860,1
1371480000,1
1371481620,2
1371482040,1
1371482760,1
1371485280,1
1371487920,1
1371488520,1
1371492060,1
1371493620,1
1371495360,1
1371496140,1
1371496620,1
1371497760,1
1371498240,1
1371501360,1
1371503580,1
1371506460,1
1371508560,1
1371508620,1
1371508860,1
1371510840,1
1371511380,1
1371511500,1
1371512400,2
1371512640,2
1371513360,1
1371513720,1
1371515580,1
1371516540,3
1371519240,1
1371520440,1
1371522960,1
1371532080,2
1371538080,2
1371553980,1
1371555840,1
1371556560,2
1371556680,1
1371559140,1
1371559680,1
1371560460,1
1371561420,1
1371562440,1
1371562920,1
1371563040,1
1371563400,1
1371565920,1
1371566460,1
1371567000,1
1371569940,1
1371571680,1
1371572760,1
1371573000,1
1371573300,1
1371574860,1
1371574920,1
1371576300,1
1371577620,1
1371578400,1
1371578760,1
1371583560,1
1371584820,1
1371584940,1
1371585060,1
1371589320,1
1371589680,1
1371591000,1
1371591240,1
1371591540,1
1371601560,1
1371603780,1
1371604560,1
1371605220,1
1371615420,1
1371627180,1
1371627360,1
1371627480,1
1371641400,1
1371644700,1
1371645360,1
1371645540,1
1371646200,1
1371646440,1
1371646800,1
1371647040,1
1371647280,1
1371647460,2
1371647820,1
1371648300,2
1371648480,1
