datetime,departures
1371150900,1
1371151560,1
1371157980,1
1371158760,1
1371161940,1
1371162660,1
1371163140,1
1371164040,1
1371164160,1
1371164700,1
1371164940,1
1371165000,2
1371169740,1
1371177660,1
1371187020,1
1371204720,1
1371210660,1
1371211740,1
1371214080,1
1371214380,2
1371214740,1
1371214920,2
1371215220,1
1371215400,1
1371216060,1
1371217320,1
1371218160,1
1371219840,1
1371221520,1
1371221820,1
1371224160,1
1371224820,1
1371225300,1
1371225660,1
1371225840,1
1371226500,1
1371228600,1
1371228840,1
1371229980,1
1371230520,1
1371232920,1
1371233280,1
1371235380,1
1371236220,2
1371236820,1
1371237780,1
1371241140,1
1371242220,1
1371243420,1
1371244980,1
1371246180,1
1371246420,1
1371247080,1
1371248160,1
1371249660,1
1371249720,1
1371252420,2
1371253500,1
1371253860,1
1371254940,1
1371255840,1
1371257640,2
1371258660,1
1371261120,1
1371262140,1
1371262500,1
1371263100,1
1371263760,1
1371263940,1
1371266940,2
1371270000,1
1371270900,1
1371272100,1
1371272460,1
1371280080,1
1371301560,1
1371302640,1
1371305820,1
1371306480,1
1371306720,1
1371307680,1
1371307860,1
1371307980,1
1371308880,1
1371310080,1
1371310560,1
1371311820,1
1371312420,1
1371313500,2
1371313680,2
1371313980,1
1371314280,1
1371314940,1
1371315240,1
1371315720,1
1371315900,1
1371316140,1
1371316380,2
1371316440,1
1371317820,1
1371318000,1
1371319020,1
1371319140,1
1371319680,1
1371320340,2
1371320940,1
1371321000,1
1371321420,1
1371321720,2
1371321960,1
1371322380,1
1371322860,1
1371323640,1
1371324000,2
1371324240,1
1371325500,1
1371326280,1
1371326760,1
1371327840,1
1371327900,2
1371328080,1
1371328260,1
1371328440,1
1371328800,1
1371329940,1
1371330300,1
1371330720,1
1371331080,1
1371331680,1
1371331740,1
1371331920,1
1371332700,1
1371333360,1
1371334920,1
1371335880,2
1371336120,1
1371336240,2
1371336540,1
1371337620,1
1371337860,1
1371339420,1
1371339900,1
1371340080,1
1371340860,1
1371340980,1
1371341160,2
1371342000,1
1371342360,1
1371342420,2
1371342840,1
1371343200,1
1371344580,1
1371344640,1
1371344760,1
1371344820,2
1371345900,1
1371347040,1
1371347100,1
1371347220,2
1371348660,1
1371350520,1
1371350580,1
1371353280,1
1371353760,1
1371354240,2
1371355260,1
1371356340,1
1371363120,1
1371363180,1
1371372660,1
1371387540,2
1371387840,2
1371387900,1
1371388560,2
1371389460,1
1371390120,1
1371390600,1
1371392400,1
1371393960,1
1371394980,1
1371395640,1
1371396240,1
1371396420,1
1371397800,1
1371399540,1
1371400020,1
1371400140,1
1371400200,2
1371400620,1
1371401820,1
1371402240,1
1371402480,1
1371403380,1
1371404040,1
1371404280,1
1371405480,1
1371406440,1
1371407940,1
1371409140,1
1371409920,1
1371409980,1
1371411240,1
1371411600,1
1371411780,1
1371412080,1
1371412140,2
1371413040,1
1371413460,3
1371413640,1
1371415680,1
1371416160,1
1371416640,1
1371418680,2
1371420000,1
1371421140,1
1371422520,1
1371422640,1
1371423240,2
1371423840,1
1371424200,1
1371425460,2
1371425520,1
1371426120,1
1371426360,1
1371426480,1
1371427080,1
1371427140,1
1371427320,1
1371428700,1
1371429360,1
1371430140,1
1371431220,1
1371432300,1
1371432420,1
1371434160,1
1371439620,1
