datetime,departures
1379713380,1
1379713860,1
1379713980,1
1379714460,1
1379714700,1
1379717040,2
1379717100,1
1379717160,1
1379717220,1
1379718780,1
1379718900,1
1379726040,1
1379741760,1
1379743080,1
1379770140,1
1379773620,1
1379774880,2
1379775120,1
1379776080,1
1379776800,1
1379776860,2
1379779620,1
1379782800,2
1379783340,1
1379784900,1
1379787240,1
1379787480,1
1379788260,1
1379788380,2
1379789160,1
1379789220,1
1379789520,1
1379790180,2
1379790540,1
1379790660,4
1379790840,2
1379790900,1
1379791260,1
1379792040,1
1379792220,1
1379793120,2
1379793600,1
1379793660,1
1379793720,1
1379793780,1
1379793960,3
1379794020,2
1379794920,1
1379794980,1
1379796300,1
1379796360,1
1379796720,3
1379797980,1
1379798100,4
1379798520,1
1379799660,1
1379799900,1
1379802360,1
1379803500,1
1379803680,1
1379803920,2
1379803980,1
1379804640,3
1379804700,1
1379805240,3
1379805300,3
1379805420,1
1379806320,1
1379806500,1
1379807280,1
1379808540,1
1379810100,1
1379820240,1
1379838300,1
1379857260,1
1379859360,1
1379862420,1
1379864340,1
1379864400,1
1379865000,1
1379865480,1
1379866980,2
1379869620,2
1379869920,1
1379870040,1
1379871360,1
1379871480,3
1379871600,1
1379871720,1
1379872260,1
1379872500,1
1379874660,1
1379877060,1
1379877480,1
1379878680,1
1379878920,1
1379878980,1
1379879160,1
1379879280,1
1379879400,2
1379879580,2
1379879760,2
1379880540,1
1379881140,1
1379881620,1
1379883360,1
1379883660,2
1379883840,1
1379884320,1
1379887500,1
1379890260,1
1379890380,1
1379890560,1
1379891760,1
1379892120,1
1379936820,1
1379938620,1
1379939040,1
1379940960,1
1379941320,1
1379942760,2
1379943120,1
1379943480,1
1379947200,1
1379949540,1
1379950080,1
1379951220,1
1379953200,1
1379953500,1
1379954280,1
1379954340,1
1379954520,1
1379954940,1
1379955420,1
1379955540,1
1379956680,1
1379957220,1
1379957580,1
1379957820,1
1379957880,1
1379958360,1
1379958480,1
1379960580,1
1379960940,2
1379961480,1
1379961840,1
1379962680,1
1379963220,1
1379964180,2
1379965080,1
1379965260,1
1379965860,1
1379967480,1
1379967780,1
1379968800,2
1379969040,1
1379969160,2
1379969460,1
1379971020,2
1379971380,1
1379972100,1
1379973360,1
1379975160,1
1379977260,1
1379979900,1
1379980620,1
1379984820,1
1379988480,1
1380022800,1
1380024720,1
1380024840,1
1380025980,2
1380026400,1
1380027660,2
1380028020,1
1380031500,1
1380033660,1
1380035880,1
1380036660,1
1380038100,2
1380038700,1
1380038820,1
1380039480,2
1380039660,1
1380040320,1
1380040440,1
1380040500,1
1380040680,1
1380041280,1
1380042240,1
1380042480,1
1380042600,1
1380042840,2
1380043980,1
1380044220,1
1380044340,2
1380044880,1
1380045120,1
1380045480,1
1380046080,1
1380047340,1
1380047640,1
1380047940,1
1380048240,1
1380048660,1
1380048900,2
1380049080,2
1380049560,1
1380049980,1
1380052680,1
1380053580,1
1380053700,1
1380054240,2
1380055140,2
1380055200,1
1380055920,1
1380056160,2
1380056700,1
1380057120,1
1380057300,1
1380057480,2
1380057840,1
1380058200,1
1380058560,2
1380058620,1
1380061500,1
1380061680,1
1380062100,1
1380062220,1
1380063300,1
1380065760,2
1380068160,1
1380068280,1
1380069060,1
1380069360,1
1380070680,1
1380107700,1
1380109800,1
1380110520,1
1380112500,1
1380112800,1
1380113520,1
1380113640,1
1380114060,1
1380114480,1
1380114840,2
1380115140,1
1380116520,1
1380117720,1
1380120960,1
1380122400,1
1380122760,1
1380123120,1
1380123300,2
1380124380,1
1380124440,1
1380124500,1
1380125700,1
1380126180,2
1380126540,1
1380127140,1
1380127380,1
1380127500,1
1380127680,1
1380128040,1
1380128940,1
1380129240,3
1380129720,1
1380129840,1
1380132240,1
1380132420,1
1380132720,1
1380133920,1
1380135000,1
1380135180,3
1380135480,1
1380136140,1
1380136980,2
1380137280,1
1380137400,1
1380137820,1
1380139620,1
1380139860,1
1380140040,2
1380140160,1
1380140400,1
1380140760,1
1380141240,1
1380141360,1
1380141540,1
1380142020,1
1380142560,2
1380142800,2
1380142920,1
1380143100,1
1380143280,2
1380143460,1
1380143520,1
1380143580,1
1380144420,1
1380144720,1
1380144960,3
1380145140,1
1380145380,1
1380146940,1
1380147000,2
1380147240,1
1380147780,1
1380148740,1
1380149160,1
1380149220,1
1380150000,1
1380150120,1
1380150240,2
1380151920,1
1380152100,1
1380157740,1
1380158100,1
1380158520,1
1380159420,1
1380162420,1
1380164880,1
1380190560,1
1380192180,1
1380192420,1
1380192720,1
1380195660,1
1380196020,1
1380197520,1
1380197880,1
1380198420,1
1380199020,1
1380199380,1
1380199500,1
1380203460,1
1380204480,1
1380208800,1
1380208920,2
1380209280,1
1380211380,1
1380212040,2
1380212220,2
1380212280,1
1380212460,1
1380214860,1
1380216540,1
1380216660,1
1380217800,1
1380220080,1
1380220560,1
1380221700,3
1380222840,6
1380223020,7
1380223260,2
1380224640,1
1380224820,2
1380225000,1
1380225120,1
1380225420,1
1380225600,1
1380226020,2
1380226500,1
1380226680,2
1380226740,1
1380227880,1
