datetime,departures
1371151860,2
1371152940,1
1371154800,1
1371160920,1
1371162120,1
1371162420,1
1371162660,1
1371211560,1
1371213000,1
1371214320,1
1371214500,1
1371214620,1
1371215220,1
1371220560,1
1371220800,1
1371221820,1
1371222960,1
1371223200,1
1371227640,1
1371229680,1
1371231960,1
1371233280,1
1371235680,1
1371237180,1
1371239640,1
1371239760,1
1371240780,1
1371244560,1
1371247020,1
1371253440,1
1371255900,1
1371256320,1
1371256500,1
1371258900,1
1371273420,1
1371300420,2
1371302220,1
1371303600,1
1371304500,1
1371307860,1
1371314700,1
1371314820,1
1371315240,1
1371316140,1
1371316920,1
1371318840,1
1371324900,1
1371325440,1
1371325860,1
1371326280,1
1371331440,1
1371332640,1
1371336360,1
1371339720,1
1371340140,1
1371347220,1
1371353160,1
1371359040,1
1371359280,2
1371369360,1
1371372780,1
1371388380,1
1371390600,1
1371393420,1
1371398220,1
1371403320,1
1371404820,1
1371405420,2
1371405480,2
1371405600,1
1371406860,1
1371408240,1
1371408600,1
1371409260,1
1371411840,2
1371412080,1
1371412200,1
1371412740,1
1371412860,1
1371420000,1
1371421680,2
1371428520,2
1371429600,1
1371433620,1
1371438240,1
1371439620,1
1371441840,1
1371442680,1
1371468960,1
1371472200,1
1371473400,1
1371473640,1
1371477420,1
1371477600,1
1371477660,1
1371478080,1
1371479880,1
1371480060,1
1371480540,1
1371480840,1
1371481200,1
1371481380,1
1371481740,1
1371482940,1
1371485700,1
1371491160,1
1371491280,1
1371491820,1
1371493080,1
1371494940,1
1371497520,1
1371501360,1
1371503160,3
1371503880,1
1371504180,1
1371504420,1
1371507120,1
1371508440,1
1371508860,1
1371512220,1
1371512400,1
1371516960,1
1371517920,1
1371519420,1
1371528540,1
1371536400,3
1371555240,1
1371555840,1
1371556620,1
1371557760,1
1371558120,1
1371559680,1
1371560160,1
1371561060,1
1371562320,1
1371562440,1
1371562560,1
1371563280,1
1371563760,1
1371564360,1
1371564720,2
1371565080,1
1371569820,1
1371570420,1
1371570780,1
1371572760,1
1371574980,1
1371580260,1
1371581220,1
1371583920,1
1371584280,1
1371584580,1
1371589740,1
1371591240,1
1371592020,1
1371598740,1
1371600540,1
1371601920,1
1371636360,1
1371639540,1
1371645480,1
1371646080,1
1371646200,1
1371646620,1
1371646920,1
1371647220,1
1371647460,1
1371648000,1
1371648060,1
1371649920,1
1371653820,1
1371655560,1
1371656220,1
1371658380,1
1371658500,1
1371663780,1
1371665640,1
1371666120,1
1371666480,1
1371667440,1
1371668220,1
1371668880,1
1371668940,1
1371671100,1
1371672600,1
1371673680,2
1371678480,1
1371678660,1
1371678780,1
1371679200,1
1371680880,1
1371683340,3
1371684420,2
1371686580,1
1371686760,1
1371687060,1
1371688560,1
1371690960,1
1371691500,1
1371691740,2
1371705420,2
1371725160,1
1371728640,1
1371729660,1
1371730080,1
1371731940,1
1371733140,1
1371733860,1
1371734100,1
1371734340,1
1371735060,1
1371735120,1
1371735180,1
1371735720,2
1371735780,1
1371735900,1
1371736080,1
1371736260,1
1371736620,1
1371736860,2
1371738780,1
1371739740,1
1371740040,1
1371740340,1
1371740520,1
1371740760,1
1371742020,1
1371743040,1
1371750240,1
1371754380,1
1371757740,1
1371758100,1
1371759660,1
1371764940,1
1371765840,1
1371766440,2
1371768300,1
1371768840,1
1371769920,1
1371770880,1
1371771300,2
1371774180,1
1371783600,1
1371786840,1
1371805560,1
1371807600,1
1371812040,1
1371812760,1
1371817440,1
1371817980,1
1371818220,1
1371818400,1
1371820620,1
1371820680,1
1371820740,1
1371820860,1
1371821040,1
1371821160,1
1371821400,1
1371822780,1
1371822900,1
1371823140,1
1371823860,1
1371824640,1
1371825180,2
1371826200,1
1371826380,1
1371827280,1
1371829440,1
1371835500,1
1371836340,1
1371837420,1
1371838800,1
1371839040,1
1371843000,2
1371843660,1
1371845100,1
1371848820,1
1371850980,1
1371851820,1
1371853380,1
1371854700,1
1371855000,1
1371855720,1
1371857640,1
1371859500,1
1371859620,1
1371860280,1
1371861420,1
1371869880,1
1371886500,1
1371889020,1
1371905520,1
1371907320,1
1371911160,1
1371911280,1
1371912780,1
1371913080,1
1371913260,1
1371913320,2
1371913560,1
1371916020,1
1371918120,1
1371919620,1
1371926460,1
1371927480,2
1371928020,1
1371928260,1
1371928380,1
1371928740,1
1371938160,2
1371939240,1
1371941160,1
1371941580,1
1371941820,1
1371945120,1
1371946980,1
1371949080,2
1371952860,2
1371954180,2
1371955620,1
1371956940,1
1371959700,1
1371961500,1
1371961620,1
1371971460,1
1371972420,1
1371987660,1
1371995160,1
1371996960,1
1372002060,1
1372007220,1
1372007280,1
1372011000,1
1372014120,1
1372014480,1
1372023120,1
1372026060,1
1372028340,1
1372028760,1
1372029540,1
1372033680,1
1372035960,1
1372039620,1
1372041420,1
1372041600,1
1372041660,1
1372044000,1
1372045020,1
1372045800,1
1372047120,1
1372072980,1
1372074420,1
1372075380,2
1372075440,1
1372075560,1
1372075920,1
1372076640,1
1372076880,1
1372077120,1
1372077480,1
1372078140,1
1372078560,1
1372079160,2
1372079280,1
1372079940,1
1372080060,1
1372081080,1
1372081860,1
1372082100,1
1372083120,1
1372083600,1
1372084080,1
1372085340,1
1372085760,1
1372086660,1
1372089300,1
1372090980,1
1372092420,1
1372094640,1
1372097940,1
1372099620,1
1372103460,1
1372104420,2
1372109640,1
1372110420,1
1372111440,1
1372112160,1
1372112340,1
1372112820,1
1372113720,1
1372114140,1
1372116360,1
1372121100,1
1372123200,1
1372125120,2
1372127160,1
1372127700,1
1372129740,1
1372132620,1
1372134240,1
1372139940,1
1372149960,1
1372157700,1
