datetime,departures
1371151140,1
1371152760,1
1371154440,1
1371156780,1
1371157920,1
1371159540,1
1371161280,1
1371161340,1
1371161640,1
1371165900,2
1371166200,1
1371167460,1
1371181860,1
1371210000,1
1371211380,1
1371213900,1
1371214020,1
1371214080,1
1371214500,1
1371215100,2
1371215220,2
1371215520,1
1371215880,1
1371217800,1
1371220020,1
1371222840,1
1371224940,1
1371228840,1
1371228960,1
1371229440,1
1371231060,1
1371235440,1
1371238140,1
1371239880,1
1371241440,1
1371242580,1
1371242760,1
1371243480,1
1371243720,1
1371244260,1
1371249000,2
1371251160,1
1371252660,2
1371255480,2
1371255540,1
1371259080,1
1371259440,1
1371260160,1
1371261420,1
1371262140,1
1371262860,1
1371262980,1
1371263220,1
1371267180,1
1371271020,1
1371271080,1
1371273120,1
1371276120,1
1371278220,1
1371290520,1
1371290580,1
1371297720,1
1371300300,1
1371300720,1
1371301620,1
1371302880,1
1371306960,1
1371307080,1
1371307440,1
1371307560,1
1371307740,1
1371308460,1
1371308520,2
1371308640,1
1371308700,1
1371310080,1
1371310440,1
1371311340,1
1371311700,2
1371312060,3
1371312240,1
1371312360,1
1371313140,1
1371313560,1
1371313920,1
1371314280,1
1371314520,2
1371314580,1
1371315300,1
1371316380,1
1371317100,1
1371317580,1
1371317700,1
1371317820,1
1371318060,1
1371318300,1
1371319020,1
1371319620,1
1371319980,1
1371320100,1
1371321900,2
1371322260,1
1371322440,1
1371322680,1
1371322860,1
1371323700,2
1371324420,1
1371327120,2
1371327720,1
1371328020,1
1371328740,1
1371333540,1
1371334080,1
1371334380,2
1371335340,1
1371336720,1
1371338100,2
1371338760,2
1371340860,1
1371341580,1
1371342360,1
1371343560,1
1371347520,1
1371352320,1
1371364140,1
1371366660,4
1371366780,3
1371366840,2
1371366960,1
1371367020,1
1371367080,2
1371367260,1
1371367500,1
1371367680,2
1371378900,1
1371385620,1
1371386220,1
1371387120,1
1371390000,1
1371392640,1
1371392820,2
1371395460,1
1371396180,1
1371397200,1
1371397680,1
1371398520,2
1371399000,1
1371399180,1
1371400020,1
1371401760,2
1371401940,1
1371405300,1
1371405960,1
1371409980,1
1371411180,1
1371411840,1
1371412380,1
1371412440,1
1371412920,1
1371412980,1
1371413160,1
1371415380,1
1371415680,1
1371416280,1
1371417840,1
1371418320,1
1371418920,1
1371418980,1
1371419280,1
1371419460,1
1371419760,1
1371420540,1
1371420960,1
1371421440,3
1371421980,1
1371422160,1
1371424500,1
1371424920,2
1371425160,1
1371425460,1
1371425580,1
1371426780,2
1371429120,1
1371431940,1
1371454920,1
1371454980,2
1371455040,2
1371455160,2
1371455220,4
1371463260,1
1371466200,1
1371468180,1
1371469380,1
1371470820,1
1371471240,1
1371471360,1
1371471720,1
1371472680,2
1371472800,1
1371473400,2
1371473940,2
1371474240,2
1371474300,1
1371474660,1
1371474720,1
1371475380,2
1371475560,1
1371475680,1
1371476580,1
1371484320,1
1371485160,1
1371485520,1
1371487680,1
1371492180,1
1371494040,1
1371494760,1
1371498360,1
1371499560,1
1371499680,1
1371499740,2
1371502200,1
1371502920,1
1371505140,1
1371505200,1
1371505380,1
1371505920,1
1371506580,1
1371507120,1
1371508440,1
1371510780,2
1371511260,1
1371512040,3
1371513060,1
1371516780,1
1371516960,1
1371517860,1
1371518940,1
1371521220,1
1371523920,1
1371524220,1
1371529620,1
1371535320,4
1371535380,2
1371535440,4
1371535560,1
1371550560,1
1371553020,1
1371554640,1
1371555840,1
1371555900,1
1371555960,1
1371557160,1
1371557520,1
1371557640,1
1371557880,1
1371557940,1
1371558000,2
1371558420,1
1371558780,1
1371559020,1
1371559080,1
1371559680,2
1371560280,1
1371560460,1
1371561060,1
1371561960,1
1371562920,1
1371563760,1
1371565320,1
1371567360,1
1371568380,1
1371572280,1
1371572940,1
1371573840,1
1371574020,1
1371574560,1
1371574980,1
1371575220,1
1371575400,1
1371575700,1
1371578160,1
1371578460,1
1371579660,1
1371584400,1
1371586560,1
1371588900,1
1371591120,1
1371592020,1
1371593640,1
1371595860,1
1371596040,1
1371597360,1
1371603120,2
1371603360,2
1371604620,1
1371606420,1
1371606720,1
1371609540,1
1371611400,1
1371618360,1
1371638520,1
1371639720,1
1371640500,1
1371643080,1
1371643380,1
1371645240,2
1371645420,1
1371645600,2
1371645720,1
1371645780,1
1371645900,1
1371650340,1
1371650760,1
1371658740,1
1371658980,1
1371659280,1
1371660480,1
1371662880,1
1371663360,1
1371664980,1
1371665280,1
1371666480,1
1371667080,1
1371667740,1
1371668760,1
1371669420,1
1371670800,1
1371672780,1
1371675180,2
1371675900,1
1371677040,1
1371677160,1
1371677880,1
1371678120,2
1371678240,1
1371678840,1
1371681780,1
1371682620,1
1371683580,1
1371684060,1
1371684480,1
1371685860,1
1371687480,1
1371688140,2
1371688800,1
1371688920,2
1371689220,1
1371689280,1
1371689400,1
1371689460,1
1371690180,2
1371690900,1
1371691620,1
1371692040,1
1371692280,1
1371693120,1
1371693480,1
1371694380,1
1371700440,1
1371704820,1
1371705180,1
1371724860,1
1371727380,1
1371727500,1
1371727980,1
1371729000,1
1371729480,1
1371729900,1
1371730740,1
1371730920,1
1371730980,1
1371731100,2
1371731220,1
1371731520,1
1371731640,1
1371731820,2
1371732300,1
1371732420,1
1371732840,2
1371733080,2
1371733260,1
1371733680,2
1371734640,1
1371735300,1
1371736980,1
1371737640,1
1371740160,1
1371741900,1
1371743280,1
1371743760,1
1371744240,1
1371746460,1
1371748800,1
1371750060,2
1371750120,1
1371751080,2
1371751920,1
1371753240,1
1371753540,2
1371754440,1
1371754680,1
1371754920,1
1371755940,1
1371757260,1
1371760320,1
1371760500,1
1371761940,1
1371762780,1
1371764820,2
1371765720,1
1371766320,2
1371766440,1
1371766920,1
1371767220,1
1371767820,1
1371768480,1
1371769440,1
1371769920,1
1371770100,1
1371771780,1
1371772500,1
1371772680,1
1371773160,1
1371773220,1
1371773760,1
1371774480,1
1371774780,1
1371775680,1
1371776040,1
1371777480,1
1371777720,1
1371778920,1
1371778980,1
1371779040,3
1371780240,1
1371780600,1
1371780720,1
1371781020,1
1371783480,1
1371787080,1
1371788040,1
1371791580,1
1371810960,1
1371811620,1
1371811860,1
1371812760,1
1371813720,1
1371814980,1
1371815640,1
1371816180,1
1371817080,1
1371817620,2
1371817740,2
1371817800,1
1371817920,1
1371818220,1
1371818520,2
1371818640,1
1371819960,4
1371820260,2
1371820380,1
1371822480,1
1371826080,1
1371828480,1
1371830580,1
1371831660,1
1371831840,1
1371832740,1
1371833580,1
1371833820,1
1371836460,1
1371837780,1
1371841440,1
1371841500,1
1371841620,1
1371842160,1
1371842280,2
1371842580,1
1371843480,1
1371844020,1
1371844080,1
1371844140,1
1371845520,1
1371846060,1
1371847380,3
1371847860,1
1371849960,1
1371850380,2
1371850860,1
1371851940,1
1371853740,1
1371854400,1
1371854460,1
1371855120,1
1371856140,1
1371856200,1
1371856980,1
1371857520,1
1371858780,1
1371859200,1
1371859500,1
1371859620,1
1371859800,3
1371859920,1
1371861240,1
1371861420,1
1371861660,1
1371862080,1
1371862680,1
1371864000,1
1371864180,1
1371866160,1
1371867780,1
1371869160,1
1371869520,1
1371870720,1
1371873480,1
1371874080,1
1371874860,1
1371877620,1
1371879780,1
1371881460,1
1371883320,1
1371883620,1
1371889620,1
1371899340,1
1371901380,1
1371904020,1
1371904320,1
1371906300,1
1371906420,1
1371907320,1
1371908760,1
1371909780,1
1371910320,1
1371911580,1
1371912180,2
1371912600,1
1371914040,1
1371915240,1
1371916560,1
1371916800,1
1371917100,1
1371918120,1
1371919740,2
1371919860,1
1371920580,1
1371921060,1
1371921600,1
1371925320,1
1371926940,1
1371927240,1
1371928860,1
1371929880,1
1371931200,2
1371932340,1
1371932400,1
1371933480,1
1371934620,1
1371934740,1
1371935280,1
1371936180,1
1371936900,2
1371937080,2
1371940020,1
1371943020,1
1371944640,1
1371946080,1
1371946140,1
1371947460,2
1371947760,1
1371949260,1
1371951240,1
1371953700,1
1371954120,1
1371956340,1
1371956760,1
1371957240,1
1371959100,1
1371960060,1
1371964320,7
1371964380,2
1371964500,3
1371964620,5
1371989700,1
1371991080,1
1371993540,1
1371994980,2
1371997500,1
1371998640,2
1371998700,1
1371998940,3
1371999780,1
1372000080,2
1372000140,1
1372001460,1
1372002300,1
1372002360,1
1372002660,1
1372003380,1
1372003620,1
1372004280,1
1372005540,1
1372006020,1
1372006200,2
1372006260,1
1372007700,1
1372008780,1
1372009860,1
1372011480,1
1372011780,1
1372011960,1
1372012440,1
1372013580,1
1372013760,1
1372014660,1
1372015140,1
1372015320,1
1372015740,1
1372016220,1
1372017240,1
1372018020,2
1372019460,1
1372020300,1
1372021380,1
1372021680,1
1372022040,1
1372022340,1
1372022760,2
1372023240,1
1372023480,1
1372023540,1
1372023600,2
1372025100,2
1372025460,1
1372026360,1
1372026480,1
1372026540,1
1372027320,1
1372027680,1
1372027980,1
1372028040,1
1372029120,1
1372029480,1
1372029600,1
1372031220,1
1372031280,1
1372032240,1
1372032360,1
1372032780,1
1372032900,1
1372033260,1
1372034280,1
1372034580,1
1372035300,2
1372035480,1
1372037040,1
1372081260,1
1372086060,1
1372089600,1
1372091400,1
1372091580,1
1372093500,1
1372097400,1
1372105020,4
1372105080,1
1372105200,1
1372105440,1
1372105560,1
1372106760,1
1372107300,1
1372107720,1
1372107780,1
1372108380,2
1372108800,1
1372108860,1
1372108980,1
1372110240,1
1372110480,1
1372111380,1
1372111680,1
1372111800,1
1372112160,1
1372112280,1
1372112760,1
1372113480,1
1372113720,1
1372114020,1
1372114320,1
1372114740,1
1372115040,1
1372115580,1
1372115880,1
1372116180,1
1372116300,1
1372116480,1
1372116540,1
1372116660,1
1372116780,1
1372117140,1
1372117260,1
1372117440,1
1372117680,2
1372118160,1
1372118400,2
1372118640,2
1372119180,1
1372120500,1
1372120620,1
1372121100,1
1372121280,1
1372122120,1
1372122240,1
1372122780,2
1372122960,1
1372124040,1
1372124460,1
1372126860,1
1372128300,1
1372132980,1
1372133040,1
1372133100,5
1372133160,1
1372133280,1
1372133340,3
1372133400,2
1372133460,1
1372133520,2
1372134480,1
1372134840,1
1372134900,2
1372156020,1
1372156140,1
1372156380,1
1372156620,1
1372158300,1
1372158360,1
1372159080,1
1372159500,1
1372161120,1
1372161180,1
1372161720,1
1372162200,1
1372162320,1
1372162800,1
1372163100,1
1372163220,1
1372163640,1
1372163700,1
1372163940,1
1372164060,1
1372164240,2
1372164360,1
1372166280,1
1372167780,1
1372171860,1
1372173660,1
1372174260,1
1372176480,1
1372176720,1
1372177620,1
1372178040,2
1372178280,1
1372178700,1
1372179060,1
1372181460,1
1372181580,1
1372181760,1
1372184100,1
1372184880,1
1372185180,1
1372185840,1
1372186800,1
1372188240,1
1372188720,2
1372189380,1
1372190100,1
1372191780,1
1372193580,1
1372193700,1
1372194420,1
1372194780,1
1372195380,1
1372195560,1
1372196040,1
1372196760,2
1372196940,1
1372197180,2
1372197480,1
1372197660,1
1372198200,1
1372198500,1
1372198740,1
1372199280,1
1372200780,1
1372201200,1
1372201260,1
1372201500,2
1372201980,1
1372202880,1
1372203240,1
1372203420,1
1372203960,1
1372204200,1
1372204260,2
1372204500,1
1372205100,1
1372205340,1
1372205520,2
1372205820,1
1372205940,1
1372206420,1
1372206960,1
1372208100,1
1372208400,1
1372208640,1
1372209120,1
1372209180,1
1372209480,1
1372210020,1
1372211220,1
1372213020,2
1372213080,1
1372213860,1
1372214520,1
1372214700,1
1372215180,1
1372215780,1
1372216800,1
1372234860,1
1372241940,1
1372243200,1
1372243620,1
1372245120,2
1372245180,1
1372246860,1
1372247220,1
1372247520,1
1372248120,1
1372248360,1
1372248780,1
1372249080,2
1372249200,1
1372249500,1
1372249740,1
1372249800,1
1372250220,1
1372250880,1
1372251840,2
1372257840,1
1372259880,1
1372260000,1
1372260300,1
1372261200,1
1372263960,1
1372264440,1
1372266720,1
1372268640,1
1372269120,1
1372269480,1
1372270680,1
1372271220,1
1372271280,1
1372272120,1
1372272420,1
1372274340,1
1372275240,1
1372275300,1
1372276560,1
1372277520,1
1372278300,1
1372279980,1
1372280820,1
1372281060,1
1372282500,3
1372283280,1
1372284000,1
1372285080,1
1372285740,3
1372285800,1
1372286700,1
1372287480,1
1372288980,1
1372289880,2
