datetime,departures
1371151020,1
1371151080,1
1371152340,2
1371152700,1
1371153600,1
1371153780,1
1371153900,1
1371154140,1
1371155700,1
1371156780,1
1371156900,1
1371157500,1
1371157680,1
1371158340,1
1371158520,1
1371158700,1
1371160200,1
1371160320,1
1371160560,1
1371161340,1
1371161400,1
1371161460,1
1371161700,2
1371162360,2
1371162420,2
1371163140,1
1371163320,1
1371163560,1
1371163680,1
1371163860,1
1371164460,1
1371165480,1
1371167160,1
1371169860,1
1371175560,1
1371179460,1
1371179940,1
1371180120,1
1371182760,2
1371182940,2
1371208740,1
1371210360,1
1371210480,1
1371211800,1
1371212640,1
1371212760,1
1371213000,1
1371213360,1
1371213720,1
1371213840,1
1371213900,1
1371214200,1
1371214380,2
1371214740,3
1371215400,1
1371215520,1
1371216360,1
1371216660,2
1371217140,2
1371217320,1
1371217560,1
1371220260,1
1371220500,1
1371220860,1
1371222780,3
1371223140,2
1371224340,1
1371225060,2
1371225480,1
1371225780,1
1371228000,2
1371228420,1
1371229740,1
1371231360,2
1371231660,1
1371232440,1
1371232860,1
1371232980,2
1371233100,1
1371233400,1
1371233700,1
1371234120,2
1371234240,1
1371234300,3
1371234660,1
1371234960,1
1371235020,1
1371235080,1
1371235740,1
1371235920,1
1371236520,2
1371236700,1
1371237360,3
1371237780,2
1371238140,1
1371239640,1
1371240420,1
1371240480,4
1371242100,1
1371242220,1
1371243240,1
1371243480,2
1371243780,1
1371246240,2
1371246780,1
1371247140,1
1371248700,1
1371248820,1
1371249120,2
1371249360,2
1371249720,1
1371250260,1
1371250500,1
1371250560,1
1371250980,1
1371251100,1
1371251760,1
1371253320,1
1371253680,1
1371254400,1
1371257280,1
1371257340,1
1371257400,1
1371257640,6
1371257700,6
1371257880,1
1371258180,2
1371258480,1
1371260340,1
1371260460,1
1371261420,2
1371262020,2
1371262260,2
1371262380,2
1371263940,3
1371264120,1
1371264240,1
1371265860,1
1371268020,4
1371268080,2
1371268200,3
1371268260,2
1371268320,1
1371268440,1
1371285180,1
1371292680,1
1371295500,1
1371295860,1
1371296520,1
1371299460,1
1371300300,1
1371300540,1
1371301020,1
1371304260,1
1371304980,2
1371305040,1
1371306540,1
1371306780,1
1371307200,1
1371307800,1
1371307980,3
1371308580,1
1371308640,1
1371309240,1
1371309540,1
1371309960,4
1371310020,1
1371310260,1
1371310620,4
1371310680,1
1371310740,2
1371311580,1
1371311820,1
1371311940,1
1371312120,1
1371312240,1
1371312360,2
1371312720,1
1371312900,7
1371312960,1
1371313140,1
1371313260,3
1371313560,1
1371313800,1
1371313920,2
1371313980,2
1371314040,1
1371314280,1
1371314820,1
1371314880,2
1371314940,1
1371315300,3
1371315600,1
1371315720,1
1371316380,1
1371316560,2
1371317100,1
1371317820,1
1371318120,1
1371318180,1
1371318840,1
1371318960,1
1371320280,2
1371320700,1
1371321240,1
1371321720,1
1371321900,3
1371322500,1
1371322620,2
1371322800,2
1371323220,1
1371323940,2
1371324180,1
1371324240,1
1371324420,1
1371324660,2
1371324720,1
1371325320,1
1371325380,1
1371325860,1
1371326220,4
1371326280,2
1371327000,1
1371327120,3
1371327360,1
1371327720,1
1371327900,1
1371328020,3
1371328560,2
1371328920,1
1371329040,3
1371329400,1
1371329700,1
1371329820,2
1371329940,2
1371330360,1
1371330480,1
1371330840,1
1371331080,1
1371331200,1
1371331440,3
1371331620,1
1371331740,1
1371331920,2
1371332100,1
1371332280,1
1371332340,1
1371332580,1
1371332820,2
1371333000,1
1371333060,1
1371333240,1
1371333300,3
1371333720,1
1371334380,2
1371334680,2
1371334860,1
1371335040,2
1371335880,1
1371336000,1
1371336480,1
1371337080,3
1371337260,1
1371337440,1
1371337740,1
1371337920,1
1371338220,1
1371338580,3
1371339060,2
1371339300,1
1371339360,2
1371340080,2
1371340680,1
1371340800,2
1371340860,1
1371340980,2
1371341160,4
1371341520,1
1371341820,1
1371341880,1
1371342540,1
1371342600,2
1371342720,2
1371342780,1
1371343020,1
1371344280,1
1371344400,2
1371344580,1
1371345300,1
1371345360,1
1371345540,3
1371345720,2
1371345780,2
1371345840,1
1371346440,1
1371346560,1
1371346680,1
1371347880,1
1371348000,1
1371348480,2
1371348600,1
1371348900,3
1371349080,2
1371349200,2
1371349440,1
1371350700,1
1371351120,1
1371351840,1
1371352080,1
1371352320,2
1371352680,2
1371354420,1
1371354780,1
1371355080,1
1371355200,3
1371355440,1
1371357180,1
1371357360,1
1371378780,1
1371382260,1
1371382860,3
1371383040,2
1371383100,2
1371383160,3
1371384120,1
1371385980,1
1371386400,1
1371386460,1
1371386580,1
1371386820,1
1371387180,1
1371387480,1
1371387540,1
1371387780,3
1371388260,5
1371388320,1
1371388380,1
1371388560,1
1371388860,2
1371388980,1
1371389580,1
1371389700,1
1371390780,1
1371391080,1
1371391680,1
1371391920,2
1371392040,1
1371392160,2
1371393600,2
1371393660,1
1371393840,1
1371393960,1
1371394020,1
1371394200,1
1371394620,1
1371395400,4
1371395460,1
1371395700,2
1371395880,1
1371396120,2
1371396240,1
1371396420,2
1371396540,2
1371397320,1
1371397440,2
1371397500,2
1371397980,1
1371398100,1
1371398280,2
1371399900,1
1371399960,2
1371400020,1
1371400260,3
1371400320,2
1371400380,1
1371400440,1
1371400620,2
1371401760,1
1371402060,3
1371402420,1
1371402480,1
1371402720,1
1371402840,1
1371403200,4
1371403320,1
1371403560,3
1371403860,1
1371404580,2
1371405480,4
1371405720,1
1371406680,3
1371406800,1
1371407160,1
1371408420,2
1371408600,1
