datetime,departures
1371155100,1
1371156540,1
1371156660,1
1371157140,1
1371157440,1
1371158040,1
1371158640,1
1371159060,1
1371162240,1
1371162360,1
1371163140,1
1371163440,2
1371188160,2
1371188280,3
1371188340,1
1371188520,1
1371188700,2
1371206400,1
1371207000,1
1371207600,1
1371211320,1
1371211440,1
1371212280,1
1371212580,1
1371214440,3
1371214500,1
1371214560,1
1371214920,1
1371215700,1
1371216060,2
1371216180,1
1371216240,1
1371216360,1
1371217800,1
1371219120,1
1371220620,1
1371224820,1
1371225000,1
1371226980,1
1371228300,1
1371229320,1
1371229920,1
1371231060,1
1371232080,1
1371233280,1
1371239040,1
1371240900,1
1371241140,1
1371241440,1
1371243480,1
1371245880,1
1371246780,1
1371248400,1
1371248700,1
1371249480,1
1371249780,1
1371250680,1
1371251220,1
1371252420,2
1371252780,1
1371253080,1
1371253740,1
1371254400,1
1371254520,1
1371257880,1
1371259260,1
1371261720,1
1371261960,1
1371264360,1
1371267840,2
1371267900,1
1371270240,1
1371272940,1
1371273480,1
1371283140,1
1371294780,1
1371295140,1
1371296280,1
1371300420,1
1371300960,1
1371301320,1
1371302340,1
1371303420,1
1371303840,1
1371304020,1
1371305700,1
1371306720,1
1371307860,1
1371308760,1
1371310140,1
1371310200,1
1371311700,1
1371311820,1
1371311940,1
1371312000,1
1371312180,1
1371312660,1
1371314220,1
1371314760,1
1371317220,1
1371318660,1
1371318960,1
1371319380,2
1371319740,1
1371319860,1
1371320940,1
1371323400,1
1371323580,1
1371325140,1
1371325740,1
1371325920,1
1371326520,1
1371327180,1
1371327600,2
1371327900,1
1371328200,1
1371328680,1
1371329400,1
1371330840,1
1371331920,1
1371333360,1
1371334380,1
1371334440,2
1371334500,1
1371334680,1
1371334980,2
1371335160,1
1371337020,1
1371337140,2
1371337500,1
1371337620,1
1371340020,1
1371340680,1
1371341640,1
1371341880,1
1371342420,1
1371342540,1
1371343560,2
1371344280,2
1371344400,1
1371344640,1
1371346440,1
1371346560,1
1371346920,2
1371349560,1
1371350280,1
1371351840,1
1371351900,1
1371352080,1
1371356040,1
1371356280,1
1371362280,1
1371363540,1
1371368640,1
1371368760,1
1371381360,1
1371381660,1
1371387840,1
1371390120,1
1371392100,1
1371392700,1
1371392880,1
1371395280,1
1371395940,1
1371396000,1
1371397980,1
1371398100,1
1371398220,1
1371398280,1
1371398700,1
1371398880,2
1371398940,1
1371399060,1
1371399180,1
1371399360,1
1371400080,1
1371400980,1
1371401340,1
1371401640,1
1371401760,1
1371402240,1
1371404880,1
1371406980,1
1371410280,1
1371411540,2
1371411840,1
1371411900,1
1371412080,1
1371412920,1
1371413640,2
1371415020,1
1371415140,1
1371415320,1
1371415740,1
1371416760,1
1371418200,1
1371418920,1
1371418980,1
1371419040,1
1371419580,1
1371419640,1
1371420420,1
1371420540,1
1371420600,1
1371420660,1
1371422040,1
1371422460,1
1371422940,2
1371423360,1
1371424080,1
1371424320,1
1371424500,1
1371427080,2
1371427320,1
1371427920,1
1371428100,1
1371429360,1
1371430020,1
1371430380,1
1371434040,1
1371435840,1
1371464940,1
1371465120,1
1371467040,1
1371468240,1
1371468780,1
1371470220,1
1371471000,1
1371471180,1
1371471360,1
1371471600,1
1371471720,1
1371471780,2
1371471840,1
1371472140,1
1371472200,1
1371472440,1
1371472620,1
1371472800,1
1371473760,1
1371474180,1
1371474420,1
1371474960,1
1371475080,1
1371475140,1
1371476880,1
1371478560,1
1371481080,2
1371481620,1
1371483300,1
1371485700,1
1371486420,1
1371489720,1
1371489780,1
1371489960,1
1371490740,1
1371493740,1
1371493980,1
1371500580,2
1371502380,1
1371502500,1
1371503700,3
1371503880,1
1371505680,1
1371508080,1
1371508200,1
1371508980,2
1371509220,1
1371510480,2
1371510960,1
1371511200,1
1371512280,1
1371512760,1
1371512940,1
1371513240,2
1371513480,1
1371513840,2
1371514620,2
1371514740,2
1371515100,1
1371515400,1
1371515640,1
1371516540,1
1371516720,1
1371517260,1
1371517860,1
1371518220,1
1371518520,1
1371519900,1
1371520200,1
1371520920,1
1371521580,1
1371523560,1
1371524940,1
1371525840,2
1371526020,1
1371528180,1
1371530700,2
1371532680,1
1371532740,1
1371548220,1
1371548280,1
1371549540,1
1371550260,1
1371550380,1
1371552000,1
1371552720,1
1371554520,1
1371554700,1
1371556920,1
1371557100,1
1371557640,2
1371557940,1
1371558240,1
1371558600,1
1371558960,1
1371560100,1
1371560400,1
1371560460,1
1371561060,1
1371562440,1
1371565740,1
1371565860,1
1371568560,1
1371569340,1
1371569940,1
1371572280,1
1371573660,1
1371576240,2
1371577680,1
1371577800,1
1371579240,1
1371582840,1
1371586320,1
1371591540,2
1371592020,1
1371592980,1
1371594120,1
1371595200,1
1371596040,1
1371598860,1
1371599820,1
1371603900,1
1371603960,1
1371604920,1
1371605400,1
1371612000,1
1371612600,1
1371634680,1
1371638040,1
1371638640,1
1371638880,1
1371639780,1
1371640080,1
1371642540,1
1371642900,1
1371643680,1
1371644040,1
1371644100,1
1371644220,1
1371644340,1
1371644400,1
1371644940,1
1371645420,1
1371645540,1
1371645780,1
1371646980,1
1371647400,1
1371648600,1
1371651120,1
1371653580,1
1371654240,1
1371654300,1
1371654660,1
1371655200,1
1371661200,1
1371661440,1
1371662340,1
1371662820,1
1371663300,1
1371664800,1
1371665820,1
1371667440,1
1371667920,1
1371670080,1
1371672480,1
1371672960,1
1371673200,2
1371673920,1
1371674340,1
1371674400,2
1371676680,1
1371678000,1
1371678480,1
1371678540,1
1371681300,1
1371681420,1
1371681660,1
1371682500,1
1371683280,1
1371683580,2
1371686400,1
1371688200,2
1371688320,1
1371688500,1
1371688800,1
1371689640,1
1371690180,2
1371690360,1
1371690780,1
1371690960,1
1371691140,1
1371691200,1
1371691860,1
1371692040,1
1371692280,1
1371692460,1
1371694560,3
1371695520,1
1371696180,1
1371696360,1
1371699240,1
1371702060,1
1371724860,2
1371726360,1
1371728160,1
1371728640,1
1371728880,1
1371729240,1
1371729360,1
1371729600,1
1371729660,1
1371730500,1
1371730740,1
1371731280,1
1371731640,1
1371731940,1
1371732300,1
1371732420,1
1371732600,1
1371732660,1
1371732780,1
1371732840,1
1371734280,1
1371734640,1
1371735300,1
1371738660,1
1371738960,1
1371739140,1
1371744000,1
1371744240,1
1371744840,1
1371746340,1
1371751020,1
1371751500,1
1371752580,2
1371752940,1
1371753720,1
1371754080,1
1371755820,1
1371756240,1
1371756720,1
1371756840,1
1371757860,1
1371757980,1
1371758040,1
1371758820,2
1371760260,1
1371760440,1
1371760740,1
1371761400,1
1371762060,1
1371762240,1
1371762420,1
1371762900,1
1371764640,1
1371764700,1
1371765420,1
1371765720,3
1371766020,3
1371767400,1
1371767640,1
1371767700,1
1371767820,1
1371768480,1
1371768660,1
1371769080,1
1371769140,1
1371769260,1
1371769740,1
1371770040,1
1371770340,1
1371770520,1
1371772440,1
1371773460,1
1371773940,1
1371774240,1
1371774420,1
1371774840,1
1371775260,2
1371775860,2
1371775980,1
1371776460,1
1371776700,1
1371778140,1
1371780180,2
1371780600,1
1371784140,1
1371784380,1
1371786840,2
1371787500,2
1371788580,1
1371788820,1
1371790200,1
1371792300,1
1371792420,1
1371792480,1
1371792960,1
1371793740,1
1371793980,1
1371794280,1
1371794460,1
1371808740,1
1371809220,1
1371810780,1
1371811380,1
1371811440,1
1371813120,1
1371818520,1
1371818640,1
1371819960,1
1371821040,1
1371821460,1
1371823740,1
1371823980,1
1371829440,1
1371830400,1
1371831960,1
1371834540,1
1371834720,1
1371835920,1
1371838080,1
1371839520,1
1371840240,1
1371841740,1
1371843660,1
1371844380,1
1371844920,1
1371845880,1
1371846480,1
1371846840,2
1371847260,1
1371847440,2
1371847920,2
1371849360,1
1371849720,1
1371849900,1
1371850440,1
1371850860,2
1371854280,3
1371854400,1
1371855300,1
1371855480,1
1371856380,1
1371856740,1
1371857160,1
1371857220,1
