datetime,departures
1371152580,1
1371153540,1
1371153840,1
1371154740,1
1371155340,1
1371156360,1
1371156780,1
1371156900,2
1371157440,1
1371157680,1
1371158100,2
1371158220,1
1371158340,2
1371158880,1
1371159240,1
1371159660,2
1371160020,1
1371160140,1
1371160320,1
1371160440,1
1371160500,1
1371160680,1
1371160800,1
1371160920,1
1371160980,1
1371161040,1
1371161160,1
1371161700,1
1371163440,1
1371163740,1
1371164100,1
1371164160,1
1371169440,1
1371172320,1
1371215880,1
1371217200,3
1371217320,6
1371218880,1
1371222660,3
1371222780,5
1371222900,2
1371222960,3
1371223200,1
1371224040,2
1371225360,1
1371225900,2
1371226200,1
1371226320,1
1371226860,1
1371227100,2
1371227700,2
1371228300,2
1371228660,1
1371228900,1
1371230040,1
1371230280,1
1371231720,1
1371232440,1
1371232740,1
1371232980,1
1371233640,1
1371233880,1
1371235380,2
1371236220,1
1371236640,2
1371237060,1
1371237180,1
1371238020,1
1371238320,1
1371238620,1
1371239460,1
1371239580,1
1371240180,1
1371240420,1
1371240840,2
1371241500,1
1371241620,1
1371241800,1
1371242580,2
1371242640,1
1371242940,1
1371243240,1
1371243480,2
1371243600,1
1371244620,1
1371247380,1
1371250260,1
1371250380,1
1371251160,1
1371251640,2
1371265800,1
1371266580,1
1371281220,1
1371299400,1
1371304980,1
1371308940,2
1371309060,1
1371309240,1
1371312180,1
1371313500,1
1371315180,1
1371316320,1
1371316740,1
1371317820,1
1371318840,1
1371319500,3
1371321240,1
1371321300,2
1371321600,1
1371321960,1
1371322380,3
1371322440,1
1371322500,1
1371325140,1
1371325620,2
1371326160,1
1371329820,1
1371329940,1
1371330600,2
1371330840,1
1371331860,1
1371332100,1
1371332880,1
1371333300,1
1371333600,1
1371334680,2
1371336480,1
1371338520,1
1371338700,1
1371339840,1
1371348240,1
1371348300,1
1371348480,1
1371348840,1
1371348900,1
1371351960,1
1371357840,1
1371359160,3
1371394440,2
1371396600,1
1371396840,1
1371396960,1
1371397740,1
1371398700,1
1371399360,1
1371399480,1
1371401460,1
1371403140,1
1371408780,1
1371415500,1
1371417660,1
1371423780,1
1371424260,1
1371425040,1
1371425280,1
1371428520,2
1371428580,1
1371434160,1
1371436380,1
1371441180,1
1371450600,1
1371467280,1
1371469260,3
1371469440,2
1371469560,2
1371469620,2
1371469800,1
1371470940,1
1371472020,2
1371472140,2
1371472200,3
1371475080,2
1371475140,2
1371475200,2
1371475260,2
1371475380,3
1371475440,2
1371475680,3
1371476040,1
1371476700,1
1371477480,1
1371478740,1
1371480240,1
1371480540,1
1371481740,1
1371482280,1
1371482340,1
1371482640,1
1371483180,1
1371483780,1
1371484260,1
1371484560,2
1371484680,5
1371484740,1
1371484800,1
1371485160,1
1371485280,2
1371486240,2
1371487380,1
1371488400,1
1371488820,1
1371491040,1
1371491280,1
1371491580,1
1371491760,1
1371491880,1
1371492060,1
1371493620,1
1371493680,1
1371495000,1
1371495600,1
1371495720,1
1371497280,2
1371498960,1
1371499560,1
1371501000,1
1371501180,1
1371501300,2
1371501660,1
1371501720,1
1371502740,1
1371502800,1
1371503280,1
1371503340,1
1371503700,1
1371503880,1
1371504060,1
1371504180,2
1371504300,2
1371504420,2
1371504480,1
1371504600,3
1371504840,1
1371505140,2
1371505380,4
1371505620,3
1371505740,2
1371505920,1
1371506160,1
1371506220,1
1371506460,1
1371506640,1
1371509700,1
1371516900,1
1371517920,1
1371525300,1
1371525480,1
1371552180,1
1371554580,1
1371554880,1
1371562860,1
1371563280,1
1371563400,1
1371563580,3
1371563940,3
