datetime,departures
1371749340,1
1371750240,1
1371751380,1
1371751740,1
1371753900,2
1371754080,1
1371755520,1
1371758640,2
1371764640,1
1371764940,2
1371765540,1
1371766440,1
1371768120,2
1371768480,1
1371768840,2
1371770760,2
1371771180,1
1371771960,1
1371772020,1
1371773940,1
1371774180,2
1371774840,1
1371775800,1
1371776640,1
1371777300,1
1371778200,1
1371781380,1
1371781740,1
1371782520,1
1371782580,1
1371783600,1
1371784140,1
1371786600,2
1371786960,1
1371795900,1
1371807900,1
1371810240,1
1371810540,1
1371811440,2
1371812040,1
1371812100,1
1371813600,1
1371814320,1
1371814440,1
1371814620,1
1371814740,1
1371815400,2
1371815580,2
1371815640,1
1371815880,1
1371816000,1
1371816480,1
1371816720,1
1371816900,1
1371817080,1
1371817380,1
1371817500,1
1371817620,2
1371817800,1
1371817980,1
1371818220,1
1371818520,1
1371818580,1
1371819960,2
1371820080,1
1371820500,1
1371820920,1
1371822840,1
1371825000,2
1371826200,1
1371826440,1
1371833280,1
1371833700,1
1371833940,1
1371834060,1
1371834240,1
1371836100,1
1371840720,1
1371842460,1
1371846300,1
1371847500,1
1371849660,1
1371850380,2
1371850560,1
1371853500,1
1371855120,1
1371855960,1
1371856500,1
1371857040,1
1371857160,1
1371857640,1
1371857760,1
1371857820,1
1371861480,1
1371863880,1
1371864600,2
1371865320,1
1371866760,1
1371867540,2
1371868140,1
1371873660,2
1371892320,1
1371906900,1
1371907500,1
1371908640,1
1371910020,1
1371913080,2
1371913320,1
1371914640,2
1371916560,1
1371916860,1
1371917220,1
1371917280,1
1371917460,2
1371919680,1
1371920160,3
1371922560,1
1371926040,1
1371927360,1
1371933660,2
1371933780,2
1371934260,1
1371936180,1
1371938280,1
1371938460,1
1371939720,1
1371942120,1
1371944940,1
1371945120,1
1371945720,1
1371945780,1
1371945900,1
1371946140,1
1371948000,1
1371948240,1
1371949680,1
1371950280,2
1371951420,1
1371952200,1
1371954660,1
1371959100,1
1371959700,1
1371976800,1
1371991980,1
1371992520,1
1371995100,1
1371998280,1
1371999720,1
1372001340,1
1372001460,2
1372002060,1
1372002240,1
1372003800,1
1372005000,1
1372005060,2
1372005840,1
1372006020,3
1372006140,1
1372007040,1
1372007100,1
1372009980,1
1372010520,1
1372010760,1
1372012200,1
1372014480,1
1372014780,1
1372014960,1
1372015200,1
1372016100,1
1372016220,1
1372017480,1
1372017780,1
1372019880,2
1372020300,1
1372023300,1
1372024980,1
1372025520,1
1372026300,1
1372027560,1
1372027680,2
1372028040,1
1372031100,1
1372031700,1
1372031820,2
1372032540,1
1372032780,1
1372032960,1
1372033140,1
1372033200,1
1372034100,1
1372034340,1
1372034880,1
1372036080,1
1372037760,1
1372038000,1
1372038180,1
1372038420,1
1372039020,1
1372041180,1
1372042620,1
1372042920,2
1372042980,1
1372043400,1
1372045500,1
1372045800,1
1372046040,1
1372046640,2
1372047300,1
1372049160,1
1372069260,1
1372070100,2
1372071240,1
1372075440,2
1372076040,1
1372077600,1
1372079700,1
1372081860,1
1372083180,1
1372084740,1
1372086540,1
1372087980,1
1372090260,2
1372090320,1
1372092720,1
1372101720,1
1372103040,1
1372104300,1
1372105800,1
1372105980,1
1372106100,1
1372106340,1
1372107300,1
1372108800,1
1372108920,1
1372109400,1
1372109940,2
1372110060,1
1372110300,1
1372110480,1
1372111800,1
1372112340,1
1372113300,3
1372113360,1
1372113600,1
1372114200,2
1372114740,1
1372115100,1
1372115280,1
1372115940,3
1372116240,1
1372116540,1
1372117140,1
1372117260,1
1372117740,2
1372118220,2
1372118520,1
1372119420,1
1372120260,1
1372120320,1
1372120620,1
1372121040,1
1372121100,1
1372121160,1
1372121280,1
1372121820,1
1372123380,2
1372123500,1
1372124940,1
1372125360,1
1372125780,1
1372126080,1
1372129200,1
1372129440,1
1372130100,1
1372130280,1
1372130880,1
1372132560,1
1372133760,1
1372150080,1
1372151400,1
1372151880,1
1372155420,1
1372155540,1
1372157280,2
1372157340,1
1372157460,1
1372157580,1
1372157700,1
1372159800,1
1372160880,1
1372161000,1
1372162920,2
1372163040,1
1372163340,1
1372163520,2
1372163700,5
1372163880,2
1372164900,3
1372165260,1
1372165740,4
1372165920,1
1372166040,1
1372166100,1
1372166160,1
1372166280,2
1372166340,1
1372167960,1
1372169880,1
1372170300,1
1372170720,2
1372172700,1
1372174080,1
1372174500,1
1372174800,1
1372179840,1
1372180380,1
1372181400,2
1372182540,1
1372183740,1
1372184100,2
1372185420,1
1372185600,1
1372185840,1
1372186140,1
1372187940,1
1372189500,2
1372189680,1
1372191480,1
1372192260,1
1372192740,1
1372193880,1
1372194780,1
1372195080,1
1372195380,1
1372195560,1
1372196520,1
1372196820,1
1372197240,1
1372197360,1
1372197780,1
1372197840,2
1372198200,2
1372198560,1
1372198740,1
1372198860,5
1372199040,3
1372199640,1
1372200600,1
1372201620,1
1372201680,1
1372201980,1
1372202160,1
1372203240,3
1372203360,1
1372203420,1
1372203900,1
1372204800,1
1372204860,1
1372205340,1
1372205400,1
1372206240,1
1372208160,1
1372209300,1
1372209480,1
1372209720,2
1372210020,1
1372210860,1
1372211340,1
1372214280,1
1372215360,1
1372221360,1
1372236780,1
1372242120,1
1372243440,1
1372243500,2
1372243800,1
1372244460,1
1372245660,1
1372246140,1
1372246260,1
1372246500,1
1372246740,1
1372246860,2
1372247280,1
1372247340,1
1372247460,1
1372247640,1
1372247880,1
1372248300,1
1372249500,1
1372251060,1
1372251960,1
1372252080,2
1372252320,2
1372252440,1
1372252560,1
1372253340,1
1372253580,1
1372254060,1
1372254300,1
1372254360,1
1372254900,1
1372256460,2
1372259640,1
1372262640,1
1372264920,1
1372266720,1
1372267680,1
1372270860,1
1372273080,1
1372273740,1
1372275300,1
1372282500,4
1372282860,1
1372283700,2
1372284480,1
1372285920,1
1372286160,1
1372286400,1
1372287480,1
1372287540,2
1372289100,1
1372289700,1
1372291320,1
1372291740,1
1372293300,1
1372293600,1
1372294560,2
1372294620,1
1372295100,1
1372297200,1
1372298040,1
1372298700,1
1372301100,1
1372301580,1
1372303860,1
1372304040,1
1372304220,1
1372304760,1
1372304880,1
1372307880,3
1372322820,1
1372325580,1
1372328280,1
1372329840,1
1372329900,1
1372329960,1
1372330080,1
1372330200,1
1372331040,1
