datetime,departures
1371152340,1
1371154140,1
1371155520,1
1371156900,1
1371159420,1
1371159840,1
1371162240,1
1371163980,1
1371165060,1
1371165900,1
1371176940,1
1371185940,1
1371186120,1
1371203220,1
1371208380,1
1371210360,1
1371210540,1
1371211080,1
1371211140,4
1371211320,1
1371211980,1
1371212880,1
1371213000,1
1371213720,1
1371214380,1
1371214740,1
1371214860,1
1371215340,1
1371215520,2
1371217980,1
1371219240,1
1371219720,1
1371220260,1
1371222780,1
1371222960,1
1371230940,1
1371233340,1
1371233580,2
1371233640,2
1371234420,1
1371235140,1
1371237480,1
1371240840,1
1371241140,1
1371242580,1
1371242760,1
1371244080,1
1371247680,1
1371250920,1
1371250980,1
1371251400,1
1371251640,1
1371251880,1
1371252420,1
1371252840,1
1371253980,1
1371254100,1
1371254340,1
1371258060,1
1371258300,2
1371258660,2
1371258780,1
1371259080,1
1371261060,2
1371262440,1
1371262500,1
1371262560,1
1371263100,1
1371268440,1
1371268920,1
1371270600,1
1371270840,1
1371271080,1
1371275040,1
1371280560,1
1371295980,1
1371297420,1
1371298620,1
1371300780,1
1371301860,1
1371303000,1
1371305100,1
1371308520,1
1371310020,1
1371312720,1
1371313020,1
1371313260,1
1371313560,2
1371313680,1
1371314220,1
1371314520,1
1371314580,1
1371315240,1
1371315600,1
1371315720,1
1371316140,1
1371316440,1
1371316620,2
1371316920,1
1371317340,1
1371317520,1
1371317820,1
1371318360,1
1371318480,1
1371318840,3
1371319380,1
1371319620,1
1371320700,2
1371321300,1
1371321540,1
1371321900,1
1371322260,1
1371322620,1
1371322680,1
1371323100,1
1371323460,1
1371324540,2
1371324660,1
1371325740,1
1371325800,1
1371326160,1
1371326220,1
1371326280,1
1371326340,2
1371327900,1
1371328440,1
1371328500,1
1371328620,1
1371329940,1
1371330480,1
1371332160,1
1371333060,1
1371333240,1
1371334260,1
1371334380,2
1371334440,1
1371334800,2
1371337620,1
1371339120,1
1371339420,1
1371340320,1
1371340440,1
1371340680,1
1371340980,1
1371341700,1
1371342600,1
1371345720,1
1371346440,4
1371346560,6
1371346680,2
1371347220,2
1371348480,1
1371349860,1
1371352140,2
1371354840,1
1371354900,1
1371356340,1
1371357480,1
1371357600,1
1371361740,1
1371363120,1
1371363180,1
1371365820,1
1371366120,1
1371367380,1
1371375000,1
1371377340,1
1371383580,1
1371385500,1
1371388680,1
1371391680,2
1371393000,1
1371393660,1
1371393960,2
1371394740,1
1371396480,1
1371396720,1
1371401160,1
1371402000,1
1371402960,1
1371403380,1
1371403740,1
1371406140,1
1371406440,1
1371406980,2
1371407640,1
1371407760,1
1371408660,1
1371409260,3
1371409740,1
1371409800,1
1371410100,1
1371410340,1
1371410640,1
1371411480,1
1371411600,1
1371414420,2
1371415200,1
1371415980,1
1371416040,1
1371416160,1
1371416520,1
1371417060,1
1371418200,1
1371418500,1
1371419580,1
1371422160,1
1371422220,1
1371422460,1
1371423840,1
1371425760,1
1371426360,1
1371429060,1
1371430020,1
1371430920,1
1371432240,1
1371433500,1
1371436260,1
1371437340,2
1371437400,1
1371437940,1
1371438000,1
1371438600,2
1371440460,1
1371451800,1
1371452520,3
1371452580,2
1371452640,1
1371452760,3
1371452820,1
1371452880,1
1371452940,1
1371453060,1
1371461940,1
1371467160,1
1371468240,2
1371469260,1
1371469740,1
1371470340,1
