datetime,departures
1371150960,1
1371151980,1
1371152220,1
1371155760,1
1371157740,1
1371158340,3
1371160140,1
1371160320,1
1371163020,1
1371163860,1
1371166080,1
1371169260,1
1371180540,1
1371210300,1
1371210900,1
1371212400,1
1371212640,2
1371214080,1
1371214320,1
1371214380,1
1371214500,1
1371214740,1
1371216060,1
1371216180,1
1371219000,1
1371223800,1
1371225900,1
1371226440,1
1371229560,1
1371232980,1
1371233160,1
1371234240,1
1371235140,1
1371235740,1
1371236040,1
1371236760,1
1371237060,1
1371237780,1
1371238140,1
1371238800,1
1371240420,1
1371240480,2
1371241260,1
1371241440,1
1371242880,2
1371247980,1
1371248220,1
1371250260,1
1371251700,1
1371252300,1
1371252900,1
1371253020,1
1371253440,1
1371256740,1
1371257640,1
1371259860,1
1371261180,1
1371264720,1
1371266580,1
1371269520,1
1371273480,1
1371298680,2
1371301440,1
1371302400,1
1371303540,1
1371304680,1
1371304980,1
1371306060,1
1371306600,1
1371309840,1
1371310740,1
1371311460,1
1371312240,1
1371313680,1
1371313980,2
1371314580,1
1371315900,1
1371316440,1
1371316560,1
1371317040,1
1371318060,2
1371318660,2
1371318840,1
1371319380,2
1371319980,1
1371320220,2
1371320340,1
1371320460,1
1371321720,1
1371323400,1
1371325260,1
1371325800,1
1371326160,1
1371327000,1
1371327360,1
1371327720,2
1371328080,1
1371328920,2
1371329700,2
1371329940,5
1371330840,2
1371332340,1
1371332760,1
1371332880,1
1371333720,1
1371333960,2
1371335040,1
1371335280,1
1371335460,1
1371335760,1
1371336120,1
1371336240,1
1371336360,2
1371337680,1
1371337860,1
1371337980,1
1371339120,2
1371340080,1
1371342360,1
1371346200,1
1371349320,2
1371349680,2
1371349740,1
1371354480,1
1371356040,1
1371358260,1
1371385080,1
1371387180,1
1371387780,1
1371388680,1
1371389040,1
1371390120,1
1371390300,1
1371390420,1
1371390720,2
1371390960,1
1371393180,1
1371393240,2
1371393540,1
1371396480,1
1371397200,1
1371397320,1
1371398880,1
1371400080,1
1371401460,1
1371402240,1
1371402840,1
1371403200,1
1371403740,1
1371403860,1
1371404280,1
1371404340,1
1371407040,1
1371408180,1
1371408240,2
1371408360,1
1371408480,1
1371410520,1
1371410820,1
1371411000,1
1371411240,2
1371412440,1
1371413640,1
1371415200,1
1371415500,1
1371415980,1
1371420840,1
1371421440,1
1371423600,1
1371424080,1
1371425280,5
1371425400,2
1371427080,1
1371428040,1
1371428340,1
1371428640,1
1371432720,1
1371433140,2
1371434340,1
1371435780,1
1371439140,1
1371440940,1
1371469800,1
1371471420,1
1371471720,1
1371472500,1
1371473040,1
1371473220,1
1371473400,2
1371477600,1
1371481140,2
1371481380,1
1371481620,1
1371485280,1
1371486240,1
1371486960,1
1371487500,1
1371489120,1
1371495240,2
1371496380,1
1371496620,1
1371497880,1
1371498360,1
1371500100,1
1371500820,1
1371502740,1
1371503700,1
1371505500,1
1371506820,1
1371507300,1
1371508200,1
1371508380,1
1371508440,1
1371508560,1
1371508620,1
1371508740,1
1371509400,2
1371509700,1
1371511620,1
1371513840,1
1371515100,1
1371515280,1
1371516480,1
1371516900,1
1371516960,1
1371519420,1
1371520560,1
1371521040,2
1371521640,1
1371521700,1
1371522600,1
1371523320,1
1371523500,1
1371523620,1
1371523680,1
1371523920,1
1371524040,1
1371549780,1
1371553980,1
1371554940,1
1371555540,1
1371555600,1
1371557520,1
1371559140,1
1371559320,1
1371559680,1
1371560100,1
1371560280,2
1371560460,1
1371560700,1
1371561720,1
1371568980,2
1371569940,1
1371570300,1
1371570960,1
1371572040,1
1371572340,1
1371574740,1
1371575340,1
1371576420,1
1371577020,1
1371577200,1
1371578160,1
1371578460,1
1371578640,1
1371579300,1
1371580980,1
1371582600,1
1371583080,1
1371589740,2
1371590460,1
1371590880,3
1371593340,1
1371599220,1
1371600540,1
1371601140,2
1371604920,1
1371609540,1
1371611820,1
1371612180,1
1371615420,2
1371640140,1
1371640620,1
1371642360,1
1371642480,1
1371643500,1
1371644100,1
1371644340,1
1371644400,2
1371644700,1
1371644940,1
1371646200,1
1371646320,1
1371646500,1
1371646740,1
1371647040,1
1371649020,1
1371649500,1
1371653700,1
1371654540,1
1371657540,1
1371658620,1
1371658740,1
1371658860,1
1371660720,1
1371662100,1
1371662340,1
1371664740,2
1371665160,1
1371665340,1
1371666300,1
1371667500,1
1371669300,1
1371671700,1
1371673500,1
1371673740,1
1371673800,1
1371676320,1
1371677880,1
1371678120,2
1371678840,2
1371679860,1
1371680220,1
1371680580,1
1371681600,2
1371683100,2
1371683340,1
1371684000,1
1371684600,1
1371684720,1
1371687720,1
1371688020,1
1371688140,1
1371691860,1
1371693060,1
1371693240,1
1371694260,1
1371698220,1
1371699120,1
1371701040,1
1371724860,1
1371725520,1
1371727980,1
1371729120,1
1371729480,1
1371730080,1
1371730380,1
1371730500,1
1371730620,1
1371730920,1
1371731940,1
1371732300,1
1371732960,1
1371733380,2
1371733680,2
1371733800,1
1371734280,2
1371734460,1
1371734580,1
1371734640,1
1371735060,1
1371738360,2
1371741300,1
1371743340,1
1371744360,1
1371746940,1
