datetime,departures
1371150600,1
1371152400,1
1371154440,1
1371157860,1
1371157920,1
1371159900,1
1371161880,1
1371163140,1
1371163560,1
1371164220,1
1371164580,1
1371166140,2
1371207480,1
1371214920,1
1371216720,1
1371217200,1
1371221220,1
1371225660,1
1371226980,1
1371228840,1
1371228960,1
1371231180,1
1371231480,1
1371233520,1
1371234480,1
1371234840,1
1371235020,1
1371237060,1
1371237780,1
1371239040,1
1371240900,1
1371241440,1
1371241620,1
1371242760,1
1371243480,1
1371245040,1
1371247140,1
1371248040,1
1371248220,1
1371248400,1
1371248520,1
1371248700,1
1371249180,1
1371250020,1
1371250680,2
1371251760,1
1371255060,1
1371256380,1
1371256500,1
1371257520,1
1371258120,1
1371260160,1
1371262500,1
1371262560,1
1371262860,1
1371264000,2
1371264480,1
1371273720,1
1371297300,1
1371298320,1
1371298860,1
1371305820,1
1371307260,1
1371308760,1
1371309300,1
1371311820,2
1371312360,1
1371312540,1
1371314340,1
1371314400,1
1371318120,1
1371318540,1
1371320220,1
1371320280,1
1371320940,1
1371321720,2
1371322380,2
1371322440,1
1371322620,1
1371324720,1
1371324780,1
1371325380,1
1371325440,1
1371325500,2
1371328320,1
1371328440,1
1371329100,1
1371329160,1
1371329400,1
1371330600,1
1371330660,1
1371332820,1
1371333840,1
1371333900,1
1371336480,2
1371339120,1
1371339180,1
1371339540,1
1371341520,1
1371343020,1
1371349080,2
1371350520,1
1371355440,1
1371359520,2
1371360600,1
1371360660,1
1371367380,1
1371379440,1
1371387780,1
1371393660,1
1371395580,2
1371395940,1
1371397800,1
1371398400,2
1371399180,2
1371399480,1
1371400260,1
1371400440,3
1371400500,1
1371400620,1
1371401100,1
1371401760,1
1371402480,1
1371403140,1
1371403860,1
1371405720,1
1371405960,1
1371406260,1
1371406860,1
1371407040,1
1371407460,1
1371407760,2
1371407880,2
1371408180,1
1371408360,1
1371412560,1
1371413160,1
1371413640,1
1371415200,2
1371416400,2
1371416640,1
1371416940,1
1371421680,1
1371422460,1
1371424860,1
1371427500,1
1371428280,1
1371430800,2
1371431400,1
1371432420,1
1371433080,2
1371436260,1
1371438240,1
1371438360,1
1371439200,1
1371443160,1
1371469560,1
1371469740,1
1371471420,3
1371472860,1
1371473040,1
1371473640,2
1371473820,1
1371474840,1
1371475800,1
1371477960,1
1371478080,1
1371479400,1
1371480720,2
1371481140,1
1371481440,1
1371481800,1
1371482940,1
1371483480,1
1371483540,1
1371483780,1
1371486420,1
1371486600,1
1371487260,1
1371487860,1
1371488400,1
1371488460,1
1371491880,1
1371492780,1
1371493620,1
1371496140,1
1371499320,1
1371502200,1
1371502920,1
1371504060,2
1371504480,1
1371505020,1
1371505200,1
1371505680,1
1371507120,1
1371507300,1
1371507540,1
1371508020,2
1371508320,1
1371508620,1
1371510960,1
1371512940,1
1371516720,1
1371517560,1
1371518460,1
1371520920,1
1371521760,1
1371523740,1
1371527520,1
1371528840,1
1371551820,1
1371557640,1
1371557760,1
1371558240,1
1371559380,1
1371559680,2
1371561060,3
1371561180,1
1371565440,1
1371566100,1
1371566340,1
1371568680,2
1371569160,1
1371569460,1
1371570060,1
1371571800,1
1371573480,1
1371574260,1
1371575220,1
1371576120,1
1371576660,1
1371576960,1
1371577980,1
1371578340,1
1371579000,1
1371580500,1
1371580860,1
1371581460,1
1371587760,1
1371589260,1
1371589380,1
1371590400,1
1371591480,1
1371592560,1
1371594300,1
1371598020,1
1371599460,1
1371615900,1
1371638460,1
1371642360,1
1371642960,1
1371643500,1
1371644340,1
1371645480,1
1371645900,2
1371646560,1
1371647160,2
1371647820,1
1371649560,1
1371649680,1
1371650160,2
1371650640,1
1371650880,1
1371651120,1
1371653400,1
1371654660,1
1371655020,1
1371655740,1
1371655860,1
1371656040,1
1371657540,1
1371658380,1
1371658860,1
1371658980,1
1371660000,1
1371660120,1
1371661680,1
1371662040,1
1371662160,2
1371662520,1
1371662940,1
1371663480,1
1371664440,1
1371664620,2
1371664680,1
1371665160,1
1371665580,1
1371665880,1
1371666300,1
1371669120,1
1371669240,2
1371669540,1
1371669840,1
1371670620,1
1371670740,1
1371671040,1
1371671400,1
1371673680,1
1371673740,1
1371673920,1
1371673980,1
1371674100,1
1371674520,1
1371675900,1
1371677700,1
1371678120,1
1371678480,2
1371679080,1
1371679500,1
1371680280,1
1371680580,1
1371680700,1
1371681660,1
1371682380,1
1371682860,3
1371683100,1
1371683520,1
1371684060,1
1371686040,1
1371686280,1
1371686460,1
1371686880,1
1371687360,1
1371688440,1
1371689280,1
1371691860,1
1371693960,2
1371696060,1
1371696120,1
1371697200,1
1371725580,1
1371727260,1
1371728220,1
1371728700,1
1371728820,1
1371729060,1
1371729360,1
1371730380,1
1371730740,1
1371730920,1
1371731040,1
1371731820,1
1371732060,1
1371733680,1
1371734340,2
1371735300,1
1371737040,1
1371737820,1
1371738060,1
1371741600,1
1371744120,1
1371744720,1
1371746100,1
1371746640,2
1371746820,1
1371747000,1
1371748440,1
1371751680,1
1371754440,1
1371758220,2
1371764940,3
1371765720,1
1371766320,4
1371768780,1
1371769440,1
1371769620,2
1371769860,2
1371770100,1
1371770340,1
1371770760,4
1371770820,1
1371771120,1
1371771360,1
1371772020,1
1371772320,1
1371773820,2
1371775320,1
1371775560,1
1371775920,1
1371779280,1
1371783600,1
1371783720,1
1371786960,1
1371788820,1
1371789240,1
1371790080,1
1371811920,1
1371813300,1
1371813480,1
1371813720,1
1371814800,1
1371815880,1
1371816960,1
1371817620,1
1371817920,1
1371818100,1
1371820080,1
1371820500,2
1371820620,2
1371821160,1
1371821460,1
1371822840,1
1371823380,1
1371825960,2
1371826380,1
1371826620,1
1371826860,1
1371826980,1
1371829500,1
1371831480,1
1371832020,1
1371832080,1
1371833100,1
1371833520,1
1371834120,1
1371835080,2
1371835740,1
1371836760,2
1371837060,1
1371837180,1
1371837660,1
1371838380,1
1371838620,1
1371839040,1
1371839160,1
1371839340,1
1371840180,1
1371840600,1
1371841140,2
1371841500,2
1371842160,1
1371843420,1
1371843480,1
1371843540,1
1371843660,1
1371845220,1
1371845520,1
1371846060,2
1371846120,1
1371846300,1
1371846420,2
1371847200,1
1371848940,1
1371850080,1
1371850380,1
1371850680,1
1371851820,1
1371853500,1
1371853560,1
1371854700,1
1371856200,1
1371857040,1
1371857220,2
1371857640,2
1371858000,2
1371858900,1
1371859320,1
1371859500,1
1371862080,1
1371864300,2
1371865200,1
1371867240,1
1371867420,1
1371867660,2
1371868380,1
