datetime,departures
1371154980,1
1371155220,1
1371155760,1
1371156300,1
1371160320,1
1371160920,1
1371161400,1
1371161460,1
1371162720,1
1371163020,1
1371164340,1
1371166500,1
1371166560,1
1371171600,1
1371183480,1
1371206280,1
1371211800,1
1371211980,2
1371213960,1
1371214080,1
1371215760,1
1371216060,1
1371217200,1
1371226620,1
1371227280,1
1371228540,1
1371232080,1
1371233640,1
1371233700,1
1371234600,1
1371235860,1
1371238620,1
1371239160,1
1371239580,1
1371239640,1
1371240120,1
1371240960,1
1371241080,1
1371242100,1
1371242220,1
1371243600,1
1371246960,1
1371248520,1
1371248820,1
1371249000,1
1371249300,2
1371249660,1
1371250980,2
1371251100,1
1371251460,1
1371251520,1
1371252840,2
1371253800,1
1371254220,1
1371254880,1
1371255360,1
1371257040,1
1371257220,1
1371258480,2
1371258540,1
1371259260,1
1371270060,1
1371270420,2
1371271800,1
1371295620,1
1371298200,1
1371300300,1
1371302340,1
1371303660,1
1371304260,2
1371305460,1
1371305820,2
1371306240,1
1371307440,1
1371307560,1
1371310440,1
1371310800,1
1371313260,2
1371313680,1
1371314460,1
1371314520,1
1371314880,1
1371316140,1
1371316860,1
1371317100,1
1371317820,2
1371318060,1
1371318840,1
1371319920,2
1371324240,1
1371325380,1
1371325740,1
1371325800,2
1371326460,1
1371327900,1
1371328980,1
1371329040,1
1371329520,1
1371330060,1
1371330360,1
1371331620,1
1371332040,2
1371332100,1
1371332160,1
1371333720,1
1371333900,1
1371333960,1
1371334080,1
1371334980,2
1371335640,1
1371335880,1
1371336600,2
1371337140,1
1371337860,1
1371337980,1
1371338280,1
1371339900,1
1371340620,1
1371340680,1
1371340800,1
1371341340,3
1371342240,1
1371343560,1
1371343680,1
1371343920,1
1371344880,1
1371345060,1
1371345900,1
1371346080,1
1371346200,1
1371346680,2
1371346800,1
1371347580,1
1371349560,1
1371349620,1
1371350160,1
1371351660,1
1371353580,1
1371353880,1
1371354420,1
1371358200,2
1371375540,1
1371385380,1
1371385500,1
1371386580,1
1371388200,1
1371391680,1
1371392040,2
1371392880,1
1371392940,1
1371393060,1
1371393960,1
1371394080,1
1371394380,1
1371395580,1
1371395820,1
1371396180,3
1371396720,1
1371398340,1
1371398400,2
1371398580,1
1371398700,1
1371398880,3
1371400440,1
1371401340,1
1371401460,1
1371401640,1
1371401940,1
1371402240,1
1371402600,3
1371403200,1
1371404940,1
1371405600,2
1371406800,1
1371408180,2
1371408240,1
1371408660,1
1371408960,1
1371409980,2
1371410280,2
1371410820,1
1371411120,2
1371411300,1
1371412440,1
1371413340,1
1371413880,1
1371415020,1
1371416760,1
1371416820,1
1371416880,1
1371418140,1
1371418200,1
1371418680,1
1371418980,1
1371419820,1
1371419880,2
1371420060,1
1371420240,1
1371420600,1
1371420780,1
1371421980,1
1371422220,1
1371423300,1
1371423600,1
1371423780,1
1371424200,1
1371424560,1
1371425760,1
1371426480,1
1371426780,1
1371426960,3
1371427380,2
1371427620,1
1371428160,1
1371429600,1
1371429900,1
1371430920,2
1371431520,2
1371431580,2
1371431700,1
