datetime,departures
1371150840,1
1371151140,1
1371153300,1
1371154980,1
1371156240,1
1371156300,2
1371157020,1
1371158040,1
1371158400,1
1371158880,2
1371159000,1
1371159360,1
1371159480,1
1371159720,1
1371160920,1
1371161280,2
1371161340,1
1371162240,1
1371164820,1
1371164940,2
1371165060,1
1371165240,1
1371165900,1
1371170220,1
1371171240,1
1371208860,1
1371210360,1
1371210960,1
1371211560,1
1371213780,1
1371214320,1
1371214740,1
1371214860,1
1371215220,1
1371216840,1
1371218280,1
1371219000,1
1371220260,1
1371221280,1
1371222120,1
1371223020,1
1371223320,2
1371224400,1
1371225000,1
1371226740,1
1371226980,1
1371230820,2
1371231480,1
1371231720,1
1371232260,1
1371233160,1
1371233220,1
1371235440,1
1371235680,1
1371235920,2
1371236040,1
1371236160,1
1371237960,1
1371241440,1
1371241800,1
1371242460,1
1371243960,1
1371246780,1
1371247380,2
1371247980,1
1371248040,1
1371248520,1
1371248640,1
1371249180,1
1371249660,1
1371249960,1
1371250680,2
1371252780,2
1371253320,1
1371253980,2
1371255720,1
1371257160,1
1371258660,1
1371259500,1
1371259860,2
1371265380,1
1371265860,1
1371266100,1
1371267840,1
1371267960,1
1371269100,1
1371269280,1
1371270060,1
1371270840,1
1371275640,1
1371276720,1
1371300480,1
1371300540,1
1371300660,1
1371303540,1
1371303600,1
1371303660,1
1371303720,1
1371306840,1
1371307380,1
1371309840,1
1371312180,2
1371313980,1
1371314340,1
1371315000,1
1371315060,1
1371316860,1
1371317820,1
1371319680,1
1371320040,1
1371320340,1
1371323580,2
1371323640,1
1371325320,1
1371326760,1
1371327120,1
1371327360,1
1371329520,1
1371331320,1
1371333960,1
1371334080,1
1371335460,1
1371338220,1
1371339660,1
1371340260,1
1371348000,1
1371348120,1
1371349080,1
1371350580,2
1371350700,1
1371351300,1
1371351720,1
1371353520,1
1371380580,1
1371381660,1
1371392580,1
1371399360,1
1371399660,1
1371400980,1
1371401940,2
1371402060,2
1371402840,1
1371402960,2
1371403020,1
1371403320,3
1371403560,2
1371404340,1
1371405240,1
1371405300,1
1371405360,2
1371407760,1
1371409620,2
1371410640,1
1371410820,2
1371413040,1
1371415620,1
1371416220,1
1371416280,1
1371416640,1
1371416700,1
1371416760,1
1371418080,2
1371418260,2
1371418680,1
1371418920,1
1371422700,1
1371423120,1
1371423960,1
1371426180,1
1371426240,2
1371426360,1
1371426480,1
1371426960,1
1371427080,1
1371427920,1
1371428340,1
1371433200,1
1371433620,1
1371433680,2
1371434940,1
1371435900,1
1371440280,2
1371440340,1
1371441540,2
1371449220,1
1371466020,1
1371466440,1
1371468780,1
1371469140,1
1371469920,1
1371470460,1
1371473340,1
1371473640,1
1371473940,1
1371474240,1
1371474720,2
1371475080,1
1371475140,1
1371476040,1
1371476460,1
1371477420,2
1371477960,1
1371478080,1
1371479520,1
1371479880,1
1371480120,1
1371480960,1
1371481080,1
1371481800,1
1371482460,1
1371483060,1
1371483300,1
1371483540,1
1371483780,1
1371484380,1
1371484800,1
1371485400,1
1371485520,1
1371486540,1
1371488040,1
1371488100,1
1371488280,1
1371488700,1
1371489240,1
1371489840,2
1371490560,2
1371491040,1
1371491820,1
1371492360,2
1371492480,1
1371492780,1
1371492900,1
1371495240,1
1371495720,1
1371495960,1
1371496140,1
1371498600,1
1371499260,2
1371499560,1
1371500460,2
1371500640,1
1371501060,1
1371501480,1
1371501660,1
1371501960,1
1371502260,2
1371502740,1
1371502980,1
1371503160,1
1371503820,1
1371504060,2
1371504420,1
1371504600,1
1371504720,1
1371504900,1
1371505680,1
1371505800,1
1371505920,2
1371506160,1
1371506640,1
1371507360,1
1371507420,1
1371507900,1
1371508440,1
1371511020,1
1371511260,1
1371511320,1
1371512220,1
1371512880,1
1371514020,1
1371514500,1
1371514680,1
1371514920,1
1371514980,1
1371516360,1
1371516840,1
1371517500,1
1371518160,1
1371518760,1
1371523620,1
1371525420,1
1371534540,1
1371553020,1
1371554820,1
1371556620,1
1371558780,1
1371558900,1
1371559020,1
1371559080,1
1371559380,1
1371560580,1
1371561300,2
1371561960,1
1371562320,1
1371562440,1
1371563040,1
1371564300,1
1371565680,1
1371567120,1
1371570180,1
1371571680,1
1371571980,1
1371572340,1
1371572580,3
1371572700,1
1371573060,1
1371573660,1
1371574080,1
1371575160,2
1371576000,1
1371576240,1
1371576300,1
1371576960,2
1371577440,2
1371577920,1
1371578400,2
1371578460,2
1371579120,2
1371581580,1
1371582540,1
1371582840,1
1371583560,1
1371584640,1
1371584940,1
1371585360,1
1371585780,1
1371589260,1
1371589320,1
1371589500,1
1371590700,1
1371591000,1
1371591240,1
1371591420,1
1371591960,1
1371594360,1
1371595140,2
1371600420,1
1371601860,1
1371601920,1
1371603180,1
1371604020,2
