datetime,departures
1374917040,1
1374928800,1
1374930300,1
1374930840,1
1374931140,1
1374931380,1
1374931560,1
1374933060,1
1374935400,1
1374935700,3
1374935760,1
1374936540,1
1374937560,2
1374937680,2
1374937920,1
1374938220,1
1374938580,1
1374938760,1
1374942960,1
1374944820,1
1374945540,1
1374947160,1
1374947220,1
1374947940,2
1374948960,2
1374949020,1
1374949260,2
1374949740,1
1374949980,1
1374950100,1
1374950400,1
1374951360,1
1374951720,1
1374952140,1
1374952500,1
1374954000,1
1374955200,1
1374955860,1
1374955980,1
1374958920,4
1374962040,1
1374962640,1
1374962820,1
1374963120,1
1374963180,1
1374963540,1
1374963720,2
1374963900,1
1374964440,1
1374964680,1
1374964740,1
1374964920,1
1374966000,1
1374966720,1
1374966840,1
1374966960,2
1374967740,1
1374968460,1
1374968880,1
1374970740,1
1374970860,2
1374972300,1
1374973500,1
1374973680,1
1374976860,1
1374978780,1
1374979260,1
1374979680,1
1374979980,2
1374983400,1
1374984900,1
1374995220,1
1375011960,1
1375018440,1
1375018920,1
1375019940,1
1375021500,1
1375023120,1
1375023300,1
1375023840,1
1375023960,1
1375024560,1
1375024800,1
1375024980,1
1375027440,1
1375027980,1
1375028100,1
1375028760,1
1375029900,2
1375030020,2
1375030140,1
1375030320,1
1375030620,1
1375030860,1
1375031880,2
1375033020,1
1375033680,1
1375035480,1
1375037280,1
1375038120,1
1375038360,1
1375040040,1
1375040100,1
1375040940,1
1375042140,1
1375043460,1
1375044060,1
1375044960,1
1375046280,1
1375046580,1
1375046820,1
1375046940,2
1375047300,1
1375048140,1
1375048200,1
1375048740,1
1375051260,1
1375055580,1
1375056600,1
1375061820,1
1375061880,1
1375062060,1
1375063800,1
1375064580,1
1375065240,1
1375091100,1
1375091340,1
1375095060,1
1375095420,1
1375095660,1
1375095780,1
1375095900,1
1375097820,1
1375100700,1
1375101600,1
1375102680,1
1375103340,1
1375110900,1
1375111080,2
1375111980,2
1375113180,1
1375115400,1
1375115640,2
1375117440,1
1375117680,1
1375118640,1
1375118940,1
1375119180,2
1375119600,1
1375121100,1
1375121340,1
1375122000,1
1375124940,2
1375125420,1
1375125600,1
1375126260,1
1375129680,1
1375130040,1
1375130280,1
1375130520,1
1375133460,1
1375133580,2
1375135740,3
1375135860,1
1375136640,1
1375137180,1
1375137360,1
1375137720,1
1375137960,1
1375138500,1
1375138800,1
1375139820,1
1375140240,1
1375140600,1
1375140840,2
1375141200,1
1375143720,1
1375145460,1
1375145940,1
1375146540,1
1375147680,1
1375148580,1
1375148940,1
1375150560,1
1375151940,1
1375152720,1
1375153860,1
1375153980,1
1375157940,1
1375158300,1
1375160880,1
1375170720,1
1375175340,1
1375177320,1
1375179180,1
1375180620,1
1375183680,1
1375183980,1
1375186020,1
1375186380,1
1375186500,1
1375190160,1
1375191720,1
1375192920,1
1375195560,1
1375200540,1
1375202040,1
1375202340,1
1375202520,1
1375202760,1
1375202880,1
1375203360,1
1375204260,2
1375204320,1
1375204440,1
1375204740,1
1375205160,1
1375206240,1
1375207020,1
