datetime,departures
1371150600,1
1371154500,2
1371155760,1
1371157260,1
1371157500,1
1371157920,1
1371158100,1
1371158340,1
1371158700,2
1371159360,1
1371159840,1
1371160680,1
1371160800,1
1371161280,1
1371161580,1
1371161700,3
1371161820,1
1371162000,2
1371162240,1
1371162600,1
1371162900,1
1371163200,1
1371163740,1
1371163800,2
1371165900,1
1371208740,1
1371211260,1
1371213720,1
1371213960,1
1371216900,1
1371218940,1
1371222300,1
1371225360,1
1371225660,1
1371225780,1
1371226440,3
1371226500,3
1371226620,4
1371228000,1
1371230460,1
1371231480,1
1371232200,1
1371232260,1
1371232440,2
1371233100,1
1371233160,1
1371234000,1
1371235260,1
1371236520,1
1371237360,3
1371238140,1
1371239280,1
1371239400,1
1371241200,1
1371241260,1
1371241680,1
1371242100,2
1371242220,1
1371242340,1
1371243120,1
1371243240,1
1371243900,2
1371244080,1
1371244260,1
1371244620,1
1371245280,1
1371246600,1
1371247020,1
1371247980,1
1371248040,1
1371248280,1
1371248640,1
1371248700,1
1371249000,1
1371249120,2
1371249480,1
1371250500,1
1371251340,2
1371254940,1
1371264480,1
1371275880,1
1371299640,1
1371299880,1
1371300180,1
1371302340,1
1371303660,1
1371306840,1
1371315840,1
1371321720,1
1371322380,1
1371323040,1
1371323820,1
1371324000,1
1371325080,2
1371327060,2
1371330180,1
1371330300,1
1371333540,1
1371334800,1
1371335280,2
1371337080,1
1371337260,1
1371337380,1
1371337440,1
1371339540,4
1371339720,1
1371339840,1
1371342540,1
1371343920,1
1371343980,1
1371347040,1
1371349080,2
1371351900,1
1371354420,1
1371357180,2
1371358380,1
1371358560,1
1371365400,1
1371393180,2
1371393540,1
1371394680,3
1371394740,1
1371395160,1
1371404640,2
1371405000,1
1371405120,1
1371405720,1
1371405960,1
1371406260,1
1371406440,1
1371406680,1
1371406860,1
1371407580,1
1371408600,1
1371408660,2
1371410100,2
1371410160,1
1371410280,1
1371410580,1
1371411480,2
1371411780,2
1371413880,2
1371414120,2
1371415140,1
1371415560,1
1371418320,1
1371418440,1
1371418860,1
1371419580,2
1371419820,1
1371420420,1
1371420600,1
1371421980,2
1371422460,2
1371424140,1
1371425640,1
1371426240,2
1371429360,1
1371432960,1
1371433080,1
1371434040,2
1371434160,2
1371472800,1
1371476820,1
1371480060,2
1371480120,5
1371480360,1
1371480420,1
1371480540,2
1371480720,1
1371482760,2
1371484680,2
1371486540,1
1371487320,3
1371488580,1
1371490980,1
1371491580,1
1371492060,1
1371492480,1
1371492660,2
1371492780,1
1371493440,1
1371495420,1
1371498240,1
1371498960,1
1371500640,1
1371500940,1
1371501660,1
1371501960,1
1371502140,2
1371502800,1
1371503100,1
1371503460,2
1371503580,1
1371504060,1
1371504180,2
1371504900,1
1371505020,1
1371505140,1
1371505260,1
1371505380,1
1371505500,2
1371505920,2
1371506280,2
1371506460,1
1371506520,1
1371506640,1
1371506700,1
1371506820,1
1371507240,1
1371507360,1
1371507420,1
1371507600,1
1371507660,2
1371507900,2
1371508020,1
1371508200,1
1371508560,1
1371508920,1
1371509340,1
1371510480,1
1371512400,1
1371513540,1
1371514260,1
1371514980,1
1371517500,2
1371522120,1
1371522600,1
1371524640,1
1371525300,2
1371526020,1
1371548220,1
1371554400,1
1371555540,2
1371556800,2
1371557520,1
1371557640,2
1371559140,1
1371561180,1
1371563760,1
1371563940,1
1371565200,1
1371566520,1
1371567000,1
1371570060,1
1371571620,1
1371571980,1
1371572580,1
1371573480,1
1371573660,1
1371573840,1
1371574560,2
1371576120,1
1371577020,1
1371577140,3
1371578340,1
1371578460,1
1371578580,1
1371578700,1
1371578760,1
1371580260,1
1371580740,2
1371580860,1
1371581220,1
1371584460,1
1371585060,1
1371586620,1
1371588180,1
1371588480,2
1371589380,1
1371589620,1
1371590880,1
1371591360,3
1371591540,1
1371591600,1
1371592500,2
1371594300,1
1371598020,1
1371599580,1
1371600180,1
1371600540,1
1371600600,1
1371604020,1
1371604500,1
1371606060,1
1371610380,1
1371611700,1
1371617100,1
1371627960,5
1371628080,4
1371641340,1
1371641460,1
1371641820,1
1371643440,1
1371646740,2
1371647940,1
1371650880,1
1371651180,1
1371651780,1
1371653880,1
1371654300,1
1371656580,1
1371658440,1
1371658620,1
1371659280,1
1371659940,1
1371661500,1
1371664020,1
1371664080,1
1371664260,1
1371665340,1
1371666060,1
1371666600,1
1371667080,1
1371667200,1
1371667440,1
1371667740,1
1371668820,1
1371670380,1
1371671700,1
1371671820,1
1371672660,1
1371674400,1
1371674460,1
1371674940,1
1371675000,1
1371675240,1
1371675660,1
1371676020,1
1371676500,1
1371676860,1
1371677100,4
1371677220,1
1371677400,1
1371677520,1
1371677580,3
1371677700,1
1371677880,3
1371678120,1
1371678240,1
1371678480,2
1371678540,1
1371678660,1
1371679200,1
1371679260,1
1371679380,2
1371679620,1
1371679860,1
1371679980,1
1371680040,2
1371680220,2
1371680280,2
1371680400,1
1371680580,3
1371680700,3
1371680760,3
1371680820,1
1371681120,1
1371685080,1
1371685380,1
1371685560,1
