datetime,departures
1371152220,1
1371152460,1
1371154680,1
1371157500,1
1371158700,1
1371158880,1
1371159900,1
1371160680,1
1371162360,1
1371162900,1
1371163320,1
1371164940,1
1371165000,3
1371166320,1
1371174660,1
1371202980,1
1371205440,1
1371208200,1
1371209400,1
1371210480,1
1371211140,1
1371213240,1
1371213420,1
1371213480,1
1371213600,1
1371214140,1
1371214200,2
1371214500,1
1371214740,1
1371215580,1
1371218700,2
1371219480,1
1371219720,1
1371225300,1
1371226440,1
1371227580,1
1371228120,2
1371230280,1
1371230580,1
1371231180,1
1371231480,1
1371231780,1
1371232260,1
1371232560,1
1371235020,1
1371235260,1
1371235320,1
1371235440,1
1371236340,1
1371236880,1
1371237780,1
1371238320,1
1371240840,1
1371241680,1
1371242880,1
1371243840,1
1371244020,1
1371246180,1
1371246240,1
1371246360,2
1371247380,1
1371248220,1
1371248280,1
1371248880,1
1371249000,2
1371249420,3
1371249900,1
1371249960,1
1371250560,1
1371252480,1
1371256380,1
1371259080,1
1371259500,1
1371264720,1
1371264780,1
1371268860,1
1371270000,1
1371270240,1
1371272640,1
1371273540,1
1371297420,1
1371298500,1
1371301560,1
1371302880,1
1371303000,1
1371304620,1
1371304860,1
1371305460,1
1371305640,1
1371306360,1
1371306480,2
1371306720,1
1371306960,1
1371308880,1
1371308940,1
1371310440,1
1371310560,3
1371311340,1
1371311580,1
1371311820,2
1371312360,1
1371313680,1
1371313980,2
1371314400,1
1371316320,1
1371316380,1
1371316740,1
1371316860,1
1371317100,1
1371317220,1
1371317400,1
1371317580,1
1371317640,1
1371317820,2
1371318180,1
1371318840,1
1371319020,3
1371319380,2
1371319980,2
1371320100,1
1371320280,2
1371320580,1
1371320700,1
1371321540,3
1371322380,1
1371325080,2
1371325320,2
1371325380,1
1371325500,1
1371325620,1
1371327420,1
1371327720,1
1371328260,1
1371328800,1
1371329220,1
1371330300,1
1371330480,2
1371330900,1
1371332160,2
1371333000,1
1371333180,2
1371334440,2
1371334800,1
1371335400,1
1371336000,1
1371337740,1
1371337980,1
1371338220,1
1371338580,2
1371338700,1
1371341940,1
1371342360,1
1371343020,1
1371343500,1
1371343680,2
1371346440,1
1371347220,1
1371348120,1
1371348720,1
1371348780,1
1371349320,1
1371353160,1
1371353340,1
1371353700,1
1371367080,1
1371378900,1
1371380340,1
1371383640,1
1371385380,1
1371386940,1
1371387000,1
1371389580,1
1371390720,1
1371390900,1
1371393240,1
1371393900,1
1371394080,1
1371394200,1
1371395400,1
1371396120,1
1371396240,1
1371396300,2
1371396420,2
1371396600,1
1371396720,1
1371396960,1
1371397200,1
1371397980,2
1371398280,1
1371399000,1
1371399240,1
1371400740,1
1371400860,1
1371401400,1
1371402060,2
1371402480,2
1371403200,1
1371403860,1
1371404340,1
1371404520,2
1371405420,1
1371406260,1
1371406320,1
1371407220,1
1371408240,1
1371408360,1
1371408420,1
1371408960,1
1371411120,2
1371411420,2
1371411780,1
1371411840,1
1371413340,2
1371413820,2
1371414300,1
1371414900,1
1371415380,1
1371415680,1
1371415920,1
1371416040,1
1371419760,1
1371419880,1
1371419940,1
1371420180,1
1371420540,2
1371423000,2
1371423120,1
1371423600,1
1371423780,1
1371424080,1
1371424680,1
1371424980,2
1371425040,2
1371425760,1
