datetime,departures
1371152340,1
1371154680,1
1371156240,2
1371157440,2
1371157500,1
1371157560,1
1371157740,1
1371157980,1
1371158580,1
1371159960,1
1371160320,1
1371160560,1
1371160740,2
1371161160,1
1371161340,1
1371162600,1
1371162780,1
1371163140,2
1371163560,1
1371164040,1
1371164940,1
1371165780,1
1371211860,1
1371216600,1
1371220800,1
1371225120,1
1371225240,1
1371226440,4
1371226920,1
1371226980,2
1371227100,2
1371230280,1
1371234480,1
1371240120,1
1371241800,1
1371243600,4
1371243780,1
1371243960,1
1371244020,1
1371244080,1
1371244260,2
1371244380,1
1371245520,1
1371245580,3
1371245700,1
1371246780,1
1371247020,1
1371247380,1
1371247800,1
1371247980,1
1371248160,1
1371248220,1
1371248640,1
1371248760,1
1371249660,1
1371249720,1
1371250080,1
1371254040,1
1371255780,2
1371256620,1
1371259080,1
1371295260,1
1371297600,1
1371301380,1
1371305580,1
1371308520,2
1371309300,1
1371309420,2
1371309960,1
1371310200,2
1371310740,1
1371311280,1
1371311340,1
1371311820,2
1371313500,1
1371315720,1
1371315840,2
1371316740,2
1371317280,2
1371317580,4
1371318000,1
1371318060,1
1371318540,1
1371319020,1
1371319380,2
1371319800,3
1371319920,2
1371320280,1
1371320340,2
1371320580,1
1371321180,2
1371321420,1
1371321600,2
1371322620,1
1371322680,1
1371322860,2
1371323040,1
1371323280,1
1371323400,1
1371323580,1
1371323700,1
1371324180,1
1371324240,1
1371324480,1
1371324540,2
1371325260,2
1371325320,2
1371325500,2
1371325860,1
1371326280,1
1371327060,3
1371327120,1
1371327840,1
1371327900,2
1371328080,1
1371328620,2
1371328680,1
1371328740,1
1371330000,1
1371330300,1
1371330660,2
1371330720,2
1371330840,1
1371330900,1
1371331440,1
1371331500,1
1371331680,1
1371331860,1
1371332220,1
1371332520,1
1371332640,1
1371332820,1
1371332880,4
1371333180,2
1371334080,1
1371334800,3
1371335040,1
1371335160,1
1371335400,1
1371335880,1
1371336240,1
1371336360,4
1371336480,1
1371337260,1
1371337440,3
1371337620,2
1371337860,1
1371337920,1
1371338220,4
1371338400,1
1371339060,2
1371339120,1
1371340620,1
1371341820,1
1371342780,2
1371344160,2
1371344940,1
1371346620,1
1371347040,1
1371351360,1
1371352920,1
1371353280,1
1371356280,1
1371358980,1
1371376200,1
1371381300,2
1371385980,1
1371386940,1
1371390780,1
1371392880,1
1371393780,1
1371393900,1
1371395100,2
1371395640,1
1371395700,1
1371395940,2
1371396000,1
1371396960,2
1371397500,1
1371397560,1
1371398220,1
1371399660,1
1371399780,1
1371399900,1
1371401580,1
1371402480,3
1371403200,1
1371403320,5
1371403560,1
1371403620,1
1371403740,1
1371404520,1
1371405120,1
1371405480,1
1371405600,1
1371406080,1
1371406260,1
1371406440,2
1371406800,1
1371407280,1
1371407460,3
1371407880,2
1371408240,1
1371408660,1
1371408780,3
1371409260,3
1371409380,5
1371409680,1
1371410340,2
1371410640,1
1371411000,1
1371411780,1
1371412380,2
1371412440,2
1371412560,2
1371413100,1
1371413160,2
1371414420,1
1371414540,1
1371414660,2
1371415200,2
1371415380,3
1371415920,1
1371415980,1
1371416040,1
1371416160,2
1371416220,1
1371416400,1
1371416520,1
1371416640,2
1371416700,1
1371418440,1
1371418680,2
1371418920,1
1371419100,2
1371420180,1
1371420600,1
1371421680,2
1371422040,1
1371422400,2
1371422460,2
1371422700,1
1371423120,1
1371423180,1
1371424140,1
1371424500,2
1371424560,3
1371425100,1
1371425220,1
1371425280,2
1371426240,2
1371426300,2
1371429240,2
1371429480,2
1371432840,1
1371433440,1
1371433980,1
1371437400,1
1371437700,1
1371438420,1
1371438600,1
1371442140,1
1371443520,1
1371446820,2
1371446880,1
1371447720,1
1371469080,1
1371472260,1
1371475260,1
1371475980,2
1371476040,2
1371476100,1
1371476220,1
1371476280,2
1371476340,3
1371476400,1
1371477840,1
1371479760,1
1371479880,1
1371481860,1
1371482160,1
1371483180,1
1371483780,1
1371484740,2
1371484980,1
1371486360,1
1371487320,1
1371487740,3
1371487800,1
1371488580,1
1371488700,1
1371489600,1
1371492060,1
1371492300,1
1371492600,3
1371493320,1
1371494940,1
1371495240,1
1371495300,1
1371495840,1
1371495900,2
1371496560,1
1371498600,1
1371498660,1
1371498960,3
1371499080,1
1371499200,1
1371499680,1
1371500220,1
1371501780,1
1371502320,1
1371502620,2
1371502980,1
1371503460,1
1371503580,1
1371503820,2
1371503880,1
1371504180,1
1371504420,1
1371504600,2
1371504900,1
1371505200,2
1371505440,1
1371505680,1
1371505740,4
1371505800,1
1371505920,1
1371507660,1
1371508920,1
1371511320,1
1371511740,1
1371512100,1
1371513600,1
1371514020,1
1371517440,1
1371517500,1
1371525240,1
1371526260,1
1371527700,1
1371527760,2
1371558420,1
1371558780,1
1371559380,1
1371561540,1
1371567180,2
1371567300,1
1371568200,1
1371569220,1
1371570960,1
1371572040,1
1371572340,1
1371572580,1
1371573000,1
1371573660,1
1371573960,1
1371574140,1
1371574200,1
1371574680,1
1371576540,1
1371580080,1
1371580560,1
1371581400,1
1371581640,2
1371583920,1
1371583980,1
1371586200,1
1371586260,1
1371586980,1
1371588180,1
1371590040,1
1371590100,1
1371590640,2
1371591780,5
1371591840,2
1371592020,3
1371592740,1
1371593580,1
1371594300,1
1371594480,1
1371595380,1
1371597480,1
1371598680,1
1371598860,1
1371599520,1
1371600960,1
1371602100,1
1371603480,1
1371605580,2
1371607200,1
1371609540,1
1371610080,2
1371614580,1
1371636480,1
1371637500,2
1371642840,1
1371644400,1
1371645480,1
1371645600,1
1371647100,1
1371648240,1
1371648480,1
1371648600,1
1371649920,1
1371650340,1
1371650640,1
1371651120,1
1371652680,2
1371653220,4
1371653400,1
1371653580,6
1371653700,1
1371654300,1
1371655980,1
1371656100,1
1371656340,1
1371656580,1
1371657060,2
1371657540,1
1371657780,1
1371658620,1
1371658860,1
1371660420,1
1371661020,1
1371662220,1
1371664680,2
1371665520,1
1371665820,1
1371666240,1
1371667200,2
1371668580,1
1371668760,1
1371670020,1
1371671700,1
1371672480,2
1371672600,1
1371672780,1
1371672960,3
1371673680,1
1371673740,1
1371674700,1
1371674940,2
1371675000,1
1371675720,1
1371676320,1
1371676440,1
1371676560,1
1371676860,2
1371677160,2
1371677400,1
1371677580,1
1371677640,1
1371677700,1
1371677880,2
1371678120,2
1371678240,2
1371678480,2
1371678780,1
1371679020,1
1371679260,1
1371679380,1
1371680880,2
1371681180,1
1371681480,2
1371682320,1
1371682620,1
1371682860,1
1371686820,1
1371687720,1
1371689460,1
1371730200,1
1371730380,1
1371730980,1
1371732720,1
1371732840,1
1371733260,1
1371734160,1
1371734580,1
1371734880,1
1371735720,1
1371736980,1
1371737640,1
1371737700,1
1371738300,1
1371738720,1
1371740760,1
1371741240,1
