datetime,departures
1371151980,2
1371152040,1
1371155340,1
1371156900,1
1371157680,1
1371157860,1
1371160440,1
1371160500,1
1371161040,1
1371161580,1
1371162240,2
1371162840,1
1371163440,1
1371163980,1
1371164040,1
1371164940,1
1371166200,1
1371166860,1
1371207600,1
1371208920,1
1371209880,1
1371212580,1
1371212760,1
1371212880,1
1371213240,2
1371213480,1
1371213540,1
1371213660,1
1371213720,1
1371214020,1
1371214380,3
1371214500,1
1371215220,1
1371216360,1
1371217020,2
1371217200,1
1371219480,1
1371219720,1
1371220020,1
1371226980,1
1371227220,1
1371229200,1
1371229320,1
1371229440,1
1371231180,1
1371232440,1
1371232620,1
1371232980,2
1371233700,1
1371234000,2
1371234240,1
1371235320,1
1371235680,2
1371238500,1
1371242640,1
1371245580,1
1371246540,1
1371247620,1
1371247980,1
1371248460,1
1371248640,1
1371249300,1
1371250800,1
1371252420,2
1371252480,1
1371252900,1
1371253140,1
1371253740,2
1371255240,1
1371256500,1
1371256740,1
1371257160,1
1371258420,1
1371258480,1
1371259260,1
1371260040,2
1371260340,3
1371260400,1
1371260580,1
1371266520,1
1371267660,1
1371268260,1
1371271080,1
1371276480,1
1371284280,1
1371284640,1
1371293580,1
1371296760,1
1371298560,1
1371301620,2
1371301980,1
1371303240,1
1371303480,1
1371305040,1
1371305100,1
1371306240,1
1371306360,1
1371308340,1
1371309780,1
1371309840,1
1371310620,2
1371311580,1
1371312120,1
1371312660,1
1371312900,1
1371313140,2
1371313740,1
1371314340,1
1371314520,1
1371314760,1
1371315240,2
1371316020,2
1371317220,1
1371317280,1
1371317820,1
1371318060,1
1371318360,2
1371318480,2
1371319800,1
1371320220,1
1371320580,1
1371320940,1
1371321240,1
1371321540,1
1371321720,1
1371321900,1
1371322440,1
1371323460,1
1371323580,1
1371324420,1
1371325620,1
1371325800,1
1371326160,2
1371326640,2
1371327420,1
1371327720,2
1371328080,1
1371328200,1
1371329340,1
1371329400,3
1371330720,1
1371330840,1
1371330900,1
1371331200,1
1371331500,1
1371332100,1
1371332580,1
1371333180,1
1371334200,2
1371334500,1
1371335400,1
1371335640,2
1371336240,1
1371336540,1
1371337020,1
1371337920,1
1371338520,2
1371338700,1
1371338760,1
1371339060,2
1371340140,1
1371341400,1
1371342420,1
1371342780,1
1371343200,1
1371344280,1
1371344580,1
1371344940,1
1371345960,1
1371348180,1
1371352800,1
1371353400,1
1371353700,1
1371355620,1
1371355800,1
1371356640,1
1371357660,1
1371357780,1
1371358380,1
1371358500,4
1371358980,1
1371359460,2
1371367080,1
1371375000,1
1371376620,1
1371384240,1
1371389340,1
1371391080,2
1371392880,1
1371393000,1
1371393600,1
1371393900,1
1371394980,1
1371395160,1
1371395640,1
1371396120,1
1371396240,1
1371396720,1
1371397200,3
1371398280,1
1371399000,1
1371399060,1
1371399180,1
1371401280,1
1371402060,1
1371402720,2
1371403140,1
1371403860,1
1371404040,1
1371405000,1
1371405360,1
1371405600,1
1371406500,2
1371406860,1
1371408360,1
1371409080,1
1371409140,1
1371409740,1
1371410580,1
1371410640,1
1371411000,1
1371411600,1
1371412500,3
1371412740,1
1371412980,1
1371413040,1
1371414480,2
1371414660,2
1371415200,1
1371415560,1
1371416400,1
1371417600,2
1371418200,1
1371418740,1
1371419100,1
1371419460,1
1371419640,2
1371419820,1
1371420420,1
1371421020,1
1371421320,1
1371421740,1
1371423900,1
1371424440,1
1371425220,1
1371426480,1
1371426960,1
1371427080,1
1371427500,1
1371427560,1
1371428100,2
1371430680,1
1371431880,1
1371432780,1
1371434160,1
1371434820,1
1371434880,1
1371435480,1
1371437100,1
1371443400,1
1371445800,1
1371445860,1
1371467700,1
1371468480,1
1371469440,1
1371469740,1
1371470940,1
1371471780,1
1371471960,1
1371472020,1
1371472140,3
1371472200,4
1371472260,1
1371472320,1
1371472440,2
1371472620,1
1371472800,1
1371473040,1
1371473580,1
1371474120,1
1371474300,1
1371476340,1
1371477240,1
1371479160,1
1371481620,1
1371482460,1
1371488940,1
1371489240,1
1371493440,1
1371493680,1
1371494040,1
1371494580,2
1371495060,1
1371500760,1
1371502140,1
1371504240,1
1371505500,1
1371505800,1
1371506160,3
1371506940,2
1371507120,1
1371507840,1
1371507900,1
1371508560,1
1371508920,1
1371509520,1
1371510000,1
1371510360,2
1371510840,1
1371512040,1
1371512400,1
1371513720,1
1371514020,1
1371514980,2
1371516060,1
1371517500,2
1371518460,1
1371518820,1
1371520800,1
1371520860,1
1371522060,1
1371522600,1
1371522840,1
1371523920,1
1371524100,1
1371525300,1
1371525960,1
1371526860,2
1371527700,1
1371528840,1
1371528900,1
1371550860,1
1371552480,1
1371552600,1
1371552960,1
1371554100,1
1371554580,1
1371556920,1
1371557100,1
1371557220,1
1371557700,1
1371557760,1
1371559080,1
1371559440,1
1371559680,1
1371559800,2
1371559980,1
1371560160,1
1371560940,2
1371561000,2
1371561180,2
1371561300,1
1371561540,2
1371561840,2
1371562080,1
1371568080,1
1371568740,1
1371569880,1
1371570420,2
1371570840,1
1371571800,1
1371573660,1
1371573720,1
1371574560,1
1371577620,1
1371578040,1
1371592500,1
1371596820,1
1371598740,1
1371601500,1
1371602460,1
1371604020,1
1371604200,1
1371606780,3
1371609660,1
1371629460,1
1371634380,1
1371638460,1
1371640380,1
1371640800,1
1371642840,1
1371642900,2
1371643080,1
1371643320,1
1371643560,1
1371643680,1
1371643740,1
1371644820,1
1371645000,1
1371645120,1
1371645240,1
1371645360,1
1371645480,1
1371645720,1
1371645780,1
1371645960,1
1371646080,1
1371646320,1
1371646500,1
1371646560,1
1371646620,1
1371646740,1
1371646800,1
1371647460,1
1371647820,2
1371648000,1
1371648240,1
1371648300,1
1371648720,1
1371653700,1
1371655020,1
1371657000,1
1371657120,1
1371659700,2
1371662220,1
1371667680,1
1371667800,2
1371670860,1
1371671040,1
1371672780,1
1371673440,1
1371675120,1
1371676320,1
1371677700,1
1371677760,1
1371677880,1
1371678780,1
1371679440,1
1371679500,1
1371679740,1
1371681120,1
1371681660,1
1371682500,1
1371683400,1
1371683640,1
1371683880,1
1371684000,1
1371684060,2
1371685260,1
1371686100,1
1371687060,1
1371687600,1
1371687720,2
1371688200,2
1371688440,2
1371689580,1
1371690000,1
1371691080,1
1371694860,1
1371695700,1
1371696180,1
1371697500,10
1371702120,2
1371710280,1
1371724860,10
1371725280,1
1371726540,1
1371726780,1
1371727620,1
1371727860,1
1371728220,1
1371728940,1
1371729000,1
1371729120,1
1371729480,1
1371729780,2
1371729840,1
1371730740,1
1371731040,1
1371731820,1
1371731940,1
1371732060,1
1371732300,2
1371732420,2
1371732600,2
1371732720,1
1371732960,1
1371738060,2
1371738660,1
1371742980,1
1371743400,1
1371744240,1
1371745320,1
1371746580,1
1371746820,1
1371747360,1
1371747780,1
1371748020,1
1371749460,1
1371751740,1
1371753120,1
1371755520,1
1371756840,1
1371757380,1
1371758280,1
1371758520,1
1371758760,1
1371759660,1
1371761040,1
1371761100,1
1371762300,1
1371763020,1
1371764280,1
1371764640,2
1371764820,1
1371769260,2
1371769680,2
1371769740,1
1371770820,1
1371770880,1
1371771360,1
1371771600,1
1371771780,1
1371771840,1
1371772440,1
1371773460,1
1371773940,1
1371775020,1
1371775260,2
1371776460,2
1371776520,1
1371777180,1
1371780840,1
1371782460,1
1371782760,1
1371782820,2
1371783240,1
1371784140,1
1371786540,1
1371787080,1
1371787620,1
1371788100,2
1371788340,1
1371788400,1
1371788580,2
1371788640,2
1371788820,2
1371788880,2
1371789420,1
1371789780,1
1371790620,1
1371795540,1
1371800580,1
1371805440,1
1371807300,1
1371810120,1
1371811380,1
1371811800,1
1371813120,1
1371813600,1
1371813900,1
1371814320,1
1371814440,1
1371815580,1
1371816480,2
1371816900,1
1371817080,1
1371817380,1
1371817620,1
1371817740,1
1371817980,3
1371818400,1
1371818460,2
1371818520,2
1371819960,4
1371822480,1
1371824760,1
1371828000,1
1371828240,1
1371828660,1
1371834600,1
1371835380,1
1371835980,1
1371836220,2
1371837420,1
1371838140,1
1371838320,1
1371840420,1
1371840600,1
1371841320,1
1371842700,1
1371843480,1
1371845820,1
1371847920,1
1371848820,2
1371849060,1
1371850680,1
1371850740,1
1371851820,1
1371855660,1
1371855960,2
1371856500,1
1371857160,1
1371857760,1
1371858660,1
1371859860,1
1371861000,1
1371861300,1
1371861420,1
1371861720,1
1371864240,1
1371868260,1
1371870000,1
1371870360,1
1371871380,1
1371873360,1
1371873420,1
1371874740,1
1371875100,1
1371878040,1
1371880080,1
1371882900,1
1371901980,1
1371905520,1
1371906300,2
1371906420,2
1371906480,2
1371906540,2
1371906600,2
1371906720,3
1371906840,1
1371906960,1
1371907440,1
1371907860,1
1371908820,1
1371910140,1
1371910200,2
1371910740,1
1371910920,1
1371911040,1
1371913620,1
1371913740,1
1371914820,2
1371914880,1
1371915240,1
1371915720,1
1371915900,2
1371916020,2
1371916620,2
1371916800,1
1371917040,1
1371917100,1
1371917400,1
1371917580,1
1371917700,1
1371917880,1
1371918120,5
1371918480,1
1371919440,1
1371919860,1
1371920160,2
1371920880,1
1371921300,1
1371921360,1
1371921780,1
1371921960,2
1371922200,1
1371922800,1
1371922920,1
1371924120,2
1371924360,1
1371925140,1
1371926040,1
1371926160,1
1371926220,1
1371926400,2
1371926700,1
1371926820,1
1371926940,1
1371927720,1
1371928440,1
1371929220,1
1371929880,1
1371930300,2
1371930420,1
1371930660,1
1371931080,2
1371931500,1
1371932040,1
1371932220,1
1371932820,2
1371933060,1
1371933300,1
1371933420,1
1371934380,1
1371936060,1
1371936180,3
1371937080,1
1371937140,2
1371938160,1
1371939060,1
1371940680,1
1371941040,1
1371943020,1
1371943200,1
1371943560,3
1371944280,1
1371944640,1
1371945420,1
1371945600,3
1371945780,2
1371946560,1
1371946980,1
1371947100,1
1371947460,2
1371948840,1
1371949800,2
1371951240,1
1371952200,2
1371954540,1
1371957420,1
1371958440,1
1371959640,1
1371960660,1
1371961140,2
1371962160,1
1371963960,1
1371966840,1
1371967860,1
1371972180,1
1371979860,1
1371982920,1
1371987180,1
1371989280,5
1371989400,3
1371989520,2
1371995400,2
1371995520,1
1371995700,1
1371995760,1
1371996180,1
1371996540,1
1371996660,1
1371996840,1
1371998280,1
1371998340,1
1371998520,1
1371998880,1
1371999120,1
1371999300,1
1371999780,1
1371999960,1
1372001880,1
1372001940,1
1372002300,4
1372002360,1
1372002900,2
1372003620,1
1372003680,1
1372003800,2
1372004280,1
1372004400,1
1372004520,3
1372004580,2
1372004700,1
1372005180,2
1372005420,2
1372005900,1
1372006200,1
1372007220,1
1372007460,1
1372007700,1
1372007940,2
1372008360,1
1372008660,2
1372008840,2
1372009260,1
1372009440,1
1372009560,1
1372011300,1
1372011780,1
1372012440,1
1372012680,2
1372013280,1
1372013400,1
1372013460,1
1372013520,1
1372013880,1
1372014660,1
1372015920,3
1372016160,1
1372018200,1
1372018260,1
1372018620,2
1372018680,1
1372019100,2
1372019640,1
1372019880,1
1372020180,2
1372020300,1
1372020840,2
1372021320,2
1372021440,1
1372022760,1
1372023480,1
1372023540,1
1372023600,2
1372023960,1
1372025100,1
1372026060,3
1372026300,1
1372026540,1
1372026600,1
1372027440,1
1372027860,1
1372028040,1
1372028640,1
1372029240,1
1372030500,3
1372031580,1
1372032180,2
1372032840,1
1372033800,1
1372034040,1
1372034340,1
1372034580,1
1372034880,1
1372035660,1
1372035840,1
1372037220,2
1372038360,1
1372039260,1
1372040400,1
1372042080,1
1372044480,2
1372045200,1
1372046460,1
1372069380,2
1372071300,1
1372072200,1
1372072680,1
1372073280,2
1372073520,1
1372073580,1
1372073640,1
1372074840,1
1372075320,1
1372075980,1
1372076280,1
1372077360,1
1372077480,1
1372077540,2
1372077780,1
1372078020,1
1372078200,3
1372078260,1
1372078320,1
1372078440,1
1372078500,1
1372078680,3
1372078980,2
1372079160,1
1372079280,1
1372083480,1
1372088640,1
1372090620,1
1372090980,1
1372092420,1
1372092900,1
1372095240,1
1372095840,1
1372095900,1
1372098360,1
1372099080,1
1372100700,1
1372101420,1
1372101480,1
1372101720,1
1372104060,1
1372104240,1
1372106280,1
1372107780,1
1372107840,1
1372108380,1
1372108800,1
1372109640,1
1372110060,1
1372110480,2
1372111020,1
1372111200,1
1372111500,1
1372111680,1
1372111740,1
1372112940,1
1372113720,1
1372114560,1
1372114740,1
1372114860,1
1372114980,1
1372115280,1
1372116360,2
1372120020,1
1372121520,1
1372122360,2
1372122660,1
1372122900,1
1372123620,1
1372123680,1
1372123800,1
1372123980,1
1372125120,1
1372125300,1
1372126080,1
1372126560,1
1372126620,1
1372128000,1
1372128660,1
1372128780,1
1372135680,1
1372140600,1
1372143540,1
1372152600,1
1372155660,1
1372156200,1
1372157940,1
1372158180,1
1372158240,1
1372158840,1
1372159500,1
1372159860,1
1372159980,1
1372160040,1
1372160220,1
1372161060,1
1372162440,1
1372162800,1
1372162980,1
1372163100,1
1372163280,1
1372163460,4
1372163520,1
1372163700,1
1372163760,1
1372163880,2
1372164240,2
1372165080,1
1372165620,1
1372170060,1
1372170420,1
1372170840,1
1372170900,1
1372171020,1
1372176900,1
1372179960,1
1372180440,1
1372180740,1
1372181280,1
1372183920,1
1372184640,1
1372185000,1
1372185360,1
1372190040,1
1372190820,3
1372191000,1
1372191240,2
1372191480,1
1372191660,1
1372193640,1
1372194000,1
1372194240,1
1372194300,2
1372194360,1
1372195080,1
1372196460,1
1372197120,1
1372197360,1
1372197780,1
1372198020,1
1372198080,1
1372199640,1
1372200300,1
1372201980,1
1372202520,1
1372202880,1
1372203300,1
1372203660,1
1372204020,2
1372204800,1
1372205040,1
1372205760,1
1372206360,1
1372207620,1
1372209120,1
1372212240,1
1372213560,1
1372214280,1
1372214460,1
1372214700,2
1372215660,1
1372215780,1
1372218420,2
1372219260,1
1372219500,1
1372220100,1
1372221600,1
1372225500,1
1372236840,1
1372239060,1
1372241820,2
1372242900,1
1372243020,1
1372243380,1
1372244040,2
1372246200,1
1372246380,1
1372246620,1
1372247100,1
1372247340,1
1372248780,2
1372249020,1
1372249140,1
1372249260,1
1372249500,1
1372249680,1
1372249740,1
1372249800,1
1372249860,2
1372250280,2
1372250340,2
1372250460,3
1372250580,1
1372250700,1
1372250880,1
1372253100,1
1372257960,1
1372258680,1
1372259040,1
1372260300,1
1372260960,1
1372261140,1
1372261560,1
1372262160,1
1372262700,1
1372263420,1
1372268940,1
1372270860,1
1372272900,1
1372273860,1
1372275180,1
1372275600,1
1372276740,1
1372277040,1
1372278480,1
1372279020,1
1372280700,1
1372280940,1
1372281300,1
1372281840,1
1372282620,1
1372283520,1
1372283640,1
1372283700,1
1372284360,1
1372285140,1
1372286400,4
1372286460,1
1372289760,1
1372290180,1
1372290480,1
1372291260,1
1372291560,2
1372293000,1
1372293360,1
1372293540,1
1372294140,1
1372294560,1
1372296180,1
1372296480,1
1372297320,1
1372300020,1
1372300560,1
1372309800,1
1372310040,1
1372313880,2
1372328880,1
1372329000,2
1372329240,1
1372329900,1
1372330560,1
1372331580,1
1372332180,1
1372332720,1
1372332960,1
1372333320,1
1372333800,1
1372333860,1
1372333980,1
1372334520,1
1372335000,1
1372335120,1
1372335360,2
1372335660,2
1372336320,2
1372336500,1
1372336800,1
1372337580,4
1372337640,1
1372337760,1
1372337880,2
1372338540,1
1372338960,1
1372343520,1
1372346700,1
1372346940,2
1372347120,1
1372348080,1
1372349220,1
1372349760,1
1372351200,1
1372351440,1
1372360380,1
1372362120,1
1372362660,1
1372363380,1
1372365000,1
1372365540,1
1372370520,1
1372374720,1
1372375680,1
1372377000,1
1372377660,3
1372378740,2
1372379220,1
1372379940,1
1372381680,2
1372383540,1
1372389000,1
1372395840,1
1372399920,1
1372405440,1
1372412760,1
1372415100,1
1372416540,1
1372417080,1
1372418400,2
1372418820,1
1372420560,2
1372420740,1
1372421460,2
1372421520,1
1372421640,1
1372422000,2
1372422120,1
1372422180,1
1372422420,1
1372422660,1
1372422960,1
1372423080,1
1372423380,1
1372423500,1
1372423620,1
1372424280,1
1372424400,1
1372424640,1
1372424880,2
1372425060,1
1372425300,2
1372425360,1
1372425480,2
1372425720,2
1372425840,1
1372426800,1
1372426860,1
1372426980,1
1372427040,2
1372428240,1
1372428960,1
1372431840,3
1372431960,3
1372432020,1
1372432140,1
1372432200,1
1372432680,1
1372433880,1
1372433940,1
1372434060,1
1372434660,1
1372434720,2
1372435140,2
1372435800,1
1372438260,1
1372438860,1
1372439640,1
1372441140,1
1372442640,1
1372443720,1
1372443780,1
1372443840,1
1372444020,2
1372444320,1
1372444620,1
1372445280,1
1372445820,1
1372446660,1
1372446720,1
1372446900,1
1372447440,1
1372447620,1
1372448040,1
1372448400,1
1372450200,1
1372451220,1
1372451280,1
1372451940,1
1372452480,1
1372453680,1
1372454580,1
1372455000,1
1372455120,1
1372455660,1
1372456260,1
1372456680,1
1372458960,2
1372459080,1
1372459200,1
1372459260,1
1372459500,1
1372460640,1
1372461660,1
1372465200,1
1372465560,1
1372466580,2
1372466760,1
1372467060,1
1372467240,2
1372467360,1
1372472760,1
1372473300,1
1372476360,2
1372477440,1
1372478460,1
1372478940,1
1372479180,1
1372479360,1
1372479900,1
1372481700,1
1372485660,1
1372486920,1
1372489020,1
1372489500,1
1372492140,1
1372493340,1
1372506120,1
1372507260,1
1372507980,1
1372508160,1
1372508460,1
1372509360,1
1372509840,1
1372510620,1
1372512720,1
1372512960,1
1372513200,1
1372513620,1
1372514160,1
1372514280,1
1372515060,1
1372515600,2
1372516680,1
1372516800,3
1372517880,1
1372518660,1
1372519020,2
1372520460,2
1372520640,1
1372520760,1
1372521000,1
1372521060,1
1372521720,1
1372522140,2
1372523100,1
1372523940,1
1372524420,1
1372524600,1
1372524840,1
1372525140,1
1372525260,1
1372525800,1
1372525980,1
1372526100,1
1372526220,1
1372526820,4
1372527060,1
1372527540,1
1372528980,2
1372529160,1
1372529520,1
1372529700,2
1372530720,1
1372530840,2
1372531020,1
1372531260,1
1372531620,2
1372531740,2
1372533240,2
1372534680,1
1372535340,2
1372537140,4
1372537320,2
1372537500,1
1372540380,1
1372540800,1
1372541280,1
1372541340,1
1372542060,1
1372543680,1
1372546860,2
1372547040,1
1372548660,2
1372549440,3
1372549680,1
1372552740,1
1372553100,1
1372557300,2
1372563120,1
1372563420,1
1372563900,1
1372564140,1
1372565220,1
1372567020,1
1372567320,1
1372568580,1
1372568880,1
1372570860,1
1372576800,1
1372577580,1
1372578120,1
1372579800,1
1372582380,1
1372582980,1
1372585080,1
1372596720,1
1372598580,1
1372599240,2
1372601640,1
1372601760,1
1372602960,1
1372603620,1
1372603800,3
1372604160,1
1372604280,1
1372604340,1
1372604580,1
1372605000,1
1372605720,1
1372605780,4
1372606260,1
1372606920,1
1372607400,2
1372607640,1
1372608420,1
1372609320,3
1372609740,1
1372610220,1
1372610340,1
1372610940,1
1372611240,2
1372611480,1
1372612380,6
1372612740,1
1372613040,1
1372614000,2
1372614960,1
1372616340,3
1372616880,2
1372618260,1
1372620180,1
1372621560,1
1372621920,2
1372623060,2
1372623600,1
1372623780,1
1372624320,2
1372624680,1
1372625460,1
1372626960,1
1372627800,1
1372628040,1
1372628700,1
1372628880,1
1372629480,1
1372630560,2
1372631460,1
1372631640,1
1372631700,1
1372632300,1
1372632660,1
1372633680,1
1372634100,1
1372634340,2
1372634520,1
1372635900,1
1372636020,1
1372637760,2
1372638420,1
1372639140,2
1372640340,1
1372647060,1
1372648260,1
1372648800,1
1372649640,1
1372652040,2
1372661460,1
1372663260,1
1372663800,1
1372673400,1
1372675620,1
1372675860,1
1372676640,2
1372677300,1
1372677480,1
1372679940,1
1372680000,2
1372680120,1
1372680360,1
1372680780,1
1372680960,1
1372681020,1
1372681080,1
1372681440,1
1372681560,1
1372682040,2
1372682520,3
1372682640,2
1372687020,4
1372688100,1
1372688880,1
1372689360,1
1372689660,1
1372690140,1
1372690860,1
1372692360,1
1372693680,1
1372694460,1
1372694700,1
1372695000,1
1372695840,1
1372700100,1
1372702140,1
1372702260,1
1372703280,1
1372703640,1
1372705920,1
1372707360,1
1372707900,1
1372709460,1
1372711080,1
1372711860,1
1372712340,1
1372712820,1
1372718520,2
1372720620,1
1372720920,2
1372727340,1
1372727820,2
1372730340,1
1372732320,1
1372736040,1
1372738320,1
1372740180,1
1372740720,1
1372760880,1
1372761120,2
1372762020,1
1372763220,1
1372763580,1
1372764060,1
1372764480,1
1372765020,1
1372765500,1
1372766460,2
1372766520,2
1372766640,2
1372767420,1
1372768080,2
1372768200,1
1372768800,2
1372768860,1
1372768980,1
1372769100,1
1372773720,6
1372776540,1
1372776720,1
1372778280,1
1372778820,1
1372779120,1
1372779420,1
1372779900,1
1372780260,1
1372781220,1
1372781700,2
1372784340,1
1372784400,1
1372788720,1
1372789080,1
1372791360,1
1372791720,1
1372792260,2
1372795320,1
1372797420,1
1372797660,1
1372798440,1
1372799880,1
1372800000,1
1372802220,1
1372804020,1
1372804260,2
1372804500,1
1372805160,1
1372805400,1
1372806720,2
1372806840,2
1372807380,2
1372808520,1
1372813320,1
1372813680,1
1372815420,1
1372817280,1
1372817340,1
1372817460,1
1372819860,1
1372820700,1
