datetime,departures
1376333040,1
1376334060,2
1376335200,1
1376335620,2
1376337000,1
1376337120,1
1376337180,1
1376337300,1
1376339700,1
1376339820,1
1376340180,1
1376340960,1
1376341020,1
1376341140,1
1376341980,1
1376342220,1
1376342820,2
1376342940,1
1376343960,1
1376345520,1
1376345940,1
1376346060,1
1376346360,1
1376346540,1
1376347320,1
1376348760,1
1376349000,1
1376349120,2
1376349180,1
1376349360,1
1376352660,1
1376354340,1
1376354460,1
1376354760,1
1376355540,1
1376356020,1
1376356440,1
1376357340,1
1376358480,1
1376359140,1
1376364600,1
1376382420,1
1376387460,1
1376390940,1
1376391000,1
1376392380,1
1376393760,1
1376395320,2
1376396220,1
1376396700,1
1376397660,1
1376398080,1
1376399340,1
1376399700,1
1376401260,1
1376401560,2
1376405640,1
1376415960,1
1376416080,1
1376417220,1
1376418420,1
1376418660,1
1376419500,1
1376420400,1
1376421060,1
1376421300,1
1376422560,1
1376422920,1
1376423220,1
1376423640,1
1376423820,1
1376427000,1
1376427540,1
1376428020,1
1376428320,1
1376428800,2
1376429220,1
1376430360,2
1376430480,1
1376430840,1
1376431680,1
1376433420,1
1376435160,1
1376435340,1
1376435700,1
1376436180,2
1376436240,1
1376436360,1
1376437260,2
1376437860,2
1376438100,2
1376440200,1
1376443260,1
1376443500,1
1376444160,3
1376444280,3
1376444340,1
1376445420,1
1376446560,4
1376449740,1
1376472360,2
1376474640,1
1376474820,1
1376475720,1
1376475960,1
1376476680,1
1376477580,2
1376478180,1
1376479140,1
1376479320,1
1376480340,1
1376480400,1
1376481060,1
1376481300,1
1376481720,1
1376481840,1
1376482020,1
1376482200,1
1376482440,1
1376482500,3
1376482620,2
1376482920,1
1376483400,1
1376483580,1
1376484240,1
1376484960,1
1376485440,1
1376488080,1
1376488680,1
1376491800,1
1376493960,1
1376494200,1
1376500320,1
1376500380,1
1376502240,1
1376502300,1
1376504700,1
1376505360,1
1376506620,1
1376506680,1
1376507820,1
1376510040,1
1376510700,1
1376510760,1
1376512020,1
1376512440,1
1376513280,1
1376513580,1
1376513760,1
1376514000,1
1376515980,1
1376516520,2
1376516760,1
1376516880,2
1376517120,1
1376518020,1
1376519040,1
1376519820,1
1376520420,1
1376520480,1
1376521620,1
1376522340,1
1376523660,1
1376524500,1
1376524560,4
1376524920,2
1376524980,2
1376525160,4
1376525520,1
1376526360,1
1376527260,2
1376529780,1
1376529960,1
1376530500,1
1376531760,1
1376532780,1
1376533200,1
1376533680,1
1376535720,1
1376535840,1
1376540580,1
1376557440,2
1376559060,1
1376562120,1
1376562480,1
1376563200,1
1376563320,1
1376563560,1
1376563800,1
1376563920,1
1376565720,1
1376565960,1
1376566080,1
1376566260,2
1376567100,1
1376567220,1
1376567640,1
1376568360,1
1376568600,1
1376568720,1
1376568840,1
1376569080,1
1376569140,1
1376569320,1
1376569380,3
1376569440,3
1376569740,2
1376569800,1
1376572320,1
1376573100,1
1376573340,1
1376575380,1
1376575440,1
1376576340,1
1376576580,1
1376576760,1
1376577600,1
1376577720,2
1376577780,1
1376578440,1
1376578980,1
1376579040,1
1376580720,1
1376581200,1
1376581680,2
1376584020,2
1376584620,2
1376585640,1
1376587620,1
1376587860,1
1376588520,1
1376588940,1
1376589780,1
1376591160,1
1376593440,1
1376595060,1
1376596140,1
1376597040,1
1376597760,1
1376598480,1
1376599860,1
1376600100,1
1376601540,1
1376601780,1
1376601960,1
1376602020,1
1376602560,1
1376602740,1
1376603100,1
1376603460,1
1376605260,1
1376605380,1
1376605440,1
1376605500,1
1376605680,2
1376606040,2
1376606640,1
1376607360,1
1376607960,1
1376608080,2
1376608560,2
1376609100,1
1376609880,1
1376610180,1
1376610600,1
1376611680,1
1376611740,1
1376611980,1
1376613180,1
1376614440,1
1376614620,1
1376614800,1
1376616480,1
1376617020,2
1376618340,1
1376618520,1
1376618940,1
1376620080,1
1376629680,1
1376629740,2
1376629860,7
1376630940,1
1376645040,1
1376646780,1
1376646900,1
1376649900,1
1376650500,1
1376652420,1
1376653260,1
1376653440,1
1376654160,1
1376654580,1
1376654700,1
1376654880,2
1376655300,2
1376655660,1
1376655840,1
1376655900,1
1376656080,1
1376656440,2
1376656620,1
1376656680,3
1376656800,1
1376656860,2
1376657820,1
1376661360,1
1376661600,1
1376663280,1
1376663640,1
1376665020,1
1376665500,1
1376668380,1
1376670180,1
1376671740,1
1376675340,1
1376675880,1
1376677800,1
1376678040,2
1376678220,1
1376678280,1
1376679840,1
1376680200,1
1376681640,1
1376682000,1
1376682480,1
1376682540,1
1376682960,1
1376683080,1
1376683560,1
1376683800,1
1376683920,1
1376684340,1
1376685060,1
1376686080,2
1376686140,1
1376686260,2
1376686920,1
1376687100,1
1376688540,1
1376688720,1
1376689440,2
1376690520,1
1376691600,1
1376691720,1
1376691900,1
1376693820,1
1376693940,1
1376694000,1
1376694300,2
1376694480,1
1376694840,4
1376695200,1
1376695560,2
1376695620,1
1376696100,1
1376697240,2
1376697840,1
1376698380,3
1376698560,1
1376699100,1
1376699640,1
1376701380,1
1376701800,1
1376701920,1
1376702220,1
1376702640,1
1376702760,1
1376703300,1
1376704860,1
1376705100,1
1376705340,1
1376706540,1
1376709000,1
1376711340,1
1376711820,1
1376712300,1
1376714700,1
1376716260,1
1376720280,1
1376729280,1
1376729760,1
1376734560,1
1376736420,1
1376736780,1
1376741820,2
1376742120,1
1376743260,1
1376743500,1
1376744160,1
1376744340,2
1376744520,1
1376744760,1
1376745600,4
1376745960,1
1376746200,1
1376747040,1
1376747520,1
1376747580,2
1376748000,1
1376748300,1
1376749680,1
1376750640,1
1376751420,2
1376751540,1
1376751840,1
1376751960,2
1376753820,2
1376753880,1
1376754000,1
1376754780,2
1376754840,1
1376755320,1
1376755380,2
1376755440,2
1376755800,1
1376756820,1
1376758920,1
1376758980,1
1376759880,1
1376760120,1
1376760420,1
1376761020,1
1376762940,1
1376763000,1
1376763180,1
1376763720,1
1376764080,1
1376764500,1
1376764680,1
1376766000,1
1376766960,1
1376767080,1
1376768160,1
1376768520,1
1376768580,1
1376768640,1
1376768880,1
1376769360,1
1376769420,1
1376770500,1
1376770800,1
1376771880,1
1376772720,1
1376772960,1
1376773680,1
1376775060,1
1376775360,1
1376775900,1
1376776200,1
1376776380,2
1376776500,2
1376777220,1
1376777640,1
1376777820,1
1376778420,2
1376781420,1
1376781660,1
1376782380,1
1376782500,1
1376783400,1
1376784240,1
1376787120,1
1376787180,1
1376788620,1
1376789040,1
1376789820,2
1376791020,1
1376791380,1
1376791740,1
1376793720,1
1376795640,1
1376796060,2
1376796120,1
1376799180,1
1376799720,1
1376799840,1
1376804820,2
1376825400,1
1376825580,1
1376828580,1
1376832000,1
1376832600,1
1376832960,1
1376833860,2
1376834220,1
1376834340,1
1376834880,1
1376835540,1
1376835780,1
1376836200,1
1376836680,1
1376836980,1
1376837940,1
1376838000,1
1376838060,1
1376838180,1
1376838300,1
1376839200,1
1376840160,1
1376840460,2
1376840520,1
1376840820,1
1376841120,1
1376842020,1
1376842140,1
1376842320,1
1376842800,1
1376843460,3
1376843520,1
1376843760,1
1376843820,1
1376843880,1
1376844000,1
1376844360,1
1376844600,1
1376844960,1
1376845620,1
1376846040,2
1376846400,1
1376848080,2
1376849520,1
1376850240,1
1376851380,2
1376851920,1
1376852220,2
1376853840,1
1376854320,1
1376855760,1
1376855940,1
1376856960,1
1376857980,1
1376858640,3
1376859300,1
1376860980,1
1376862240,1
1376863080,1
1376863560,1
1376864040,1
1376864760,1
1376865780,1
1376866440,1
1376866680,1
1376867700,2
1376867760,1
1376867940,1
1376868180,2
1376868780,1
1376871060,1
1376871180,1
1376871780,3
1376871900,1
1376872440,1
1376872920,1
1376873040,2
1376875620,1
1376876040,1
1376879340,1
1376880120,1
1376881860,1
1376884500,1
1376887740,1
1376888880,1
1376905620,1
1376907840,1
1376908860,1
1376909400,1
1376910660,1
1376911200,1
1376911740,1
1376913720,1
1376913960,1
1376914320,1
1376914440,1
1376917440,1
1376918340,1
1376919420,1
1376921820,1
1376922000,1
1376922480,1
1376922960,1
1376923980,1
1376925240,1
1376927160,1
1376927460,1
1376934180,1
1376934420,1
1376934660,1
1376934780,1
1376934840,1
1376935860,1
1376938500,1
1376938800,1
1376939280,1
1376939700,1
1376940600,1
1376941920,1
1376941980,2
1376942040,1
1376943780,1
1376945580,1
1376946540,1
1376946780,1
1376947440,1
1376948820,1
1376950080,1
1376950380,1
1376950680,1
1376951940,1
1376953680,1
1376953980,3
1376954100,3
1376954160,1
1376954340,1
1376955120,1
1376956200,1
1376956620,1
1376957040,2
1376957220,1
1376960040,1
1376962140,1
1376963220,2
1376963280,1
1376963340,1
1376963400,1
1376963460,2
1376963580,2
1376963640,3
1376963760,1
1376967900,1
1376972640,1
1376975160,1
1376991360,1
1376992740,1
1376993160,1
1376994780,1
1376995020,1
1376995680,1
1376996160,1
1376996220,1
1376996460,1
1376996640,1
1376997600,1
1376997780,1
1376997960,1
1376998020,1
1376999400,1
1376999460,1
1376999700,1
1376999880,1
1377000120,1
1377000360,1
1377000720,3
1377000840,1
1377000900,2
1377001140,1
1377001320,1
1377001440,1
1377001560,1
1377001680,1
1377002220,1
1377002640,1
1377004260,1
1377004500,1
1377004980,1
1377005940,1
1377007260,1
1377008220,1
1377008400,1
1377010800,1
1377011880,1
1377012000,1
1377012480,1
1377013020,1
1377013080,1
1377013320,1
1377013740,2
1377014760,2
1377016080,1
1377016200,1
1377017400,1
1377018900,2
1377019500,1
1377021840,1
1377022800,1
1377026100,1
1377027720,1
1377028320,1
1377029460,1
1377031920,1
1377032040,1
1377033120,1
1377034500,1
1377034740,1
1377055860,3
1377056160,1
1377056880,1
1377057300,1
1377059880,1
1377079440,1
1377080880,1
1377081480,1
1377082320,1
1377082800,1
1377083220,1
1377083460,1
1377084000,1
1377084300,1
1377084420,1
1377084540,1
1377084840,1
1377085200,1
1377085320,1
1377085980,1
1377086160,2
1377086400,1
1377087060,1
1377087180,2
1377087360,1
1377087600,1
1377087720,1
1377087840,1
1377087900,1
1377088020,1
1377088140,2
1377088200,2
1377088320,2
1377088500,1
1377089160,1
1377090840,1
1377090960,1
1377091080,1
1377091200,2
1377091260,1
1377091740,1
1377092220,1
1377093180,1
1377100620,1
1377103500,1
1377105240,1
1377105720,1
1377108780,1
1377108900,1
1377112020,1
1377112860,1
1377113340,1
1377113700,1
1377113820,1
1377114540,1
1377115080,1
1377115440,1
1377116220,1
1377117660,1
1377117840,1
1377118320,1
1377119040,1
1377119100,1
1377119220,2
1377119340,1
1377119580,1
1377119640,1
1377121380,1
1377121620,1
1377124140,1
1377124620,1
1377125760,1
1377125880,1
1377127020,1
1377127560,1
1377127680,2
1377128400,1
1377129120,1
1377129480,1
1377129840,1
1377130080,1
1377130380,1
1377130500,1
1377132720,1
1377133080,1
1377133620,1
1377133740,1
1377134640,1
1377137160,1
1377137460,1
1377143640,1
1377163140,1
1377163560,1
1377166920,1
1377167760,1
1377167880,1
1377168000,1
1377168180,1
1377168360,1
1377169680,1
1377169740,1
1377170280,1
1377170640,2
1377170820,1
1377171120,1
1377171420,1
1377171720,1
1377172320,1
1377172680,2
1377172740,1
1377172920,1
1377173160,1
1377173640,2
1377173700,1
1377174000,1
1377174300,1
1377174840,1
1377175080,2
1377175140,3
1377175320,1
1377175440,1
1377177180,1
1377178260,1
1377180660,1
1377182700,1
1377183180,1
1377183420,1
1377185100,1
1377187200,1
1377187380,1
1377187560,1
1377187860,1
1377188280,2
1377189240,1
1377189900,1
1377190620,1
1377192420,1
1377192900,1
1377194400,1
1377195360,1
1377196200,1
1377198900,1
1377200160,1
1377203220,1
1377203940,1
1377204120,1
1377204360,1
1377204480,1
1377204660,1
1377206340,1
1377206700,1
1377206880,1
1377208080,1
1377208560,1
1377209220,1
1377209520,1
1377210360,1
1377210960,1
1377211380,1
1377211800,1
1377211920,1
1377212580,2
1377213360,1
