datetime,departures
1371150480,2
1371150720,3
1371151560,1
1371151620,2
1371151680,2
1371151980,3
1371153240,1
1371154320,1
1371158760,1
1371162000,1
1371163380,1
1371164280,1
1371175080,1
1371198720,2
1371198780,3
1371198840,4
1371198900,1
1371207900,1
1371209580,1
1371210180,1
1371210780,1
1371212760,1
1371213240,1
1371214080,1
1371214740,1
1371215220,1
1371215340,1
1371216840,1
1371217440,1
1371217500,1
1371217860,1
1371218160,2
1371219840,1
1371222000,2
1371222480,1
1371223320,1
1371223380,1
1371223740,1
1371225420,2
1371227880,1
1371229320,1
1371233280,1
1371233760,1
1371235920,1
1371238920,1
1371239040,1
1371241140,1
1371242880,1
1371243240,1
1371249660,1
1371253020,1
1371253440,1
1371254400,1
1371256020,1
1371256740,1
1371257220,1
1371257400,1
1371258780,2
1371259620,1
1371261420,1
1371261720,1
1371268980,1
1371269100,2
1371273000,1
1371285600,1
1371296040,1
1371297060,1
1371297300,1
1371298860,1
1371303660,1
1371304080,1
1371304680,1
1371304740,1
1371305220,1
1371305700,1
1371309240,1
1371310200,1
1371310920,1
1371311280,1
1371312000,1
1371312960,1
1371313800,1
1371314280,1
1371314460,1
1371315480,1
1371315720,1
1371315840,1
1371317100,1
1371317280,1
1371318840,2
1371319320,1
1371320460,2
1371321900,1
1371321960,1
1371322080,1
1371322380,1
1371324480,2
1371325680,1
1371326100,1
1371327120,1
1371328740,1
1371328920,1
1371328980,1
1371329520,1
1371329820,1
1371330000,1
1371330120,2
1371330720,1
1371337020,1
1371338880,1
1371338940,1
1371339720,1
1371339900,1
1371341340,2
1371342840,2
1371343260,1
1371343560,1
1371344880,2
1371345120,1
1371345300,1
1371347880,1
1371350520,1
1371355920,1
1371360420,1
1371375180,1
1371382740,1
1371384480,1
1371384540,1
1371387360,1
1371391440,1
1371392280,1
1371393420,1
1371394860,1
1371395100,1
1371395400,1
1371395580,1
1371395880,1
1371396600,1
1371396720,1
1371397680,2
1371398280,2
1371398760,1
1371398880,1
1371399180,1
1371399480,1
1371399540,1
1371400020,2
1371400500,1
1371400620,1
1371401760,1
1371402000,1
1371402120,1
1371403380,1
1371403620,1
1371404940,1
1371405120,1
1371406140,1
1371406320,2
1371406680,1
1371407580,1
1371408960,1
1371409440,1
1371409620,1
1371410580,2
1371410760,1
1371411420,1
1371412500,2
1371413640,1
1371413760,1
1371414540,1
1371414840,2
1371414900,1
1371415380,1
1371416160,1
1371416520,3
1371417660,1
1371418620,1
1371418860,1
1371419100,1
1371419580,2
1371419820,1
1371419940,1
1371420180,1
1371420240,1
1371420540,1
1371423120,1
1371423780,1
1371424140,3
1371424200,1
1371425160,2
1371425640,1
1371425940,1
1371426120,1
1371426300,1
1371427200,1
1371428100,1
1371428700,2
1371430260,1
1371432420,1
1371432780,1
1371437700,1
1371439800,1
1371440040,1
1371440220,1
1371466020,1
1371467040,1
1371468240,1
1371468960,2
1371469080,1
1371470040,1
1371471420,1
1371473220,1
1371474120,2
1371474420,2
1371475140,1
1371476340,1
1371477420,1
1371477840,1
1371479160,1
1371480540,1
1371481200,1
1371484020,1
1371487080,1
1371487920,1
1371489060,1
1371490140,1
1371490260,1
1371491820,1
1371492480,1
1371493320,1
1371493620,1
1371493860,1
1371496080,1
1371500580,1
1371501180,2
1371502380,2
1371505020,1
1371506460,1
1371506820,1
1371509340,1
1371509400,1
1371510780,1
1371511620,2
1371512880,1
1371513600,1
1371514440,1
1371516120,1
1371518460,1
1371519480,1
1371519540,1
1371519960,1
1371520620,1
1371522960,1
1371523740,1
1371527520,1
1371527700,1
1371530340,1
1371554400,1
1371555180,1
1371555480,2
1371555540,1
1371556020,1
1371556440,1
1371556740,1
1371556800,1
1371556920,2
1371557280,1
1371557460,1
1371557640,1
1371559200,1
1371559380,1
1371559680,1
1371560580,1
1371561060,1
1371561180,1
1371561420,1
1371564720,1
1371566520,1
1371567120,1
1371569220,1
1371570600,1
1371573300,1
1371575100,1
1371575580,1
1371576660,1
1371576840,1
1371577620,1
1371578820,1
1371579180,1
1371579840,1
1371580020,1
1371580560,1
1371581220,1
1371583140,1
1371585060,1
1371586020,1
1371587940,1
1371589320,1
1371592260,1
1371593880,1
1371598560,1
1371603720,1
1371605340,1
1371638280,1
1371639900,1
1371641340,1
1371641580,1
1371642060,1
1371642300,1
1371642540,1
1371643080,1
1371643140,1
1371644400,1
1371644940,1
1371645000,1
1371645120,2
1371645240,1
1371646080,1
1371646200,1
1371651060,1
1371651360,1
1371652320,1
1371657180,1
1371657480,1
1371660840,1
1371663360,1
1371666480,1
1371667080,1
1371667440,1
1371668220,1
1371669000,1
1371669480,1
1371669840,1
1371671820,1
1371671940,1
1371672480,1
1371672900,1
1371673680,1
1371677220,1
1371681480,1
1371681900,1
1371683580,1
1371683880,1
1371684480,1
1371685140,2
1371686280,1
1371686640,1
1371686940,1
1371688140,1
1371689280,1
1371690360,1
1371692580,1
1371693480,1
1371693600,1
1371693840,1
1371707220,1
1371709560,1
1371724860,3
1371726720,1
1371727740,2
1371728400,1
