datetime,departures
1372098780,1
1372099800,1
1372100700,1
1372101180,1
1372103880,2
1372104480,1
1372104780,1
1372105980,1
1372107180,1
1372107360,1
1372108680,1
1372109160,1
1372109280,1
1372109880,2
1372111440,1
1372112580,1
1372113960,1
1372117020,1
1372117680,1
1372118220,1
1372118880,1
1372119960,1
1372120140,2
1372121100,1
1372122780,2
1372160940,1
1372164120,1
1372164240,1
1372164300,1
1372165320,2
1372171920,1
1372172400,1
1372173000,1
1372174200,1
1372175700,1
1372176120,2
1372176720,2
1372177020,1
1372178820,1
1372179120,1
1372179420,1
1372180080,1
1372181220,1
1372181760,1
1372182060,1
1372182120,1
1372182840,1
1372183380,1
1372184280,1
1372184340,2
1372184460,1
1372184520,1
1372185840,2
1372187460,1
1372187880,1
1372188600,1
1372188720,1
1372189440,2
1372190580,1
1372191000,1
1372191960,1
1372192080,1
1372192500,1
1372192920,1
1372193160,1
1372194060,1
1372194180,2
1372194540,1
1372194780,1
1372194960,1
1372195380,1
1372195800,1
1372196160,1
1372196520,1
1372197180,1
1372198080,1
1372198980,2
1372200780,1
1372201080,1
1372201740,1
1372204620,1
1372206720,1
1372210380,2
1372212120,1
1372213440,1
1372213920,1
1372218420,1
1372245360,1
1372246620,1
1372252080,1
1372252440,1
1372254120,1
1372255680,1
1372257420,2
1372257540,1
1372257900,1
1372258860,1
1372259820,1
1372260600,1
1372261020,1
1372261920,1
1372262580,2
1372263240,1
1372263780,1
1372265640,1
1372267020,1
1372267320,1
1372267380,1
1372267440,1
1372267620,1
1372267740,2
1372267800,2
1372268700,1
1372268880,1
1372269360,1
1372270200,1
1372270920,1
1372272060,1
1372272420,1
1372273920,2
1372274220,1
1372274580,1
1372275540,1
1372277880,1
1372278120,1
1372278240,3
1372278480,1
1372279800,1
1372280220,1
1372280280,1
1372280580,1
1372281840,2
1372282620,1
1372282920,6
1372283520,3
1372283880,2
1372284120,4
1372284480,6
1372284780,1
1372284840,1
1372285080,1
1372285380,3
1372285620,1
1372289880,1
1372290180,1
1372290480,1
1372293180,1
1372295580,1
1372296360,1
1372296720,1
1372302420,1
1372304220,2
1372333320,1
1372335480,1
1372336980,2
1372337580,2
1372338180,1
1372339560,1
1372343520,1
1372345320,1
1372346340,1
1372346640,1
1372347780,1
1372349760,1
1372350180,1
1372350840,1
1372351500,1
1372351740,2
1372358580,2
1372358760,1
1372362060,1
1372363380,2
1372365300,1
1372365480,1
1372365540,1
1372365780,1
1372365840,1
1372370460,2
1372370700,1
1372374060,16
1372374180,3
1372375980,1
1372376220,1
1372377420,1
1372416420,1
1372420620,1
1372420800,1
1372422780,1
1372426320,1
1372426680,1
1372426980,1
1372427580,1
1372427880,1
1372428540,1
1372428600,1
1372428660,1
1372429980,1
1372430340,1
1372432920,1
1372434240,2
1372434720,1
1372435500,2
1372435980,1
1372437240,1
1372438980,1
1372439280,1
1372440120,1
1372440180,1
1372440420,4
1372441080,2
1372441740,1
1372441920,2
1372443420,1
1372443600,2
1372444080,1
1372444380,1
1372444620,1
1372445520,1
1372446240,1
1372450020,1
1372452240,1
1372455900,1
1372457940,1
1372458120,1
1372458180,1
1372458300,1
1372458360,1
1372458540,2
1372458660,1
1372458780,2
1372458960,1
1372459560,1
1372459620,1
1372460340,1
1372460700,1
1372460760,1
1372460940,1
1372464240,1
1372472700,1
1372473120,1
1372475880,1
1372478580,1
1372479540,1
1372484580,1
1372504740,2
1372506300,1
1372506540,1
1372510080,1
1372513920,1
1372515060,1
1372516680,1
1372517460,1
1372519440,2
1372519620,1
1372520220,1
1372521060,1
1372521720,3
1372522260,1
1372522560,3
1372522800,1
1372522920,2
1372523100,2
1372523580,2
1372523880,1
1372523940,1
1372524420,1
1372526820,1
1372527180,1
1372527420,2
1372528680,5
1372529580,1
1372530120,2
1372530240,1
1372530840,1
1372532700,1
1372532940,1
1372533600,1
1372533660,1
1372534680,2
1372537140,2
1372537260,1
1372537320,2
1372537500,1
1372540380,1
1372541280,1
1372542780,1
1372543740,1
1372548180,1
1372548300,1
1372548360,1
1372548660,1
1372549860,2
1372550820,1
1372551300,1
1372551600,1
1372552080,1
1372553100,1
1372554480,1
1372560300,1
1372562220,1
1372562520,1
1372567620,1
1372568280,3
1372568580,6
1372568640,2
1372571700,1
1372571880,5
1372675620,1
1372679640,1
1372679760,1
1372680120,1
1372681680,1
1372697400,1
1372697820,1
1372699860,1
1372700820,1
1372705920,1
1372706760,1
1372707000,1
1372707660,1
1372708080,1
1372710300,1
1372710420,1
1372711620,1
1372712640,1
1372712820,1
1372713300,1
1372717860,12
1372717980,1
1372718160,2
1372718280,2
1372718580,1
1372718700,8
1372718880,1
1372719000,1
1372719420,4
1372719540,1
1372719840,1
1372726980,1
1372728120,1
1372730280,1
1372765320,1
1372766280,1
1372766520,1
1372768800,1
1372768920,1
1372769040,1
1372775700,1
1372776840,1
1372777980,2
1372778340,2
1372778640,1
1372780020,1
1372780440,1
1372780860,1
1372780980,1
1372781220,1
1372781400,1
1372781700,1
1372782240,2
1372783080,2
1372784340,1
1372784400,1
1372785000,2
1372785420,1
1372785600,1
1372787520,1
1372787640,1
1372787760,1
1372787820,2
1372788780,1
1372789440,1
1372789800,1
1372790340,1
1372790700,1
1372791840,1
1372792980,1
1372793580,1
1372794360,1
1372794480,1
1372794840,2
1372795380,1
1372796340,1
1372796460,1
1372798200,1
1372798680,1
1372798920,2
1372799580,1
1372799820,1
1372800180,2
1372800360,1
1372800540,3
1372800780,1
1372800840,2
1372801080,1
1372802580,2
1372802940,1
1372803060,1
1372803180,1
1372804440,1
1372804620,1
1372804740,1
1372806240,1
1372806480,1
1372806780,1
1372807140,1
1372808940,1
1372809240,1
1372809720,1
1372810980,1
1372812000,1
1372816680,1
1372850280,1
1372852260,1
1372853460,1
1372853940,1
1372855740,1
1372856700,1
1372857120,1
1372857240,2
1372862280,1
1372862520,1
1372862640,1
1372863540,1
1372863840,1
1372865820,1
1372866600,1
1372868700,2
1372869360,1
1372869540,2
1372870440,4
1372870740,2
1372871520,1
1372872540,2
1372872780,2
1372872840,1
1372873020,1
1372873140,3
1372874280,1
1372874880,1
1372875420,1
1372875780,1
1372876080,1
1372879080,2
1372879140,1
1372879380,3
1372879560,1
1372880280,1
1372880880,2
1372881420,2
1372881600,1
1372881840,2
1372881960,1
1372882380,2
1372882500,1
1372882680,2
1372883340,2
1372883400,2
1372883520,3
1372883760,1
1372883940,1
1372884060,2
1372884360,1
1372884780,1
1372885080,1
1372885320,1
1372885380,1
1372885500,1
1372886040,1
1372886340,1
1372886580,1
1372887480,1
1372890480,1
1372891500,1
1372892160,1
1372892460,1
1372893180,1
1372893360,1
1372893780,1
1372894080,2
1372894320,1
1372897020,1
1372898280,1
1372907280,1
1372909800,2
1372919520,1
1372933260,1
1372942620,2
1372942680,1
1372946280,1
1372949040,1
1372952820,1
1372953180,1
1372953300,1
1372954920,1
1372956060,2
1372960320,1
1372960680,1
1372960800,2
1372961940,2
1372964220,1
1372964340,1
1372964880,1
1372964940,1
1372966740,1
1372969080,1
1372969140,1
1372969320,1
1372971480,2
1372972020,2
1372972320,1
1372973040,2
1372973940,1
1372974120,1
1372975260,2
1372976040,1
1372976280,1
1372976940,1
1372978020,1
1372979700,1
1372980060,1
1372980180,1
1372980480,2
1372981500,1
1372981980,1
1372983180,2
1372984260,2
1372986060,2
1372986360,1
1372986720,1
1372988100,1
1372988160,1
1372993500,1
1372993680,1
1372994700,2
1372999140,1
1373002740,1
1373024460,2
1373025000,1
1373025900,1
1373028660,1
1373029260,1
1373029440,1
1373030220,2
1373031240,2
1373034240,1
1373035140,1
1373036280,1
1373038260,1
1373039940,1
1373040180,1
1373040360,1
1373040540,1
1373041500,1
1373042040,1
1373042520,1
1373042820,1
1373043420,1
1373043780,2
1373044320,1
1373044680,1
1373044920,1
1373045400,1
1373045880,2
1373046840,1
1373047680,1
1373047920,3
1373048220,1
1373049780,1
1373050500,1
1373051760,1
1373051820,1
1373052000,2
1373052180,1
1373052240,1
1373052600,1
1373053320,5
1373053560,1
1373053920,1
1373054640,1
1373054820,1
1373056440,2
1373056620,1
1373058360,4
1373059560,11
1373060040,1
1373060160,2
1373060940,2
1373061000,3
1373061840,1
1373062620,1
1373063340,1
1373064540,1
1373065920,1
1373066640,1
1373066940,1
1373068320,1
1373068380,1
1373068620,1
1373070060,2
1373070300,2
1373070360,2
1373071140,1
1373071800,1
1373072640,1
1373074680,1
1373080800,1
1373083740,1
1373085480,1
1373102580,1
1373111400,1
1373112240,1
1373113320,1
1373114520,1
1373115720,2
1373119020,1
1373120340,1
1373122980,1
1373123100,1
1373124000,1
1373125560,2
1373127240,1
1373128440,1
1373128740,1
1373128860,1
1373129520,1
1373129760,1
1373131260,1
1373132040,1
1373132340,1
1373132520,1
1373133180,1
1373133720,1
1373134620,1
1373135580,1
1373136780,1
1373137440,1
1373137500,2
1373137680,1
1373139300,1
1373139480,1
1373140680,1
1373140800,1
1373142180,1
1373142540,1
1373142900,2
1373143200,1
1373144100,1
1373146320,3
1373146440,4
1373146920,2
1373147340,1
1373147820,1
1373148240,1
1373148540,1
1373149500,2
1373150760,1
1373151000,1
1373151180,1
1373151420,1
1373152560,1
1373153940,1
1373154360,1
1373154660,1
1373154840,3
1373155980,1
1373156100,1
1373156220,1
1373156280,1
1373157120,1
1373157540,2
1373158740,1
1373173680,1
1373176080,1
1373178360,2
1373189040,1
1373198280,1
1373198820,1
1373204400,1
1373206440,1
1373207640,1
1373208060,1
1373208240,1
1373208360,1
1373208840,1
1373211540,1
1373212200,1
1373213400,1
1373213520,1
1373214300,1
1373215740,1
1373215980,1
1373217120,1
1373217720,1
1373218740,1
1373219580,1
1373220120,1
1373220420,1
1373221140,2
1373221320,2
1373221800,1
1373222520,1
1373223960,1
1373225580,1
1373226840,1
