datetime,departures
1371152220,1
1371152880,1
1371153660,1
1371153900,2
1371154980,1
1371155100,1
1371156720,1
1371156780,1
1371156900,1
1371157920,1
1371158100,1
1371159120,1
1371160080,1
1371160140,2
1371160680,1
1371160920,2
1371161160,1
1371161340,1
1371161880,2
1371161940,1
1371162480,1
1371163320,1
1371163380,1
1371163740,1
1371163860,1
1371164340,1
1371169800,1
1371175260,1
1371217320,1
1371218760,1
1371222300,1
1371224820,1
1371226440,1
1371227700,1
1371228420,1
1371229440,1
1371230940,1
1371231660,1
1371232080,1
1371232740,1
1371232860,1
1371233400,1
1371233460,1
1371233580,1
1371233760,1
1371233820,1
1371234480,1
1371235740,1
1371236700,1
1371238800,2
1371239400,1
1371241140,1
1371241200,1
1371241800,2
1371241860,1
1371241980,1
1371243600,2
1371243780,1
1371243840,1
1371243900,1
1371244260,1
1371245160,1
1371245880,1
1371246180,1
1371246600,1
1371246900,1
1371247440,1
1371247500,1
1371247620,1
1371248220,1
1371249360,1
1371249660,1
1371249780,1
1371250020,1
1371250560,1
1371251040,1
1371251160,1
1371251460,1
1371252120,1
1371252660,1
1371252780,1
1371253020,1
1371255180,1
1371256740,1
1371256800,1
1371258480,1
1371258660,1
1371259260,1
1371260040,1
1371267000,2
1371301320,1
1371304500,1
1371304740,1
1371305040,2
1371305700,1
1371307560,1
1371307800,1
1371308520,1
1371308700,1
1371309540,1
1371310080,2
1371310140,1
1371311160,1
1371311580,1
1371312060,1
1371312120,1
1371312240,1
1371313500,2
1371314040,1
1371314280,1
1371314340,1
1371315000,1
1371315180,2
1371316020,1
1371316140,1
1371317040,1
1371317700,1
1371318600,1
1371319140,1
1371319260,1
1371319380,1
1371321840,1
1371322080,1
1371322380,1
1371323040,1
1371323580,1
1371324240,1
1371325080,1
1371326700,1
1371327360,1
1371327420,1
1371327480,1
1371327720,1
1371327900,1
1371328320,1
1371329640,1
1371330960,1
1371331380,1
1371331440,1
1371331740,1
1371331860,1
1371332220,2
1371332460,1
1371333720,1
1371333840,1
1371334140,1
1371334800,1
1371337140,1
1371337620,1
1371338760,1
1371339240,1
1371341340,1
1371341520,2
1371348600,1
1371352740,1
1371358680,1
1371383520,1
1371387540,1
1371392280,1
1371393840,2
1371394380,1
1371395160,1
1371396420,2
1371396480,1
1371397860,1
1371398580,1
1371399060,1
1371399180,1
1371399660,1
1371400440,1
1371401400,1
1371402120,1
1371402600,1
1371402720,1
1371403860,1
1371404160,1
1371406440,1
1371407160,1
1371407700,1
1371408600,1
1371410460,1
1371411540,1
1371411600,2
1371412080,1
1371412140,2
1371412260,1
1371412740,1
1371412980,1
1371413520,1
1371414120,2
1371415200,2
1371415740,1
1371415980,1
1371416700,1
1371416940,2
1371417660,1
1371418080,1
1371419160,1
1371419580,1
1371420240,1
1371421500,1
1371421740,1
1371421800,1
1371422160,2
1371423840,1
1371424200,1
1371425100,1
1371425640,1
1371426960,1
1371427020,1
1371430980,1
1371431340,1
1371432660,1
1371432780,1
1371434400,2
1371435360,1
1371438900,1
1371440460,1
1371447480,2
1371465780,1
