datetime,departures
1371157980,1
1371163140,2
1371163680,1
1371184440,3
1371206580,1
1371212160,1
1371212760,1
1371213720,1
1371226920,1
1371239580,1
1371242340,1
1371243240,1
1371243300,1
1371244740,1
1371247980,1
1371253500,1
1371280140,1
1371280560,1
1371293220,1
1371307200,1
1371307440,1
1371310740,2
1371314280,1
1371315060,1
1371318480,1
1371319800,1
1371328080,1
1371329220,1
1371332700,1
1371334200,2
1371334680,2
1371341820,1
1371352620,1
1371352740,1
1371358920,1
1371397860,1
1371400080,2
1371406680,1
1371408120,1
1371408960,1
1371409140,2
1371415380,1
1371415620,1
1371417660,1
1371421560,1
1371421740,1
1371422100,1
1371429240,1
1371433140,1
1371438120,1
1371484440,1
1371486240,1
1371499380,1
1371499560,1
1371500700,1
1371512460,1
1371513060,1
1371513540,1
1371516000,1
1371516300,1
1371518400,1
1371518640,1
1371557280,1
1371558300,1
1371558600,1
1371559440,2
1371563580,2
1371564720,1
1371570480,1
1371577620,1
1371582300,1
1371601680,1
1371635940,2
1371643740,1
1371647100,1
1371648660,1
1371648720,1
1371648780,1
1371648840,1
1371648900,1
1371649800,1
1371662160,1
1371674280,1
1371681000,1
1371687360,1
1371687600,1
1371688440,1
1371690660,1
1371707820,2
1371707940,1
1371729780,1
1371730380,2
1371732720,1
1371734640,1
1371734940,1
1371743760,1
1371745380,1
1371745500,1
1371751200,1
1371753540,1
1371753900,1
1371757440,1
1371760500,1
1371760620,1
1371760740,1
1371770100,1
1371771300,1
1371776040,1
1371776160,1
1371777000,1
1371777900,1
1371779700,1
1371781740,1
1371787860,1
1371791820,1
1371802740,1
1371808440,1
1371815940,1
1371817620,3
1371819960,3
1371821040,1
1371821400,1
1371821700,1
1371822840,1
1371828120,1
1371828660,1
1371830040,1
1371830460,1
1371830940,1
1371832320,2
1371839340,1
1371843540,1
1371843900,1
1371844020,1
1371846840,1
1371847020,1
1371853560,1
1371853680,1
1371856980,1
1371864240,1
1371868440,1
1371869040,1
1371871800,1
1371872520,1
1371873060,1
1371874740,1
1371875100,1
1371875280,1
1371876540,1
1371880260,1
1371883620,1
1371886980,1
1371891600,2
1371898380,1
1371903540,1
1371903600,1
1371907620,1
1371912180,1
1371915720,1
1371917280,1
1371920220,1
1371920340,1
1371921720,1
1371921900,1
1371922980,1
1371926220,1
1371926400,1
1371931020,1
1371931200,1
1371931380,2
1371935340,1
1371937800,1
1371940200,1
1371941580,1
1371943680,1
1371945180,1
1371946860,1
1371948000,1
1371948720,1
1371951720,1
1371952200,1
1371953280,1
1371958980,1
1371959580,1
1371959760,1
1371963240,1
1371966300,1
1371974280,1
1371978780,1
1371979140,1
1371981900,1
1371984120,1
1371986040,1
1371991440,1
1371991560,1
1371993600,1
1371997920,1
1372003920,1
1372005900,1
1372008180,1
1372014120,2
1372014900,1
1372017240,1
1372017420,1
1372021440,1
1372023540,1
1372024140,1
1372025040,1
1372026720,1
1372027140,1
1372029060,1
1372031640,1
1372034340,1
1372034460,1
1372034520,1
1372034760,1
1372036020,1
1372036260,1
1372036560,1
1372036680,1
1372038120,1
1372070580,1
1372070640,1
1372074840,1
1372075980,1
1372077000,1
1372079820,1
1372080300,1
1372081080,1
1372086060,1
1372088160,1
1372089060,1
1372090800,1
1372091940,2
1372092780,1
1372095480,1
1372096740,1
1372109400,1
1372114500,1
1372115220,1
1372115700,1
1372118280,1
1372119240,1
1372122480,1
1372123500,1
1372132440,1
1372136400,1
1372136880,1
1372136940,2
1372137120,2
1372137180,1
1372142580,1
1372157100,1
1372157280,2
1372161300,1
1372161360,1
1372161540,1
1372162080,1
1372162320,1
1372162500,2
1372162800,1
1372165680,1
1372165740,1
1372166100,1
1372167360,1
1372169820,1
1372170960,1
1372178700,1
1372190640,1
1372191240,1
1372196640,1
1372197780,1
1372197840,1
1372201200,1
1372204260,2
1372205940,1
1372208880,1
1372209000,1
1372211760,1
1372215780,1
1372239060,1
1372244040,1
1372245120,1
1372246860,1
1372247100,1
1372248660,1
1372249200,1
1372249380,1
1372250100,2
1372250460,1
1372251840,1
1372252200,1
1372252560,1
1372252920,2
1372253160,1
1372253940,1
1372254180,1
1372257480,1
1372258080,1
1372261320,1
1372267800,1
1372271160,1
1372272360,1
1372275540,1
1372280580,1
1372281840,1
1372283400,1
1372286160,1
1372288800,1
1372289040,1
1372292520,1
1372293240,1
1372293540,1
1372294920,1
1372298580,1
1372300920,1
1372302480,1
1372329780,1
1372329840,1
1372331640,1
1372333620,1
1372334100,1
1372335660,1
1372337040,1
1372337100,1
1372338600,3
1372339800,1
1372340400,2
1372341120,1
1372342680,1
