datetime,departures
1371150720,1
1371150840,1
1371154320,1
1371154980,1
1371157020,1
1371157740,1
1371158100,1
1371158700,1
1371159120,1
1371159180,1
1371159240,1
1371159360,1
1371159900,1
1371160080,1
1371160380,3
1371160980,2
1371161400,1
1371162360,1
1371162900,1
1371163200,1
1371163680,2
1371164160,1
1371164280,1
1371169980,1
1371173280,1
1371179160,1
1371209220,1
1371212940,1
1371213780,1
1371214380,1
1371214440,1
1371214860,1
1371215640,1
1371216180,1
1371216600,1
1371217800,1
1371218940,1
1371219840,1
1371220200,1
1371220500,1
1371220860,1
1371220980,1
1371222360,1
1371224400,1
1371225840,1
1371226440,1
1371227760,1
1371228240,1
1371229200,2
1371230280,1
1371231480,1
1371231840,1
1371232260,1
1371233460,1
1371234840,1
1371236040,1
1371236340,1
1371236640,1
1371237480,1
1371238020,2
1371238140,1
1371238500,1
1371239280,1
1371239580,1
1371240480,2
1371240660,1
1371242220,1
1371243720,1
1371243780,1
1371244020,1
1371244260,1
1371244380,1
1371245880,1
1371246000,1
1371246240,1
1371246360,1
1371247020,1
1371247080,1
1371247140,2
1371247620,1
1371247680,1
1371248280,1
1371248460,1
1371248700,1
1371249120,1
1371249600,2
1371250080,2
1371251460,2
1371251880,1
1371252000,1
1371252420,1
1371252480,1
1371253440,1
1371254220,1
1371254280,1
1371255000,1
1371255240,1
1371255840,1
1371256680,1
1371258120,1
1371261420,1
1371265620,1
1371268140,2
1371272460,1
1371272700,1
1371278580,1
1371282300,1
1371282540,1
1371283140,1
1371293940,1
1371295500,1
1371299160,1
1371300240,1
1371300660,1
1371302220,1
1371304680,1
1371307680,1
1371308520,1
1371308700,1
1371309600,1
1371309840,1
1371310020,1
1371310080,2
1371310980,2
1371313380,1
1371313560,1
1371313620,1
1371313740,2
1371315840,1
1371315900,1
1371317040,3
1371317520,1
1371318000,1
1371318720,1
1371319020,1
1371319860,1
1371320040,1
1371320580,3
1371320940,2
1371321480,1
1371321720,1
1371321900,2
1371322260,2
1371322860,1
1371323340,1
1371323700,1
1371323940,1
1371324240,1
1371324660,1
1371324780,1
1371325080,1
1371325380,2
1371325740,2
1371325980,1
1371326880,2
1371328200,1
1371328560,1
1371329340,1
1371329520,1
1371329640,1
1371330660,1
1371331080,1
1371332280,1
1371332340,1
1371333840,1
1371335400,1
1371336060,1
1371336120,1
1371336480,1
1371336600,2
1371336780,2
1371337680,1
1371337800,1
1371338280,2
1371338520,1
1371339300,1
1371339540,1
1371340140,1
1371340860,1
1371341520,1
1371341640,1
1371343440,2
1371344940,1
1371345180,1
1371346080,2
1371346380,1
1371347520,1
1371347580,1
1371348000,1
1371350160,1
1371350520,2
1371350760,1
1371350940,1
1371351900,2
1371351960,3
1371352080,1
1371352140,1
1371352560,1
1371353520,2
1371353940,1
1371354480,1
1371355800,1
1371356280,1
1371356400,1
1371356640,1
1371357900,1
1371368040,1
1371368520,1
1371372960,1
1371384420,1
1371386640,1
1371387960,1
1371390300,1
1371391260,1
1371392100,1
1371392700,1
1371393540,1
1371394860,1
1371395280,1
1371395700,1
1371395940,1
1371396420,1
1371396540,1
1371396840,1
1371397020,1
1371397980,1
1371398340,1
1371399480,1
1371401340,1
1371401400,1
1371401820,1
1371401940,2
1371402240,1
1371402480,1
1371405180,1
1371405300,1
1371405840,1
1371406320,1
1371406440,1
1371407940,1
1371408120,1
1371408960,2
1371409080,1
1371409140,1
1371409260,1
1371409380,2
1371411180,1
1371411480,1
1371411780,1
1371414000,1
1371414360,1
1371414900,2
1371415500,1
1371416400,1
1371417180,1
1371417840,1
1371418140,1
1371418680,2
1371419100,1
1371420540,1
1371421980,3
1371422880,1
1371423120,2
1371425220,1
1371425460,1
1371426600,1
1371427500,1
1371429600,1
1371430980,1
1371431340,1
1371432120,1
1371432240,1
1371434160,1
1371436920,1
1371437820,1
1371438120,1
1371438240,1
1371438780,1
1371440280,1
1371446220,1
1371464580,1
1371469140,1
1371470580,1
1371471540,1
1371472020,1
1371472200,1
1371473760,2
1371474720,1
1371475140,1
1371475680,1
1371476280,1
1371479400,1
1371479940,1
1371480960,1
1371481500,1
1371482280,1
1371483240,1
1371483900,1
1371484560,1
1371484980,1
1371485820,1
1371485940,1
1371486480,1
1371488460,1
1371490680,1
1371491040,1
1371492360,1
1371492660,1
1371493740,1
1371494760,1
1371498360,2
1371499860,1
1371500160,1
1371500280,1
1371501000,1
1371501180,1
1371501900,1
1371502620,1
1371502980,1
1371503100,1
1371504060,1
1371504600,1
1371505020,1
1371505500,1
1371506280,2
1371506640,1
1371506820,1
1371507300,1
1371507780,2
1371508080,1
1371508560,1
1371509400,1
1371509880,1
1371510480,2
1371510780,1
1371511740,2
1371512460,1
1371512640,1
1371512760,1
1371512880,1
1371514320,1
1371514500,1
1371515280,1
1371516240,1
1371517560,3
1371517860,1
1371517920,1
1371518040,1
1371518640,1
1371520200,1
1371520620,2
1371520680,1
1371522240,1
1371522660,1
1371523800,1
1371524220,1
1371525840,1
1371525960,2
1371526020,1
1371526080,1
1371527940,1
1371531240,1
1371552540,1
1371554940,1
1371555000,1
1371555240,1
1371555780,1
1371556080,1
1371556980,1
1371557940,1
1371558420,1
1371559200,1
1371559800,1
1371560280,1
1371561300,1
1371561360,1
1371561540,1
1371561840,2
1371563460,1
1371563940,1
1371565440,1
1371565680,1
1371565740,1
1371566640,1
1371566940,1
1371567900,1
1371568380,1
1371568860,1
1371569520,1
1371569640,1
1371570840,1
1371571800,1
1371574080,1
1371574680,1
1371574980,1
1371575700,1
1371576060,1
1371576540,1
1371576720,1
1371576900,1
1371576960,1
1371577680,1
1371578400,1
1371579000,1
1371579660,1
1371580080,1
1371580380,2
1371580860,1
1371581220,1
1371582180,1
1371583260,1
1371583620,1
1371583680,1
1371584280,1
1371584580,1
1371587340,1
1371589500,1
1371590580,1
1371590640,1
1371591540,1
1371592020,1
1371592620,1
1371594360,1
1371594480,1
1371600420,1
1371600780,2
1371601080,1
1371601140,1
1371602280,1
1371602640,1
1371603180,1
1371605700,1
1371605940,1
1371607080,1
1371610440,1
1371613080,1
1371613920,1
1371615300,1
1371620760,1
1371638280,1
1371639480,1
1371643680,1
1371645240,1
1371645720,1
1371646560,2
1371647280,1
1371647640,1
1371648480,1
1371649200,1
1371650040,1
1371650100,1
1371650220,1
1371650580,1
1371650640,1
1371650760,1
1371650820,1
1371651360,1
1371651540,1
1371651660,1
1371651840,1
1371652320,1
1371652680,1
1371653220,1
1371653400,1
1371653880,1
1371654000,1
1371655080,1
1371655740,1
1371656640,1
1371656880,1
1371657060,1
1371657300,1
1371657840,1
1371658200,1
1371660420,1
1371661200,1
1371661680,1
1371662520,1
1371662700,1
1371663180,1
1371664680,1
1371664980,1
1371666120,2
1371667800,1
1371669480,1
1371670020,2
1371671460,1
1371671700,1
1371672240,1
1371672300,1
1371673440,1
1371673800,1
1371674640,1
1371674940,1
1371675240,2
1371675540,1
1371675720,1
1371676500,2
1371676680,1
1371676740,1
1371677040,1
1371677880,1
1371678000,1
1371678120,1
1371678240,2
1371678540,1
1371678660,1
1371679440,1
1371680220,1
1371680760,1
1371681000,1
1371681120,1
1371681240,1
1371681420,1
1371681480,1
1371681600,2
1371681660,1
1371681900,1
1371682200,1
1371682380,1
1371683100,1
1371683640,1
1371683820,1
1371684000,1
1371685980,1
1371686280,1
1371686400,1
1371687720,1
1371688020,1
1371688560,1
1371688860,2
1371689100,1
1371689700,1
1371689940,1
1371691740,1
1371691800,1
1371692040,1
1371692280,1
1371692940,1
1371693000,1
1371693060,1
1371694680,1
1371694800,1
1371694920,1
1371696180,1
1371697680,1
1371697800,1
1371697980,1
1371699120,1
1371699420,1
1371700260,1
1371701040,1
1371701460,1
1371704040,1
1371705480,1
1371727080,1
1371727920,1
1371728640,1
1371729840,1
1371729900,1
1371731520,1
1371732180,2
1371732960,2
1371734160,2
1371734340,1
1371734520,1
1371734640,3
1371734820,1
1371735120,2
1371735780,1
1371736320,2
1371736860,1
1371737040,1
1371737400,1
1371737580,1
1371738120,1
1371738360,1
1371739860,1
1371740460,1
1371741780,1
1371742140,1
1371743040,1
1371743100,1
1371743340,1
1371743520,1
1371743760,1
1371744660,1
1371744960,1
1371745020,1
1371745080,1
1371745380,1
1371747540,1
1371748320,1
1371748440,1
1371749580,1
1371749880,1
1371750000,1
1371750540,1
1371750600,1
1371750840,1
1371751020,1
1371751380,1
1371751620,1
1371751980,1
1371752760,1
1371753180,1
1371753240,1
1371754080,1
1371754380,1
1371754860,1
1371755100,1
1371756300,1
1371756780,1
1371757740,1
1371758640,1
1371759660,1
1371759780,1
1371760320,1
1371761940,1
1371762300,1
1371762900,2
1371763980,1
1371766260,1
1371766860,1
1371767820,1
1371767880,1
1371768480,1
1371768600,1
1371768660,1
1371768840,1
1371769440,1
1371769980,1
1371770040,1
1371770760,1
1371771720,1
1371772140,1
1371772980,1
1371773580,1
1371773820,1
1371774480,1
1371775080,1
1371775260,1
1371776340,1
1371777840,1
1371778260,1
1371778980,1
1371779700,1
1371781620,1
1371782280,1
1371782640,1
1371782880,1
1371783240,1
1371783720,1
1371783960,1
1371784500,2
1371788100,1
1371790980,1
1371791820,1
1371792960,1
1371794220,1
1371808620,1
1371812280,1
1371813120,1
1371813180,1
1371814140,1
1371815100,1
1371816720,1
1371816960,1
1371817620,1
1371817800,2
1371818100,1
1371818220,1
1371818580,1
1371820380,1
1371820500,2
1371820680,1
1371821100,2
1371821160,1
1371821340,1
1371822960,1
1371823320,1
1371823620,1
1371823740,1
1371824040,1
1371824100,1
1371824160,1
1371825000,1
1371825240,1
1371826200,1
1371826860,1
1371826920,1
1371827280,1
1371827640,1
1371827880,1
1371828900,1
1371829920,1
1371829980,1
1371830640,2
1371831780,1
1371832440,1
1371832500,1
1371832920,1
1371833760,1
1371834720,1
1371834960,1
1371835500,1
1371835680,1
1371835800,1
1371836160,1
1371836640,1
1371838140,1
1371838440,1
1371838620,1
1371838860,1
1371839160,1
1371839400,1
1371839580,1
1371840480,2
1371840720,1
1371841500,1
1371842280,1
1371842820,1
1371844260,1
1371844620,2
1371845100,1
1371846000,1
1371846180,1
1371846300,1
1371846480,1
1371847500,1
1371847860,1
1371849900,1
1371850380,2
1371850620,1
1371850920,1
1371851820,2
1371852060,1
1371853500,1
1371853680,2
1371854340,1
1371854460,1
1371856140,1
1371856260,1
1371856740,1
1371856980,1
1371857940,1
1371858000,1
1371858180,1
1371858360,1
1371858420,1
1371859200,1
1371860040,1
1371860580,1
1371861120,1
1371861240,1
1371861660,1
1371863340,1
1371864540,1
1371866220,1
1371866280,2
1371866460,1
1371866580,1
1371866940,1
1371867660,1
1371870300,1
1371873360,1
1371874140,2
1371878880,1
1371880080,1
1371880200,1
1371885060,1
1371885420,1
1371886740,2
1371887280,1
1371887340,1
1371901140,1
1371902040,1
1371903660,1
1371905700,2
1371907560,1
1371908820,1
1371910440,1
1371911220,1
1371912840,1
1371912960,1
1371913320,1
1371913440,1
1371914040,1
1371914280,1
1371914640,1
1371914820,1
1371915840,1
1371916440,1
1371917700,1
1371917880,2
1371918000,1
1371918060,1
1371920580,1
1371921000,1
1371921180,1
1371921480,1
1371922740,1
1371923160,2
