datetime,departures
1371213240,3
1371213360,4
1371213420,2
1371232440,1
1371238620,1
1371239040,1
1371239400,1
1371239460,1
1371241860,1
1371243960,2
1371247140,1
1371248160,1
1371250020,1
1371251220,1
1371251700,1
1371251760,1
1371255480,1
1371257040,2
1371257220,1
1371257520,1
1371258180,1
1371258480,1
1371299820,1
1371301620,1
1371304980,2
1371315420,1
1371315480,2
1371316440,1
1371316740,2
1371317400,1
1371317580,1
1371319260,1
1371320580,1
1371320760,1
1371320940,1
1371322080,1
1371322140,1
1371322500,1
1371322620,1
1371323460,1
1371323580,1
1371323700,1
1371324660,2
1371324720,2
1371324780,1
1371325020,1
1371325140,1
1371325260,1
1371325440,1
1371325860,3
1371325920,1
1371326460,1
1371326700,1
1371328080,1
1371328680,1
1371330120,1
1371330480,2
1371330600,1
1371334200,1
1371335460,1
1371336240,3
1371336900,2
1371336960,2
1371337260,2
1371337620,1
1371337740,1
1371338520,1
1371338700,1
1371339240,1
1371339420,1
1371339540,1
1371340200,1
1371340980,1
1371341160,1
1371342060,1
1371342600,1
1371344280,2
1371346200,1
1371346320,1
1371346980,1
1371347580,1
1371347760,1
1371348180,2
1371348300,1
1371350340,1
1371369480,2
1371381060,2
1371388020,2
1371388920,1
1371394560,1
1371394620,1
1371395580,1
1371395880,1
1371396300,1
1371397080,1
1371397200,1
1371397800,3
1371397860,1
1371398940,2
1371399900,1
1371400680,1
1371400980,2
1371401160,1
1371401460,1
1371401700,1
1371401940,2
1371402360,1
1371402960,1
1371405300,1
1371405420,2
1371405720,1
1371405960,1
1371407760,1
1371408000,2
1371408480,1
1371408600,1
1371408780,2
1371409680,1
1371410280,2
1371410580,2
1371410640,1
1371412920,1
1371413640,2
1371413820,1
1371416160,1
1371416820,1
1371417060,1
1371418080,2
1371420540,1
1371420660,1
1371421680,2
1371421860,1
1371421980,1
1371425460,1
1371426720,2
1371429180,1
1371430020,2
1371431520,1
1371431940,1
1371454140,1
1371464700,1
1371469620,1
1371470220,1
1371470520,3
1371472680,1
1371475560,1
1371482460,1
1371484680,2
1371485640,1
1371487920,1
1371488400,1
1371492180,2
1371494640,1
1371498360,1
1371500760,1
1371500820,1
1371503040,1
1371504060,1
1371506700,1
1371506940,1
1371508560,1
1371508980,1
1371510480,1
1371511380,2
1371512100,1
1371512280,1
1371513240,1
1371514980,1
1371521100,1
1371527400,1
1371555840,1
1371558240,1
1371568440,1
1371568740,1
1371568980,1
1371569880,1
1371570600,1
1371570780,1
1371571080,1
1371571380,1
1371572100,1
1371578340,1
1371578580,1
1371579840,1
1371580080,1
1371580860,1
1371581220,2
1371583440,1
1371583500,1
1371585000,2
1371591960,1
1371612060,1
1371637920,1
1371644040,1
1371646440,1
1371650040,1
1371659160,1
1371661080,1
1371665340,1
1371666060,2
1371668400,2
1371670620,1
1371672360,2
1371673800,3
1371674040,1
1371674640,1
1371674820,1
1371676020,1
1371676440,1
1371677880,1
1371678780,1
1371680760,2
1371681780,2
1371683100,1
1371684240,2
1371686640,1
1371687540,2
1371690120,1
1371691860,1
1371692280,1
1371692460,1
1371698040,1
1371730080,1
1371736500,1
1371738180,1
1371738780,1
1371739080,1
1371740820,1
1371745020,1
1371745920,1
1371747900,1
1371749040,2
1371749280,1
1371749820,1
1371753780,2
1371755580,1
1371756720,3
1371758940,1
1371760560,1
1371761940,1
1371764400,1
1371765000,1
1371765720,1
1371766260,1
1371766980,1
1371773040,1
1371774180,1
1371774240,1
1371776520,1
1371777480,3
1371777540,1
1371783420,1
1371783540,1
1371817200,1
1371821160,1
1371821460,1
1371821640,1
1371825120,1
1371826080,1
1371827340,1
1371828120,1
1371829080,1
1371829500,1
1371829560,2
1371830280,1
1371830520,1
1371831300,1
1371831780,1
1371834420,1
1371835380,1
1371835860,1
1371836340,1
1371837840,1
1371837960,2
1371838440,1
1371838500,1
1371838740,2
1371838860,1
1371839340,5
1371839400,1
1371839580,1
1371839700,1
1371841020,2
1371841140,1
1371841440,1
1371841560,1
1371841980,1
1371842160,1
1371842340,1
1371842460,2
1371843000,1
1371843240,1
1371843480,1
1371844440,1
1371844500,2
1371844680,1
1371846420,1
1371847680,1
1371847860,1
1371849060,1
1371849900,1
1371850080,2
1371850380,1
1371850680,1
1371854100,1
1371857040,1
1371859200,1
1371865320,2
1371912480,1
1371915240,1
1371915540,1
1371916860,1
1371922620,1
1371924300,1
1371924540,1
1371924600,1
1371926400,1
1371930660,2
1371935100,1
1371937200,3
1371937440,1
1371937680,5
1371937800,1
1371939300,1
1371945120,1
1371956880,1
1371972600,1
1371988920,1
1371991680,1
1371999720,1
1372001340,3
1372001460,1
1372003680,2
1372004280,2
1372004460,1
1372004580,1
1372004700,1
1372004940,1
1372005000,1
1372005840,1
1372006560,1
1372007100,2
1372007640,2
1372007700,2
1372008840,1
1372008960,2
1372010280,1
1372010580,1
1372010640,1
1372010760,1
1372010880,2
1372011120,1
1372011420,1
1372011480,1
1372012860,1
1372013160,1
1372013220,1
1372014120,2
1372014180,3
1372014660,1
1372016160,1
1372017060,2
1372019160,1
1372020300,1
1372021680,2
1372022160,1
1372023780,1
1372026600,1
1372031940,1
1372034280,1
1372034340,1
1372034460,2
1372036080,1
1372045020,1
1372045080,1
1372074840,1
1372076040,1
1372077060,1
1372077660,1
1372078200,1
1372078260,1
1372078860,1
1372079760,2
1372085040,1
1372085640,1
1372088940,2
1372089000,1
1372089240,1
