datetime,departures
1379012100,1
1379018880,1
1379021100,1
1379035440,1
1379036640,1
1379036820,1
1379042040,1
1379050380,1
1379068680,1
1379070300,1
1379071620,1
1379071860,1
1379072400,1
1379073840,1
1379074560,1
1379074800,1
1379076300,1
1379076900,1
1379077500,1
1379077680,1
1379078160,1
1379078760,1
1379080320,1
1379080380,1
1379081640,1
1379083320,1
1379083500,1
1379087280,1
1379092860,1
1379098800,1
1379101800,1
1379103000,1
1379103180,1
1379107080,1
1379107920,1
1379111880,1
1379112900,1
1379114580,1
1379116680,1
1379117880,1
1379120940,2
1379121360,1
1379123820,1
1379127480,1
1379130480,1
1379131860,1
1379142420,1
1379162280,1
1379164320,1
1379164500,1
1379164920,1
1379165100,1
1379167020,1
1379167200,2
1379167560,1
1379167740,1
1379167920,1
1379168760,1
1379173560,1
1379174040,1
1379176560,1
1379178360,1
1379178420,1
1379183100,2
1379185380,1
1379188200,1
1379193660,1
1379194080,2
1379194200,3
1379194380,2
1379194560,2
1379195760,1
1379200200,1
1379202960,1
1379207820,1
1379207880,2
1379210940,1
1379215380,1
1379215860,1
1379228760,1
1379252520,1
1379253720,1
1379254500,1
1379257440,1
1379259960,1
1379262840,1
1379263500,1
1379264340,2
1379264460,2
1379264640,1
1379265000,2
1379265120,1
1379266740,1
1379266860,1
1379269020,1
1379270880,1
1379272680,1
1379273460,1
1379276760,1
1379277900,1
1379279940,1
1379280060,1
1379283840,1
1379284380,1
1379284860,1
1379287200,1
1379287320,1
1379288520,1
1379295720,1
1379301900,1
1379302380,2
1379303280,1
1379303400,1
1379310420,1
1379310600,1
1379315400,1
1379331480,1
1379334060,1
1379334600,1
1379337660,1
1379337900,1
1379339580,1
1379343720,1
1379343840,1
1379349900,1
1379352000,1
1379358840,1
1379360280,1
1379361120,1
1379366820,1
1379367600,1
1379369100,1
1379369160,1
1379369880,1
1379370240,1
1379370540,1
1379371020,2
1379372880,1
1379374500,1
1379380740,1
1379390820,1
1379400000,1
1379415000,1
1379416620,1
1379417460,1
1379418540,1
1379419800,1
1379420700,1
1379421000,1
1379422980,1
1379423880,1
1379425080,1
1379427240,1
1379433000,1
1379433420,1
1379433540,1
1379434020,1
1379434200,1
1379439600,1
1379440860,1
1379444940,1
1379446140,1
1379450940,1
1379451840,1
1379455200,1
1379457540,1
1379457720,1
1379460720,1
1379462820,1
1379467320,1
1379468640,1
1379470920,1
1379472180,1
1379473380,1
1379501760,1
1379504100,1
1379504220,1
1379504880,1
1379507100,1
1379507280,1
1379509020,1
1379510940,1
1379512860,1
1379513100,1
1379513280,1
1379515380,1
1379522220,1
1379526420,1
1379526600,1
1379530920,1
1379531520,1
1379534280,1
1379538720,1
1379539860,1
1379539980,1
1379543580,1
1379546040,1
1379546880,1
1379548860,1
1379549700,1
1379551380,1
1379555580,1
1379586600,1
1379586780,1
1379588400,1
1379590920,1
1379592540,1
1379593620,1
1379594340,1
1379594640,1
1379595840,1
1379596080,1
1379596500,1
1379597940,1
1379602620,1
1379604960,1
1379605140,1
1379607480,1
1379608200,1
1379609400,1
1379609520,1
1379615940,2
1379616120,1
1379618940,1
1379619780,3
1379624760,1
1379626320,1
1379628240,1
1379630820,1
1379631180,1
1379634180,1
1379637360,1
1379639760,1
1379640240,1
1379640420,1
1379643480,1
1379643780,1
1379675100,1
1379676720,1
1379677560,1
1379682900,1
1379684460,1
1379689200,1
1379689380,1
1379690220,1
1379692560,1
1379701500,1
1379703300,1
1379705520,1
1379718660,1
1379720700,1
1379720820,1
1379720880,1
1379722860,1
1379726280,1
1379732340,1
1379761560,1
1379771940,1
1379778000,1
1379778240,1
1379781660,2
1379782080,1
1379782380,2
1379785020,1
1379789700,2
1379789880,1
1379791740,1
1379792640,2
1379793420,1
1379794320,1
1379794440,1
1379794500,1
1379796060,1
1379797560,1
1379802180,1
1379802360,1
1379803980,1
1379808360,1
1379810640,1
1379812200,1
1379812620,1
1379819820,1
1379820900,1
1379848020,1
1379861820,1
1379862120,1
1379862720,1
1379865000,1
1379865360,1
1379865660,1
1379865720,3
1379865840,1
1379866020,1
1379866140,1
1379866380,1
1379868480,1
1379871000,1
1379871120,1
1379871480,1
1379872320,1
1379875020,1
1379878020,1
1379880480,1
1379885700,1
1379887860,1
1379892300,1
1379893020,1
1379893260,1
1379899260,1
1379915100,1
1379921340,1
1379934480,1
1379934840,1
1379937300,1
1379937780,1
1379938200,1
1379938740,1
1379938980,1
1379940060,1
1379940540,2
1379940720,2
1379941800,1
1379953980,1
1379955720,2
1379957640,1
1379959080,1
1379959800,1
1379960940,1
1379962260,1
1379963220,1
1379964900,1
1379974800,1
1379975880,1
1379976120,1
1379976420,1
1379978760,1
1379979300,1
1379980080,1
1379984280,1
1379984400,1
1379991420,1
1380002280,1
1380020880,1
1380022440,1
1380022680,1
1380024780,1
1380025620,1
1380025920,1
1380027540,1
1380029160,1
1380029880,1
1380043440,1
1380050580,1
1380052080,1
1380055020,1
1380056880,1
1380058080,1
1380061260,1
1380066900,1
1380071160,2
1380071580,1
1380071700,1
1380074640,1
