datetime,departures
1371151620,1
1371154140,1
1371161340,2
1371164340,1
1371165180,1
1371165300,1
1371166080,1
1371166320,1
1371170460,1
1371175860,1
1371178620,1
1371214440,1
1371215880,1
1371217560,1
1371219120,1
1371219300,1
1371219540,1
1371220140,1
1371221940,1
1371222780,2
1371225120,1
1371230520,1
1371232440,1
1371236340,1
1371237180,1
1371239820,1
1371241680,1
1371241980,1
1371242460,1
1371244560,1
1371244860,1
1371246240,1
1371248280,1
1371249660,1
1371249960,1
1371252180,1
1371252900,1
1371253020,1
1371253860,1
1371255840,2
1371260940,1
1371262500,1
1371266820,2
1371267240,1
1371267360,1
1371267660,1
1371269520,1
1371269820,1
1371273240,1
1371275820,1
1371277140,1
1371277260,1
1371286620,1
1371300780,10
1371301020,1
1371301140,1
1371302820,1
1371303660,1
1371304620,2
1371305940,1
1371306960,1
1371307080,1
1371308220,1
1371310200,1
1371310260,1
1371310440,1
1371310800,1
1371311640,1
1371311700,2
1371313380,2
1371313980,3
1371314100,1
1371314940,1
1371316140,1
1371316200,1
1371316440,1
1371316620,1
1371317280,1
1371317700,1
1371318120,1
1371319680,2
1371320340,1
1371320580,2
1371320700,3
1371320940,2
1371321180,1
1371321900,1
1371321960,1
1371322380,2
1371322860,2
1371323040,1
1371323280,1
1371323400,2
1371324900,4
1371325020,1
1371325320,2
1371325680,2
1371325860,3
1371325920,1
1371326460,2
1371326700,1
1371328080,3
1371328200,1
1371328620,1
1371328680,1
1371329400,1
1371331860,2
1371332520,1
1371333240,1
1371333360,1
1371333420,2
1371334080,1
1371334680,1
1371335280,3
1371335460,2
1371335880,1
1371337020,2
1371339120,2
1371339420,1
1371339900,2
1371340320,2
1371340980,2
1371341040,1
1371341220,1
1371341340,1
1371346080,1
1371346200,1
1371348780,1
1371351060,1
1371352320,1
1371352620,1
1371357780,1
1371358200,2
1371358260,1
1371358860,1
1371360240,1
1371360480,2
1371362220,1
1371362940,1
1371364020,1
1371368100,1
1371387120,1
1371387360,1
1371387420,1
1371391920,1
1371392040,1
1371393060,1
1371394620,2
1371396600,1
1371396840,1
1371397860,1
1371398040,1
1371398340,1
1371399180,1
1371399780,1
1371400140,2
1371400320,1
1371400440,1
1371403200,2
1371404700,1
1371404880,1
1371405120,1
1371406320,2
1371406500,1
1371407220,1
1371407760,1
1371408120,1
1371408360,1
1371409140,1
1371409260,1
1371410280,1
1371413760,1
1371415380,1
1371416820,2
1371416940,1
1371418680,1
1371418980,2
1371419340,1
1371420780,1
1371422100,1
1371422460,1
1371422820,1
1371422880,1
1371423420,1
1371424500,1
1371424980,1
1371425160,3
1371427980,1
1371430920,5
1371430980,2
1371431040,2
1371431100,6
1371431220,1
1371431280,1
1371432660,2
1371432780,1
1371433860,1
1371437820,2
1371440460,1
1371468480,1
1371469380,1
1371472020,1
1371472860,1
1371475080,1
1371475440,1
1371475800,1
1371475980,1
1371479580,1
1371488280,1
1371489420,2
1371490680,1
1371495120,2
1371499740,1
1371499980,1
1371500580,1
1371500760,1
1371501960,1
1371502320,1
1371503040,1
1371503880,1
1371505620,1
1371507420,1
1371508620,1
1371510540,1
1371510660,1
1371510780,1
1371511500,1
1371512100,1
1371512520,1
1371513240,1
1371513720,1
1371514200,1
1371516360,1
1371518460,1
1371518760,2
1371518820,1
1371519540,1
1371520380,1
1371520920,1
1371521220,1
1371522240,1
1371523260,1
1371532440,1
1371555180,1
1371557640,1
1371558300,1
1371558480,1
1371559440,1
1371562440,1
1371563460,1
1371564540,1
1371566280,1
1371567840,1
1371571080,1
1371571980,1
1371577140,2
1371578460,2
1371579660,2
1371582000,1
1371583320,1
1371584580,1
1371586620,1
1371588720,1
1371590220,1
1371590820,1
1371591120,1
1371594360,1
1371604620,1
1371604920,1
1371606960,1
1371609540,1
1371641220,1
1371642540,1
1371644220,1
1371646080,2
1371647100,1
1371651420,1
1371652440,1
1371652560,2
1371652680,1
1371653820,1
1371655140,1
1371658980,1
1371659040,1
1371660480,1
1371661440,1
1371665760,1
1371665820,1
1371666660,1
1371667200,1
1371667380,2
1371667740,1
1371669000,1
1371673920,1
1371674520,1
1371674880,1
1371676020,1
1371677040,1
1371677220,1
1371678120,2
1371678780,1
1371680820,1
1371681780,1
1371687360,1
1371692640,1
1371700140,1
1371724860,16
1371725100,1
1371731640,2
1371731940,1
1371732780,1
1371733680,1
1371735720,1
1371737340,1
1371738300,1
1371738480,1
1371739080,1
1371740160,1
1371741540,1
1371743340,1
1371744660,1
1371745260,1
1371745380,1
1371745680,1
1371745920,1
1371746280,1
1371746580,1
1371746880,1
1371748020,1
1371749040,1
1371749100,1
1371752160,1
1371753180,1
1371753420,1
1371753540,1
1371754380,1
1371755100,1
1371757080,1
1371757920,1
1371758580,1
1371761220,1
1371761580,2
1371761820,1
1371762780,1
1371763920,2
1371764520,5
