datetime,departures
1371151080,1
1371152760,1
1371152820,2
1371155520,1
1371155700,1
1371156000,1
1371157740,1
1371157920,1
1371158340,1
1371158580,1
1371158640,1
1371159000,1
1371159060,2
1371160200,1
1371160320,1
1371162780,1
1371162840,1
1371163020,1
1371163140,1
1371213720,1
1371216840,1
1371217440,1
1371218460,1
1371221460,1
1371223500,1
1371225960,2
1371226080,2
1371226200,2
1371226920,1
1371227400,1
1371227640,1
1371229980,1
1371230220,1
1371230580,1
1371230760,1
1371230940,1
1371231240,1
1371232080,1
1371232260,1
1371232680,1
1371233340,1
1371233880,1
1371234000,1
1371236160,1
1371237060,1
1371238260,1
1371238620,1
1371239280,1
1371239400,1
1371239460,1
1371239760,2
1371239940,1
1371240540,1
1371241140,1
1371241440,1
1371241500,1
1371242640,1
1371243780,3
1371244380,1
1371244680,1
1371244800,1
1371244980,1
1371246660,1
1371247440,1
1371247680,1
1371248220,1
1371248520,1
1371249420,1
1371249660,1
1371249900,1
1371250440,1
1371252480,1
1371253620,1
1371255480,1
1371268860,1
1371270840,1
1371298560,1
1371299760,3
1371300720,1
1371301560,1
1371301980,1
1371302220,1
1371304020,2
1371304500,1
1371308100,2
1371308220,1
1371308340,1
1371311820,1
1371312060,1
1371312660,1
1371312960,1
1371313020,1
1371313980,2
1371314280,2
1371315180,1
1371315240,1
1371315600,1
1371315720,1
1371317040,1
1371317580,1
1371317640,1
1371317820,1
1371318240,1
1371318540,1
1371318600,1
1371321960,1
1371324540,1
1371324900,1
1371326640,1
1371326880,1
1371327900,1
1371328260,1
1371329040,1
1371332520,1
1371333720,1
1371336480,1
1371336960,1
1371337020,2
1371337920,1
1371338100,1
1371340320,1
1371341160,3
1371342360,1
1371342960,1
1371343020,1
1371344160,1
1371348780,1
1371349560,1
1371350160,3
1371350280,1
1371355920,1
1371363600,1
1371375000,1
1371380400,2
1371386820,2
1371388140,1
1371389160,1
1371389880,2
1371390780,1
1371394320,2
1371394560,1
1371394620,2
1371396180,1
1371397740,1
1371397980,3
1371399000,1
1371399360,1
1371401400,1
1371402120,1
1371403920,2
1371410760,1
1371414840,2
1371415320,3
1371415380,2
1371415980,4
1371416040,1
1371416220,1
1371417360,1
1371417480,1
1371418200,1
1371418320,1
1371418440,1
1371419760,1
1371419880,1
1371420360,2
1371422640,1
