datetime,departures
1371319020,1
1371319140,1
1371321240,2
1371322260,3
1371322500,1
1371324240,1
1371325140,2
1371325500,1
1371325620,1
1371327720,1
1371331080,1
1371335880,1
1371337920,1
1371338220,1
1371338280,2
1371339900,1
1371340980,1
1371342600,2
1371344280,3
1371344340,3
1371344400,3
1371344520,2
1371344580,1
1371346200,1
1371346380,2
1371346800,1
1371347340,1
1371349680,1
1371349980,1
1371350100,1
1371350760,1
1371358080,1
1371364020,1
1371368220,1
1371368400,3
1371368460,2
1371382740,1
1371384300,1
1371384480,1
1371384660,1
1371385500,3
1371390060,1
1371390900,1
1371391080,1
1371391680,2
1371392880,1
1371393480,1
1371394380,1
1371394980,3
1371396480,1
1371396960,1
1371397200,1
1371397980,1
1371398040,2
1371398340,1
1371398880,2
1371399540,3
1371400980,1
1371402060,1
1371402720,2
1371403860,2
1371409260,2
1371409740,1
1371410580,1
1371411600,1
1371411720,1
1371411780,1
1371411840,1
1371412140,1
1371414540,1
1371415380,1
1371416580,1
1371416700,1
1371417840,2
1371419100,1
1371420660,1
1371420840,1
1371420900,1
1371421140,1
1371423300,1
1371423540,2
1371424800,3
1371425460,1
1371426180,1
1371428340,1
1371429000,1
1371432120,1
1371433140,1
1371435780,1
1371437520,1
1371440280,1
1371441660,1
1371442920,1
1371443880,1
1371444120,1
1371444360,1
1371463860,1
1371463980,1
1371468180,1
1371468540,1
1371469800,1
1371472200,1
1371473040,1
1371473340,2
1371473460,1
1371473580,1
1371473640,1
1371473760,1
1371474840,1
1371475080,2
1371475140,1
1371475260,2
1371475620,1
1371476340,2
1371476940,3
1371477240,1
1371477300,1
1371477420,1
1371477960,1
1371479280,1
1371479580,1
1371480840,2
1371485160,1
1371485760,1
1371486840,1
1371486960,1
1371487380,1
1371489060,4
1371489420,1
1371489960,1
1371490980,1
1371494100,1
1371494340,2
1371494940,1
1371495960,1
1371496080,1
1371498000,1
1371498360,1
1371499260,1
1371499860,1
1371499980,1
1371500580,1
1371501180,1
1371502440,1
1371505680,2
1371507240,3
1371507300,1
1371508140,1
1371509400,1
1371510000,3
1371510600,1
1371510660,1
1371510900,1
1371511020,1
1371511200,1
1371511260,4
1371511380,1
1371511620,2
1371511680,1
1371511800,1
1371512400,1
1371512520,1
1371512640,1
1371512940,1
1371513060,1
1371513120,1
1371515880,2
1371516480,1
1371516540,1
1371519480,1
1371520440,1
1371521100,1
1371521580,2
1371523680,1
1371524280,1
1371525480,1
1371526740,1
1371526980,1
1371548220,1
1371551160,1
1371551220,1
1371552000,1
1371552240,1
1371554400,1
1371557640,1
1371558600,1
1371559080,1
1371559980,1
1371560160,1
1371564780,1
1371565440,1
1371567300,1
1371569460,1
1371570060,1
1371571140,1
1371571200,1
1371571560,1
1371571800,2
1371573660,1
1371574440,1
1371575280,1
1371575340,1
1371576900,1
1371576960,1
1371577320,4
1371580740,1
1371582180,1
1371583920,1
1371588420,1
1371588720,1
1371588780,1
1371591240,1
1371593040,1
1371594600,1
1371594900,1
1371595980,1
1371596580,1
1371597960,1
1371599340,1
1371605580,1
1371605700,1
1371605940,1
1371610200,2
1371611160,1
1371611940,1
1371613980,1
1371632640,1
1371635040,1
1371640740,1
1371642060,1
1371642540,1
1371643740,1
1371645600,1
1371645900,1
1371650880,1
1371656220,1
1371656580,1
1371657060,1
1371657540,1
1371658440,1
1371658860,1
1371659640,1
1371661020,1
1371661440,1
1371661620,1
1371662160,1
1371662820,1
1371662880,1
1371671940,1
1371672600,1
1371673740,1
1371674940,1
1371675480,1
1371675540,1
1371676440,1
1371677640,1
1371678480,1
1371678660,1
1371679620,1
1371679860,1
1371679980,1
1371680220,2
1371680520,1
1371681120,1
1371681420,1
1371682740,3
1371682860,1
1371683520,2
1371684900,1
1371685080,1
1371685140,1
1371686640,1
1371686880,1
1371687780,1
1371688320,1
1371688680,1
1371688920,1
1371690540,1
1371691140,1
1371691200,1
1371692580,1
1371693120,1
1371693960,1
1371694440,1
1371695520,1
1371696060,1
1371696420,1
1371698040,1
1371699120,1
1371705180,1
1371724860,3
1371727260,1
1371728580,1
1371728820,2
1371729240,1
1371730680,1
1371731040,1
1371731820,1
1371733500,1
1371734520,1
1371735720,1
1371736860,1
1371737100,1
1371738120,1
1371739680,1
1371741240,1
1371742440,1
1371744540,1
1371745260,1
1371748860,1
1371749460,2
1371750780,1
1371752640,1
1371753600,1
1371754380,1
1371756480,1
1371758220,1
1371758520,2
1371760080,1
1371760500,1
1371760560,2
1371761160,1
1371761280,1
1371761460,3
1371762420,2
1371762900,1
1371763920,3
1371764280,1
1371764760,1
1371764940,1
1371766140,1
1371766320,2
1371766860,3
1371768000,1
1371768240,1
1371768480,1
1371770340,1
1371770460,2
1371770940,1
1371771780,2
1371771840,1
1371772140,1
1371772620,1
1371773160,1
1371773220,1
1371774240,1
1371774780,1
1371775800,1
1371775920,1
1371778560,1
1371779280,1
1371779640,1
1371780840,1
1371781680,1
1371782520,1
1371783000,1
1371783960,2
1371785220,1
1371786840,1
1371786960,1
1371787020,1
1371788040,1
1371788820,2
1371789240,1
1371793980,1
1371796680,2
1371796980,1
1371809220,1
1371809400,1
1371810480,1
1371811440,1
1371811920,1
1371812940,1
1371813900,1
1371815160,1
1371815460,1
1371816000,1
1371816900,1
1371817140,1
1371819960,1
1371821640,1
1371822480,2
1371822600,1
1371823380,1
1371824040,1
1371824940,1
1371825360,1
1371828120,1
1371828180,1
1371828540,1
1371829320,1
1371830520,1
1371834540,1
1371834660,1
1371834720,1
1371836280,1
1371837660,2
1371838380,1
1371839040,1
1371839520,1
1371839820,1
1371840840,1
1371841440,1
1371841620,1
1371841980,3
1371842280,1
1371842460,3
1371842700,1
1371843060,1
1371843660,1
1371844140,1
1371844380,1
1371844740,1
1371847080,1
1371847140,1
1371847200,1
1371847440,1
1371848040,1
1371848220,1
1371848820,2
1371848940,2
1371849180,1
1371849360,1
1371849540,1
1371849900,1
1371850800,1
1371850920,1
1371851940,1
1371853440,1
1371854760,1
1371855120,1
1371856740,2
1371857040,1
1371857280,1
1371857640,1
1371858300,1
1371859440,1
1371860040,2
1371862680,1
1371865500,1
1371866280,1
1371867900,2
1371868080,1
1371868620,1
1371871380,1
1371877260,1
1371878460,1
1371882360,1
1371904560,1
1371905040,1
1371905880,1
1371908340,1
1371909600,1
1371909780,1
1371909960,1
1371910680,1
1371911640,2
1371912180,1
1371912600,1
1371912660,1
1371916140,1
1371916260,1
1371917880,1
1371919500,1
1371920040,1
1371920940,1
1371921000,1
1371922080,1
1371922980,1
1371923400,1
1371923700,1
1371923760,1
1371923820,2
1371924480,1
1371926160,1
1371928020,2
1371928200,1
1371928260,1
1371929760,1
1371930000,1
1371930180,1
1371930240,1
1371930540,1
1371930720,1
1371930780,1
1371930960,1
1371931680,2
1371932100,1
1371932640,2
1371933120,2
1371933180,1
1371933240,1
1371933780,1
1371934140,1
1371935640,1
1371935820,1
1371936300,1
1371936420,1
1371936600,2
1371937020,1
1371937080,3
1371938040,2
1371938100,1
1371938520,1
1371938880,2
1371938940,1
1371939240,1
1371940440,2
1371941040,1
1371941580,1
1371941700,1
1371942420,1
1371942840,2
1371943140,1
1371943380,1
1371944340,1
1371945120,1
1371945480,1
1371945780,2
1371946140,1
1371946380,1
1371946440,1
1371946920,2
1371946980,1
1371948660,1
1371948720,2
1371949380,2
1371949860,1
1371950280,1
1371951900,1
1371952680,1
1371953280,2
1371953700,1
1371953940,1
1371954960,1
1371955260,1
1371956280,1
1371957480,1
1371959340,2
1371962340,1
1371968400,1
1371968460,1
1371968640,1
1371968700,1
1371976560,1
1371985980,1
1371986880,1
1371987780,1
1371988080,2
1371995580,1
1371996780,1
1371996840,1
1371998100,2
1371998700,2
1371998880,2
1371999300,1
1371999780,1
1372001640,1
1372002480,1
1372003680,1
1372004340,1
1372005180,1
1372005420,2
1372005720,1
1372005780,1
1372005900,2
1372006980,1
1372007040,1
1372007280,1
1372007400,1
1372007640,1
1372007940,2
1372008420,1
1372008720,1
1372009140,1
1372009200,1
1372009620,1
1372011780,1
1372012200,1
1372013580,1
1372014300,1
1372014360,2
1372014900,2
1372015800,1
1372016640,1
1372016940,2
1372018080,1
1372018200,1
1372018620,1
1372019100,2
1372019220,1
1372019460,1
1372021800,1
1372023660,1
1372024140,2
1372024440,1
1372025220,2
1372026480,2
1372026600,1
1372027860,1
1372028760,1
1372029420,1
1372029720,1
1372030860,2
1372030980,1
1372031280,1
1372031580,2
1372033320,1
1372035480,2
1372037340,1
1372039680,1
1372040220,1
1372042680,1
1372044120,2
1372044480,1
1372045080,1
1372045800,1
1372046040,1
1372046160,1
1372046760,1
1372048980,1
1372050300,1
1372051860,1
1372053600,2
1372053720,1
1372053960,1
1372060620,1
1372064940,1
1372068960,1
1372069380,1
1372071240,2
1372072020,1
1372073640,1
1372077360,1
1372077780,1
1372078560,1
1372078620,1
1372082580,1
1372084140,2
1372086120,1
1372086600,1
1372087920,1
1372089780,2
1372094340,2
1372094520,1
1372095300,1
1372095840,1
1372096320,1
1372096500,1
1372096800,1
1372097520,1
1372098000,1
1372099320,1
1372100040,1
1372100400,1
1372103400,1
1372103580,1
1372103820,1
1372104600,1
1372105740,1
1372105920,1
1372105980,2
1372106640,1
1372107480,1
1372107600,1
1372108560,1
1372109460,1
1372109700,1
1372110180,1
1372111380,2
1372111500,3
1372111980,1
1372112100,1
1372112340,2
1372112820,1
1372113120,1
1372113300,1
1372113480,1
1372113600,1
1372113720,1
1372114560,2
1372114740,1
1372115160,1
1372115340,1
1372115640,1
1372116480,1
1372116660,1
1372117680,1
1372119420,1
1372122360,1
1372123560,1
1372124100,1
1372124400,1
1372126020,1
1372126740,1
1372126860,1
1372127100,1
1372130040,1
1372130220,1
1372130640,1
1372131480,1
1372135800,1
1372154520,1
1372155600,1
1372158060,1
1372158180,1
1372159260,1
1372159440,1
1372159560,1
1372161300,1
1372161960,1
1372162380,1
1372163940,1
1372164420,1
1372164540,1
1372165740,1
1372167180,1
1372170060,1
1372175100,1
1372175700,1
1372176000,1
1372176780,1
1372176900,1
1372177620,1
1372177740,1
1372178100,1
1372178400,1
1372179240,1
1372179600,1
1372181100,1
1372181700,1
1372182480,1
1372182840,1
1372183260,1
1372185720,1
1372188300,1
1372189140,1
1372190100,2
1372190700,1
1372190760,2
1372191180,1
1372192440,1
1372193040,1
1372193760,1
1372194300,1
1372194660,1
1372194780,1
1372195800,1
1372195980,2
1372196280,1
1372196640,1
1372196820,1
1372196940,1
1372198200,2
1372198440,1
1372199400,1
1372200000,1
1372200480,1
1372201200,1
1372201440,1
1372201500,2
1372202760,1
1372203300,1
1372203600,1
1372203960,1
1372204080,2
1372204200,1
1372205700,2
1372207920,1
1372210020,1
1372210680,1
1372211640,1
1372211760,1
1372211940,1
1372214520,1
1372215240,1
1372216560,1
1372217100,1
1372221600,1
1372224960,1
1372228080,1
1372233060,1
1372240680,1
1372242180,1
1372243740,1
1372245240,1
1372245480,1
1372248000,1
1372249680,1
1372250340,1
1372251000,1
1372251180,1
1372251600,1
1372251840,1
1372252320,1
1372253460,1
1372257540,1
1372258200,1
1372258860,1
1372259340,1
1372261020,1
1372261920,1
1372262700,1
1372263240,1
1372265220,1
1372267680,2
1372267740,1
1372269000,2
1372269480,2
1372269660,1
1372269720,1
1372269960,1
1372270380,1
1372273020,1
1372273200,1
1372273500,1
1372274220,1
1372275660,1
1372277220,1
1372277580,1
1372278360,1
1372278840,1
1372279020,1
1372280580,2
1372281840,2
1372282620,2
1372282920,1
1372283280,1
1372284900,1
1372285800,1
1372287840,1
1372288800,2
1372289820,1
1372290420,1
1372291140,1
1372292160,2
1372292460,2
1372292940,1
1372293360,1
1372293720,1
1372293900,1
1372294200,1
1372294380,1
1372294920,1
1372295580,1
1372297860,1
1372298280,1
1372298640,1
1372298700,1
1372298820,1
1372300620,1
1372301940,2
1372303080,1
1372310160,1
1372332240,1
1372333440,1
1372333500,1
1372334220,1
1372335060,1
1372339200,2
1372341300,1
1372343520,1
1372344060,1
1372344300,1
1372344360,1
1372346760,2
1372346940,1
1372348800,1
1372349880,1
1372351440,1
1372358580,1
1372358760,1
1372359120,1
1372359300,1
1372359480,1
1372359600,1
1372360200,1
1372363680,1
1372365540,1
1372370520,2
1372370820,1
1372374540,1
1372374720,1
1372375320,2
1372375800,1
1372376040,2
1372376820,1
1372378860,1
1372379880,1
1372380720,1
1372381080,1
1372381500,4
1372381680,1
1372384380,1
1372386840,1
1372389480,1
1372390860,1
1372392240,1
1372394400,1
1372395180,1
1372413060,1
1372413360,1
1372416840,1
1372417560,1
1372421340,1
1372421460,1
1372423500,1
1372424700,3
1372425000,1
1372425240,1
1372425300,1
1372426560,1
1372427280,1
1372429560,1
1372431060,1
1372431540,1
1372431960,1
1372432920,1
1372432980,1
1372433580,1
1372434480,1
1372435140,1
1372435440,1
1372437900,1
1372438500,1
1372439100,1
1372439700,1
1372440480,1
1372441080,1
1372441440,1
1372441560,1
1372443300,1
1372443600,1
1372444320,1
1372444680,1
1372445160,1
1372446540,1
1372447980,1
1372448400,2
1372449540,1
1372450320,1
1372450800,1
1372451220,3
1372451400,1
1372452840,1
1372452960,1
1372453140,1
1372453500,2
1372453740,1
1372456440,1
1372457040,1
1372457160,1
1372457400,1
1372457880,1
1372457940,1
1372458000,1
1372458480,2
1372460280,1
1372460520,1
1372460580,1
1372461300,1
1372463040,1
1372463400,1
1372463700,1
1372463880,1
1372464060,1
1372464420,1
1372465260,1
1372465380,1
1372467000,1
1372467900,1
1372469100,1
1372470000,1
1372471260,1
1372471320,1
1372471380,1
1372472940,1
1372473180,1
1372474020,1
1372474920,3
1372475340,1
1372475880,1
1372476000,1
1372476600,1
1372480500,1
1372481700,1
1372481940,1
1372482600,1
1372485540,1
1372485660,1
1372486200,1
1372487700,1
1372488240,1
1372488840,1
1372489200,1
1372507260,1
1372508580,1
1372510620,1
1372510980,1
1372511760,1
1372512600,2
1372513800,1
1372515120,1
1372515300,2
1372515600,1
1372516200,1
1372516800,1
1372518300,1
1372520340,1
1372520640,1
1372521180,1
1372521720,2
1372522020,1
1372522260,1
1372522560,1
1372522980,1
1372523100,2
1372523400,1
1372524420,2
1372524720,2
1372525320,1
1372525560,1
1372525740,1
1372525920,1
1372525980,1
1372526940,1
1372527300,1
1372528680,2
1372529580,1
1372529640,3
1372529700,1
1372529760,2
1372530000,1
1372533240,1
1372533600,1
1372533660,1
1372534080,1
1372534200,1
1372537140,2
1372537500,2
1372541280,2
1372541700,1
1372542420,1
1372543020,1
1372545960,3
1372546140,1
1372546860,3
1372547940,2
1372548780,1
1372548840,1
1372549320,1
1372549800,1
1372550700,1
1372551180,1
1372551660,1
1372553340,1
1372553460,1
1372554600,1
1372555080,1
1372555320,1
1372555500,1
1372556940,1
1372558140,1
1372559700,1
1372559940,1
1372561380,1
1372561620,1
1372562220,2
1372565100,1
1372566060,1
1372566240,1
1372566360,1
1372567020,1
1372569720,1
1372570020,1
1372573140,1
1372579020,1
1372582800,1
1372592820,1
1372593240,1
1372599060,1
1372599720,1
1372600200,1
1372600980,1
1372601580,1
1372601640,1
1372602240,1
1372602300,1
1372602840,1
1372603080,1
1372603440,1
1372603620,1
1372603920,1
1372604160,1
1372604880,1
1372605000,1
1372606260,1
1372606500,1
1372606680,1
1372607520,1
1372607760,1
1372608420,1
1372608540,1
1372611060,1
1372611300,1
1372612380,1
1372613100,1
1372616340,1
1372616880,1
1372616940,1
1372620540,1
1372622760,2
1372623540,1
1372624800,1
1372625100,1
1372625640,1
1372626720,1
1372627620,1
1372630140,1
1372630800,1
1372631040,1
1372631760,1
1372633020,1
1372634520,1
1372635180,3
1372635540,1
1372637400,1
1372637880,1
1372639140,1
1372640880,1
1372641120,1
1372642380,2
1372648800,1
1372674060,2
1372674300,1
1372676400,1
1372678020,1
1372678440,1
1372679640,2
1372680120,3
1372680420,1
1372680780,2
1372680960,1
1372681020,2
1372681440,2
1372681740,1
1372682520,3
1372682700,1
1372688340,1
1372689300,1
1372694280,1
1372695780,1
1372701300,1
1372702500,1
1372702920,1
1372706820,1
1372707900,1
1372708740,1
1372710840,1
1372711140,2
1372711800,1
1372712340,1
1372713720,1
1372717860,1
1372718400,1
1372719420,2
1372719540,1
1372719600,1
1372719720,2
1372720380,1
1372720500,2
1372720800,2
1372721460,1
1372721760,1
1372724520,1
1372724940,1
1372725840,1
1372726740,1
1372726980,1
1372730400,1
1372731600,1
1372733340,1
1372733520,1
1372742220,1
1372754340,1
1372759380,1
1372759680,1
1372760760,1
1372763400,1
1372765500,1
1372767900,1
1372768800,1
1372768860,1
1372768980,1
1372769100,1
1372773960,1
1372775460,1
1372787160,1
1372789860,1
1372790880,1
1372792080,2
1372793340,1
1372793580,1
1372795320,1
1372795380,1
1372796520,1
1372797240,2
1372797420,2
1372797780,1
1372798500,1
1372799580,1
1372801920,1
1372802100,1
1372802520,2
1372803240,2
1372803660,1
1372805160,1
1372805520,1
1372806720,1
1372806960,1
1372808340,1
1372808520,2
1372809240,1
1372810020,1
1372810140,1
1372810560,1
1372811820,1
1372813680,1
1372815960,1
1372817940,1
1372818480,1
1372819500,1
1372819740,1
1372821600,1
1372822320,2
1372822860,1
1372829460,1
1372845480,1
1372847040,1
1372849500,1
1372851420,1
1372853460,1
1372853880,1
1372854660,1
1372854900,1
1372856700,1
1372857300,1
1372857600,1
1372857900,1
1372858500,1
1372859160,1
1372861620,1
1372861920,2
1372862100,1
1372863420,1
1372864200,1
1372867440,1
1372868280,1
1372870020,1
1372870440,1
1372871700,1
1372872600,1
1372873500,1
1372873740,2
1372873800,2
1372873920,2
1372874460,1
1372876860,1
1372880460,2
1372880700,1
1372881120,1
1372882020,1
1372882920,2
1372883820,1
1372884060,1
1372884780,1
1372885740,1
1372887180,1
1372887300,1
1372888020,1
1372889580,1
1372893960,1
1372894440,1
1372894620,1
1372894860,1
1372895160,1
1372896300,1
1372898640,1
1372899900,1
1372903440,1
1372903980,1
1372906260,1
1372909920,1
1372913880,1
1372914120,1
1372914540,1
1372916940,1
1372922040,1
1372931340,1
1372942320,1
1372944300,1
1372945560,1
1372947240,1
1372948200,1
1372948320,1
1372949940,1
1372952460,1
1372952580,1
1372953840,1
1372954680,1
1372954920,2
1372955100,1
1372955520,1
1372955700,1
1372959180,1
1372959600,1
1372960080,1
1372960320,1
1372960680,1
1372960740,1
1372961880,1
1372962540,2
1372962900,2
1372963200,2
1372963380,1
1372963680,1
1372963980,1
1372964820,1
1372966740,1
1372967100,1
1372967640,1
1372967700,1
1372968000,1
1372968780,1
1372969080,2
1372969200,1
1372969500,1
1372971540,1
1372971600,1
1372972500,1
1372973040,2
1372973580,1
1372974000,1
1372974240,1
1372974420,1
1372974660,2
1372975800,1
1372975920,1
1372977360,1
1372978020,1
1372978200,1
1372978320,1
1372978800,2
1372978920,2
1372979880,3
1372981080,1
1372981620,1
1372982760,1
1372983120,4
1372983300,1
1372984860,1
1372985100,3
1372985700,1
1372987560,1
1372987980,2
1372988160,1
1372988340,1
1372991700,1
1372992720,2
1372993200,1
1372994520,2
1372996980,1
1372997400,1
1372997460,1
1372998240,1
1372999560,1
1372999800,1
1373000520,1
1373006520,1
1373006700,1
1373008620,1
1373019900,1
1373020440,1
1373021580,1
1373022300,1
1373023320,1
1373025900,1
1373027460,1
1373028480,1
1373029680,1
1373029920,1
1373029980,1
1373030340,1
1373032140,1
1373032440,1
1373038500,1
1373039160,1
1373039580,1
1373039700,1
1373041020,1
1373042340,1
1373043000,2
1373044020,2
1373044500,1
1373044560,1
1373045100,1
1373045400,1
1373047200,1
1373047320,1
1373048220,1
1373048700,1
1373049060,2
1373049420,2
1373050800,1
1373050920,1
1373051700,2
1373054100,1
1373054400,1
1373054520,1
1373056740,1
1373058360,1
1373059560,3
1373059920,2
1373061000,1
1373061360,1
1373061660,1
1373062140,1
1373062620,1
1373064180,1
1373065380,1
1373065740,1
1373065920,1
1373066040,1
1373066340,1
1373066640,2
1373066940,1
1373069220,1
1373069520,1
1373069700,1
1373072640,1
1373073060,1
1373073180,1
1373074800,1
1373077800,1
1373077860,1
1373078160,1
1373078220,1
1373078460,1
1373081100,2
1373081400,1
1373082120,1
1373084760,1
1373089320,2
1373089980,1
1373096760,1
1373112000,1
1373120700,2
1373123280,1
1373123760,1
1373123880,2
1373124480,1
1373124780,2
1373125920,3
1373126220,1
1373126460,2
1373127720,1
1373127900,1
1373128140,1
1373129520,1
1373131380,1
1373131860,2
1373133060,1
1373133300,1
1373134080,1
1373134620,1
1373135700,1
1373135820,1
1373137320,1
1373137920,1
1373138460,3
1373138760,1
1373139300,1
1373139540,1
1373139600,2
1373139900,1
1373141280,1
1373142660,1
1373143620,1
1373144100,1
1373145360,1
1373147820,1
1373148960,2
1373149020,1
1373149680,1
1373149920,1
1373150100,2
1373151660,2
1373151780,1
1373153160,1
1373153460,1
1373153700,1
1373155320,1
1373156100,3
1373156220,1
1373156280,1
1373156520,2
1373156880,2
1373158740,2
1373163540,1
1373164860,1
1373166360,1
1373167380,1
1373167500,1
1373168160,1
1373168760,1
1373172060,1
1373172300,1
1373172720,1
1373177700,1
1373177940,1
1373178120,1
1373180100,1
1373180340,1
1373180580,1
1373180640,1
1373192160,1
1373196180,1
1373198100,1
1373199660,1
1373199900,1
1373200500,1
1373205240,1
1373205780,1
1373206320,1
1373206440,1
1373206740,2
1373207400,1
1373208180,1
1373208780,1
1373208840,1
1373209800,1
1373214900,2
1373215200,1
1373215320,2
1373217600,1
1373217720,1
1373219700,1
1373219820,1
1373221320,1
1373224680,1
1373225160,1
1373226000,1
1373226240,1
1373228400,1
1373231400,2
1373231520,2
1373231640,1
1373231820,1
1373231940,1
1373232120,1
1373232180,1
1373232240,1
1373232840,1
1373233500,1
1373234340,1
1373235720,1
1373235840,1
1373236020,1
1373238720,1
1373239140,1
1373240700,1
1373241540,2
1373242200,1
1373242560,1
1373242620,1
1373243820,1
1373244300,1
1373248200,3
1373248320,1
1373249040,1
1373250720,1
1373251500,1
1373253480,2
1373255100,2
1373256000,1
1373260020,2
1373277000,1
1373278500,1
1373280120,2
1373281320,1
1373283960,1
1373284440,1
1373284800,2
1373284920,2
1373286840,1
1373289000,1
1373293860,1
1373294580,1
1373296080,1
1373297040,1
1373302620,1
1373302800,1
1373304060,1
1373304300,2
1373304420,1
1373307000,1
1373307900,1
1373310000,1
1373311200,2
1373314200,2
1373316000,1
1373316420,1
1373316600,1
1373317800,1
1373319120,1
1373328660,2
1373329320,1
1373330880,3
1373332200,1
1373332800,1
1373334300,1
1373335140,1
1373335440,1
1373345100,1
1373356380,1
1373363100,1
1373363460,1
1373364600,1
1373370060,1
1373371860,1
1373373180,1
1373373240,1
1373374440,1
1373376900,1
1373378280,1
1373380200,1
1373381760,3
1373383800,1
1373384640,1
1373387460,1
1373387940,1
1373390400,1
1373392740,1
1373393940,1
1373394180,1
1373394360,1
1373394540,1
1373395080,1
1373396220,1
1373398200,1
1373398980,1
1373400120,1
1373400780,1
1373400840,1
1373401320,1
1373404260,1
1373404500,1
1373404680,1
1373404860,1
1373405640,2
1373406300,1
1373406540,1
1373406660,2
1373407980,1
1373409660,2
1373409900,1
1373410200,1
1373410860,1
1373411460,1
1373411940,2
1373412300,1
1373412360,1
1373412780,1
1373412840,2
1373413500,1
1373413860,1
1373414040,2
1373414700,1
1373416380,1
1373416500,1
1373416620,1
1373416740,1
1373418420,1
1373420040,1
1373421180,1
1373421240,1
1373424660,1
1373425200,1
1373425440,2
1373426400,1
1373433900,1
1373434260,1
1373435100,1
1373450940,1
1373452020,1
1373452800,1
1373452920,1
1373453040,1
1373454120,1
1373454480,1
1373454540,1
1373455800,1
1373456400,1
1373456460,1
1373456700,1
1373456880,1
1373463240,1
1373463300,1
1373467500,1
1373467680,1
1373468820,1
1373469060,1
1373472720,1
1373473080,2
1373474400,2
1373474880,1
1373475900,1
1373477520,1
1373477940,1
1373481480,2
1373482740,2
1373484000,1
1373485440,1
1373485800,1
1373485920,1
1373486460,1
1373487660,1
1373488920,1
1373488980,1
1373489940,1
1373490300,1
1373491080,1
1373491260,1
1373491680,1
1373491920,1
1373492160,1
1373497080,2
1373498220,2
1373498940,1
1373499120,2
1373501340,1
1373502240,2
1373503080,1
1373503800,1
1373504340,1
1373505060,1
1373505840,1
1373506500,1
1373507040,1
1373507880,1
1373508480,1
1373509560,1
1373509800,1
1373510280,1
1373510520,1
1373511000,1
1373511900,1
1373513940,1
1373517300,1
1373517900,1
1373518500,1
1373519040,1
1373538300,1
1373538720,1
