datetime,departures
1372076280,1
1372079160,1
1372081560,2
1372085100,1
1372086840,1
1372092720,1
1372094940,1
1372096680,1
1372097880,1
1372101180,1
1372103820,1
1372108080,1
1372108740,1
1372110360,1
1372110840,1
1372112220,1
1372112340,2
1372112580,1
1372113540,1
1372113960,1
1372114860,1
1372116000,1
1372118880,1
1372127280,1
1372130940,1
1372155420,1
1372164660,1
1372177620,1
1372178520,1
1372181760,1
1372184520,1
1372185360,1
1372194960,1
1372195800,1
1372196820,1
1372198200,2
1372198320,1
1372198560,1
1372198860,2
1372200600,1
1372203060,1
1372206180,1
1372206240,1
1372206540,2
1372213080,1
1372213980,1
1372214280,1
1372240680,1
1372242240,1
1372244940,1
1372246800,1
1372248240,1
1372249500,1
1372253700,1
1372255080,1
1372260720,1
1372267140,1
1372269780,1
1372272360,1
1372281180,1
1372282500,3
1372283100,2
1372284840,1
1372285560,1
1372292040,1
1372292700,1
1372296720,1
1372298760,1
1372299660,1
1372300020,1
1372300560,1
1372302180,1
1372302840,1
1372327800,1
1372331880,1
1372333140,1
1372334580,1
1372336320,1
1372338600,1
1372338780,1
1372341120,1
1372342680,1
1372348860,1
1372350000,1
1372351200,1
1372351740,1
1372358100,2
1372362360,1
1372363260,1
1372363800,1
1372370400,1
1372370520,1
1372371000,1
1372374720,1
1372375140,3
1372378620,1
1372379220,1
1372400640,1
1372418820,1
1372419660,1
1372420740,1
1372424160,1
1372427340,1
1372428660,1
1372430280,2
1372430700,1
1372433100,1
1372434900,1
1372438080,1
1372438200,1
1372439280,1
1372441380,1
1372441440,1
1372447920,1
1372449420,1
1372450200,1
1372450800,1
1372451280,1
1372452840,1
1372453260,1
1372453800,1
1372454820,1
1372458840,1
1372459740,1
1372460940,1
1372461780,1
1372462140,1
1372462740,1
1372464780,1
1372468800,1
1372469760,1
1372472160,1
1372473120,1
1372506900,1
1372507140,1
1372514820,2
1372515600,1
1372515900,1
1372519080,2
1372520340,1
1372520520,1
1372521060,1
1372522920,1
1372523820,1
1372526820,1
1372528680,1
1372529160,1
1372529280,1
1372531320,1
1372532940,1
1372533120,1
1372534320,1
1372535340,1
1372543020,1
1372543800,2
1372546080,1
1372546860,1
1372548360,1
1372549260,1
1372549380,1
1372556760,2
1372558320,1
1372565400,1
1372567620,1
1372569300,1
1372579200,1
1372582020,1
1372588140,1
1372592220,1
1372596720,1
1372597140,1
1372603800,1
1372604160,1
1372605240,1
1372605900,1
1372607760,1
1372608420,1
1372608600,1
1372608780,1
1372610220,1
1372613100,1
1372613340,1
1372615500,1
1372616340,1
1372617420,1
1372618260,1
1372621920,2
1372627320,1
1372628100,2
1372628640,1
1372629120,1
1372630020,1
1372630860,1
1372631160,1
1372631700,2
1372632480,1
1372633380,1
1372633500,1
1372633620,1
1372634940,1
1372635660,1
1372637400,2
1372637700,1
1372638420,1
1372649580,1
1372655820,1
1372674480,1
1372676400,1
1372677180,1
1372677600,1
1372678500,1
1372680720,1
1372680960,1
1372681740,1
1372682520,1
1372693320,1
1372697460,1
1372713060,1
1372718100,1
1372718520,1
1372718760,1
1372719420,2
1372719600,1
1372719840,2
1372722060,1
1372724340,1
1372728360,1
1372760880,1
1372762620,1
1372764240,1
1372767360,1
1372767900,1
1372778700,1
1372780020,1
1372781220,1
1372781760,1
1372783740,1
1372791720,1
1372795920,1
1372802220,1
1372802280,1
1372802520,1
1372802820,1
1372803060,1
1372803660,2
1372805280,1
1372806240,2
1372807380,1
1372812480,2
1372812600,1
1372812720,1
1372860660,1
1372861140,1
1372861200,1
1372862940,1
1372863780,1
1372865520,1
1372867440,1
1372868040,1
1372868280,1
1372868400,1
1372870740,1
1372871580,1
1372871760,2
1372872000,1
1372873860,1
1372874820,1
1372875780,1
1372878900,1
1372879140,1
1372879860,1
1372882260,2
