datetime,departures
1371150900,1
1371153240,1
1371153540,1
1371153960,1
1371154260,1
1371155400,1
1371155580,2
1371156600,1
1371157860,1
1371157980,1
1371158100,1
1371158880,1
1371159180,1
1371159720,1
1371160140,1
1371160380,1
1371160560,1
1371160680,1
1371160920,1
1371160980,1
1371161340,1
1371162480,1
1371163440,1
1371164160,1
1371164700,1
1371165000,1
1371168840,1
1371213000,1
1371216000,1
1371216060,1
1371217800,1
1371219600,1
1371219900,1
1371220860,2
1371221220,1
1371221400,1
1371225240,1
1371225300,1
1371225360,2
1371225420,2
1371225480,2
1371225600,2
1371225660,1
1371226620,1
1371227400,1
1371228960,1
1371230400,1
1371231480,1
1371233220,2
1371234300,1
1371234420,1
1371234600,1
1371234660,1
1371235080,1
1371235260,1
1371235320,1
1371235740,2
1371237360,1
1371237660,2
1371238620,2
1371238860,1
1371239100,1
1371239460,2
1371241800,1
1371242100,1
1371242460,1
1371242580,2
1371242640,1
1371243240,2
1371243600,1
1371244080,1
1371244440,2
1371244560,1
1371246060,1
1371246600,1
1371246900,1
1371247380,1
1371250080,1
1371250440,1
1371250920,1
1371252480,2
1371254220,1
1371256500,1
1371256680,2
1371256920,1
1371258420,2
1371259440,1
1371260040,1
1371261120,1
1371261900,1
1371265020,1
1371270900,1
1371274680,1
1371275400,1
1371284940,1
1371307380,1
1371309540,1
1371310140,1
1371310200,2
1371310440,1
1371311160,1
1371312360,1
1371312960,2
1371313020,1
1371316020,2
1371316440,1
1371317040,1
1371317280,2
1371318540,1
1371318600,1
1371319320,1
1371320580,1
1371320820,1
1371321000,1
1371321480,4
1371321600,1
1371321960,2
1371323220,1
1371323400,4
1371324420,1
1371324480,3
1371324900,1
1371325440,2
1371325740,2
1371326880,1
1371327000,3
1371327060,1
1371327120,2
1371327300,2
1371328800,3
1371329040,1
1371329100,1
1371329160,1
1371329520,1
1371329640,2
1371331740,2
1371331860,2
1371332160,1
1371333120,1
1371333240,1
1371333360,1
1371333420,1
1371333540,1
1371333600,1
1371333840,1
1371334260,1
1371334440,1
1371334680,1
1371335040,2
1371336600,1
1371337080,1
1371339180,1
1371340140,1
1371340440,1
1371340680,1
1371340860,1
1371341040,1
1371341340,1
1371341880,1
