datetime,departures
1371151560,1
1371154560,1
1371155280,1
1371157260,1
1371215100,1
1371217320,1
1371218460,1
1371220260,3
1371220500,1
1371220620,1
1371222420,1
1371222480,1
1371222960,1
1371226980,3
1371227160,1
1371228420,1
1371228720,1
1371231060,1
1371232920,1
1371233340,2
1371234480,1
1371234540,1
1371234840,1
1371235560,1
1371237180,1
1371238800,1
1371239400,1
1371240420,1
1371241620,1
1371241680,1
1371241860,1
1371242340,1
1371242460,1
1371242760,1
1371243120,1
1371243480,1
1371243720,1
1371243960,1
1371244080,1
1371245100,1
1371245280,1
1371245460,2
1371245640,1
1371246300,1
1371246540,1
1371246900,1
1371249360,1
1371254640,1
1371254880,1
1371256020,1
1371256320,1
1371257400,1
1371270600,1
1371300480,1
1371300660,1
1371303240,1
1371303300,1
1371307680,2
1371309240,1
1371309420,2
1371311820,1
1371312060,1
1371312600,1
1371315480,1
1371316140,1
1371316920,2
1371321120,2
1371322260,1
1371322620,2
1371326700,1
1371326760,1
1371327000,1
1371327060,1
1371327720,1
1371327840,1
1371328440,1
1371329160,2
1371330660,1
1371331740,1
1371331860,1
1371333060,1
1371333240,1
1371333540,1
1371333720,1
1371334980,1
1371335160,1
1371337140,1
1371338520,1
1371339900,1
1371341880,1
1371343440,1
1371343680,1
1371348840,1
1371348960,1
1371350100,1
1371350160,1
1371362640,1
1371364380,1
1371390180,2
1371390300,1
1371391440,1
1371393240,1
1371394740,1
1371396420,1
1371397860,1
1371402600,2
1371403320,2
1371403920,1
1371404040,1
1371404880,1
1371407280,1
1371408000,1
1371408420,1
1371413100,2
1371414900,3
1371419820,1
1371420180,2
1371420840,1
1371421500,1
1371421560,1
1371421980,2
1371423840,1
1371424080,1
1371424140,1
1371424380,1
1371426060,1
1371427080,1
1371432420,1
1371432720,1
1371432840,1
1371436440,2
1371445320,1
1371446400,1
1371446460,1
1371446580,1
1371466020,1
1371468720,1
1371469140,1
1371471540,1
1371473400,5
1371473460,1
1371477660,1
1371479100,1
1371481140,1
1371481980,1
1371483780,1
1371485040,1
1371487800,1
1371488220,1
1371488700,1
1371489060,1
1371489420,1
1371489540,1
1371490140,2
1371490500,3
1371490560,1
1371490860,1
1371490980,1
1371493080,1
1371493440,1
1371493620,1
1371494880,1
1371494940,1
1371495720,1
1371496140,1
1371498240,1
1371499080,2
1371499440,1
1371499740,1
1371499860,1
1371500160,3
1371500220,1
1371501480,1
1371501660,1
1371502080,1
1371502140,1
1371503460,1
1371503880,1
1371503940,1
1371504060,2
1371504180,2
1371504300,1
1371504900,1
1371505020,1
1371505200,1
1371505260,2
1371505380,3
1371505440,1
1371505620,1
1371505680,1
1371505740,2
1371505800,2
1371505920,1
1371506040,2
1371508320,1
1371508620,1
1371510540,1
1371511320,1
1371512100,2
1371512760,2
1371514680,1
1371517140,1
1371522240,2
1371522480,1
1371523680,1
