datetime,departures
1372102500,1
1372103640,1
1372103700,1
1372105980,1
1372107840,1
1372109700,1
1372115940,1
1372121340,1
1372122840,1
1372163640,1
1372164060,1
1372164720,1
1372166940,1
1372169880,1
1372170600,1
1372171740,1
1372171800,1
1372173360,1
1372174800,1
1372175160,1
1372175220,1
1372176120,1
1372177500,1
1372179420,2
1372180080,1
1372181160,2
1372181220,2
1372181280,1
1372183080,1
1372184160,1
1372184880,1
1372186260,1
1372186500,1
1372187340,1
1372189140,1
1372190520,1
1372191000,1
1372191420,1
1372191960,1
1372193280,2
1372193580,2
1372193760,1
1372193880,2
1372194840,1
1372195560,1
1372196460,4
1372196820,1
1372197120,1
1372197480,1
1372197720,1
1372198200,1
1372198320,1
1372199040,1
1372199160,1
1372199520,1
1372200900,2
1372203360,1
1372203420,1
1372204020,1
1372204080,1
1372205520,1
1372205700,1
1372206120,1
1372206240,1
1372206360,1
1372206600,2
1372207920,1
1372210800,1
1372211220,1
1372211400,1
1372247340,1
1372249740,1
1372250280,1
1372250760,1
1372250880,1
1372251060,1
1372251240,1
1372252440,1
1372252560,1
1372254900,1
1372255740,1
1372256040,1
1372256460,1
1372260000,1
1372260420,1
1372260840,1
1372260900,1
1372263000,1
1372263420,1
1372264080,1
1372267140,1
1372268040,1
1372268400,1
1372268520,2
1372269780,1
1372269960,1
1372270560,1
1372270860,1
1372270920,2
1372271280,1
1372271460,1
1372271940,1
1372272600,1
1372274100,1
1372274760,1
1372275780,1
1372276080,1
1372276380,1
1372276560,1
1372276860,1
1372277280,1
1372277400,1
1372279800,2
1372280400,1
1372280580,1
1372281060,1
1372281120,1
1372281180,2
1372282500,2
1372283220,1
1372283400,1
1372283520,4
1372283640,1
1372283880,1
1372284720,1
1372285860,1
1372285980,1
1372286280,1
1372288800,4
1372291560,1
1372291740,1
1372293060,2
1372294260,1
1372294560,1
1372295760,1
1372296780,3
1372300740,1
1372308960,1
1372312980,1
1372333860,1
1372336320,1
1372336980,1
1372337040,1
1372337100,1
1372338840,1
1372339440,1
1372342740,1
1372343520,1
1372346040,1
1372349220,2
1372350480,1
1372350780,1
1372351500,1
1372358100,3
1372359240,1
1372359960,1
1372360140,1
1372360740,1
1372361820,1
1372362360,1
1372362420,1
1372363260,1
1372364400,1
1372364580,1
1372364640,1
1372364820,1
1372365120,1
1372366380,1
1372370400,8
1372370460,1
1372370580,1
1372370700,4
1372370760,1
1372370820,1
1372374060,4
1372375800,1
1372376040,1
1372377180,1
1372377420,1
1372377660,2
1372378500,1
1372378740,1
1372379040,2
1372379880,1
1372380420,2
1372381740,1
1372388580,1
1372390320,1
1372393620,1
1372394040,1
1372394100,1
1372395600,1
1372398480,1
1372405500,1
1372406580,1
1372419300,1
1372419540,1
1372420200,1
1372421280,1
1372422060,1
1372423740,2
1372426740,2
1372427580,1
1372429740,1
1372431780,1
1372436220,1
1372436940,2
1372437240,1
1372437480,1
1372437540,1
1372439520,1
1372439820,1
1372440840,1
1372441380,1
1372442340,1
1372442400,1
1372442640,1
1372443840,1
1372444320,1
1372444920,1
1372445640,1
1372446000,1
1372446480,1
1372446900,1
1372447920,1
1372448760,1
1372448820,1
1372448880,1
1372449000,1
1372449120,3
1372449480,2
1372449540,1
1372449720,2
1372450980,1
1372451280,2
1372451460,1
1372451760,1
1372451820,2
1372452240,1
1372452780,1
1372453080,1
1372453320,1
1372453500,1
1372453560,3
1372453860,2
1372453920,3
1372454340,1
1372455180,1
1372456560,1
1372457820,1
1372458000,1
1372458420,1
1372458900,1
1372460040,2
1372460160,1
1372460340,2
1372460940,1
1372461180,1
1372461480,1
1372462860,1
1372463940,1
1372464300,1
1372464540,1
1372465200,1
1372465380,1
1372471380,1
1372474140,1
1372474380,1
1372476900,1
1372478280,1
1372479660,1
1372482900,2
1372484940,1
1372485960,1
1372507680,1
1372510140,1
1372515300,1
1372516440,1
1372516800,1
1372518540,1
1372519680,1
1372519980,1
1372521480,2
1372521720,1
1372522140,2
1372523220,1
1372523880,1
1372523940,2
1372524540,1
1372524960,1
1372525440,1
1372526220,1
1372526940,1
1372527420,1
1372528260,1
1372528680,2
1372528800,1
1372529160,1
1372529340,1
1372529640,1
1372529820,1
1372530120,1
1372530720,1
1372530780,1
1372531140,2
1372531380,1
1372531680,1
1372532700,5
1372532820,2
1372533780,1
1372534680,1
1372535400,1
1372535520,2
1372537260,1
1372540260,5
1372540800,1
1372541280,2
1372541520,1
1372542120,1
1372543620,1
1372545960,1
1372546020,1
1372546860,1
1372548180,1
1372549080,1
1372549380,1
1372550400,1
1372550880,1
1372550940,2
1372551000,1
1372551180,1
1372551840,2
1372552440,1
1372553100,1
1372554180,2
1372554840,1
1372554900,1
1372558680,1
1372559700,1
1372563240,1
1372569120,1
1372569180,1
1372572780,1
1372573860,1
1372577160,1
1372577760,1
1372581180,1
1372594080,2
1372596120,1
1372596240,1
1372596720,1
1372598580,1
1372598880,1
1372598940,1
1372599480,2
1372601640,1
1372605900,1
1372606380,1
1372607820,1
1372611240,1
1372611300,1
1372611420,2
1372613100,2
1372615320,1
1372615800,2
1372616340,2
1372619340,1
1372619520,1
1372619580,2
1372621560,1
1372626780,1
1372627320,1
1372627920,1
1372629420,1
1372629480,1
1372629840,1
1372630020,1
1372630560,2
1372632540,1
1372632720,1
1372632840,1
1372633020,1
1372633380,2
1372635240,1
1372635540,2
1372636080,1
1372638000,2
1372638660,1
1372638720,1
1372639560,2
1372640220,1
1372641060,1
1372641360,1
1372642320,1
1372643520,1
1372644240,1
1372645740,1
1372647540,1
1372647720,1
1372649220,1
1372651260,1
1372652760,1
1372657560,1
1372676400,1
1372677840,1
1372680300,1
1372680960,1
1372682520,1
1372693500,1
1372695180,1
1372697760,1
1372699560,1
1372700100,1
1372700460,1
1372700700,1
1372702080,1
1372702620,1
1372704420,1
1372708200,1
1372708320,1
1372708680,1
1372709040,1
1372709280,1
1372709760,1
1372710600,2
1372719540,1
1372720200,1
1372720560,1
1372721880,1
1372725180,1
1372727400,1
1372728540,2
1372729080,1
1372729680,2
1372730580,1
1372736040,1
1372765920,1
1372766640,1
1372768800,1
1372774080,1
1372774140,1
1372775880,1
1372775940,2
1372776960,1
1372777440,2
1372778700,1
1372779300,1
1372779720,1
1372780500,1
1372780680,1
1372782720,1
1372787040,1
1372787940,1
1372788240,1
1372788840,1
1372789440,1
1372789800,1
1372790160,1
1372790640,1
1372791060,1
1372791120,1
1372791600,1
1372792260,1
1372794660,1
1372794900,1
1372795080,1
1372795320,1
1372795380,2
1372795740,1
1372796160,1
1372796220,1
1372796640,1
1372797480,1
1372797780,1
1372798080,1
1372798500,1
1372798680,2
1372798920,1
1372799280,4
1372800000,2
1372800120,1
1372800180,1
1372800840,1
1372801620,1
1372801980,2
1372802220,3
1372802520,1
1372802700,1
1372803000,1
1372803240,1
1372804140,1
1372804860,1
1372805520,1
1372806120,1
1372807620,1
1372807980,1
1372808100,1
1372812660,1
1372812840,1
1372813080,1
1372817100,1
1372850640,1
1372851840,1
1372852200,1
1372852500,1
1372852860,1
1372853700,1
1372854840,1
1372855440,1
1372857900,1
1372858020,1
1372859100,1
1372859340,1
1372860600,1
1372861200,1
1372862760,1
1372863780,1
1372863900,3
1372866480,1
1372867440,1
1372867980,2
1372871520,2
1372871940,1
1372872600,1
1372873020,1
1372873440,1
1372874700,1
1372874880,1
1372875000,2
1372875120,1
1372880700,1
1372880820,1
1372881000,1
1372881120,1
1372881420,1
1372882080,2
1372882740,1
1372883580,1
1372883940,1
1372884060,2
1372884420,2
1372884720,1
1372884780,1
1372885440,1
1372886040,2
1372886460,1
1372886520,1
1372887480,1
1372888020,1
1372889160,2
1372890000,2
1372890060,1
1372890840,2
1372893240,1
1372893660,1
1372894020,1
1372902780,1
1372903260,1
1372903680,1
1372904760,1
1372905840,2
1372910580,1
1372915260,1
1372923780,1
1372924500,1
1372945560,1
1372948560,2
1372951020,1
1372953060,1
1372955640,1
1372956840,1
1372959240,1
1372960140,2
1372962000,2
1372962120,1
1372962540,2
1372962720,1
1372963200,1
1372963680,1
1372963980,4
1372964640,1
1372965900,3
1372966140,1
1372966740,1
1372967520,1
1372967820,3
1372968180,1
1372968660,1
1372969080,2
1372969320,1
1372969500,1
1372970040,1
1372970280,1
1372970340,1
1372970460,1
1372971480,2
1372972440,1
1372972500,1
1372973940,2
1372974120,1
1372974240,1
1372974780,1
1372975860,1
1372976460,1
1372976760,1
1372979520,1
1372980480,1
1372980660,1
1372980900,1
1372982460,1
1372982700,1
1372988340,1
1372989240,1
1372990380,3
1372990440,1
1372990740,4
1372990980,1
1372991280,1
1372991640,1
1372991700,1
1372991820,1
1372992000,1
1372992180,4
1372992240,1
1372992360,1
1372993500,1
1372993680,2
1372993740,2
1372994100,2
1372995300,1
1373000340,1
1373004000,2
1373004900,1
1373029140,1
1373029500,1
1373031540,1
1373031960,1
1373033100,1
1373035140,2
1373035920,1
1373036700,1
1373036940,1
1373040720,1
1373043000,3
1373043120,2
1373044680,1
1373044980,2
1373045280,1
1373045520,1
1373045640,1
1373046780,1
1373047320,3
1373047920,1
1373049180,2
1373049540,1
1373049660,2
1373050380,1
1373050500,1
1373050680,1
1373051700,1
1373052360,1
1373052540,1
1373053320,3
1373053560,1
1373055000,1
1373058360,1
1373059560,1
1373059920,1
1373060040,1
1373060340,1
1373062020,2
1373062620,2
1373063040,1
1373064180,1
1373067540,1
1373067780,1
1373068320,1
1373069100,1
1373069700,2
1373070600,1
1373070720,1
1373075820,1
1373078520,1
1373078640,1
1373081940,1
1373084460,1
1373084640,1
1373085840,1
1373114100,1
1373115120,1
1373116140,1
1373116380,1
1373117640,2
1373120760,1
1373123460,1
1373124240,1
1373128860,2
1373130480,1
1373131140,1
1373132580,1
1373132880,1
1373133300,1
1373134140,2
1373134320,2
1373136660,1
