datetime,departures
1371150720,1
1371151380,2
1371155040,1
1371155880,1
1371155940,1
1371156660,1
1371156720,1
1371157260,1
1371157380,1
1371157920,1
1371158100,1
1371158580,1
1371159480,1
1371159660,3
1371160920,1
1371160980,1
1371161700,1
1371162360,2
1371162720,1
1371164640,1
1371183420,1
1371194220,1
1371208800,1
1371208860,2
1371208920,2
1371208980,1
1371209160,1
1371209220,1
1371209280,1
1371211020,1
1371211380,1
1371213120,1
1371214380,1
1371216480,1
1371220860,1
1371223740,1
1371224220,1
1371224700,1
1371224820,1
1371224940,1
1371226080,4
1371226200,2
1371226320,5
1371226620,1
1371226740,1
1371228120,2
1371229200,1
1371232200,1
1371232380,1
1371232620,1
1371233520,1
1371233760,1
1371233820,1
1371233880,1
1371234480,2
1371234540,1
1371235020,1
1371235080,1
1371235560,1
1371235860,1
1371236160,1
1371238320,2
1371238440,1
1371238500,1
1371239100,2
1371239160,1
1371240180,1
1371240240,1
1371240540,1
1371242880,1
1371243120,1
1371243240,4
1371243300,5
1371243420,3
1371243480,3
1371243780,1
1371244260,2
1371244620,1
1371244860,1
1371247140,1
1371247500,1
1371247620,2
1371247800,1
1371247920,2
1371248220,1
1371248640,1
1371248880,1
1371249300,1
1371250740,1
1371252120,1
1371252600,1
1371252900,1
1371252960,1
1371253020,1
1371253200,1
1371253500,1
1371253680,1
1371253860,2
1371253980,1
1371254640,1
1371254760,1
1371254940,2
1371255060,1
1371255240,1
1371255720,1
1371256800,1
1371261840,1
1371262140,1
1371262440,1
1371264360,1
1371267360,2
1371267960,2
1371269220,1
1371269280,1
1371270000,1
1371276960,1
1371278100,1
1371297960,1
1371299400,2
1371300960,1
1371303000,1
1371304980,2
1371306480,1
1371307080,1
1371307860,1
1371309840,2
1371311820,1
1371314280,1
1371316380,1
1371316860,1
1371316920,1
1371317100,1
1371317700,1
1371317820,1
1371318000,1
1371318060,1
1371318120,2
1371318180,2
1371318240,1
1371318540,1
1371318600,2
1371319020,1
1371319440,1
1371319620,2
1371320700,2
1371322200,2
1371322260,3
1371322740,1
1371322800,1
1371323220,1
1371323580,1
1371323820,1
1371324000,1
1371324420,1
1371324540,1
1371325800,1
1371325860,2
1371325980,1
1371326100,1
1371327060,2
1371328260,1
1371328560,1
1371328620,1
1371328980,1
1371329400,3
1371329520,1
1371329640,2
1371330060,1
1371330300,1
1371330360,1
1371330720,1
1371330840,3
1371331500,1
1371332100,1
1371334620,1
1371334800,1
1371334920,2
1371335400,1
1371335460,2
1371335520,2
1371335640,1
1371335880,2
1371335940,3
1371336120,1
1371336240,1
1371336540,1
1371337020,1
1371337260,1
1371337380,2
1371337500,1
1371338520,1
1371339120,1
1371339600,1
1371339660,1
1371339720,2
1371340020,3
1371340140,1
1371340440,1
1371340860,1
1371340980,1
1371342240,2
1371342840,2
1371343740,1
1371344160,2
1371344580,2
1371344880,2
1371345360,1
1371346560,1
1371346980,2
1371347220,2
1371347580,2
1371347760,2
1371348420,1
1371349440,1
1371350760,1
1371350880,1
1371350940,2
1371351060,1
1371352860,1
1371353340,2
1371354360,1
1371354480,1
1371355320,1
1371355920,2
1371358680,1
1371359520,2
1371360420,2
1371362700,1
1371363420,1
1371364740,1
1371364860,1
1371365880,1
1371366120,2
1371369660,1
1371370740,1
1371371160,1
1371371220,1
1371376140,1
1371376320,1
1371376740,1
1371376920,2
1371384180,1
1371386640,2
1371386940,1
1371388320,1
1371390000,1
1371390900,1
1371391920,1
1371392700,1
1371392820,1
1371394080,1
1371394620,1
1371395940,2
1371398100,1
1371398340,1
1371399480,2
1371400080,1
1371400260,3
1371400440,1
1371400620,1
1371401040,1
1371401700,1
1371402000,1
1371402120,1
1371403320,2
1371403560,1
1371404520,1
1371405120,3
1371405180,1
1371405360,2
1371405840,1
1371406260,2
1371406440,2
1371406800,1
1371407040,2
1371407100,1
1371407220,1
1371407700,1
1371408000,1
1371408360,1
1371408420,1
1371408480,2
1371408660,1
1371409260,1
1371409380,3
1371409440,2
1371409680,1
1371409740,1
1371410820,1
1371411240,1
1371411720,2
1371411780,1
1371412920,1
1371413040,3
1371413820,4
1371414300,3
1371414420,3
1371415320,1
1371415620,1
1371415740,1
1371416220,2
1371417240,1
1371417780,2
1371418200,1
1371418260,1
1371418320,1
1371418620,1
1371418740,1
1371419100,2
1371419160,1
1371419460,1
1371420360,1
1371421140,1
1371422100,1
1371423540,1
1371423840,2
1371424200,1
1371424260,1
1371424380,1
1371425160,1
1371425220,1
1371425520,1
1371425760,1
1371427020,1
1371427560,1
1371428160,1
1371428520,1
1371428580,1
1371429360,1
1371429840,1
1371430140,1
1371430560,1
1371431280,1
1371431520,1
1371432240,1
1371432540,2
1371433140,1
1371433320,1
1371434760,1
1371435180,1
1371435240,1
1371435480,2
1371436080,1
1371437340,1
1371437940,1
1371438000,1
1371438660,1
1371440220,1
1371441060,1
1371441660,1
1371442140,1
1371442440,1
1371442620,1
1371465360,1
1371467700,1
1371470040,1
1371471360,1
1371471600,1
1371473460,2
1371475260,1
1371475560,2
1371477180,1
1371477480,1
1371478860,1
1371479160,1
1371479340,2
1371483480,1
1371484440,1
1371484560,1
1371484680,2
1371485040,1
1371486480,1
1371486960,1
1371487140,1
1371487500,2
1371487860,1
1371488700,1
1371488940,1
1371489060,1
1371489720,1
1371489840,2
1371490500,1
1371490800,1
1371490980,2
1371491340,1
1371491640,1
1371492060,1
1371492360,1
1371492720,1
1371493080,1
1371493440,2
1371493620,1
1371493980,2
1371495000,2
1371495060,1
1371495240,1
1371495600,1
1371496260,1
1371496380,1
1371496680,1
1371499440,1
1371500640,1
1371500940,2
1371501060,1
