datetime,departures
1371156780,1
1371158520,1
1371162780,2
1371164280,1
1371187440,1
1371211980,1
1371217320,1
1371220860,1
1371221280,1
1371221460,1
1371221700,1
1371222120,1
1371222780,1
1371224160,1
1371225600,1
1371226860,1
1371227520,1
1371229440,1
1371229980,1
1371230400,1
1371230580,1
1371232920,1
1371235380,1
1371237180,1
1371237300,2
1371237540,1
1371237840,1
1371238140,1
1371239040,1
1371240600,1
1371240900,1
1371243060,1
1371244020,1
1371244680,1
1371247020,1
1371247380,1
1371247500,1
1371251160,1
1371251400,1
1371251700,1
1371252000,1
1371252180,2
1371252480,1
1371252660,2
1371256320,1
1371256620,1
1371256680,1
1371257520,1
1371258660,1
1371259620,1
1371263100,1
1371271560,1
1371276720,1
1371291480,1
1371303480,1
1371303960,2
1371308160,1
1371310740,1
1371312000,1
1371314280,1
1371316140,1
1371316860,2
1371317580,1
1371318480,1
1371318600,1
1371319260,1
1371321480,3
1371322200,1
1371322380,1
1371323700,1
1371323820,1
1371325440,1
1371328680,1
1371329400,1
1371330660,1
1371332100,1
1371332520,1
1371332580,1
1371337080,1
1371337140,1
1371340140,1
1371340620,1
1371353400,1
1371354960,1
1371370020,2
1371370080,2
1371370140,2
1371370200,3
1371370320,3
1371370440,3
1371380400,1
1371390180,1
1371397740,1
1371399480,1
1371401700,1
1371402720,1
1371405120,1
1371406080,1
1371408360,1
1371410640,1
1371411780,1
1371413220,1
1371413340,2
1371415560,1
1371417060,1
1371417420,1
1371418200,2
1371418260,1
1371418320,2
1371418440,1
1371418500,1
1371418620,3
1371418740,1
1371424860,1
1371428100,1
1371428520,1
1371430500,1
1371431400,1
1371435360,1
1371440580,2
1371445200,1
1371445260,2
1371445320,4
1371445380,2
1371445440,1
1371445500,3
1371445620,3
1371445680,4
1371463860,2
1371470640,1
1371472020,8
1371472200,5
1371472500,1
1371487320,1
1371488820,1
1371505200,2
1371505260,1
1371506460,2
1371506580,2
1371507060,1
1371507540,1
1371507780,1
1371508200,2
1371508560,1
1371508920,1
1371508980,1
1371509160,1
1371509220,1
1371509520,1
1371509580,2
1371509880,1
1371510480,2
1371510540,1
1371510780,2
1371510840,1
1371511200,1
1371512940,1
1371513420,1
1371513720,1
1371514320,1
1371514440,1
1371517620,1
1371520080,1
1371520380,1
1371521460,1
1371524640,1
1371526860,1
1371532920,1
1371550380,2
1371551580,1
1371555180,1
1371556920,1
1371558900,1
1371561960,1
1371562440,1
1371564540,1
1371564840,1
1371564960,1
1371565320,1
1371566280,1
1371572160,1
1371586680,1
1371588540,1
1371590040,1
1371590940,2
1371591600,1
1371592200,1
1371597240,1
1371599940,1
1371600540,1
1371601800,1
1371602700,1
1371602940,5
1371603900,1
1371604020,1
1371604080,1
1371604200,1
1371604260,2
1371605640,1
1371606540,1
1371606780,1
1371609540,4
1371611340,1
1371616140,1
1371636840,1
1371637920,1
1371640500,1
1371642720,1
1371642840,1
1371643740,1
1371644520,1
1371648240,1
1371648360,1
1371651180,1
1371652320,1
1371653340,1
1371653520,1
1371653820,1
1371654000,1
1371654660,1
1371655740,1
1371655920,1
1371656100,1
1371657060,1
1371658260,1
1371660420,2
1371661440,2
1371661500,1
1371661620,2
1371662160,1
1371663000,1
1371663300,2
1371664380,1
1371664440,1
1371664500,2
1371664620,1
1371664740,1
1371665460,1
1371666300,1
1371666360,1
1371667440,1
1371667560,2
1371668160,1
1371668580,1
1371668760,1
1371668940,1
1371669600,1
1371670740,1
1371672180,1
1371672240,1
1371672480,1
1371672660,1
1371673080,1
1371673740,1
1371674040,3
1371674100,1
1371674520,1
1371675180,1
1371675900,1
1371676020,1
1371676860,2
1371677580,2
1371678000,1
1371678120,1
1371678480,1
1371678540,1
1371678780,1
1371678840,1
1371679080,1
1371679200,1
1371679500,2
1371679620,1
1371679680,4
1371679740,1
1371680220,1
1371680400,1
1371680520,1
1371680580,2
1371680820,2
1371680880,1
1371681000,1
1371681180,1
1371681600,1
1371681960,1
1371682140,2
1371682500,1
1371682620,1
1371682740,1
1371684180,1
1371684780,1
1371685260,1
1371685860,1
1371686340,2
1371686640,1
1371687000,1
1371689760,1
1371691200,1
1371692220,1
1371692340,1
1371694620,1
1371696180,1
1371697500,1
1371698040,1
1371707520,2
1371724860,1
1371725400,1
1371728520,1
1371728580,1
1371729060,1
1371731640,1
1371732180,1
1371732420,1
1371733380,1
1371734340,1
1371735300,1
1371735720,2
1371737340,2
1371737700,2
1371738780,1
1371738960,1
1371739080,1
1371739500,1
1371742800,1
1371742980,1
1371744360,1
1371744840,1
1371746340,1
1371747420,1
1371747660,1
1371748020,1
1371749460,1
1371750480,1
1371750720,1
1371750840,1
1371751500,1
1371751800,1
1371752820,1
1371753960,1
1371754140,1
1371754860,1
1371755880,1
1371756480,1
1371757860,1
1371758040,1
1371759780,1
1371759840,1
1371761100,1
1371761340,1
1371761820,1
1371762240,1
1371762600,1
1371762720,1
1371762780,1
1371762900,1
1371763200,1
1371763920,1
1371763980,2
1371764100,1
1371764280,1
1371764400,1
1371764520,1
1371764940,1
1371765420,1
1371765480,1
1371765720,1
1371765840,2
1371766020,1
1371766080,1
1371766140,1
1371766320,1
1371766440,1
1371766860,3
1371767880,1
1371768180,1
1371768960,2
1371769440,1
1371773580,1
1371774960,1
1371776640,1
1371777240,1
1371777780,1
1371781080,1
1371785160,1
1371786960,1
1371787380,1
1371811620,1
1371816300,1
1371816600,1
1371820080,1
1371822780,1
1371824040,2
1371825120,1
1371825180,1
1371826200,1
1371826680,1
1371828120,1
1371828840,1
1371829980,1
1371830460,1
1371830640,2
1371830820,1
1371830940,1
1371831060,1
1371832440,1
1371832740,1
1371833100,1
1371836100,1
1371837180,1
1371837360,2
1371839400,1
1371839880,2
1371840120,1
1371840240,1
1371840720,1
1371841020,1
1371841320,2
1371841560,1
1371842460,1
1371842580,2
1371843060,1
1371843420,1
1371843540,1
1371843660,1
1371844080,1
1371844380,1
1371844440,1
1371844920,1
1371845160,2
1371845220,1
1371845700,1
1371845820,1
1371846240,1
1371846300,2
1371846600,3
1371846720,1
1371847080,1
1371847140,1
1371847200,1
1371847500,2
1371848100,1
1371848400,1
1371850380,1
1371850920,1
1371851940,1
1371854100,1
1371854340,1
1371855420,1
1371856500,1
1371856620,1
1371858540,1
1371863220,2
1371868860,1
1371869340,1
1371869700,1
1371870480,1
1371870600,1
1371870960,1
1371871140,1
1371871500,1
1371871980,1
1371874140,1
1371878100,1
1371879300,1
1371879540,2
1371880560,1
1371900840,1
1371908280,2
1371909240,1
1371909660,1
1371910020,1
1371910320,1
1371911700,1
1371912600,1
1371915540,1
1371915720,1
1371916020,1
1371916200,1
1371916620,1
1371917820,1
1371918000,2
1371918180,1
1371918240,1
1371918540,1
1371918900,1
1371919680,1
1371919740,1
1371920340,1
1371920580,1
1371921000,2
1371921780,1
1371923880,1
1371925440,1
1371926220,1
1371926340,1
1371928620,1
1371928800,1
1371930420,1
1371930960,1
1371931260,1
1371931620,1
1371931680,1
1371933060,1
1371933120,1
1371933300,2
1371934680,2
1371936720,1
1371938040,1
1371940680,1
1371945600,2
1371947160,1
1371948420,1
1371948540,1
1371948900,1
1371950100,2
1371950400,1
1371950520,1
1371952200,2
1371953280,1
1371958500,1
1371958620,1
1371962040,1
1371963120,2
1371965280,1
