datetime,departures
1371919740,4
1371920340,1
1371921060,1
1371923160,1
1371924420,1
1371924720,1
1371924840,1
1371925140,1
1371925860,1
1371926220,1
1371927060,1
1371929040,1
1371930180,1
1371930720,1
1371931080,1
1371931380,1
1371931680,3
1371933720,1
1371934680,1
1371935880,1
1371936240,1
1371936780,1
1371936900,1
1371937440,1
1371940620,1
1371941280,1
1371941940,1
1371942300,1
1371943680,2
1371944220,1
1371944340,1
1371945120,1
1371945600,2
1371946140,1
1371946740,1
1371947220,2
1371948060,1
1371950880,1
1371951060,1
1371954540,1
1371955200,1
1371957720,2
1371969480,1
1371987780,1
1371989100,1
1371991620,1
1371993780,1
1371994980,1
1371995580,1
1371995820,1
1371996000,1
1371996360,1
1371996540,2
1371996960,1
1371997980,1
1371998280,1
1371998640,1
1372000320,1
1372001340,2
1372001760,2
1372002060,1
1372002120,2
1372002240,1
1372003080,2
1372003260,1
1372003320,1
1372005360,1
1372006440,2
1372007700,1
1372008180,1
1372008480,1
1372010640,1
1372010760,1
1372010880,1
1372011240,1
1372011300,1
1372011600,1
1372011660,1
1372013040,1
1372016160,1
1372016820,1
1372017720,1
1372018380,1
1372019220,1
1372019700,1
1372020300,1
1372022220,1
1372023240,1
1372023300,1
1372024140,3
1372024380,1
1372028640,1
1372029180,1
1372030620,1
1372031280,1
1372031820,1
1372032540,2
1372034220,1
1372034460,1
1372035180,1
1372036560,1
1372037220,1
1372037340,1
1372038360,1
1372046160,1
1372067880,1
1372068240,1
1372069980,1
1372071240,1
1372071540,1
1372071660,2
1372071900,1
1372072080,1
1372073280,1
1372074240,1
1372074480,1
1372074540,1
1372075260,1
1372075320,1
1372075620,1
1372079040,1
1372083060,1
1372088160,1
1372093020,1
1372094400,1
1372094640,1
1372094760,1
1372099080,1
1372102260,1
1372102980,1
1372103100,1
1372103400,1
1372104300,1
1372105980,1
1372107600,1
1372109700,1
1372110360,1
1372111500,1
1372112160,1
1372112940,1
1372115520,1
1372117200,1
1372117440,2
1372117500,1
1372117800,1
1372119660,1
1372120800,1
1372121100,1
1372121580,1
1372123680,2
1372124040,1
1372129200,1
1372132800,1
1372137120,1
1372137240,4
1372137300,2
1372137360,1
1372137480,9
1372153980,1
1372156860,1
1372157580,1
1372157760,1
1372158480,1
1372159260,1
1372159980,1
1372160340,4
1372160640,1
1372176780,1
1372177080,1
1372177440,1
1372178040,1
1372179120,1
1372179720,2
1372180080,1
1372183680,1
1372184940,1
1372188900,1
1372190520,1
1372190580,1
1372190640,1
1372191000,1
1372193040,1
1372194600,1
1372196640,1
1372197180,1
1372197660,1
1372199220,1
1372199640,1
1372199820,1
1372201200,1
1372201980,1
1372203360,1
1372203780,1
1372204860,1
1372205100,1
1372206240,1
1372206300,1
1372210800,1
1372214460,1
1372219680,1
1372231800,1
1372242180,1
1372242780,1
1372243440,1
1372244640,2
1372245540,1
1372245840,1
1372246140,1
1372246380,1
1372246800,1
1372247280,1
1372247460,1
1372247580,1
1372247880,2
1372248120,1
1372248240,1
1372248600,1
1372248660,1
1372248780,2
1372249080,1
1372249200,1
1372249740,1
1372250040,1
1372250280,1
1372250580,1
1372251840,1
1372252080,1
1372254660,1
1372259880,1
1372260720,1
1372261920,2
1372263780,1
1372264440,1
1372268820,1
1372270080,1
1372272600,1
1372273920,1
1372275060,1
1372278480,1
1372280160,1
1372280220,2
1372281840,1
1372283100,1
1372286940,2
1372290180,3
1372294020,2
1372295580,2
1372295640,2
1372295700,1
1372295760,1
1372296240,1
1372298160,1
1372302900,1
1372325520,1
1372329180,1
1372330920,1
1372331460,1
1372332600,1
1372333500,1
1372333620,1
1372333740,1
1372334220,2
1372334580,1
1372334760,1
1372334940,1
1372335840,1
1372336320,8
1372336500,1
1372337160,1
1372344060,1
1372345980,1
1372347480,1
1372347600,1
1372349760,2
1372359120,1
1372362060,1
1372375140,1
1372378200,1
1372380840,1
1372383840,1
1372389480,1
1372394040,1
1372407840,1
1372411080,1
1372415220,1
1372415340,1
1372415580,2
1372416840,1
1372417080,1
1372417200,1
1372418160,1
1372418880,1
1372419360,1
1372419840,1
1372420440,1
1372421040,1
1372421220,1
1372421280,1
1372421340,1
1372421460,1
1372421640,1
1372421760,1
1372422180,2
1372422420,1
1372422540,1
1372422780,1
1372423200,1
1372425960,1
1372434540,1
1372434840,1
1372436940,1
1372437840,1
1372438500,1
1372441440,1
1372441800,1
1372443120,1
1372443840,1
1372444020,1
1372444980,1
1372446060,1
1372446480,1
1372449180,1
1372449240,1
1372449360,1
1372450500,2
1372450980,1
1372452000,1
1372455000,1
1372455120,2
1372455840,1
1372457280,2
1372458480,1
1372458840,1
1372459440,1
1372460340,1
1372460520,1
1372461540,1
1372462080,1
1372462860,2
1372463160,1
1372468320,1
1372469520,1
1372473420,1
1372478940,1
1372479180,1
1372484640,1
1372504080,1
1372506900,2
1372509120,1
1372510800,1
1372510860,1
1372513080,1
1372514040,1
1372514220,1
1372514280,1
1372514340,1
1372514940,1
1372515060,1
1372515900,1
1372516020,1
1372516260,1
1372516620,1
1372516680,1
1372516980,1
1372517040,1
1372519080,1
1372519140,1
1372519200,1
1372519380,1
1372519440,1
1372519560,1
1372520100,1
1372521060,1
1372521540,1
1372522980,1
1372523460,1
1372523580,2
1372527420,1
1372527480,1
1372529580,1
1372529640,1
1372529700,1
1372530240,1
1372533660,1
1372535400,1
1372535700,1
1372540380,2
1372542840,1
1372543800,1
1372545960,3
1372550220,1
1372550520,1
1372550700,1
1372550880,4
1372551120,1
1372551360,1
1372551960,1
1372552440,1
1372554120,1
1372555620,2
1372557720,1
1372562940,1
1372564980,1
1372574040,1
1372590900,1
1372592760,2
1372593120,2
1372597680,1
1372598460,1
1372598760,1
1372598880,1
1372599480,1
1372602240,1
1372603080,1
1372603980,1
1372604280,1
1372604400,1
1372605480,1
1372606260,1
1372606380,2
1372606620,1
1372606920,1
1372607160,1
1372607880,1
1372608600,2
1372608660,1
1372609080,2
1372609140,1
1372609680,1
1372609740,1
1372609920,1
1372609980,1
1372611300,1
1372611660,2
1372613040,1
1372614540,2
1372615140,2
1372616340,1
1372617120,1
1372618740,1
1372619760,1
1372620540,1
1372621080,1
1372623060,1
1372623300,1
1372625940,1
1372627140,2
1372627440,1
1372628040,3
1372628460,1
1372629480,1
1372629660,1
1372631340,1
1372631640,1
1372631820,1
