datetime,departures
1371150420,1
1371152940,1
1371154800,1
1371157500,1
1371164460,1
1371167940,1
1371168000,5
1371168060,4
1371196380,1
1371213540,1
1371215520,1
1371217140,1
1371217560,1
1371218940,1
1371220560,1
1371221820,1
1371223740,1
1371225060,1
1371225120,1
1371231240,1
1371231480,1
1371232080,1
1371232620,1
1371234900,1
1371235440,1
1371235560,1
1371237660,1
1371239460,1
1371240660,1
1371242880,1
1371243600,1
1371243660,2
1371244080,1
1371244680,1
1371246420,1
1371246600,1
1371249480,1
1371252780,1
1371252900,1
1371253500,1
1371253620,1
1371253800,1
1371255180,3
1371256140,2
1371256200,1
1371256860,2
1371257640,1
1371260100,2
1371269700,1
1371270780,1
1371276840,1
1371277020,1
1371277140,1
1371277320,1
1371282540,1
1371283320,1
1371296760,1
1371302580,1
1371302700,1
1371305460,1
1371306240,1
1371308460,1
1371311460,1
1371313380,1
1371315000,1
1371315240,2
1371317040,1
1371317220,1
1371317640,1
1371318120,2
1371318480,2
1371319020,1
1371319980,1
1371320700,1
1371322140,1
1371322380,5
1371322860,1
1371323700,1
1371324060,1
1371324540,1
1371324720,1
1371325020,1
1371325080,1
1371325140,1
1371325740,3
1371327180,1
1371327360,1
1371328080,1
1371329220,1
1371329340,1
1371329940,1
1371330180,2
1371331080,1
1371332280,2
1371333240,1
1371333300,1
1371333960,1
1371335640,1
1371336960,1
1371337140,2
1371337920,1
1371338760,1
1371338880,1
1371340080,1
1371340680,2
1371342840,1
1371345060,2
1371345840,1
1371346980,1
1371347220,1
1371353100,1
1371356820,1
1371362940,1
1371365400,1
1371368640,1
1371373140,1
1371374040,2
1371376560,1
1371391140,1
1371392580,1
1371393780,1
1371394980,2
1371395220,1
1371395580,1
1371400500,1
1371400980,1
1371401040,1
1371401100,1
1371401820,1
1371402780,1
1371403200,1
1371403320,3
1371403560,1
1371403620,1
1371403740,2
1371404040,1
1371404100,2
1371404340,1
1371405600,1
1371405720,2
1371406260,1
1371407040,1
1371407880,1
1371408480,1
1371408600,1
1371409140,2
1371409920,1
1371410940,1
1371412740,1
1371413220,1
1371414600,1
1371416040,1
1371416640,1
1371417180,1
1371417540,1
1371419820,1
1371424140,1
1371424860,1
1371425940,2
1371427620,1
1371427800,1
1371428160,1
1371428520,1
1371429120,1
1371433500,2
1371434760,1
1371436620,1
1371438000,1
1371438240,1
1371439380,1
1371461880,1
1371469560,1
1371471600,1
1371473640,1
1371477720,1
1371482580,2
1371483300,1
1371485520,1
1371485700,1
1371485940,1
1371492000,2
1371492900,1
1371495360,1
1371498120,1
1371499320,2
1371499440,1
1371499740,1
1371501300,1
1371501720,1
1371501780,1
1371502080,1
1371502140,1
1371504900,1
1371506700,1
1371507060,1
1371507600,1
1371507780,2
1371509220,2
1371509400,1
1371509880,1
1371510000,1
1371510480,1
1371510660,1
1371510960,1
1371512760,1
1371515340,1
1371515460,1
1371518400,1
1371519360,2
1371519540,1
1371519780,1
1371521820,2
1371522720,1
1371526440,1
1371526500,1
1371532560,1
1371532620,1
1371539160,1
1371554640,1
1371554700,1
1371555540,1
1371559320,1
1371562080,1
1371562860,1
1371563160,1
1371563760,2
1371564600,1
1371564720,1
1371566280,1
1371568020,1
1371570060,2
1371572100,1
1371574860,1
1371575640,1
1371576240,1
1371577620,1
1371578160,1
1371579000,1
1371581220,1
1371582720,1
1371582840,1
1371584160,1
1371586560,1
1371587040,1
1371589140,2
1371589500,1
1371598560,1
1371602400,1
1371606960,1
1371618660,1
1371626340,1
1371630240,1
1371642060,1
1371642540,1
1371644580,1
1371645600,1
1371645780,1
1371646200,1
1371646440,1
1371646980,1
1371647280,1
1371647520,1
1371648600,1
1371649020,1
1371650040,1
1371650820,1
1371651060,1
1371651120,1
1371651840,1
1371652800,2
1371654180,1
1371654540,1
1371656520,1
1371659460,1
1371660000,2
1371661800,1
1371662220,1
1371663240,1
1371663900,1
1371664680,1
1371666300,1
1371666360,1
1371667500,1
1371670080,1
1371671820,1
1371671940,1
1371672360,1
1371672960,1
1371674460,1
1371678000,1
1371678120,1
1371678240,1
1371680520,1
1371681900,1
1371682080,1
1371682620,1
1371684240,1
1371685380,1
1371686460,1
1371686880,2
1371687000,1
1371687180,1
1371687300,1
1371687360,1
1371688500,1
1371689280,1
1371689580,2
1371690120,1
1371691320,1
1371691740,1
1371694500,1
1371694980,1
1371695820,1
1371695940,1
1371697860,1
1371698220,1
1371698640,1
1371700620,2
1371702000,1
1371724860,3
1371728940,1
1371731700,1
1371732000,1
1371732960,1
1371733320,1
1371733920,1
1371734100,1
1371734820,1
1371735000,1
1371735120,1
1371735660,1
1371735720,1
1371735840,1
1371736140,1
1371736320,1
1371737040,1
1371738060,1
1371738180,1
1371738660,1
1371739500,1
1371739740,2
1371742020,1
1371743100,1
1371744660,1
1371751080,1
1371752760,1
1371753060,1
1371753180,1
1371754080,2
1371755160,1
1371755760,1
1371756480,2
1371758280,2
1371759660,1
1371763020,1
1371763080,1
1371763920,1
1371764280,1
1371765420,2
1371765840,2
1371766320,1
1371766440,1
1371766860,3
1371767100,4
1371767220,1
1371768300,1
1371769020,1
1371769680,1
1371769980,1
1371770520,4
1371771000,1
1371771300,1
1371771960,2
1371772500,1
1371773280,1
1371775440,1
1371775800,1
1371776040,1
1371776640,1
1371777120,2
1371777240,1
1371777300,1
1371777420,2
1371777540,1
1371777720,1
1371778200,1
1371778500,1
1371779160,1
1371780720,1
1371781080,2
1371783240,1
1371783300,1
1371783420,1
1371783600,1
1371783720,3
1371783960,1
1371785220,1
1371785700,1
1371786240,1
1371787200,1
1371787920,1
1371788100,1
1371788400,1
1371788640,1
1371789540,1
1371789840,1
1371790020,2
1371792060,1
1371793200,1
1371794460,1
1371814980,1
1371817740,2
1371817800,1
1371820860,1
1371821220,1
1371822480,2
1371822660,1
1371823140,1
1371824340,1
1371824460,1
1371825720,1
1371827340,1
1371828780,1
1371830280,1
1371833400,1
1371834300,1
1371834420,1
1371834540,1
1371836580,1
1371837060,2
1371837480,1
1371837960,1
1371838140,3
1371838980,1
1371842580,1
1371842700,1
1371843420,2
1371844740,2
1371845160,1
1371846720,1
1371846840,2
1371847020,1
1371847200,1
1371847260,1
1371847500,1
1371848040,1
1371848880,1
1371849960,1
1371850080,2
1371850140,3
1371850380,4
1371850680,2
1371851040,1
1371851820,3
1371852060,1
1371852120,1
1371854940,1
1371855120,1
1371855540,1
1371856380,1
1371856440,1
1371856740,1
1371858360,1
1371858900,1
1371859140,1
1371863160,1
1371865920,2
1371866700,1
1371866760,1
1371867420,1
1371868680,1
1371872580,2
1371875580,1
1371887820,1
1371891300,1
1371893400,1
1371894480,1
1371901200,1
1371904200,1
1371906420,1
1371907500,2
1371908040,1
1371912900,1
1371914220,1
1371914280,1
1371915900,1
1371916440,1
1371918000,1
1371918900,1
1371918960,1
1371919140,1
1371919860,1
1371921060,1
1371922320,1
1371922740,1
1371923160,1
1371923280,1
1371924540,1
1371926220,1
1371926760,1
1371926820,1
1371929220,1
1371930000,1
1371930300,2
1371930420,2
1371930660,1
1371930780,3
1371931020,1
1371931500,2
1371932040,2
1371932640,4
1371932940,1
1371933660,1
1371934860,1
1371934980,1
1371935280,1
1371935700,1
1371935760,1
1371935820,2
1371936000,1
1371936900,1
1371937020,1
1371937560,1
1371938160,2
1371939240,2
1371939300,2
1371939360,1
1371939600,1
1371939840,1
1371940020,1
1371940140,1
1371940500,2
1371942240,2
1371942720,1
1371943020,1
1371943140,1
1371943380,1
1371944040,2
1371944280,1
1371944400,1
1371945360,1
1371948420,1
1371949080,2
1371951420,1
1371952560,1
1371953640,1
1371954000,1
1371957780,1
1371965340,1
1371968040,1
1371968760,1
1371970440,4
1371971940,1
1371972060,1
1371972420,1
1371974340,2
1371974880,2
1371980340,1
1371985440,1
1371989100,1
1371989160,1
1371993060,1
1371994200,1
1371996540,2
1372001580,2
1372002060,1
1372002240,1
1372002420,1
1372005180,1
1372005840,1
1372008420,1
1372009680,2
1372010640,2
1372012860,2
1372014180,1
1372014660,1
1372015140,1
1372015440,2
1372016460,1
1372017360,1
1372017540,1
1372017840,1
1372018020,2
1372019460,2
1372019640,1
1372020180,1
1372022820,1
1372023120,2
1372023420,1
1372024380,1
1372024440,1
1372026060,1
1372026180,1
1372026720,1
1372026840,1
1372026900,1
1372027860,1
1372028640,3
1372028760,1
1372029060,1
1372029420,1
1372030020,1
1372031400,1
1372034340,1
1372034880,1
1372035060,1
1372035420,1
1372035960,3
1372036080,1
1372041060,1
1372042800,1
1372042860,1
1372044180,1
1372044660,1
1372048560,1
1372048860,1
1372054500,1
1372060260,1
1372068960,1
1372074660,1
1372075860,1
1372076460,2
1372078020,1
1372079280,1
1372079760,1
1372080120,1
1372081080,2
1372083180,1
1372086600,1
1372087260,1
1372091820,1
1372098060,2
1372099020,1
1372099620,1
1372101360,1
1372102140,1
1372103760,2
1372104900,3
1372106520,1
1372107840,1
1372107900,1
1372109160,1
1372109580,1
1372111500,1
1372111680,1
1372113180,1
1372113360,1
1372113420,1
1372114020,1
1372115040,1
1372116480,1
1372116660,3
1372117260,1
1372117620,3
1372117740,1
1372118400,1
1372119780,1
1372119900,1
1372121460,1
1372122660,2
1372122720,1
1372123260,1
1372123980,1
1372124040,1
1372125120,1
1372125480,1
1372125600,1
1372126320,1
1372126860,1
1372126920,1
1372129860,1
1372130280,1
1372131900,1
1372133940,1
1372140240,1
1372142940,1
1372157460,1
1372157760,1
1372158360,1
1372161180,1
1372161420,1
1372162380,1
1372162500,1
1372165680,1
1372166880,1
1372170060,1
1372170420,3
1372170480,1
1372171560,1
1372173240,1
1372175340,1
1372176900,1
1372177500,1
1372179060,1
1372180440,1
1372182240,1
1372182360,1
1372184340,1
1372185600,1
1372187760,2
1372188540,1
1372189740,1
1372190340,2
1372191480,1
1372193580,2
1372194000,1
1372195560,1
1372196400,1
1372197060,1
1372197660,1
1372198200,2
1372198500,1
1372199220,1
1372199400,1
1372199520,1
1372199760,1
1372199820,1
1372200900,1
1372201500,1
1372201620,1
1372201740,2
1372201980,1
1372202040,1
1372202160,1
1372202400,1
1372202820,1
1372202880,1
1372202940,1
1372203300,1
1372203780,2
1372206240,1
1372206420,1
1372207200,1
1372207380,1
1372208880,1
1372209480,1
1372210140,1
1372210800,1
1372211520,2
1372213740,1
1372217160,1
1372217760,1
1372241460,1
1372243140,1
1372247100,1
1372247220,1
1372250220,1
1372250760,1
1372251300,1
1372251600,1
1372251660,1
1372251840,1
1372252380,1
1372252920,1
1372252980,1
1372253280,1
1372253640,1
1372253700,1
1372253820,1
1372254600,1
1372255740,1
1372257420,1
1372257720,1
1372257840,1
1372258080,1
1372259400,1
1372260300,1
1372260420,1
1372261320,1
1372262460,1
1372267020,1
1372269120,1
1372270800,1
1372273620,1
1372274100,1
1372275000,1
1372275900,1
1372276560,1
1372277520,2
1372279020,1
1372281060,1
1372281840,1
1372284120,1
1372285140,1
1372285740,1
1372285800,1
1372286700,1
1372287060,1
1372289700,2
1372290300,2
1372291560,3
1372291620,1
1372292040,1
