datetime,departures
1371153540,1
1371155880,1
1371156240,1
1371159780,1
1371159840,1
1371159900,1
1371160380,1
1371160680,1
1371161700,1
1371162480,1
1371162540,1
1371163140,2
1371163200,1
1371163560,2
1371163980,3
1371164220,1
1371168900,1
1371169200,1
1371205080,1
1371205920,1
1371210960,1
1371211560,1
1371213240,1
1371213840,1
1371214080,1
1371214320,1
1371215520,1
1371215760,2
1371216660,1
1371217560,2
1371219720,1
1371223500,1
1371223740,1
1371223980,1
1371224040,1
1371224100,1
1371229320,1
1371233220,1
1371233280,1
1371233820,1
1371234180,1
1371234240,2
1371235560,1
1371236340,1
1371237840,1
1371239280,1
1371240480,2
1371240660,1
1371241320,1
1371243480,1
1371243840,1
1371244140,1
1371244980,1
1371247080,1
1371248220,1
1371251100,1
1371251160,1
1371252120,1
1371254280,1
1371257880,1
1371258360,1
1371261840,1
1371262260,1
1371266160,1
1371268320,1
1371295020,1
1371298740,1
1371303960,1
1371304500,1
1371305940,1
1371307200,1
1371310080,1
1371311100,1
1371315300,1
1371325680,1
1371325740,1
1371327120,3
1371327300,1
1371328440,1
1371329520,1
1371330180,1
1371331320,1
1371335760,2
1371335940,1
1371336480,1
1371337500,2
1371338400,1
1371338520,1
1371338700,2
1371339240,2
1371339660,1
1371339720,1
1371340020,1
1371342540,1
1371344760,1
1371345360,2
1371347700,1
1371348360,1
1371349860,2
1371351360,1
1371364020,1
1371389580,1
1371390720,1
1371392880,1
1371393540,1
1371394920,1
1371396240,1
1371397500,1
1371397560,1
1371397680,1
1371398280,1
1371398340,1
1371399180,2
1371399660,1
1371399960,1
1371400740,1
1371401040,1
1371403560,1
1371404040,1
1371405120,2
1371405600,1
1371405780,1
1371406800,3
1371406980,1
1371407340,1
1371408180,1
1371412740,1
1371412920,1
1371412980,1
1371414660,1
1371414780,1
1371416160,1
1371416640,1
1371417480,2
1371417780,1
1371420060,1
1371420900,1
1371422100,2
1371423120,1
1371423420,2
1371423660,1
1371426240,1
1371428340,1
1371430920,1
1371435840,2
1371436800,1
1371438240,1
1371464040,1
1371464520,1
1371465300,1
1371470580,1
1371471000,1
1371473820,1
1371473880,1
1371473940,1
1371474540,1
1371474840,2
1371475800,1
1371476220,1
1371476340,1
1371476880,1
1371477420,1
1371477660,1
1371479940,1
1371480540,1
1371481740,1
1371482940,1
1371483000,1
1371483540,1
1371485100,1
1371485700,1
1371486120,1
1371489840,1
1371491160,1
1371493260,1
1371494040,1
1371494220,1
1371494940,1
1371504420,1
1371504840,1
1371504900,1
1371505200,1
1371505620,1
1371505740,1
1371505920,2
1371508200,3
1371508620,2
1371508740,3
1371509220,1
1371509580,2
1371509700,3
1371509880,2
1371510480,2
1371511200,2
1371512220,1
1371514980,1
1371515640,1
1371516300,1
1371516540,1
1371518220,1
1371518640,1
1371519660,1
1371520680,1
1371521280,1
1371523200,1
1371524400,1
1371526680,1
1371527400,1
1371527520,1
1371529440,1
1371549420,1
1371551820,1
1371557700,1
1371557880,1
1371558900,1
1371559320,1
1371559440,1
1371559560,1
1371559980,1
1371560280,1
1371560580,1
1371560760,1
1371562680,1
1371562860,1
1371565920,3
1371566460,2
1371566640,1
1371568440,1
1371568680,1
1371568740,1
1371569700,1
1371570060,1
1371570240,1
1371570840,1
1371571620,1
1371572040,1
1371573180,2
1371573420,1
1371574440,1
1371574560,1
1371576900,1
1371582540,1
1371587220,1
1371588960,1
1371591480,1
1371592620,1
1371592860,1
1371593700,1
1371596400,1
1371596580,1
1371602220,1
1371603180,1
1371603540,1
1371604800,1
1371605280,1
1371606900,1
1371607380,1
1371610320,1
1371610620,1
1371613500,1
1371623700,1
1371623760,1
1371637920,1
1371638280,1
1371638880,1
1371640800,1
1371643200,1
1371645600,1
1371645900,1
1371646740,1
1371646860,1
1371648060,1
1371648540,1
1371651720,1
1371653400,1
1371656460,1
1371658620,1
1371663900,1
1371666120,1
1371667260,1
1371667380,1
1371669240,1
1371673200,1
1371673560,1
1371676560,1
1371676680,1
1371677040,1
1371677880,2
1371677940,1
1371678480,1
1371678960,2
1371679680,1
1371679860,2
1371680040,1
1371680520,1
1371680760,1
1371681180,1
1371681300,1
1371681480,1
1371681780,1
1371681900,1
1371682080,2
1371682200,1
1371682320,1
1371682380,1
1371682500,1
1371682560,1
1371682740,2
1371682860,2
1371683280,1
1371683340,1
1371683640,1
1371684720,1
1371685080,2
1371686820,1
1371691740,1
1371695520,1
1371698340,1
1371724860,2
1371727980,1
1371728580,1
1371729840,1
1371731520,1
1371732660,1
1371733080,1
1371733260,1
1371733380,1
1371735840,1
1371736440,1
1371737340,1
1371738180,1
1371739140,1
1371744360,1
1371744660,1
1371744960,1
1371746460,1
1371748740,1
1371749040,2
1371749520,1
1371751500,1
1371754680,1
1371754860,1
1371754980,1
1371755100,2
1371756480,1
1371757680,1
1371758640,1
1371759600,1
1371759780,1
1371760080,1
1371760200,1
1371760680,1
1371760860,1
1371761100,1
1371761160,1
1371761280,1
1371762420,1
1371762780,1
1371762900,1
1371763200,2
1371763920,4
1371764280,1
1371764700,1
1371764820,1
1371765540,2
1371766080,1
1371766140,4
1371766260,2
1371766500,1
1371766560,1
1371766980,1
1371767280,1
1371767640,1
1371767700,1
1371767820,1
1371767880,2
1371768120,1
1371768180,1
1371768240,1
1371768480,1
1371768600,1
1371768660,1
1371768960,2
1371770160,1
1371773160,1
1371774240,1
1371775320,1
1371775380,1
1371775680,1
1371779220,1
1371780840,1
1371781920,1
1371783720,1
1371794460,1
1371808320,1
1371811380,1
1371816120,1
1371816540,1
1371817080,1
1371818220,1
1371818580,1
1371820020,1
1371820080,1
1371820680,2
1371821160,1
1371822480,1
1371823200,1
1371825240,1
1371827640,1
1371828840,1
1371830940,1
1371832020,1
1371832080,1
1371832200,1
1371832860,1
1371834240,1
1371834360,1
1371834420,1
1371835080,1
1371836100,1
1371838500,1
