datetime,departures
1371151380,1
1371152340,1
1371152400,1
1371154560,1
1371156960,1
1371158340,1
1371158640,1
1371161580,1
1371162000,1
1371162900,1
1371163680,1
1371172020,1
1371176700,1
1371181800,2
1371185820,1
1371206880,1
1371209940,1
1371210000,1
1371212400,1
1371213360,1
1371213900,1
1371214560,1
1371214980,1
1371215340,1
1371215400,1
1371216060,1
1371216180,1
1371217800,1
1371217980,1
1371218580,1
1371218640,1
1371220260,1
1371220440,1
1371222840,1
1371226440,1
1371228060,1
1371228960,1
1371231480,1
1371231960,1
1371232860,1
1371233640,2
1371234420,2
1371238620,1
1371239580,1
1371239820,1
1371239940,1
1371241200,1
1371243120,2
1371244260,1
1371244620,1
1371244800,1
1371246180,1
1371247020,1
1371247080,1
1371247140,1
1371247620,2
1371247980,1
1371251700,1
1371253860,1
1371254040,4
1371256140,2
1371256380,1
1371256860,1
1371256920,1
1371257040,3
1371258360,1
1371258780,1
1371258900,1
1371259620,1
1371260040,1
1371260880,1
1371261360,1
1371262500,2
1371263220,1
1371266040,1
1371266580,1
1371268560,2
1371270240,1
1371271860,1
1371272760,1
1371273060,1
1371273720,1
1371274140,1
1371276300,1
1371276840,1
1371287340,1
1371299100,2
1371302220,1
1371302400,1
1371302520,1
1371303300,1
1371303420,1
1371303780,1
1371305220,1
1371305400,1
1371306960,1
1371307080,1
1371310800,1
1371311640,1
1371312900,1
1371313380,1
1371313800,1
1371315180,1
1371316620,2
1371318960,1
1371319980,1
1371320100,2
1371320220,2
1371320760,1
1371320820,3
1371321000,1
1371321900,3
1371321960,1
1371322080,1
1371322380,1
1371323040,2
1371323400,1
1371323460,1
1371323580,1
1371323640,1
1371325080,1
1371326220,1
1371327600,1
1371327720,1
1371328020,1
1371329160,1
1371329520,1
1371329700,2
1371330120,1
1371330300,1
1371330900,1
1371332040,1
1371332160,1
1371332280,1
1371332520,1
1371334140,1
1371334440,2
1371335040,1
1371335160,1
1371335280,1
1371335640,1
1371336120,1
1371336780,1
1371336960,1
1371337620,1
1371338880,1
1371339120,1
1371340800,1
1371340860,1
1371341040,1
1371341700,1
1371345060,1
1371347940,1
1371348120,2
1371348660,1
1371348780,1
1371350400,1
1371350520,1
1371350640,1
1371350820,1
1371352320,2
1371352440,2
1371353280,1
1371353580,1
1371357360,2
1371358080,2
1371358380,1
1371360360,1
1371360780,1
1371362520,1
1371364800,2
1371367560,1
1371369060,1
1371369180,1
1371369300,1
1371371580,1
1371385560,1
1371388140,1
1371391680,1
1371395400,3
1371395580,1
1371396780,1
1371396840,1
1371397080,1
1371397320,1
1371398400,2
1371399000,1
1371399180,1
1371399360,1
1371399480,2
1371399780,1
1371400020,1
1371400080,2
1371400200,1
1371400260,1
1371400620,2
1371400860,1
1371400980,2
1371401700,1
1371402600,1
1371402960,1
1371403560,1
1371403860,1
1371404040,1
1371405360,1
1371405420,1
1371405720,2
1371405780,3
1371405960,1
1371406320,1
1371406440,1
1371407460,1
1371407700,1
1371408240,1
1371408360,1
1371410100,1
1371410700,1
1371410820,1
1371411000,1
1371411300,1
1371411420,1
1371411840,1
1371412440,1
1371413640,1
1371413880,2
1371414600,1
1371414660,1
1371416520,2
1371419460,1
1371419880,1
1371420420,1
1371421740,1
1371422040,1
1371422400,1
1371423180,1
1371423960,1
1371424320,1
1371424380,1
1371425160,1
1371425760,1
1371426480,1
1371426540,1
1371427620,2
1371428100,1
1371428160,2
1371429360,1
1371429720,1
1371431640,1
1371432660,1
1371432960,1
1371434460,1
1371434880,1
1371435300,1
1371435360,2
1371435780,1
1371436140,1
1371438000,1
1371438240,1
1371438780,1
1371439680,1
1371440220,2
1371440460,1
1371442680,2
1371447480,1
1371454020,1
1371462720,1
1371464220,1
1371464580,1
1371466140,1
1371468780,1
1371469140,1
1371469380,1
1371470520,1
1371470820,1
1371472680,1
1371472800,1
1371473460,2
1371473760,1
1371475260,1
1371475440,1
1371475560,1
1371477060,1
1371480720,1
1371480840,1
1371483000,1
1371483120,1
1371485760,1
1371486960,1
1371487140,1
1371491280,1
1371491340,1
1371491820,1
1371492360,1
1371494040,1
1371495240,1
1371496380,1
1371496560,1
1371499140,1
1371499980,1
1371500820,1
1371501060,1
1371501480,1
1371501660,1
1371502620,1
1371504060,1
1371504720,1
1371505620,1
1371505800,1
1371506040,2
1371509880,2
1371510060,1
1371510360,1
1371511320,1
1371512040,1
1371513900,1
1371514380,1
1371514620,1
1371515280,1
1371515580,1
1371516540,1
1371516720,2
1371520920,1
1371522600,1
1371523320,1
1371524400,1
1371525420,1
1371526440,1
1371528060,1
1371528780,2
1371528840,1
1371529440,1
1371530880,1
1371536160,1
1371545760,1
1371551340,1
1371551400,1
1371556740,1
1371556800,1
1371557220,1
1371557520,1
1371557640,1
1371558600,2
1371559440,1
1371559980,1
1371560100,1
1371560640,1
1371560940,1
1371561180,1
1371561360,1
1371561420,1
1371561960,1
1371562440,1
1371562680,3
1371562860,1
1371567300,1
1371568680,1
1371573960,1
1371575280,2
1371575640,1
1371575700,1
1371576420,1
1371579300,1
1371584220,1
1371587640,1
1371587700,1
1371590160,1
1371591840,1
1371596580,1
1371596820,1
1371599820,1
1371600180,1
1371602340,1
1371602520,1
1371603660,1
1371604020,1
1371611460,1
1371615060,1
1371616140,1
1371617400,1
1371623760,2
1371632340,1
1371638640,1
1371639480,1
1371640380,1
1371640560,1
1371642180,1
1371643080,1
1371643320,1
1371643680,1
1371644580,1
1371644700,1
1371645240,1
1371645540,1
1371646080,4
1371646320,1
1371648300,1
1371648660,1
1371649140,4
1371649200,2
1371651840,1
1371662040,2
1371662520,2
1371663180,1
1371663660,1
1371663900,1
1371665520,1
1371666360,1
1371668820,1
1371672000,1
1371672600,1
1371673800,1
1371674280,1
1371674820,1
1371675120,1
1371676020,1
1371677040,1
1371677340,1
1371677580,1
1371678120,1
1371678540,1
1371679020,1
1371679500,1
1371680820,2
1371680880,1
1371681120,1
1371682320,1
1371682500,1
1371683100,1
1371683280,2
1371683340,1
1371683880,1
1371684900,1
1371685260,1
1371685740,1
1371687000,1
1371687480,1
1371688320,1
1371688560,1
1371690660,1
1371691620,2
1371693780,1
1371693960,1
1371694260,1
1371694860,1
1371696480,1
1371697860,2
1371699000,1
1371699600,1
1371699720,1
1371699780,1
1371700500,1
1371700860,2
1371701160,2
1371702540,2
1371702900,1
1371705720,1
1371705960,1
