datetime,departures
1371152100,1
1371152640,1
1371153060,1
1371153300,1
1371154080,1
1371154320,1
1371155820,1
1371156300,1
1371156900,2
1371157860,1
1371158340,2
1371158640,1
1371159840,1
1371160320,1
1371161640,1
1371161700,1
1371162000,1
1371162900,1
1371164040,1
1371164580,1
1371165060,1
1371165780,1
1371172800,1
1371174720,1
1371202320,1
1371211800,1
1371212400,2
1371213720,1
1371214020,1
1371214500,1
1371215520,1
1371216060,2
1371217560,1
1371217800,2
1371217860,1
1371220020,1
1371220500,1
1371221640,2
1371223800,1
1371225780,1
1371225840,1
1371225960,1
1371226320,1
1371228420,1
1371230460,1
1371231180,1
1371231360,1
1371231840,1
1371232620,2
1371232980,1
1371234000,1
1371234120,1
1371234540,1
1371235320,1
1371235920,1
1371236640,1
1371236700,1
1371237660,1
1371237780,1
1371237960,1
1371238320,1
1371240240,1
1371240660,1
1371241140,1
1371241440,1
1371242340,1
1371243480,1
1371243780,1
1371246000,1
1371246420,2
1371247200,1
1371247320,2
1371247440,1
1371248640,1
1371249660,1
1371250380,2
1371250560,1
1371250680,1
1371250800,1
1371251700,1
1371254220,2
1371256140,1
1371256380,1
1371256680,1
1371259080,1
1371262740,1
1371263820,1
1371265080,1
1371269700,1
1371270180,2
1371276180,1
1371286080,1
1371288600,1
1371291360,1
1371299100,1
1371299160,1
1371299400,1
1371303420,1
1371303780,9
1371304080,2
1371306840,1
1371307200,1
1371307740,3
1371308880,1
1371308940,1
1371309240,2
1371309420,2
1371311040,1
1371312900,2
1371313380,1
1371313500,1
1371316140,1
1371317280,1
1371319980,1
1371321720,2
1371324060,2
1371325320,1
1371327480,1
1371327900,1
1371328020,1
1371328620,2
1371328680,1
1371330060,1
1371330180,1
1371330480,1
1371332100,1
1371333060,1
1371333180,1
1371333240,1
1371335940,1
1371336360,1
1371337080,1
1371337260,1
1371338220,1
1371339840,2
1371340860,1
1371342720,2
1371343080,1
1371343680,1
1371344880,1
1371345180,1
1371346860,2
1371347400,1
1371347760,1
1371348300,2
1371348480,1
1371349680,1
1371350160,2
1371350340,1
1371350640,2
1371350820,1
1371350880,2
1371351000,1
1371352200,1
1371352620,1
1371354780,1
1371354840,1
1371360840,1
1371385980,1
1371387780,1
1371388800,1
1371389280,1
1371392100,1
1371392280,2
1371393900,1
1371394320,1
1371395820,2
1371396000,1
1371398700,2
1371398760,1
1371399000,1
1371399360,2
1371399480,2
1371400320,1
1371401400,1
1371402420,2
1371402600,1
1371402840,1
1371403140,1
1371404640,1
1371404700,1
1371406560,1
1371406800,1
1371407580,2
1371408600,2
1371408900,3
1371409140,1
1371409380,1
1371409680,1
1371410100,1
1371410460,1
1371410820,1
1371411000,1
1371411180,1
1371411480,1
1371411600,1
1371411840,1
1371413880,1
1371414360,1
1371415020,2
1371415680,1
1371415920,1
1371416220,1
1371416520,1
1371416820,1
1371416940,1
1371417780,1
1371418620,1
1371419280,2
1371420540,3
1371421380,1
1371421560,2
1371423540,1
1371424680,1
1371425160,1
1371425220,1
1371425460,1
1371426480,1
1371427020,1
1371427080,2
1371427920,1
1371428040,1
1371428400,2
1371429060,1
1371429180,1
1371429780,2
1371429840,2
1371429900,2
1371429960,1
1371430320,1
1371430380,1
1371430440,1
1371433200,1
1371433320,1
1371433440,1
1371433500,1
1371433980,2
1371434160,2
1371437220,1
1371442260,1
1371443760,1
1371444240,1
1371459480,1
1371460080,1
1371466740,1
1371468600,1
1371471120,1
1371472020,1
1371472140,1
1371472200,1
1371472440,1
1371472800,1
1371472860,1
1371473100,2
1371473160,1
1371473580,3
1371473760,1
1371475200,1
1371475560,1
1371476280,1
1371477480,1
1371479040,1
1371480120,1
1371481620,3
1371481740,1
1371487380,1
1371488580,1
1371488940,1
1371490860,1
1371491100,1
1371491460,1
1371492780,1
1371492900,1
1371493080,1
1371493680,1
1371494040,1
1371494580,2
1371497040,1
1371499080,1
1371499860,1
1371500280,1
1371500580,1
1371502620,1
1371503580,1
1371505020,1
1371505800,1
1371505920,1
1371506280,1
1371506640,1
1371510480,1
1371510960,2
1371511080,1
1371512040,1
1371513240,1
1371513720,1
1371515400,1
1371515640,1
1371516300,1
1371517020,1
1371521940,1
1371522420,1
1371523140,1
1371523500,1
1371524880,1
1371527340,1
1371527520,1
1371527580,1
1371531720,1
1371551340,1
1371553860,1
1371555960,1
1371556080,1
1371556260,1
1371558300,1
1371559380,2
1371560460,1
1371561540,1
1371562680,1
1371564000,1
1371564120,1
1371567720,1
1371569640,1
1371569820,1
1371571380,1
1371571560,1
1371572700,1
1371573180,1
1371573300,1
1371574440,2
1371575280,1
1371577200,1
1371581400,1
1371582480,1
1371583800,1
1371585480,1
1371588900,1
1371590100,1
1371590280,1
1371594840,1
1371595740,1
1371596220,1
1371597420,1
1371599820,1
1371601440,1
1371601980,1
1371602940,1
1371603180,1
1371603360,1
1371604020,1
1371609540,4
1371611520,1
1371612420,1
1371614460,1
1371615120,2
1371638280,1
1371640920,1
1371642240,1
1371642720,1
1371643920,1
1371643980,1
1371644520,2
1371644820,1
1371644880,1
1371647820,1
1371648480,1
1371648720,1
1371649200,1
1371649800,1
1371649920,1
1371650640,2
1371650760,1
1371651720,2
1371651780,1
1371653520,2
1371653580,2
1371653880,1
1371654180,2
1371657720,1
1371660840,1
1371661200,2
1371662460,1
1371665520,1
1371665760,1
1371666000,1
1371667140,1
1371667440,1
1371667500,1
1371668400,1
1371668940,1
1371669240,1
1371669420,1
1371672780,1
1371674340,1
1371676140,1
1371676320,1
1371676440,1
1371677220,1
1371679080,1
1371679200,1
1371681180,1
1371681480,1
1371681780,1
1371682860,1
1371683040,1
1371684240,2
1371686280,1
1371686880,1
1371688140,1
1371689040,2
1371689280,1
1371692040,1
1371693000,1
1371695100,1
1371695580,1
1371696180,1
1371696360,1
1371696660,1
1371700680,1
1371701400,1
1371706440,1
1371708540,1
1371708660,1
1371727980,1
1371729780,1
1371730020,3
1371730260,2
1371730380,2
1371730440,2
1371730620,1
1371730800,2
1371731040,1
1371731220,1
1371731400,1
1371731820,1
1371732720,1
1371733260,1
1371733500,2
1371734340,1
1371735000,1
1371735600,1
1371736260,1
1371737340,1
1371740640,1
1371742140,1
1371742320,1
1371743880,1
1371744240,1
1371745380,1
1371745620,1
1371745920,2
1371746460,1
1371747240,1
1371748080,1
1371750540,1
1371750600,1
1371751860,1
1371752340,1
1371752940,1
1371753540,1
1371753960,1
1371754980,1
1371755580,1
1371756780,1
1371756840,1
1371756900,1
1371759840,1
1371760080,1
1371761040,1
1371761940,1
1371762300,1
1371762480,1
1371763200,1
1371763980,1
1371764280,2
1371764940,2
1371766140,1
1371766440,1
1371766980,2
1371767640,1
1371767880,1
1371768660,1
1371769440,1
1371770340,1
1371771720,1
1371772740,1
1371773220,1
1371773280,1
1371773700,1
1371774780,1
1371775200,1
1371775680,1
1371775920,1
1371777840,1
1371778260,1
1371779160,1
1371780120,1
1371780420,1
1371780720,1
1371784380,1
1371786180,1
1371788640,1
1371810540,1
1371817800,1
1371818220,1
1371818400,1
1371820200,1
1371820380,1
1371820620,1
1371820680,1
1371821340,1
1371822840,1
1371822900,1
1371824760,1
1371831840,2
1371833220,1
1371834060,1
1371836580,1
1371836940,1
1371837480,1
1371837960,1
1371839340,1
1371839640,1
1371839940,1
1371840840,1
1371842340,2
1371842700,1
1371842820,1
1371843660,1
1371843840,1
1371844020,1
1371844140,1
1371845220,1
1371845520,1
1371845820,1
1371846000,1
1371849360,4
1371849540,1
1371850080,3
1371850140,5
1371850380,1
1371851940,1
1371858540,1
1371858900,1
1371860040,1
1371861000,1
1371861420,1
1371861660,1
1371862260,1
1371862320,3
1371862440,1
1371864180,1
1371864360,1
1371866580,1
1371866820,2
1371867180,1
1371869880,1
1371871500,1
1371871680,1
1371871920,1
1371874140,1
1371876420,1
1371878940,1
1371882480,1
1371883680,1
1371883800,1
1371897180,1
1371904560,1
1371906060,1
1371906300,2
1371907020,2
1371907260,1
1371907560,1
1371908340,1
1371908640,1
1371910620,1
1371912660,1
1371914940,1
1371915420,1
1371917580,1
1371918000,1
1371918060,1
1371919320,1
1371919740,1
1371920040,2
1371920640,1
1371921000,2
1371921240,1
1371921900,1
1371921960,1
1371922440,2
1371923160,1
1371923820,1
1371923880,1
1371925020,1
1371925800,2
1371927060,1
1371927120,1
1371927840,2
1371928380,2
1371928680,1
1371929040,2
1371929580,1
1371930000,1
1371930240,2
1371931200,3
1371931380,1
1371932280,1
1371932640,1
1371933180,1
1371933600,1
1371934080,2
1371934560,1
1371935880,2
1371936720,1
1371937560,1
1371938880,1
1371939720,1
1371946380,2
1371946860,1
1371947340,1
1371947580,2
1371947640,2
1371947700,1
1371948120,1
1371948540,1
1371948660,1
1371949020,1
1371949200,1
1371949500,1
1371949620,1
1371951240,2
1371952620,2
1371952680,1
1371953040,1
1371953520,1
1371953700,1
1371955200,1
1371955740,1
1371955920,1
1371956100,1
1371957420,1
1371957540,1
1371958620,1
1371959160,1
1371959340,1
1371960180,1
1371961680,2
1371962160,1
1371964500,1
1371964620,1
1371977280,1
1371986280,1
1371991380,1
1371992100,1
1371995760,1
1371997560,1
1372001580,2
1372003080,1
1372003380,1
1372003920,2
1372004580,1
1372004640,1
1372005960,1
1372008420,1
1372009320,1
1372010040,1
1372010160,1
1372011420,2
1372012440,1
1372012620,1
1372013940,1
1372014840,1
1372015140,1
1372016220,1
1372016940,1
1372017480,1
1372017720,1
1372017780,3
1372018380,1
1372020180,1
1372021200,1
1372021320,1
1372022580,1
1372022760,1
1372023840,1
1372024860,1
1372025280,1
1372025940,1
1372026360,1
1372027140,1
1372027320,1
1372027440,1
1372027680,1
1372028760,1
1372028940,1
1372029060,1
1372030200,1
1372030320,1
1372030500,2
1372031580,1
1372034580,1
1372035120,1
1372035180,3
1372037940,2
1372040940,2
1372041180,1
1372050840,1
1372071120,1
1372073820,1
1372074840,1
1372076340,1
1372076460,2
1372076880,1
1372078440,1
1372078500,1
1372078980,1
1372079220,1
1372079280,1
1372080300,1
1372081200,1
1372081560,1
1372081680,2
1372083960,1
1372085280,1
1372085940,1
1372088100,1
1372089000,1
1372091700,1
1372091820,1
1372092960,1
1372093080,1
1372093740,1
1372094040,1
1372094940,1
1372096020,1
1372096380,1
1372097040,1
1372099080,1
1372099560,1
1372099740,2
1372100460,1
1372102200,1
1372105080,1
1372107360,1
1372107480,1
1372107600,1
1372108140,1
1372109640,1
1372109820,1
1372110480,1
1372110900,1
1372110960,1
1372111440,2
1372112040,1
1372112640,1
1372112940,1
1372113360,1
1372113660,1
1372115040,1
1372115640,5
1372116660,1
1372117620,1
1372119240,1
1372119720,1
1372120740,1
1372120800,1
1372121160,1
1372122180,1
1372123740,1
1372124340,1
1372125180,1
1372127100,1
1372130880,1
1372142760,1
1372155420,1
1372156440,1
1372157280,1
1372158480,1
1372158720,1
1372159320,1
1372162020,1
1372163520,1
1372163640,1
1372164300,1
1372165620,1
1372165740,1
1372165920,2
1372167240,3
1372167480,1
1372168140,1
1372169820,2
1372171200,1
1372171440,1
1372175580,1
1372175940,1
1372176780,1
1372178340,1
1372178700,1
1372179480,1
1372180200,1
1372180380,1
1372181040,1
1372183800,1
1372184640,1
1372185360,1
1372185840,1
1372187520,1
1372187640,4
1372190460,1
1372191540,1
1372192440,1
1372192920,1
1372193460,1
1372194540,2
1372194780,1
1372194840,1
1372195440,1
1372195680,1
1372196520,1
1372197480,1
1372198080,2
1372198620,1
1372199280,1
1372200480,3
1372200600,1
1372201080,1
1372201200,1
1372202280,2
1372202640,1
1372203900,1
1372204080,1
1372208040,1
1372209180,1
1372209540,2
1372209840,1
1372210800,1
1372210860,1
1372211160,1
1372211220,1
1372239840,1
1372239900,1
1372242300,1
1372242720,1
1372243080,1
1372244220,1
1372247580,1
1372249200,1
1372249740,1
1372250100,1
1372250580,1
1372250880,2
1372251120,1
1372251780,1
1372251900,1
1372252560,1
1372252680,1
1372252920,1
1372253820,1
1372253940,1
1372254840,1
1372258200,1
1372258680,1
1372263480,1
1372264200,1
1372265220,2
1372269480,1
1372270080,1
1372270980,1
1372271520,1
1372271820,1
1372272300,1
1372273800,2
1372273860,2
1372274100,1
1372274580,2
1372274880,2
1372276320,1
1372276380,1
1372279980,2
1372281840,1
1372282980,3
1372283640,2
1372284180,1
1372284480,1
1372284840,1
1372285380,1
1372285800,2
1372286640,1
1372287240,1
1372288800,3
1372289100,1
1372293480,1
1372294620,1
1372295100,1
1372295580,2
1372295640,1
1372296180,1
1372296780,1
1372297800,1
1372297860,1
1372298820,1
1372299420,3
1372300260,1
1372301040,1
1372302120,1
1372302180,1
1372302540,1
1372307460,1
1372307880,2
1372310160,1
1372322880,1
1372328280,1
1372330020,1
1372330200,1
1372332180,1
1372333500,1
1372335720,1
1372336800,2
1372336920,1
1372337760,1
1372337880,1
1372339140,1
1372339560,1
1372340400,2
1372342680,2
1372344300,1
1372345440,1
1372345860,1
1372350240,1
1372351740,1
1372358100,1
1372358940,1
1372363500,1
1372363620,1
1372364340,2
1372365480,1
1372365540,1
1372370460,1
1372370520,2
1372370700,1
1372374540,1
1372375320,1
1372375560,2
1372375740,1
1372376940,1
1372378140,1
1372379040,1
1372379940,1
1372380540,2
1372381680,2
1372381980,1
1372382940,1
1372384260,1
1372384380,1
1372385040,1
1372386060,1
1372388280,1
1372388700,1
1372389360,1
1372393740,1
1372417680,1
1372418280,1
1372420140,1
1372422060,1
1372422660,1
1372423200,1
1372423740,2
1372424160,1
1372424460,1
1372424880,1
1372425000,1
1372426140,1
1372427220,1
1372427340,1
1372427640,1
1372428840,1
1372429680,1
1372429980,1
1372430640,1
1372431120,1
1372431540,1
1372432320,1
1372433280,1
1372434180,1
1372434840,2
1372435860,1
1372436040,1
1372439340,1
1372442880,1
1372442940,2
1372444320,1
1372444500,1
1372445520,1
1372445820,1
1372447200,1
1372447740,1
1372448400,1
1372448880,1
1372449480,1
1372453440,1
1372453740,3
1372453800,1
1372454040,1
1372454520,1
1372455840,1
1372456560,1
1372457100,1
1372457940,1
1372458180,1
1372458360,1
1372458900,1
1372461240,1
1372462140,1
1372462740,2
1372463640,1
1372464240,1
1372464300,1
1372464600,1
1372465740,1
1372468680,1
1372469640,1
1372469880,2
1372470000,1
1372470780,1
1372470900,1
1372471500,1
1372473120,1
1372473180,1
1372474380,1
1372475580,1
1372476480,1
1372476600,1
1372476840,1
1372477740,1
1372478340,1
1372478760,1
1372479000,1
1372479300,1
1372484340,1
1372486200,1
1372491840,1
1372496580,1
1372500060,1
1372500240,2
1372501980,1
1372510260,1
1372511580,2
1372512720,1
1372513740,1
1372514280,2
1372516440,1
1372516620,1
1372516680,1
1372517280,1
1372519380,1
1372520760,1
1372521480,1
1372523580,1
1372523820,2
1372524420,1
1372525740,1
1372529040,1
1372530000,1
1372531200,1
1372532700,2
1372537140,1
1372540860,1
1372541280,1
1372542420,1
1372545960,3
1372546860,1
1372547040,1
1372547760,1
1372548300,1
1372549440,1
1372550040,1
1372553580,1
1372553700,1
1372554600,2
1372555200,1
1372556220,2
1372558080,1
1372560540,1
