datetime,departures
1371151140,1
1371153000,1
1371157740,2
1371158580,2
1371160080,1
1371160320,1
1371165300,1
1371169980,1
1371179820,1
1371179880,3
1371180180,4
1371180240,2
1371214320,1
1371214560,1
1371220800,1
1371220860,3
1371220920,2
1371220980,1
1371228000,1
1371231480,1
1371236640,1
1371247320,1
1371249900,1
1371250020,1
1371251460,1
1371251880,1
1371254520,1
1371258180,1
1371259140,1
1371262560,1
1371268560,1
1371273780,1
1371299760,2
1371305700,2
1371306180,1
1371306600,1
1371307680,1
1371307860,1
1371311820,1
1371312420,1
1371312540,2
1371312660,1
1371313260,2
1371313680,1
1371314820,1
1371315240,1
1371315420,1
1371316020,1
1371316860,1
1371318120,4
1371318480,1
1371319920,1
1371319980,1
1371320940,2
1371322860,1
1371324900,1
1371328680,1
1371330180,1
1371337800,1
1371338100,1
1371346380,1
1371357360,1
1371357540,1
1371387060,1
1371387360,1
1371388140,2
1371406440,1
1371407880,1
1371408780,1
1371410100,2
1371415920,1
1371415980,1
1371416280,1
1371418260,1
1371421200,1
1371426780,1
1371438660,1
1371462720,1
1371471000,1
1371475440,1
1371476880,1
1371478200,1
1371481380,1
1371482160,1
1371482580,1
1371483240,1
1371485100,1
1371487260,1
1371488280,1
1371488940,1
1371489540,2
1371490680,1
1371494520,1
1371494880,1
1371496260,1
1371496740,1
1371498360,1
1371503280,1
1371504480,1
1371506940,1
1371509340,1
1371509760,1
1371510660,1
1371510780,1
1371513360,1
1371513840,1
1371514020,1
1371514440,1
1371514980,1
1371516120,1
1371519180,1
1371525600,1
1371554640,1
1371560160,1
1371561000,2
1371561300,1
1371562080,1
1371565200,1
1371566640,1
1371573540,1
1371577500,1
1371579000,1
1371579540,1
1371580380,1
1371582300,2
1371584460,1
1371585240,1
1371592500,1
1371601500,1
1371603360,1
1371623400,1
1371635880,1
1371645240,1
1371645780,1
1371646560,1
1371648660,1
1371649020,1
1371649440,1
1371651660,1
1371652440,1
1371653820,1
1371655560,2
1371658380,1
1371660120,1
1371660420,1
1371661140,1
1371661380,1
1371665340,1
1371673680,1
1371674280,1
1371675240,1
1371675660,1
1371676320,1
1371676740,1
1371681480,1
1371681960,1
1371682200,1
1371682980,1
1371683100,1
1371683520,1
1371683580,1
1371683880,1
1371684000,1
1371684060,1
1371684900,1
1371685380,1
1371685680,1
1371687000,1
1371687060,2
1371687720,1
1371689400,1
1371692460,1
1371692880,1
1371693060,1
1371694380,1
1371697200,1
1371699180,1
1371726480,1
1371728700,1
1371728820,1
1371730740,1
1371731580,2
1371731940,1
1371733800,1
1371734160,1
1371734880,1
1371735000,1
1371735660,1
1371737220,1
1371741600,1
1371743160,1
1371745620,1
1371746340,1
1371748020,1
1371750120,1
1371751020,1
1371751140,1
1371752400,1
1371753000,1
1371753540,2
1371755220,1
1371755520,1
1371756900,1
1371757320,1
1371757380,1
1371762240,1
1371763920,1
1371767100,1
1371767520,1
1371769140,1
1371769440,3
1371769860,1
1371770520,1
1371770940,1
1371771000,1
1371771300,1
1371771600,1
1371771720,2
1371772680,1
1371772740,1
1371773400,1
1371773580,1
1371774420,1
1371774480,1
1371775020,1
1371779040,1
1371783120,1
1371784080,1
1371784980,1
1371787920,1
1371792240,1
1371815100,1
1371816360,1
1371818460,1
1371820380,1
1371821640,2
1371825180,1
1371825540,1
1371825840,1
1371828840,1
1371830460,1
1371831060,2
1371832740,1
1371835080,1
1371836340,1
1371837240,1
1371838860,1
1371839700,1
1371840600,2
1371842700,1
1371843060,1
1371843900,1
1371846000,1
1371846960,1
1371848820,1
1371850080,1
1371850380,1
1371850740,1
1371850980,1
1371851820,1
1371853260,5
1371853500,1
1371854100,2
1371855480,1
1371858300,1
1371859320,1
1371859860,1
1371860040,1
1371860100,1
1371860400,1
1371862680,1
1371863700,2
1371877080,1
1371887280,1
1371891480,1
1371910320,1
1371912900,1
1371918960,3
1371921540,1
1371921720,1
1371921960,1
1371923580,1
1371927240,1
1371930780,1
1371933240,1
1371934860,1
1371937080,1
1371937140,1
1371937800,1
1371938040,1
1371940080,1
1371940440,1
