datetime,departures
1371152520,1
1371155220,1
1371155880,1
1371156360,1
1371156720,1
1371157320,1
1371160740,1
1371161460,1
1371162420,1
1371163080,3
1371163320,2
1371164220,1
1371165660,1
1371170100,1
1371171360,1
1371182400,1
1371194400,1
1371208620,1
1371211320,1
1371211440,1
1371211500,1
1371211920,1
1371212160,1
1371212760,1
1371212940,1
1371213600,1
1371213780,1
1371214020,2
1371215340,1
1371215640,1
1371216000,1
1371216960,1
1371218280,1
1371218340,1
1371218820,1
1371220740,1
1371222360,1
1371223500,1
1371224460,1
1371225720,1
1371225960,1
1371228720,2
1371230040,1
1371230100,1
1371232380,2
1371232560,1
1371234600,1
1371235560,1
1371235920,1
1371239100,1
1371239280,1
1371239460,1
1371240660,1
1371241320,1
1371241860,1
1371241980,1
1371243660,1
1371243900,1
1371246780,1
1371249060,1
1371251340,1
1371251400,1
1371254340,1
1371254580,1
1371254700,1
1371255720,1
1371255780,1
1371257040,1
1371260880,1
1371261060,1
1371261120,1
1371262560,2
1371263580,1
1371264060,1
1371264120,1
1371266460,1
1371268080,1
1371271560,1
1371272040,1
1371272100,1
1371272220,1
1371275040,1
1371276900,2
1371294840,2
1371295020,5
1371295380,1
1371295560,1
1371297420,1
1371297960,1
1371301440,1
1371302340,1
1371302400,1
1371302580,1
1371303060,1
1371303540,1
1371303840,1
1371304080,1
1371304320,2
1371304500,2
1371304620,1
1371304740,1
1371304800,1
1371305040,1
1371305940,2
1371306360,1
1371307800,1
1371307980,1
1371308760,1
1371310740,1
1371311580,1
1371312360,2
1371313920,1
1371313980,1
1371314100,1
1371314220,1
1371314760,1
1371315180,1
1371315420,1
1371315900,1
1371319620,2
1371319860,1
1371320460,1
1371321240,1
1371323640,1
1371323700,1
1371325380,1
1371325800,2
1371325920,1
1371326100,1
1371326760,1
1371327900,2
1371328080,1
1371329100,3
1371329400,1
1371330300,1
1371331860,1
1371332040,1
1371334440,1
1371334620,1
1371334980,1
1371335460,1
1371335640,1
1371336240,1
1371337260,1
1371339660,1
1371341880,1
1371342240,2
1371345960,1
1371346620,1
1371346980,1
1371347040,1
1371351060,1
1371351900,1
1371352140,1
1371352440,1
1371354960,1
1371355320,1
1371356040,1
1371356820,1
1371357600,1
1371357960,1
1371358380,1
1371358500,1
1371358800,1
1371363900,1
1371382260,1
1371384480,1
1371384900,1
1371387840,1
1371388440,2
1371389040,2
1371390180,5
1371393540,1
1371396420,2
1371396720,1
1371397320,4
1371397560,1
1371397680,1
1371398520,1
1371401940,1
1371402600,1
1371402720,3
1371403920,1
1371404040,1
1371405960,1
1371406140,1
1371407040,1
1371407340,1
1371407460,1
1371408360,1
1371409500,1
1371410340,1
1371411780,1
1371414300,2
1371415200,1
1371416220,1
1371419820,1
1371420180,1
1371421320,1
1371422820,1
1371424260,1
1371426060,1
1371426120,1
1371427800,1
1371429360,1
1371431100,1
1371433080,1
1371433440,1
1371436920,1
1371437700,1
1371438060,1
1371440040,1
1371441540,1
1371441660,1
1371449940,1
1371450720,1
1371466080,1
1371467580,1
1371468780,1
1371469920,1
1371470640,1
1371470820,5
1371471000,3
1371471120,2
1371471180,1
1371471780,1
1371471840,1
1371472200,1
1371472440,1
1371472500,1
1371472680,1
1371473040,1
1371473160,3
1371473580,1
1371473880,1
1371473940,1
1371474060,2
1371476640,1
1371476880,1
1371477060,1
1371477840,1
1371478260,1
1371485640,1
1371485700,1
1371485820,1
1371490860,1
1371493080,2
1371494220,1
1371494880,1
1371498000,1
1371499560,2
1371500700,1
1371500760,1
1371501960,1
1371502140,2
1371502980,1
1371503460,1
1371503580,2
1371504180,2
1371504420,1
1371505020,1
1371505260,2
1371505380,3
1371509880,1
1371511920,2
1371514260,1
1371514320,1
1371514440,2
1371514620,1
1371514680,1
1371514740,1
1371514920,1
1371515220,2
1371515280,1
1371515460,1
1371516000,1
1371517500,2
1371518160,2
1371519660,2
1371520200,1
1371520920,1
1371523620,1
1371523920,1
1371525060,1
1371528120,1
1371528420,1
1371531000,1
1371538680,1
1371538740,1
1371549600,1
1371552660,1
1371555900,1
1371556260,1
1371557100,1
1371557820,1
1371558420,1
1371558780,2
1371558960,1
1371559380,1
1371559440,1
1371559800,1
1371559920,3
1371559980,1
1371560100,1
1371560460,2
1371560580,1
1371560940,1
1371561060,1
1371561360,1
1371561540,1
1371562320,1
1371562440,2
1371566220,1
1371566940,1
1371567000,1
1371569460,1
1371570180,1
1371570240,1
1371572100,1
1371574440,1
1371574920,1
1371577020,1
1371577620,1
1371577800,1
1371578220,2
1371578460,1
1371579540,1
1371579840,1
1371580020,1
1371581400,1
1371583920,1
1371587040,1
1371587460,1
1371592740,1
1371598860,1
1371602640,1
1371603660,1
1371606060,1
1371606480,1
1371606960,2
1371612180,1
1371614100,1
1371635880,1
1371636780,1
1371639060,2
1371641100,1
1371642060,1
1371642240,1
1371642360,1
1371643320,1
1371643380,1
1371643980,1
1371644520,1
1371644640,1
1371645240,1
1371645360,1
1371645480,1
1371647820,1
1371648060,1
1371649440,1
1371650160,1
1371653520,1
1371656820,1
1371657000,1
1371658260,1
1371661380,1
1371662580,1
1371662820,1
1371663780,1
1371664020,1
1371665220,1
1371667140,1
1371669600,1
1371670080,1
1371671220,1
1371671460,1
1371671820,1
1371672300,1
1371672600,1
1371672660,1
1371672780,1
1371675180,1
1371675240,1
1371675600,1
1371676320,2
1371677220,1
1371678000,1
1371678480,2
1371678780,4
1371679680,1
1371679860,1
1371680220,1
1371680760,1
1371681480,1
1371683520,1
1371684000,1
1371684300,1
1371685020,1
1371685080,1
1371685560,1
1371686880,1
1371687180,1
1371688080,1
1371688560,1
1371688800,1
1371689220,1
1371689640,1
1371691320,2
1371691560,1
1371693300,1
1371695340,1
1371697020,1
1371697680,1
1371698220,1
1371700260,2
1371703620,2
1371704280,1
1371724860,10
1371725580,1
1371728040,1
1371728400,1
1371728640,1
1371729120,1
1371729300,1
1371729480,1
1371729660,2
1371729780,1
1371730260,1
1371730680,1
1371731220,2
1371731400,1
1371731580,1
1371732000,1
1371732180,1
1371732420,2
1371732660,1
1371732720,1
1371733320,1
1371733740,2
1371735120,1
1371735480,1
1371737820,1
1371741600,1
1371742500,1
1371742800,1
1371743040,1
1371743580,1
1371744840,1
1371746340,1
1371746880,1
1371746940,1
1371749040,1
1371749820,1
1371751380,1
1371753060,1
1371753120,3
1371753360,1
1371753420,1
1371753900,1
1371754080,1
1371754440,1
1371754680,1
1371755640,1
1371756300,1
1371756900,2
1371757860,1
1371758580,1
1371758820,1
1371760140,1
1371761280,1
1371761760,1
1371762120,1
1371764700,1
1371765000,1
1371767220,1
1371767460,1
1371767700,1
1371768300,1
1371768540,1
1371769020,2
1371769440,1
1371769620,2
1371769860,1
1371770940,1
1371771360,1
1371772020,1
1371772320,1
1371772500,1
1371773760,1
1371773820,1
1371774060,1
1371776220,1
1371777660,1
1371778560,2
1371779400,2
1371780120,1
1371780540,1
1371780600,1
1371781320,1
1371782640,1
1371783000,1
1371783480,2
1371783540,2
1371784080,1
1371784500,1
1371784560,1
1371786720,1
1371787080,1
1371787260,1
1371787380,1
1371787500,1
1371788820,2
1371810180,1
1371813480,1
1371813840,1
1371815100,1
1371815340,1
1371815400,1
1371815580,2
1371815760,1
1371815940,1
1371816180,2
1371816480,1
1371816900,1
1371817200,1
1371817380,2
1371817620,1
1371817740,3
1371818220,1
1371818460,1
1371819960,3
1371820620,1
1371821460,1
1371823620,1
1371823680,1
1371827880,1
1371829200,1
1371830520,1
1371831480,2
1371834360,1
1371834420,2
1371834840,1
1371835200,1
1371837240,1
1371838380,1
1371839160,1
1371839340,1
1371839400,1
1371839580,1
1371839940,1
1371840480,1
1371841320,1
1371841740,1
1371844020,1
1371844320,1
1371844620,1
1371847260,1
1371848100,1
1371849720,1
1371850080,2
1371850680,1
1371853260,3
1371853500,1
1371854280,1
1371854340,1
1371854460,1
1371854700,3
1371855120,1
1371855660,4
1371855720,1
1371855960,2
1371856080,1
1371856380,1
1371856740,1
1371859200,1
1371859680,1
1371859860,1
1371860400,1
1371861120,1
1371862020,1
1371862080,1
1371862200,1
1371862560,1
1371863220,1
1371863880,1
1371864300,1
1371866460,1
1371866520,1
1371866760,1
1371867900,1
1371868260,2
1371869940,1
1371871620,1
1371871680,2
1371871800,1
1371872880,1
1371872940,1
1371874260,1
1371874860,1
1371875100,1
1371875520,1
1371876660,2
1371883440,1
1371885060,1
1371888420,2
1371901200,1
1371902460,1
1371903120,2
1371904500,1
1371905400,1
1371906240,1
1371906840,1
1371907440,1
1371907500,1
1371910620,1
1371910740,1
1371911820,2
1371911940,1
1371912060,3
1371912480,1
1371913740,1
1371913800,1
1371914220,1
1371914820,1
1371914880,1
1371915120,2
1371915720,1
1371916080,1
1371916440,1
1371916740,1
1371916980,2
1371917400,2
1371917580,1
1371918120,1
1371921240,3
1371923100,2
1371923700,1
1371924540,1
1371924900,1
1371925200,1
1371926040,1
1371926220,1
1371926340,1
1371926700,1
1371926820,1
1371926880,1
1371927060,1
1371928200,1
1371928560,1
1371929280,1
1371929460,1
1371929880,1
1371930240,4
1371930480,1
1371930540,1
1371930720,1
1371931200,1
1371931620,1
1371931680,2
1371932340,2
1371933180,1
1371933420,1
1371933600,1
1371934740,1
1371935340,1
1371936600,3
1371936720,2
1371936780,1
1371936960,3
1371937020,2
1371937080,1
1371937980,1
1371938880,1
1371939180,1
1371940440,1
1371941040,1
1371941700,1
1371942120,1
1371942780,1
1371942840,1
1371943560,1
1371944040,1
1371944280,1
1371944520,1
1371944880,1
1371945120,2
1371945360,2
