datetime,departures
1371152940,1
1371153300,1
1371158220,1
1371158760,1
1371159360,1
1371161160,2
1371161340,1
1371171120,1
1371171720,1
1371209400,1
1371209520,1
1371211860,1
1371212400,1
1371212760,1
1371214020,1
1371215220,1
1371216180,1
1371216660,1
1371217020,1
1371217440,1
1371217500,1
1371219600,1
1371221940,1
1371222000,2
1371222660,1
1371225660,1
1371226320,1
1371228540,1
1371231480,1
1371232980,1
1371233340,1
1371234000,1
1371234900,1
1371241500,2
1371242100,1
1371243900,1
1371246240,1
1371247380,1
1371248880,1
1371252840,1
1371252960,1
1371254940,1
1371255180,1
1371261960,1
1371263220,1
1371266940,2
1371267000,2
1371267060,2
1371267240,1
1371267300,2
1371267360,1
1371269400,1
1371272460,1
1371272520,3
1371272580,2
1371272640,3
1371272700,2
1371273060,1
1371274200,2
1371274440,1
1371274980,1
1371276420,1
1371276600,1
1371276900,1
1371277140,1
1371293100,1
1371294060,1
1371294840,1
1371297780,1
1371298320,1
1371298680,1
1371302220,1
1371302820,2
1371303420,2
1371304740,1
1371304800,1
1371305400,1
1371305640,1
1371305880,1
1371307380,1
1371307560,1
1371307980,1
1371309600,1
1371310140,1
1371310740,1
1371311160,1
1371313020,1
1371313140,1
1371314400,2
1371315000,1
1371315720,1
1371316920,4
1371317040,1
1371317820,2
1371319020,1
1371319140,1
1371320940,2
1371322800,1
1371323640,2
1371323760,1
1371325380,1
1371326100,1
1371326340,1
1371326520,1
1371327600,1
1371328020,1
1371329160,1
1371329220,1
1371329400,1
1371329640,1
1371331380,1
1371335160,1
1371335940,1
1371336360,2
1371336960,1
1371337260,1
1371338400,3
1371338520,1
1371338700,2
1371339300,1
1371339900,1
1371340620,1
1371340980,1
1371342000,1
1371342240,1
1371342360,1
1371344280,1
1371344880,2
1371345240,1
1371345420,1
1371345780,2
1371345840,1
1371348480,1
1371349080,1
1371349440,1
1371349800,2
1371355620,1
1371360240,1
1371361620,1
1371362700,1
1371363000,1
1371363120,1
1371363240,1
1371363300,1
1371371040,1
1371374040,1
1371385260,1
1371389160,1
1371391680,1
1371391800,1
1371393300,1
1371393420,1
1371394320,1
1371394440,1
1371394620,1
1371395100,1
1371395820,1
1371395940,1
1371397740,1
1371397860,1
1371398940,1
1371400260,2
1371401280,1
1371401340,1
1371401580,1
1371401760,1
1371402240,1
1371402480,1
1371402600,2
1371402780,1
1371403440,1
1371403860,1
1371404580,2
1371405000,1
1371405600,1
1371405720,1
1371406440,1
1371406560,1
1371406980,1
1371407040,1
1371407280,1
1371407340,1
1371408600,1
1371409260,1
1371409680,1
1371410160,2
1371411180,2
1371411780,1
1371411840,1
1371412260,1
1371412500,1
1371413160,1
1371413640,1
1371414300,2
1371414480,1
1371414900,2
1371417420,1
1371417480,1
1371417540,1
1371418920,1
1371418980,1
1371419340,2
1371419460,1
1371419940,1
1371420600,1
1371420840,1
1371421140,1
1371422520,1
1371423240,1
1371423540,2
1371423840,1
1371425280,1
1371425760,1
1371426060,1
1371426180,1
1371426960,1
1371427620,1
1371429240,1
1371430380,1
1371433680,1
1371434220,1
1371434400,1
1371434640,1
1371435300,1
1371435360,1
1371435660,2
1371440220,1
1371440820,1
1371442140,1
1371462720,1
1371463680,1
1371468180,1
1371468360,1
1371469560,1
1371469620,1
1371470340,1
1371470520,1
1371470940,1
1371472860,1
1371474300,1
1371475260,1
1371476520,1
1371483900,1
1371485520,1
1371486960,1
1371489060,1
1371491640,1
1371493500,1
1371494040,1
1371494940,1
1371495000,1
1371496380,1
1371496440,1
1371498480,1
1371499980,1
1371501660,1
1371502800,1
1371505380,3
1371505800,1
1371506940,1
1371507120,1
1371508140,2
1371508560,1
1371508620,1
1371508860,1
1371509520,1
1371511620,1
1371512760,1
1371513120,1
1371516900,1
1371518220,1
1371519480,2
1371521100,4
1371522120,1
1371523140,1
1371525720,1
1371525840,1
1371532200,1
1371546000,2
1371546060,2
1371546120,3
1371546180,2
1371546240,2
1371546360,1
1371548220,1
1371548400,1
1371549240,1
1371550740,1
1371553140,1
1371555540,1
1371556020,1
1371556260,1
1371556680,2
1371557100,1
1371557640,1
1371558000,1
1371558960,1
1371559140,1
1371559380,3
1371560100,2
1371560460,1
1371576900,1
1371577320,1
1371578700,1
1371579120,1
1371579300,1
1371580440,2
1371580800,1
1371581820,1
1371582000,1
1371582780,1
1371585000,1
1371590220,1
1371590640,1
1371592020,1
1371596040,1
1371600600,1
1371603720,1
1371605100,1
1371606180,1
1371606420,1
1371609780,1
1371635520,1
1371637620,1
1371639180,2
1371639780,1
1371641400,2
1371642240,1
1371642540,1
1371642960,2
1371643080,1
1371644400,1
1371644700,1
1371644880,1
1371645120,1
1371645660,1
1371646500,1
1371647700,1
1371648840,1
1371649200,1
1371649440,1
1371649800,1
1371650040,1
1371650280,1
1371650580,1
1371652380,1
1371652800,1
1371653520,1
1371653760,2
1371653820,1
1371653880,1
1371655980,1
1371656580,1
1371657240,1
1371657360,1
1371658080,1
1371661440,1
1371664380,1
1371668460,1
1371671040,1
1371671940,1
1371672180,1
1371673680,1
1371675540,1
1371676320,1
1371677520,1
1371677760,1
1371678240,1
1371678660,1
1371678960,1
1371680220,1
1371680520,2
1371681300,1
1371682380,1
1371683880,1
1371684780,1
1371685320,1
1371685560,1
1371686820,1
1371687540,1
1371687900,1
1371690540,2
1371690720,1
1371690960,1
1371693480,1
1371694080,1
1371694140,1
1371695280,1
1371697380,1
1371697800,2
1371697860,4
1371697980,4
1371698220,2
1371701160,1
1371701340,1
1371702840,1
1371707820,1
1371724860,1
1371725940,1
1371726360,1
1371727200,1
1371728160,1
1371728580,1
1371728640,1
1371728880,1
1371729900,1
1371730260,1
1371731280,1
1371731520,1
1371731640,1
1371732300,1
1371732660,1
1371733080,1
1371733860,1
1371734280,1
1371734340,1
1371734580,1
1371735720,1
1371735900,1
1371736140,1
1371736440,1
1371743400,1
1371743520,1
1371747240,1
1371747780,1
1371750060,1
1371751740,1
1371752100,1
1371754980,1
1371755400,1
1371756900,1
1371756960,1
1371758100,1
1371758640,1
1371761640,1
1371761940,1
1371764100,1
1371766260,1
1371766320,1
1371766980,1
1371767100,1
1371768120,1
1371769260,1
1371769920,1
1371770100,1
1371770340,1
1371775680,1
1371775920,1
1371777840,1
1371779700,1
1371782880,1
1371784140,1
1371785400,1
1371785640,1
1371786720,1
1371786960,1
1371789720,3
1371789780,4
1371802920,1
1371811680,1
1371812580,1
1371813240,1
1371813360,2
1371813480,1
1371813600,3
1371813720,1
1371813780,1
1371813840,1
1371813960,2
1371814620,1
1371815100,1
1371815640,1
1371815820,1
1371816120,1
1371816180,1
1371816360,1
1371817500,1
1371818100,1
1371819960,3
1371820920,1
1371821400,1
1371821640,1
1371822480,2
1371825180,1
1371829560,1
1371832740,2
1371833100,1
1371834360,1
1371836640,1
1371837240,1
1371837540,1
1371837840,1
1371838320,1
1371839400,1
1371840420,1
1371840660,1
1371840960,2
1371841140,1
1371841200,1
1371841740,1
1371843840,1
1371844860,1
1371845040,1
1371848220,1
1371849900,1
1371850680,1
1371850980,1
1371853260,3
1371854880,1
1371855480,1
1371855840,1
1371855960,1
1371857040,2
1371857340,1
1371857640,1
1371858120,1
1371858180,1
1371859680,1
1371860100,1
1371860700,1
1371862740,1
1371863160,1
1371865920,1
1371869340,1
1371870000,2
1371875100,1
1371876000,2
1371878220,1
1371880920,1
1371884400,1
1371891180,3
1371891240,1
1371891300,1
1371891420,3
1371891480,1
1371891600,1
1371894540,1
1371901200,1
1371902340,1
1371902400,1
1371903000,1
1371906420,1
1371907200,1
1371907740,1
1371909120,1
1371911040,1
1371911700,1
1371911820,2
1371912300,1
1371912840,1
1371913260,2
1371913320,3
1371913560,2
1371915240,1
1371916440,1
1371916740,1
1371917220,1
1371918000,2
1371918120,2
1371918240,2
1371918420,1
1371919380,2
1371919500,1
1371919860,1
1371920220,1
1371920340,1
1371920400,1
1371921180,1
1371921360,1
1371921420,1
1371921480,1
1371921900,1
1371921960,1
1371922440,1
1371922740,1
1371922920,2
1371923700,1
1371923880,1
1371924180,1
1371924360,1
1371924420,1
1371924540,2
1371924780,1
1371925800,2
1371926220,1
1371926400,1
1371926820,3
1371929100,1
1371929280,1
1371929580,2
1371932040,1
1371932340,1
1371932520,2
1371933300,1
1371933480,1
1371934380,1
1371935040,1
1371935280,2
1371935940,2
1371936300,1
1371936900,1
1371937020,1
1371937560,1
1371937800,2
1371937980,1
1371938340,1
1371938880,1
1371938940,1
1371939300,1
1371939360,1
1371939840,1
1371939960,1
1371940020,1
1371940920,1
1371940980,1
1371944040,1
1371944340,1
1371947340,1
1371947460,1
1371947940,3
1371948000,4
1371948060,1
1371948120,2
1371948240,3
1371948360,3
1371948420,1
1371948480,2
1371948540,1
1371949500,1
1371950940,1
1371951060,1
1371951420,1
1371951840,2
1371952980,1
1371954960,1
1371956880,2
1371957000,1
1371957540,1
1371958980,1
1371959100,2
1371964140,1
1371964380,1
1371970920,2
1371971040,2
1371974280,1
1371977520,1
1371978180,1
1371980880,1
1371982020,1
1371985620,1
1371986880,1
1371989400,1
1371989640,1
1371993000,1
1371993480,1
1371994440,1
1371995160,1
1371996360,1
1371996840,1
1371997800,1
1371997920,1
1371998220,2
1371998820,1
1371998880,2
1371999300,1
1372000320,1
1372001340,1
1372001640,2
1372001940,1
1372002420,1
1372002480,1
1372003260,1
1372003380,1
1372004460,1
1372005540,1
1372006800,1
1372007460,1
1372007640,1
1372008480,1
1372008720,1
1372008960,1
1372009020,1
1372009440,1
1372009560,1
1372009980,1
1372010400,1
1372010460,1
1372010880,1
1372011120,1
1372011720,2
1372011780,1
1372012080,1
1372012140,1
1372012200,2
1372012440,1
1372012860,1
1372013340,1
1372014660,1
1372015200,1
1372015680,1
1372017420,1
1372018020,1
1372018260,1
1372019100,1
1372019340,1
1372020840,2
1372020900,1
1372022400,2
1372024860,1
1372025580,1
1372027320,1
1372027500,2
1372027680,2
1372029600,1
1372034880,1
1372039440,1
1372040220,1
1372040520,1
1372040580,2
1372040880,1
1372040940,1
1372041180,1
1372041480,1
1372043100,2
1372043880,1
1372050600,1
1372051440,1
1372066200,1
1372070280,1
1372071840,1
1372072380,1
1372074480,1
1372074660,1
1372074840,2
1372075020,1
1372075740,1
1372075920,2
1372076580,1
1372076760,1
1372076940,1
1372077180,1
1372077960,1
1372078020,1
1372078680,1
1372079520,2
1372079580,1
1372079940,1
1372080000,1
1372081080,1
1372089000,2
1372091520,1
1372092420,1
1372093020,3
1372093860,1
1372095840,1
1372096140,1
1372096200,1
1372096380,1
1372099560,1
1372101480,1
1372101600,1
1372102500,1
1372103160,1
1372106640,1
1372108080,2
1372110540,1
1372110960,1
1372111380,1
1372111740,1
1372112280,1
1372113000,1
1372113180,1
1372113660,1
1372116000,1
1372116180,1
1372117620,1
1372118340,1
1372118700,1
1372118820,1
1372119420,1
1372119660,1
1372121760,1
1372123860,1
1372125120,1
1372125600,2
1372125660,1
1372126800,1
1372127460,1
1372127580,2
1372128300,1
1372130220,1
1372140480,5
1372140540,2
1372140600,2
1372140660,2
1372140720,1
1372140840,1
1372140900,1
1372156980,1
1372157280,1
1372158840,1
1372159800,1
1372160460,1
1372161480,1
1372161960,1
1372162380,2
1372162440,1
1372162500,2
1372162800,1
1372163340,2
1372163460,1
1372164060,1
1372164240,1
1372167300,1
1372171680,1
1372173240,1
1372174260,1
1372175280,1
1372175340,1
1372175880,1
1372177620,1
1372178400,1
1372178460,2
1372178520,1
1372179060,1
1372179480,1
1372180080,1
1372180320,1
1372181280,1
1372183260,1
1372183620,1
1372183740,1
1372183800,1
1372184100,1
1372185240,1
1372187160,1
1372189320,1
1372191240,1
1372191900,1
1372194240,2
1372194540,1
1372194660,1
1372195380,1
1372197840,1
1372200240,1
1372200960,1
1372201080,1
1372201440,1
1372201620,1
1372201980,1
1372203780,1
1372204380,1
1372204740,1
1372205040,1
1372205520,1
1372206720,2
1372206960,1
1372207620,1
1372207800,1
1372207860,1
1372208220,1
1372212060,1
1372212180,1
1372213560,1
1372215540,1
1372217340,1
1372218960,1
1372221240,1
1372239120,1
1372242240,1
1372244040,1
1372244640,1
1372245840,1
1372247400,1
1372247460,1
1372247880,1
1372248000,1
1372248300,2
1372248480,1
1372248660,1
1372248780,2
1372248900,1
1372249080,1
1372249140,1
1372249680,1
1372249800,1
1372250460,1
1372250580,1
1372250880,1
1372251180,2
1372251540,2
1372251960,1
1372252200,2
1372252320,1
1372252800,1
1372252920,1
1372252980,2
1372255800,1
1372255860,1
1372256700,1
1372256820,1
1372256880,1
1372258200,1
1372259400,1
1372260240,1
1372263780,1
1372264740,1
1372267080,1
1372268700,1
1372269000,1
1372270380,1
1372271280,1
1372272900,1
1372275780,1
1372276020,1
1372276740,1
1372277160,1
1372277520,1
1372277880,1
1372278240,1
1372280940,2
1372283700,1
1372284840,1
1372284900,1
1372285740,1
1372288800,3
1372289040,2
1372289880,1
1372290180,1
1372291080,1
1372291740,1
1372292520,1
1372293240,1
1372294440,1
1372295220,1
1372296600,1
1372297440,1
1372298340,1
1372300260,1
1372303080,2
1372303260,2
1372304220,1
1372304580,1
1372325580,1
1372326960,1
1372328220,1
1372328580,1
1372329180,1
1372329600,1
1372330560,1
1372331040,1
1372333440,1
1372333980,1
1372334220,3
1372334940,2
1372335780,1
1372336320,1
1372336800,1
1372336980,1
1372337040,1
1372337160,1
1372337580,1
1372338120,1
1372338960,1
1372339380,1
1372339440,2
1372339740,2
1372339800,1
1372341120,2
1372343520,1
1372345920,1
1372348260,1
1372349160,1
1372351740,1
1372359180,1
1372359600,1
1372361040,1
1372363260,1
1372363980,1
1372366020,1
1372370520,1
1372375140,3
1372375380,1
1372376040,1
1372376460,1
1372376940,1
1372379160,1
1372379520,1
1372380540,1
1372381140,1
1372384380,1
1372396620,2
1372415220,1
1372416420,1
1372418280,1
1372419180,1
1372419300,1
1372419360,1
1372419840,1
